Date,Close,Date
2022-06-06 00:00:00-03:00,37.823830868541755,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,43.71257844081327,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,45.34161766620113,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,45.911945253085115,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,16.666656732555627,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,18.018006407662362,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,17.5438486417979,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,10.476183339850113,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,10.679604234315066,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,10.679604234315063,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,14.285706800041396,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,15.29410906728651,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,19.101113361652505,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,18.279560520019373,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,18.681303997887277,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,17.525760272770608,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,20.792064483507353,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,21.21211099521985,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,24.705868493309016,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,26.92306869363348,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,42.307679375709725,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,48.27586301394638,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,51.61290239882522,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,60.227267185516276,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,54.83870719647572,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,58.58585445044613,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,48.59813146585387,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,48.14814896577058,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,50.0,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,58.49057155472124,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,53.211018003889066,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,61.41732579104312,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,61.71875276486499,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,61.240313086228085,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,59.67742338637186,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,58.333338300388846,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,58.67769067286476,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,57.264963012503344,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,61.60714608826301,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,63.247872827104736,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,64.34782157998943,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,72.13114113360582,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,78.35821041579669,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,74.21875058207674,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,74.21875058207674,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,62.500009934109045,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,66.66667255354663,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,76.82119456253973,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,76.19047927980063,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,80.87431886210479,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,71.57361260021902,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,68.6274532719974,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,60.79295297618366,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,53.389827768817995,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,53.84615619742245,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,53.24675123613882,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,53.448278519827234,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,54.14847379800049,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,52.99145595230976,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,59.836063731648494,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,55.31915023133709,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,48.14814937458153,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,51.51515558106028,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,43.43434136663744,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,49.162005071524256,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,47.05882502937203,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,54.601232288269564,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,66.24204846946563,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,72.61147744574305,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,66.025646511935,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,54.838715135495654,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,46.96132756790421,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,50.87719249324165,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,50.0,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,47.72727395877415,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,51.149424657369075,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,52.24718980725323,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,45.23809794125478,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,41.111110375251094,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,42.04545316001563,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,43.33333112575326,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,35.3932567714905,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,38.829783051733045,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,46.700510010133385,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,53.92669862974199,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,62.80487600995368,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,66.84782594611377,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,61.538465879264535,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,62.65060587049791,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,59.638551707744796,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,48.42767437058617,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,47.2392593169001,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,50.99337654235901,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,53.47221877287949,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,48.64864995481323,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,49.65517275398607,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,41.599998474121094,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,29.729725666106162,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,21.359226671956627,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,16.793896047310984,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,6.83760126423001,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,14.634151541947906,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,24.999995193173845,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,33.33333935400485,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,37.28813833287637,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,36.97479294649688,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,33.58779209462198,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,33.587785981681094,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,38.58268278250527,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,32.885911946767074,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,30.625008195636713,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,32.48408252682321,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,31.481488567537344,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,37.49999999999999,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,32.08955994000392,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,29.999998166011533,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,21.66667626963302,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,12.037043169199828,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,20.33899469438084,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,20.68966651217422,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,21.238948882661386,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,31.14754354655765,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,28.205119845064598,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,37.07864867543725,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,45.783137375322184,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,40.44943760025633,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,50.0,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,52.222232524255766,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,50.0,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,47.191015750885434,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,48.837211236493324,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,42.424253370911934,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,34.44445180303983,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,35.22727919264999,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,34.44445180303984,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,35.16484149886108,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,44.33963028040712,2022-12-20 00:00:00-03:00
2022-12-21 00:00:00-03:00,43.925241766373496,2022-12-21 00:00:00-03:00
