Date,Close,Date
2022-05-19 00:00:00-03:00,36.71496927970393,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,42.54279002255941,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,48.35165226723003,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,38.13746318784827,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,43.70369969190426,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,58.33333885228352,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,68.66485303927243,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,60.83550835822104,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,61.31578438830205,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,59.13977557378762,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,53.516812080106305,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,47.81420964368018,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,41.95979568368974,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,46.005510293245614,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,44.383566082025375,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,44.23077023845517,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,30.70175071685894,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,29.005531047764073,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,31.830237854500613,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,23.053882897331796,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,23.692299385745542,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,28.282816930714702,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,26.751580169274238,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,34.782596677064916,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,37.67313421874499,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,45.454537827182385,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,53.05467223947968,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,49.2537283690259,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,52.8901722154831,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,51.63205705068342,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,64.3646483798197,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,75.89578662034356,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,76.05179721471306,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,75.49670839995115,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,79.65617423886363,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,80.86254872802664,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,81.3008384327374,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,79.82458513042069,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,77.60738062822045,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,70.27029968319648,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,63.63638087739775,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,64.55333629788097,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,63.609487323167954,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,58.670526205828075,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,53.87098491008226,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,58.64197785235808,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,48.55491998636187,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,42.43323635274897,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,40.85365587724332,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,43.93062643809316,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,49.85422391962211,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,46.82081657740892,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,42.63158079659972,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,51.392401457021975,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,66.73469546634693,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,71.08696332726367,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,69.58425005389196,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,63.34661891961208,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,66.66666666666666,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,58.97436440840295,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,64.93739356462419,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,71.06109788181517,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,63.44936825854358,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,62.19313263924778,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,57.85256072261619,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,51.793400463619854,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,54.04191627452518,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,53.05810152287519,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,48.40336481954638,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,47.05882627933777,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,46.82927305821819,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,55.13698943315822,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,48.06950037972062,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,55.53235413517204,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,58.720923570422336,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,59.96239799542021,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,67.9841818268173,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,57.091560770876924,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,62.50000215958874,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,76.71755537634728,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,77.75627963053516,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,75.45271695413761,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,74.20718521946094,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,78.4355105534233,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,77.29166439010041,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,75.39149181749612,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,73.90351491768489,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,74.73461121666995,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,75.66462722055971,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,65.63246480679669,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,54.94505264177204,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,63.61322661241319,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,65.29126179882383,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,62.95336582743338,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,71.341466960419,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,77.44107690050096,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,68.46405162556258,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,67.83333335982428,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,70.79207367652911,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,71.14754354655767,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,71.38156444866905,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,62.51943129002408,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,58.66208903288326,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,59.06734351683176,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,63.45083396026916,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,65.78946613633805,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,59.72495224605158,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,55.040319634527606,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,46.650711262705194,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,26.29969383285222,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,29.35153450312955,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,25.000007641616733,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,30.973483940589805,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,31.778437409811108,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,44.303813054760695,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,57.38162484844814,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,54.061611106005856,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,62.16931710841818,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,49.163180500667174,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,46.611909691134784,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,44.597238429064234,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,35.413409643150224,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,30.44822543621754,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,30.829423492713346,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,28.427131028514996,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,31.231679878735175,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,28.39694049640277,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,34.58855670637872,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,25.418990692884375,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,21.479375268772003,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,32.795034543741494,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,27.0731746178877,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,30.578511093949658,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,39.200997250299,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,42.89406120937475,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,48.60908084937046,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,58.22280915486758,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,52.38663822638429,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,59.49367134449977,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,59.44233134588718,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,56.015037459201444,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,50.402147582505926,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,50.67385049807626,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,51.64834992088956,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,45.171341229814814,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,54.75459932011226,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,55.00770800934984,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,46.409809315275325,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,48.48484605225429,2022-12-20 00:00:00-03:00
