Date,Close,Date
2021-04-09 00:00:00-03:00,55.09259054853196,2021-04-09 00:00:00-03:00
2021-04-12 00:00:00-03:00,48.67726576392006,2021-04-12 00:00:00-03:00
2021-04-13 00:00:00-03:00,54.80767379142192,2021-04-13 00:00:00-03:00
2021-04-14 00:00:00-03:00,62.903235730238926,2021-04-14 00:00:00-03:00
2021-04-15 00:00:00-03:00,62.500000000000014,2021-04-15 00:00:00-03:00
2021-04-16 00:00:00-03:00,51.9607870636579,2021-04-16 00:00:00-03:00
2021-04-19 00:00:00-03:00,57.92348701593092,2021-04-19 00:00:00-03:00
2021-04-20 00:00:00-03:00,52.76074552883959,2021-04-20 00:00:00-03:00
2021-04-22 00:00:00-03:00,52.46913798279848,2021-04-22 00:00:00-03:00
2021-04-23 00:00:00-03:00,52.17390789264812,2021-04-23 00:00:00-03:00
2021-04-26 00:00:00-03:00,32.55812062297964,2021-04-26 00:00:00-03:00
2021-04-27 00:00:00-03:00,32.06103813755222,2021-04-27 00:00:00-03:00
2021-04-28 00:00:00-03:00,24.315052386800346,2021-04-28 00:00:00-03:00
2021-04-29 00:00:00-03:00,25.589239211757636,2021-04-29 00:00:00-03:00
2021-04-30 00:00:00-03:00,23.676012275953624,2021-04-30 00:00:00-03:00
2021-05-03 00:00:00-03:00,22.956004455275583,2021-05-03 00:00:00-03:00
2021-05-04 00:00:00-03:00,15.596375225732013,2021-05-04 00:00:00-03:00
2021-05-05 00:00:00-03:00,23.966985573528078,2021-05-05 00:00:00-03:00
2021-05-06 00:00:00-03:00,22.04306395502366,2021-05-06 00:00:00-03:00
2021-05-07 00:00:00-03:00,29.83875764219463,2021-05-07 00:00:00-03:00
2021-05-10 00:00:00-03:00,26.179292177278775,2021-05-10 00:00:00-03:00
2021-05-11 00:00:00-03:00,27.54633809713244,2021-05-11 00:00:00-03:00
2021-05-12 00:00:00-03:00,26.269363447772676,2021-05-12 00:00:00-03:00
2021-05-13 00:00:00-03:00,33.333358713847446,2021-05-13 00:00:00-03:00
2021-05-14 00:00:00-03:00,52.74724629807555,2021-05-14 00:00:00-03:00
2021-05-17 00:00:00-03:00,56.113539482035144,2021-05-17 00:00:00-03:00
2021-05-18 00:00:00-03:00,63.59444918595034,2021-05-18 00:00:00-03:00
2021-05-19 00:00:00-03:00,63.51036992367532,2021-05-19 00:00:00-03:00
2021-05-20 00:00:00-03:00,74.68351730776043,2021-05-20 00:00:00-03:00
2021-05-21 00:00:00-03:00,70.58820570873227,2021-05-21 00:00:00-03:00
2021-05-24 00:00:00-03:00,76.4462735009592,2021-05-24 00:00:00-03:00
2021-05-25 00:00:00-03:00,70.8779146774644,2021-05-25 00:00:00-03:00
2021-05-26 00:00:00-03:00,73.53577973072889,2021-05-26 00:00:00-03:00
2021-05-27 00:00:00-03:00,74.15252319529309,2021-05-27 00:00:00-03:00
2021-05-28 00:00:00-03:00,76.75439495422576,2021-05-28 00:00:00-03:00
2021-05-31 00:00:00-03:00,76.33929521757831,2021-05-31 00:00:00-03:00
2021-06-01 00:00:00-03:00,81.72042040428416,2021-06-01 00:00:00-03:00
2021-06-02 00:00:00-03:00,78.51854084505457,2021-06-02 00:00:00-03:00
2021-06-04 00:00:00-03:00,75.833339956078,2021-06-04 00:00:00-03:00
2021-06-07 00:00:00-03:00,75.96686058060376,2021-06-07 00:00:00-03:00
2021-06-08 00:00:00-03:00,70.52341757020547,2021-06-08 00:00:00-03:00
2021-06-09 00:00:00-03:00,68.02169520541756,2021-06-09 00:00:00-03:00
2021-06-10 00:00:00-03:00,60.53514244523542,2021-06-10 00:00:00-03:00
2021-06-11 00:00:00-03:00,63.95762313190908,2021-06-11 00:00:00-03:00
2021-06-14 00:00:00-03:00,63.30936337708118,2021-06-14 00:00:00-03:00
2021-06-15 00:00:00-03:00,66.92020669023661,2021-06-15 00:00:00-03:00
2021-06-16 00:00:00-03:00,68.24821481525831,2021-06-16 00:00:00-03:00
2021-06-17 00:00:00-03:00,68.36367873523804,2021-06-17 00:00:00-03:00
2021-06-18 00:00:00-03:00,54.3352550172709,2021-06-18 00:00:00-03:00
2021-06-21 00:00:00-03:00,62.29118726855172,2021-06-21 00:00:00-03:00
2021-06-22 00:00:00-03:00,60.98767757780692,2021-06-22 00:00:00-03:00
2021-06-23 00:00:00-03:00,60.09732585924686,2021-06-23 00:00:00-03:00
2021-06-24 00:00:00-03:00,53.94088160818563,2021-06-24 00:00:00-03:00
2021-06-25 00:00:00-03:00,44.15010368311909,2021-06-25 00:00:00-03:00
2021-06-28 00:00:00-03:00,48.45133434214624,2021-06-28 00:00:00-03:00
2021-06-29 00:00:00-03:00,45.061716039891046,2021-06-29 00:00:00-03:00
2021-06-30 00:00:00-03:00,42.168670084317824,2021-06-30 00:00:00-03:00
2021-07-01 00:00:00-03:00,42.42424359188758,2021-07-01 00:00:00-03:00
2021-07-02 00:00:00-03:00,46.022727067477184,2021-07-02 00:00:00-03:00
2021-07-05 00:00:00-03:00,45.505606138374176,2021-07-05 00:00:00-03:00
2021-07-06 00:00:00-03:00,40.95064712082927,2021-07-06 00:00:00-03:00
2021-07-07 00:00:00-03:00,36.29192872314571,2021-07-07 00:00:00-03:00
2021-07-08 00:00:00-03:00,40.70797169699856,2021-07-08 00:00:00-03:00
2021-07-12 00:00:00-03:00,29.287593234805552,2021-07-12 00:00:00-03:00
2021-07-13 00:00:00-03:00,25.761802563769347,2021-07-13 00:00:00-03:00
2021-07-14 00:00:00-03:00,24.866332796148658,2021-07-14 00:00:00-03:00
2021-07-15 00:00:00-03:00,26.704582399528412,2021-07-15 00:00:00-03:00
2021-07-16 00:00:00-03:00,30.32261835543709,2021-07-16 00:00:00-03:00
2021-07-19 00:00:00-03:00,34.74321408094417,2021-07-19 00:00:00-03:00
2021-07-20 00:00:00-03:00,34.124646546513304,2021-07-20 00:00:00-03:00
2021-07-21 00:00:00-03:00,31.335158218818943,2021-07-21 00:00:00-03:00
2021-07-22 00:00:00-03:00,41.28877455936424,2021-07-22 00:00:00-03:00
2021-07-23 00:00:00-03:00,43.18707409577257,2021-07-23 00:00:00-03:00
2021-07-26 00:00:00-03:00,36.38134021165613,2021-07-26 00:00:00-03:00
2021-07-27 00:00:00-03:00,37.55021626170023,2021-07-27 00:00:00-03:00
2021-07-28 00:00:00-03:00,40.648869132725125,2021-07-28 00:00:00-03:00
2021-07-29 00:00:00-03:00,46.45835527113132,2021-07-29 00:00:00-03:00
2021-07-30 00:00:00-03:00,40.31312578967312,2021-07-30 00:00:00-03:00
2021-08-02 00:00:00-03:00,44.139187421291375,2021-08-02 00:00:00-03:00
2021-08-03 00:00:00-03:00,46.415105611234495,2021-08-03 00:00:00-03:00
2021-08-04 00:00:00-03:00,45.454551888503374,2021-08-04 00:00:00-03:00
2021-08-05 00:00:00-03:00,44.14415281319925,2021-08-05 00:00:00-03:00
2021-08-06 00:00:00-03:00,41.83866782037873,2021-08-06 00:00:00-03:00
2021-08-09 00:00:00-03:00,45.97939279534368,2021-08-09 00:00:00-03:00
2021-08-10 00:00:00-03:00,51.02974848350731,2021-08-10 00:00:00-03:00
2021-08-11 00:00:00-03:00,37.671252860474155,2021-08-11 00:00:00-03:00
2021-08-12 00:00:00-03:00,27.96837530918868,2021-08-12 00:00:00-03:00
2021-08-13 00:00:00-03:00,37.193017914315355,2021-08-13 00:00:00-03:00
2021-08-16 00:00:00-03:00,60.62799606552243,2021-08-16 00:00:00-03:00
2021-08-17 00:00:00-03:00,58.09766494744016,2021-08-17 00:00:00-03:00
2021-08-18 00:00:00-03:00,61.465698654622,2021-08-18 00:00:00-03:00
2021-08-19 00:00:00-03:00,76.81449891750337,2021-08-19 00:00:00-03:00
2021-08-20 00:00:00-03:00,78.89907229440199,2021-08-20 00:00:00-03:00
2021-08-23 00:00:00-03:00,70.95157534484296,2021-08-23 00:00:00-03:00
2021-08-24 00:00:00-03:00,73.20260521266925,2021-08-24 00:00:00-03:00
2021-08-25 00:00:00-03:00,78.87562013171419,2021-08-25 00:00:00-03:00
2021-08-26 00:00:00-03:00,79.15964500891963,2021-08-26 00:00:00-03:00
2021-08-27 00:00:00-03:00,81.49846376841178,2021-08-27 00:00:00-03:00
2021-08-30 00:00:00-03:00,84.94897965389903,2021-08-30 00:00:00-03:00
2021-08-31 00:00:00-03:00,92.28758124306245,2021-08-31 00:00:00-03:00
2021-09-01 00:00:00-03:00,81.9882957964942,2021-09-01 00:00:00-03:00
2021-09-02 00:00:00-03:00,78.41163098566608,2021-09-02 00:00:00-03:00
2021-09-03 00:00:00-03:00,70.82802232058903,2021-09-03 00:00:00-03:00
2021-09-06 00:00:00-03:00,72.73808929114762,2021-09-06 00:00:00-03:00
2021-09-08 00:00:00-03:00,63.35195075929519,2021-09-08 00:00:00-03:00
2021-09-09 00:00:00-03:00,57.10627666563281,2021-09-09 00:00:00-03:00
2021-09-10 00:00:00-03:00,56.036745242579926,2021-09-10 00:00:00-03:00
2021-09-13 00:00:00-03:00,61.66666754969838,2021-09-13 00:00:00-03:00
2021-09-14 00:00:00-03:00,61.45250994831513,2021-09-14 00:00:00-03:00
2021-09-15 00:00:00-03:00,56.742324831413555,2021-09-15 00:00:00-03:00
2021-09-16 00:00:00-03:00,58.46153733292971,2021-09-16 00:00:00-03:00
2021-09-17 00:00:00-03:00,54.49515789184882,2021-09-17 00:00:00-03:00
2021-09-20 00:00:00-03:00,38.55242631983904,2021-09-20 00:00:00-03:00
2021-09-21 00:00:00-03:00,41.57302708596197,2021-09-21 00:00:00-03:00
2021-09-22 00:00:00-03:00,46.177847670936096,2021-09-22 00:00:00-03:00
2021-09-23 00:00:00-03:00,48.44516714901887,2021-09-23 00:00:00-03:00
2021-09-24 00:00:00-03:00,45.60862956514782,2021-09-24 00:00:00-03:00
2021-09-27 00:00:00-03:00,37.46082160721997,2021-09-27 00:00:00-03:00
2021-09-28 00:00:00-03:00,38.3627656014595,2021-09-28 00:00:00-03:00
2021-09-29 00:00:00-03:00,40.6299119885787,2021-09-29 00:00:00-03:00
2021-09-30 00:00:00-03:00,37.37540444051287,2021-09-30 00:00:00-03:00
2021-10-01 00:00:00-03:00,40.62991198857873,2021-10-01 00:00:00-03:00
2021-10-04 00:00:00-03:00,32.253711930559106,2021-10-04 00:00:00-03:00
2021-10-05 00:00:00-03:00,33.99715227102045,2021-10-05 00:00:00-03:00
2021-10-06 00:00:00-03:00,27.871363477041704,2021-10-06 00:00:00-03:00
2021-10-07 00:00:00-03:00,27.659570150863143,2021-10-07 00:00:00-03:00
2021-10-08 00:00:00-03:00,38.15580281347613,2021-10-08 00:00:00-03:00
2021-10-11 00:00:00-03:00,29.15194733289548,2021-10-11 00:00:00-03:00
2021-10-13 00:00:00-03:00,31.329690029669862,2021-10-13 00:00:00-03:00
2021-10-14 00:00:00-03:00,31.79297538391135,2021-10-14 00:00:00-03:00
2021-10-15 00:00:00-03:00,37.100219202817534,2021-10-15 00:00:00-03:00
2021-10-18 00:00:00-03:00,40.94117108513327,2021-10-18 00:00:00-03:00
2021-10-19 00:00:00-03:00,44.162424752928196,2021-10-19 00:00:00-03:00
2021-10-20 00:00:00-03:00,43.734021084241895,2021-10-20 00:00:00-03:00
2021-10-21 00:00:00-03:00,33.00247387335113,2021-10-21 00:00:00-03:00
2021-10-22 00:00:00-03:00,21.11958929399955,2021-10-22 00:00:00-03:00
2021-10-25 00:00:00-03:00,47.740115734005755,2021-10-25 00:00:00-03:00
2021-10-26 00:00:00-03:00,49.27537353617936,2021-10-26 00:00:00-03:00
2021-10-27 00:00:00-03:00,54.34782157998942,2021-10-27 00:00:00-03:00
2021-10-28 00:00:00-03:00,58.961045008964575,2021-10-28 00:00:00-03:00
2021-10-29 00:00:00-03:00,47.20669468372127,2021-10-29 00:00:00-03:00
2021-11-01 00:00:00-03:00,58.644848047309324,2021-11-01 00:00:00-03:00
2021-11-03 00:00:00-03:00,56.87645107278243,2021-11-03 00:00:00-03:00
2021-11-04 00:00:00-03:00,53.508764591618714,2021-11-04 00:00:00-03:00
2021-11-05 00:00:00-03:00,56.91054735822731,2021-11-05 00:00:00-03:00
2021-11-08 00:00:00-03:00,51.09488009467122,2021-11-08 00:00:00-03:00
2021-11-09 00:00:00-03:00,58.08966318027334,2021-11-09 00:00:00-03:00
2021-11-10 00:00:00-03:00,60.33210364567257,2021-11-10 00:00:00-03:00
2021-11-11 00:00:00-03:00,61.35084562045503,2021-11-11 00:00:00-03:00
2021-11-12 00:00:00-03:00,54.59097439633588,2021-11-12 00:00:00-03:00
2021-11-16 00:00:00-03:00,37.364341772975415,2021-11-16 00:00:00-03:00
2021-11-17 00:00:00-03:00,30.690542823372297,2021-11-17 00:00:00-03:00
2021-11-18 00:00:00-03:00,32.75434519162573,2021-11-18 00:00:00-03:00
2021-11-19 00:00:00-03:00,30.000004828729768,2021-11-19 00:00:00-03:00
2021-11-22 00:00:00-03:00,29.62501049041748,2021-11-22 00:00:00-03:00
2021-11-23 00:00:00-03:00,21.261995170665866,2021-11-23 00:00:00-03:00
2021-11-24 00:00:00-03:00,24.533316175668382,2021-11-24 00:00:00-03:00
2021-11-25 00:00:00-03:00,29.765005123199565,2021-11-25 00:00:00-03:00
2021-11-26 00:00:00-03:00,26.200275819917973,2021-11-26 00:00:00-03:00
2021-11-29 00:00:00-03:00,28.88890019169562,2021-11-29 00:00:00-03:00
2021-11-30 00:00:00-03:00,26.77761413503904,2021-11-30 00:00:00-03:00
2021-12-01 00:00:00-03:00,19.642854608645763,2021-12-01 00:00:00-03:00
2021-12-02 00:00:00-03:00,28.097971778930017,2021-12-02 00:00:00-03:00
2021-12-03 00:00:00-03:00,39.99999999999999,2021-12-03 00:00:00-03:00
2021-12-06 00:00:00-03:00,55.46076312840398,2021-12-06 00:00:00-03:00
2021-12-07 00:00:00-03:00,73.54839477115715,2021-12-07 00:00:00-03:00
2021-12-08 00:00:00-03:00,74.10527279502475,2021-12-08 00:00:00-03:00
2021-12-09 00:00:00-03:00,70.68271954131728,2021-12-09 00:00:00-03:00
2021-12-10 00:00:00-03:00,77.41933763751359,2021-12-10 00:00:00-03:00
2021-12-13 00:00:00-03:00,80.69814431067762,2021-12-13 00:00:00-03:00
2021-12-14 00:00:00-03:00,74.28571762218321,2021-12-14 00:00:00-03:00
2021-12-15 00:00:00-03:00,59.59032146811123,2021-12-15 00:00:00-03:00
2021-12-16 00:00:00-03:00,51.53473762249478,2021-12-16 00:00:00-03:00
2021-12-17 00:00:00-03:00,52.00000000000001,2021-12-17 00:00:00-03:00
2021-12-20 00:00:00-03:00,52.56410099659006,2021-12-20 00:00:00-03:00
2021-12-21 00:00:00-03:00,57.34266200633155,2021-12-21 00:00:00-03:00
2021-12-22 00:00:00-03:00,48.3576613119357,2021-12-22 00:00:00-03:00
2021-12-23 00:00:00-03:00,36.464090726594684,2021-12-23 00:00:00-03:00
2021-12-27 00:00:00-03:00,32.352918077077206,2021-12-27 00:00:00-03:00
2021-12-28 00:00:00-03:00,30.583487801789175,2021-12-28 00:00:00-03:00
2021-12-29 00:00:00-03:00,19.909491523083226,2021-12-29 00:00:00-03:00
2021-12-30 00:00:00-03:00,29.35979988404323,2021-12-30 00:00:00-03:00
2022-01-03 00:00:00-03:00,25.93359255357795,2022-01-03 00:00:00-03:00
2022-01-04 00:00:00-03:00,18.969047839090514,2022-01-04 00:00:00-03:00
2022-01-05 00:00:00-03:00,17.037016367536513,2022-01-05 00:00:00-03:00
2022-01-06 00:00:00-03:00,24.842061304266682,2022-01-06 00:00:00-03:00
2022-01-07 00:00:00-03:00,30.10199464189968,2022-01-07 00:00:00-03:00
2022-01-10 00:00:00-03:00,30.279856477884223,2022-01-10 00:00:00-03:00
2022-01-11 00:00:00-03:00,39.51435417678057,2022-01-11 00:00:00-03:00
2022-01-12 00:00:00-03:00,45.01018353673866,2022-01-12 00:00:00-03:00
2022-01-13 00:00:00-03:00,41.776943207131,2022-01-13 00:00:00-03:00
2022-01-14 00:00:00-03:00,61.25984762833907,2022-01-14 00:00:00-03:00
2022-01-17 00:00:00-03:00,55.31587487204744,2022-01-17 00:00:00-03:00
2022-01-18 00:00:00-03:00,55.79268514294503,2022-01-18 00:00:00-03:00
2022-01-19 00:00:00-03:00,55.286999749624506,2022-01-19 00:00:00-03:00
2022-01-20 00:00:00-03:00,52.86624571378241,2022-01-20 00:00:00-03:00
2022-01-21 00:00:00-03:00,57.401308101552424,2022-01-21 00:00:00-03:00
2022-01-24 00:00:00-03:00,64.54689270607773,2022-01-24 00:00:00-03:00
2022-01-25 00:00:00-03:00,78.02905392184806,2022-01-25 00:00:00-03:00
2022-01-26 00:00:00-03:00,79.04466307258616,2022-01-26 00:00:00-03:00
2022-01-27 00:00:00-03:00,78.32059681621531,2022-01-27 00:00:00-03:00
2022-01-28 00:00:00-03:00,79.5093630670368,2022-01-28 00:00:00-03:00
2022-01-31 00:00:00-03:00,80.0561596085865,2022-01-31 00:00:00-03:00
2022-02-01 00:00:00-03:00,79.14829222359492,2022-02-01 00:00:00-03:00
2022-02-02 00:00:00-03:00,88.07187709200528,2022-02-02 00:00:00-03:00
2022-02-03 00:00:00-03:00,77.77776000607791,2022-02-03 00:00:00-03:00
2022-02-04 00:00:00-03:00,73.32015780478557,2022-02-04 00:00:00-03:00
2022-02-07 00:00:00-03:00,64.6319451697351,2022-02-07 00:00:00-03:00
2022-02-08 00:00:00-03:00,66.72760652125018,2022-02-08 00:00:00-03:00
2022-02-09 00:00:00-03:00,67.61565763832184,2022-02-09 00:00:00-03:00
2022-02-10 00:00:00-03:00,62.91161304547457,2022-02-10 00:00:00-03:00
2022-02-11 00:00:00-03:00,47.81250875443531,2022-02-11 00:00:00-03:00
2022-02-14 00:00:00-03:00,44.053588549765394,2022-02-14 00:00:00-03:00
2022-02-15 00:00:00-03:00,39.49274861544376,2022-02-15 00:00:00-03:00
2022-02-16 00:00:00-03:00,38.17862479093481,2022-02-16 00:00:00-03:00
2022-02-17 00:00:00-03:00,31.00916647768161,2022-02-17 00:00:00-03:00
2022-02-18 00:00:00-03:00,18.709663658386813,2022-02-18 00:00:00-03:00
2022-02-21 00:00:00-03:00,14.15267677171307,2022-02-21 00:00:00-03:00
2022-02-22 00:00:00-03:00,20.24645108688723,2022-02-22 00:00:00-03:00
2022-02-23 00:00:00-03:00,20.246451086887244,2022-02-23 00:00:00-03:00
2022-02-24 00:00:00-03:00,27.893732783640434,2022-02-24 00:00:00-03:00
2022-02-25 00:00:00-03:00,25.25772976267928,2022-02-25 00:00:00-03:00
2022-03-02 00:00:00-03:00,23.39374213650714,2022-03-02 00:00:00-03:00
2022-03-03 00:00:00-03:00,19.829062392813476,2022-03-03 00:00:00-03:00
2022-03-04 00:00:00-03:00,18.500799291816804,2022-03-04 00:00:00-03:00
2022-03-07 00:00:00-03:00,21.129324148876037,2022-03-07 00:00:00-03:00
2022-03-08 00:00:00-03:00,15.891498513858028,2022-03-08 00:00:00-03:00
2022-03-09 00:00:00-03:00,19.778183456623506,2022-03-09 00:00:00-03:00
2022-03-10 00:00:00-03:00,23.69403569303647,2022-03-10 00:00:00-03:00
2022-03-11 00:00:00-03:00,22.08695715631994,2022-03-11 00:00:00-03:00
2022-03-14 00:00:00-03:00,21.821314851495533,2022-03-14 00:00:00-03:00
2022-03-15 00:00:00-03:00,24.47014117685971,2022-03-15 00:00:00-03:00
2022-03-16 00:00:00-03:00,30.124783425856165,2022-03-16 00:00:00-03:00
2022-03-17 00:00:00-03:00,38.94558672693196,2022-03-17 00:00:00-03:00
2022-03-18 00:00:00-03:00,43.906244272365825,2022-03-18 00:00:00-03:00
2022-03-21 00:00:00-03:00,51.37111185886315,2022-03-21 00:00:00-03:00
2022-03-22 00:00:00-03:00,56.0521413285738,2022-03-22 00:00:00-03:00
2022-03-23 00:00:00-03:00,54.23423008546645,2022-03-23 00:00:00-03:00
2022-03-24 00:00:00-03:00,65.77947126538479,2022-03-24 00:00:00-03:00
2022-03-25 00:00:00-03:00,72.28916031809072,2022-03-25 00:00:00-03:00
2022-03-28 00:00:00-03:00,70.5882528936555,2022-03-28 00:00:00-03:00
2022-03-29 00:00:00-03:00,73.11829500687908,2022-03-29 00:00:00-03:00
2022-03-30 00:00:00-03:00,73.11829500687907,2022-03-30 00:00:00-03:00
2022-03-31 00:00:00-03:00,71.57897484271889,2022-03-31 00:00:00-03:00
2022-04-01 00:00:00-03:00,75.9811696394271,2022-04-01 00:00:00-03:00
2022-04-04 00:00:00-03:00,77.44001918946483,2022-04-04 00:00:00-03:00
2022-04-05 00:00:00-03:00,68.0743466924073,2022-04-05 00:00:00-03:00
2022-04-06 00:00:00-03:00,55.322582034489805,2022-04-06 00:00:00-03:00
2022-04-07 00:00:00-03:00,49.080878292501204,2022-04-07 00:00:00-03:00
2022-04-08 00:00:00-03:00,48.19493801802276,2022-04-08 00:00:00-03:00
2022-04-11 00:00:00-03:00,40.29364469906195,2022-04-11 00:00:00-03:00
2022-04-12 00:00:00-03:00,45.91194402708679,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,43.513945890146665,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,40.680710572807726,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,43.33866452439325,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,36.624772325147966,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,35.583936080125405,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,36.51684450138711,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,37.45386466969778,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,32.95453665810734,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,38.44855641330873,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,44.10057227857777,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,39.426516804157615,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,40.89219291316806,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,48.82226281068965,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,57.54884998378923,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,49.83712980658113,2022-05-05 00:00:00-03:00
