Date,Close,Date
2022-06-06 00:00:00-03:00,36.79999298095168,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,46.46463527470416,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,32.18389922615306,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,26.24997019764919,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,18.181808329806724,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,13.114746409502821,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,8.799977569567243,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,12.977092151184378,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,10.56337318730471,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,8.666661156546642,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,8.783778123735416,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,8.124993946402002,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,10.256400851337757,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,13.194433521523985,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,14.728671281884564,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,20.895521591383627,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,19.999996594020534,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,21.678329723154405,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,25.000009031005632,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,35.00000596046306,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,41.237111881697196,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,41.836732459634895,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,51.64836258894188,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,64.21052103227684,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,70.11492866902744,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,82.92682004925378,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,85.71428223879798,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,86.27450247078731,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,89.14728037447605,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,74.64789181705368,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,81.67939931597499,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,81.81818838619064,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,80.3030374183732,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,80.45113833266828,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,80.4511418370389,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,66.89655149734261,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,70.90909143453126,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,70.55214813661998,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,65.34090601215718,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,66.48351669944923,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,62.195107768082735,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,62.650598602695446,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,63.52940681484141,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,68.78978512275208,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,71.17645705861332,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,62.43093442336615,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,67.64704919879743,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,61.363627496836614,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,69.85814271694218,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,76.57991247116598,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,74.07405808502651,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,75.39061052084942,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,83.03885699304222,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,81.0218861236595,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,76.28866046953216,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,76.68918755648346,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,74.63235332788477,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,78.0219816688427,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,75.09434179548468,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,81.56863361081518,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,76.56903874212345,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,84.7736661853162,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,80.00000515499659,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,79.6703378757745,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,79.23497096896156,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,75.47170886425198,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,64.46282522460605,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,68.80001068115234,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,82.35293881939133,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,79.24526604353971,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,80.35712537109201,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,72.72726484566954,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,78.94735301080748,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,77.777763060587,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,81.55339626039377,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,71.7646893828047,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,73.33330860844627,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,65.217375529963,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,50.420177832273474,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,47.61903140009961,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,54.41175851855176,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,48.529413827149405,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,45.736430383461965,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,48.507464279919034,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,40.62500698492077,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,38.235288961536426,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,34.374998835846974,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,30.597010941992036,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,30.370361213003175,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,30.827069017008753,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,22.500001986821808,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,26.086970944033837,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,35.95506159769318,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,40.96387757118663,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,25.641009965900018,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,30.555535319404825,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,52.380961031057986,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,42.98246494620526,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,41.52541722213444,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,41.52543400252158,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,50.35972037452633,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,64.07184534491448,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,73.68420932551746,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,75.81393863395726,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,79.01233889577871,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,78.92561104118376,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,70.26021659042296,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,65.38460833081159,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,65.38461923214537,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,52.556815757300726,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,45.79439224570576,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,48.03921721401141,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,46.22641792356269,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,49.01315866868925,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,45.22968138341438,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,40.38461326847368,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,24.6808385438807,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,20.58822881214837,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,19.915264425383977,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,17.50973758929332,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,21.45922817047604,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,23.041478907423034,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,24.761904978157457,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,34.89933293991595,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,41.935484863344634,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,35.911599153390306,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,36.51685498606859,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,36.871500641199475,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,31.68316200637026,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,26.041665631863843,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,27.47252488133437,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,26.595749807553048,2022-12-13 00:00:00-03:00
