Date,Close,Date
2020-01-03 00:00:00-03:00,,2020-01-03 00:00:00-03:00
2020-01-06 00:00:00-03:00,,2020-01-06 00:00:00-03:00
2020-01-07 00:00:00-03:00,,2020-01-07 00:00:00-03:00
2020-01-08 00:00:00-03:00,,2020-01-08 00:00:00-03:00
2020-01-09 00:00:00-03:00,,2020-01-09 00:00:00-03:00
2020-01-10 00:00:00-03:00,,2020-01-10 00:00:00-03:00
2020-01-13 00:00:00-03:00,,2020-01-13 00:00:00-03:00
2020-01-14 00:00:00-03:00,,2020-01-14 00:00:00-03:00
2020-01-15 00:00:00-03:00,,2020-01-15 00:00:00-03:00
2020-01-16 00:00:00-03:00,,2020-01-16 00:00:00-03:00
2020-01-17 00:00:00-03:00,,2020-01-17 00:00:00-03:00
2020-01-20 00:00:00-03:00,,2020-01-20 00:00:00-03:00
2020-01-21 00:00:00-03:00,,2020-01-21 00:00:00-03:00
2020-01-22 00:00:00-03:00,60.53690962445462,2020-01-22 00:00:00-03:00
2020-01-23 00:00:00-03:00,64.61538687260162,2020-01-23 00:00:00-03:00
2020-01-24 00:00:00-03:00,69.63562690509643,2020-01-24 00:00:00-03:00
2020-01-27 00:00:00-03:00,66.83938220675806,2020-01-27 00:00:00-03:00
2020-01-28 00:00:00-03:00,70.0584764272828,2020-01-28 00:00:00-03:00
2020-01-29 00:00:00-03:00,70.64220564763347,2020-01-29 00:00:00-03:00
2020-01-30 00:00:00-03:00,69.41457834372841,2020-01-30 00:00:00-03:00
2020-01-31 00:00:00-03:00,59.13042921972389,2020-01-31 00:00:00-03:00
2020-02-03 00:00:00-03:00,63.24021636790555,2020-02-03 00:00:00-03:00
2020-02-04 00:00:00-03:00,56.9371681020461,2020-02-04 00:00:00-03:00
2020-02-05 00:00:00-03:00,47.12230495530996,2020-02-05 00:00:00-03:00
2020-02-06 00:00:00-03:00,39.493950410615035,2020-02-06 00:00:00-03:00
2020-02-07 00:00:00-03:00,37.989408869431045,2020-02-07 00:00:00-03:00
2020-02-10 00:00:00-03:00,38.272918377281684,2020-02-10 00:00:00-03:00
2020-02-11 00:00:00-03:00,45.754243945883154,2020-02-11 00:00:00-03:00
2020-02-12 00:00:00-03:00,43.2601830895302,2020-02-12 00:00:00-03:00
2020-02-13 00:00:00-03:00,45.970152369619434,2020-02-13 00:00:00-03:00
2020-02-14 00:00:00-03:00,50.0,2020-02-14 00:00:00-03:00
2020-02-17 00:00:00-03:00,50.10799380750368,2020-02-17 00:00:00-03:00
2020-02-18 00:00:00-03:00,47.44026896433801,2020-02-18 00:00:00-03:00
2020-02-19 00:00:00-03:00,44.90949371977425,2020-02-19 00:00:00-03:00
2020-02-20 00:00:00-03:00,47.20571088896758,2020-02-20 00:00:00-03:00
2020-02-21 00:00:00-03:00,38.41887391815489,2020-02-21 00:00:00-03:00
2020-02-26 00:00:00-03:00,30.26607517703773,2020-02-26 00:00:00-03:00
2020-02-27 00:00:00-03:00,33.09090354225852,2020-02-27 00:00:00-03:00
2020-02-28 00:00:00-03:00,34.6886901239074,2020-02-28 00:00:00-03:00
2020-03-02 00:00:00-03:00,36.351533320702345,2020-03-02 00:00:00-03:00
2020-03-03 00:00:00-03:00,39.45087087577093,2020-03-03 00:00:00-03:00
2020-03-04 00:00:00-03:00,45.44271483319014,2020-03-04 00:00:00-03:00
2020-03-05 00:00:00-03:00,32.88201349643073,2020-03-05 00:00:00-03:00
2020-03-06 00:00:00-03:00,24.911029975245192,2020-03-06 00:00:00-03:00
2020-03-09 00:00:00-03:00,19.858152766467455,2020-03-09 00:00:00-03:00
2020-03-10 00:00:00-03:00,22.972047392743765,2020-03-10 00:00:00-03:00
2020-03-11 00:00:00-03:00,19.888817705286208,2020-03-11 00:00:00-03:00
2020-03-12 00:00:00-03:00,17.274676761153756,2020-03-12 00:00:00-03:00
2020-03-13 00:00:00-03:00,27.097393976603424,2020-03-13 00:00:00-03:00
2020-03-16 00:00:00-03:00,21.17558155182657,2020-03-16 00:00:00-03:00
2020-03-17 00:00:00-03:00,22.918349281359685,2020-03-17 00:00:00-03:00
2020-03-18 00:00:00-03:00,19.272602512948264,2020-03-18 00:00:00-03:00
2020-03-19 00:00:00-03:00,26.92673454783599,2020-03-19 00:00:00-03:00
2020-03-20 00:00:00-03:00,32.51114226101032,2020-03-20 00:00:00-03:00
2020-03-23 00:00:00-03:00,30.965183246384214,2020-03-23 00:00:00-03:00
2020-03-24 00:00:00-03:00,28.95426507736124,2020-03-24 00:00:00-03:00
2020-03-25 00:00:00-03:00,39.92226468482439,2020-03-25 00:00:00-03:00
2020-03-26 00:00:00-03:00,42.009787615369746,2020-03-26 00:00:00-03:00
2020-03-27 00:00:00-03:00,43.972271815719054,2020-03-27 00:00:00-03:00
2020-03-30 00:00:00-03:00,40.23305802235828,2020-03-30 00:00:00-03:00
2020-03-31 00:00:00-03:00,40.65695784540391,2020-03-31 00:00:00-03:00
2020-04-01 00:00:00-03:00,41.12852501883956,2020-04-01 00:00:00-03:00
2020-04-02 00:00:00-03:00,37.917354297396905,2020-04-02 00:00:00-03:00
2020-04-03 00:00:00-03:00,46.45605488591057,2020-04-03 00:00:00-03:00
2020-04-06 00:00:00-03:00,48.13652441479319,2020-04-06 00:00:00-03:00
2020-04-07 00:00:00-03:00,61.65730300708353,2020-04-07 00:00:00-03:00
2020-04-08 00:00:00-03:00,56.17977654221361,2020-04-08 00:00:00-03:00
2020-04-09 00:00:00-03:00,50.1824801428052,2020-04-09 00:00:00-03:00
2020-04-13 00:00:00-03:00,54.635760794710144,2020-04-13 00:00:00-03:00
2020-04-14 00:00:00-03:00,55.605961509626425,2020-04-14 00:00:00-03:00
2020-04-15 00:00:00-03:00,36.094153201868714,2020-04-15 00:00:00-03:00
2020-04-16 00:00:00-03:00,33.56105874317107,2020-04-16 00:00:00-03:00
2020-04-17 00:00:00-03:00,37.57169880956636,2020-04-17 00:00:00-03:00
2020-04-20 00:00:00-03:00,43.47389464982009,2020-04-20 00:00:00-03:00
2020-04-22 00:00:00-03:00,56.256355807643786,2020-04-22 00:00:00-03:00
2020-04-23 00:00:00-03:00,67.11165687626477,2020-04-23 00:00:00-03:00
2020-04-24 00:00:00-03:00,59.378884298088515,2020-04-24 00:00:00-03:00
2020-04-27 00:00:00-03:00,68.404588257792,2020-04-27 00:00:00-03:00
2020-04-28 00:00:00-03:00,70.46783677370281,2020-04-28 00:00:00-03:00
2020-04-29 00:00:00-03:00,66.14420853043352,2020-04-29 00:00:00-03:00
2020-04-30 00:00:00-03:00,63.84297907413576,2020-04-30 00:00:00-03:00
2020-05-04 00:00:00-03:00,57.5553498286874,2020-05-04 00:00:00-03:00
2020-05-05 00:00:00-03:00,62.36236875522302,2020-05-05 00:00:00-03:00
2020-05-06 00:00:00-03:00,55.49569171493442,2020-05-06 00:00:00-03:00
2020-05-07 00:00:00-03:00,55.49569171493442,2020-05-07 00:00:00-03:00
2020-05-08 00:00:00-03:00,59.999995853589844,2020-05-08 00:00:00-03:00
2020-05-11 00:00:00-03:00,54.980080173242,2020-05-11 00:00:00-03:00
2020-05-12 00:00:00-03:00,48.576848927374066,2020-05-12 00:00:00-03:00
2020-05-13 00:00:00-03:00,40.537744207734164,2020-05-13 00:00:00-03:00
2020-05-14 00:00:00-03:00,46.1868949967533,2020-05-14 00:00:00-03:00
2020-05-15 00:00:00-03:00,46.28633086715909,2020-05-15 00:00:00-03:00
2020-05-18 00:00:00-03:00,48.39710690464282,2020-05-18 00:00:00-03:00
2020-05-19 00:00:00-03:00,38.77300345007871,2020-05-19 00:00:00-03:00
2020-05-20 00:00:00-03:00,43.162890561479585,2020-05-20 00:00:00-03:00
2020-05-21 00:00:00-03:00,48.694656564571886,2020-05-21 00:00:00-03:00
2020-05-22 00:00:00-03:00,53.49126995225443,2020-05-22 00:00:00-03:00
2020-05-25 00:00:00-03:00,56.16921080783532,2020-05-25 00:00:00-03:00
2020-05-26 00:00:00-03:00,55.77596410176745,2020-05-26 00:00:00-03:00
2020-05-27 00:00:00-03:00,65.52083649983122,2020-05-27 00:00:00-03:00
2020-05-28 00:00:00-03:00,60.22380790686395,2020-05-28 00:00:00-03:00
2020-05-29 00:00:00-03:00,65.34217127911127,2020-05-29 00:00:00-03:00
2020-06-01 00:00:00-03:00,74.48747590559445,2020-06-01 00:00:00-03:00
2020-06-02 00:00:00-03:00,78.09633644589975,2020-06-02 00:00:00-03:00
2020-06-03 00:00:00-03:00,79.05702503113298,2020-06-03 00:00:00-03:00
2020-06-04 00:00:00-03:00,78.97042439451076,2020-06-04 00:00:00-03:00
2020-06-05 00:00:00-03:00,77.72621938091719,2020-06-05 00:00:00-03:00
2020-06-08 00:00:00-03:00,77.27796113057572,2020-06-08 00:00:00-03:00
2020-06-09 00:00:00-03:00,70.15765047375471,2020-06-09 00:00:00-03:00
2020-06-10 00:00:00-03:00,58.81731533618567,2020-06-10 00:00:00-03:00
2020-06-12 00:00:00-03:00,57.48193088157456,2020-06-12 00:00:00-03:00
2020-06-15 00:00:00-03:00,55.793987639487575,2020-06-15 00:00:00-03:00
2020-06-16 00:00:00-03:00,60.06493238411832,2020-06-16 00:00:00-03:00
2020-06-17 00:00:00-03:00,54.55664622531928,2020-06-17 00:00:00-03:00
2020-06-18 00:00:00-03:00,60.2827728518253,2020-06-18 00:00:00-03:00
2020-06-19 00:00:00-03:00,64.74200314126531,2020-06-19 00:00:00-03:00
2020-06-22 00:00:00-03:00,58.34378146254984,2020-06-22 00:00:00-03:00
2020-06-23 00:00:00-03:00,57.49039061048045,2020-06-23 00:00:00-03:00
2020-06-24 00:00:00-03:00,50.27099574103401,2020-06-24 00:00:00-03:00
2020-06-25 00:00:00-03:00,55.04322861614013,2020-06-25 00:00:00-03:00
2020-06-26 00:00:00-03:00,35.57377853946595,2020-06-26 00:00:00-03:00
2020-06-29 00:00:00-03:00,37.31826271729583,2020-06-29 00:00:00-03:00
2020-06-30 00:00:00-03:00,48.71795028546035,2020-06-30 00:00:00-03:00
2020-07-01 00:00:00-03:00,60.79999511718944,2020-07-01 00:00:00-03:00
2020-07-02 00:00:00-03:00,66.17954312058781,2020-07-02 00:00:00-03:00
2020-07-03 00:00:00-03:00,58.94736884373363,2020-07-03 00:00:00-03:00
2020-07-06 00:00:00-03:00,56.66666807951693,2020-07-06 00:00:00-03:00
2020-07-07 00:00:00-03:00,53.125001432803366,2020-07-07 00:00:00-03:00
2020-07-08 00:00:00-03:00,63.48314586675214,2020-07-08 00:00:00-03:00
2020-07-09 00:00:00-03:00,56.653220379393005,2020-07-09 00:00:00-03:00
2020-07-10 00:00:00-03:00,62.030899872254004,2020-07-10 00:00:00-03:00
2020-07-13 00:00:00-03:00,54.325957742068205,2020-07-13 00:00:00-03:00
2020-07-14 00:00:00-03:00,59.5789457622327,2020-07-14 00:00:00-03:00
2020-07-15 00:00:00-03:00,61.52304279838256,2020-07-15 00:00:00-03:00
2020-07-16 00:00:00-03:00,71.89694064885579,2020-07-16 00:00:00-03:00
2020-07-17 00:00:00-03:00,74.73683618772958,2020-07-17 00:00:00-03:00
2020-07-20 00:00:00-03:00,77.18630654778737,2020-07-20 00:00:00-03:00
2020-07-21 00:00:00-03:00,77.75700887932794,2020-07-21 00:00:00-03:00
