Date,Close,Date
2021-03-02 00:00:00-03:00,,2021-03-02 00:00:00-03:00
2021-03-03 00:00:00-03:00,,2021-03-03 00:00:00-03:00
2021-03-04 00:00:00-03:00,,2021-03-04 00:00:00-03:00
2021-03-05 00:00:00-03:00,,2021-03-05 00:00:00-03:00
2021-03-08 00:00:00-03:00,,2021-03-08 00:00:00-03:00
2021-03-09 00:00:00-03:00,,2021-03-09 00:00:00-03:00
2021-03-10 00:00:00-03:00,,2021-03-10 00:00:00-03:00
2021-03-11 00:00:00-03:00,,2021-03-11 00:00:00-03:00
2021-03-12 00:00:00-03:00,,2021-03-12 00:00:00-03:00
2021-03-15 00:00:00-03:00,,2021-03-15 00:00:00-03:00
2021-03-16 00:00:00-03:00,,2021-03-16 00:00:00-03:00
2021-03-17 00:00:00-03:00,,2021-03-17 00:00:00-03:00
2021-03-18 00:00:00-03:00,,2021-03-18 00:00:00-03:00
2021-03-19 00:00:00-03:00,49.85059655703606,2021-03-19 00:00:00-03:00
2021-03-22 00:00:00-03:00,43.84842394962046,2021-03-22 00:00:00-03:00
2021-03-23 00:00:00-03:00,48.693466036251124,2021-03-23 00:00:00-03:00
2021-03-24 00:00:00-03:00,38.41222151579676,2021-03-24 00:00:00-03:00
2021-03-25 00:00:00-03:00,42.837523790028406,2021-03-25 00:00:00-03:00
2021-03-26 00:00:00-03:00,54.52113837794231,2021-03-26 00:00:00-03:00
2021-03-29 00:00:00-03:00,57.00207429113134,2021-03-29 00:00:00-03:00
2021-03-30 00:00:00-03:00,56.55136270963466,2021-03-30 00:00:00-03:00
2021-03-31 00:00:00-03:00,51.033663636276586,2021-03-31 00:00:00-03:00
2021-04-01 00:00:00-03:00,56.536702107735096,2021-04-01 00:00:00-03:00
2021-04-05 00:00:00-03:00,61.73650088651755,2021-04-05 00:00:00-03:00
2021-04-06 00:00:00-03:00,63.69791671840681,2021-04-06 00:00:00-03:00
2021-04-07 00:00:00-03:00,56.7285328604054,2021-04-07 00:00:00-03:00
2021-04-08 00:00:00-03:00,61.85333207188831,2021-04-08 00:00:00-03:00
2021-04-09 00:00:00-03:00,69.5431501262287,2021-04-09 00:00:00-03:00
2021-04-12 00:00:00-03:00,75.4820749369636,2021-04-12 00:00:00-03:00
2021-04-13 00:00:00-03:00,73.29012391239795,2021-04-13 00:00:00-03:00
2021-04-14 00:00:00-03:00,89.01689182136705,2021-04-14 00:00:00-03:00
2021-04-15 00:00:00-03:00,86.9525512512617,2021-04-15 00:00:00-03:00
2021-04-16 00:00:00-03:00,84.05794096806623,2021-04-16 00:00:00-03:00
2021-04-19 00:00:00-03:00,83.9805580284704,2021-04-19 00:00:00-03:00
2021-04-20 00:00:00-03:00,85.39819890681974,2021-04-20 00:00:00-03:00
2021-04-22 00:00:00-03:00,77.58330339857523,2021-04-22 00:00:00-03:00
2021-04-23 00:00:00-03:00,76.56792243346197,2021-04-23 00:00:00-03:00
2021-04-26 00:00:00-03:00,64.53251599147121,2021-04-26 00:00:00-03:00
2021-04-27 00:00:00-03:00,64.4669743592722,2021-04-27 00:00:00-03:00
2021-04-28 00:00:00-03:00,68.90494107030085,2021-04-28 00:00:00-03:00
2021-04-29 00:00:00-03:00,63.65711159224655,2021-04-29 00:00:00-03:00
2021-04-30 00:00:00-03:00,67.38457866726394,2021-04-30 00:00:00-03:00
2021-05-03 00:00:00-03:00,69.89246710388318,2021-05-03 00:00:00-03:00
2021-05-04 00:00:00-03:00,73.62733530792005,2021-05-04 00:00:00-03:00
2021-05-05 00:00:00-03:00,77.12720932500608,2021-05-05 00:00:00-03:00
2021-05-06 00:00:00-03:00,77.56505115406532,2021-05-06 00:00:00-03:00
2021-05-07 00:00:00-03:00,81.48905962511637,2021-05-07 00:00:00-03:00
2021-05-10 00:00:00-03:00,76.20993692881963,2021-05-10 00:00:00-03:00
2021-05-11 00:00:00-03:00,68.50603843186883,2021-05-11 00:00:00-03:00
2021-05-12 00:00:00-03:00,62.68473752546407,2021-05-12 00:00:00-03:00
2021-05-13 00:00:00-03:00,64.66472113524426,2021-05-13 00:00:00-03:00
2021-05-14 00:00:00-03:00,68.76483390276263,2021-05-14 00:00:00-03:00
2021-05-17 00:00:00-03:00,67.7985961227124,2021-05-17 00:00:00-03:00
2021-05-18 00:00:00-03:00,61.66482390723146,2021-05-18 00:00:00-03:00
2021-05-19 00:00:00-03:00,58.31175508111662,2021-05-19 00:00:00-03:00
2021-05-20 00:00:00-03:00,58.29016683360074,2021-05-20 00:00:00-03:00
2021-05-21 00:00:00-03:00,61.35380535705784,2021-05-21 00:00:00-03:00
2021-05-24 00:00:00-03:00,64.70844994694377,2021-05-24 00:00:00-03:00
2021-05-25 00:00:00-03:00,57.24815966618116,2021-05-25 00:00:00-03:00
