Date,Close,Date
2020-07-22 00:00:00-03:00,59.28751624641951,2020-07-22 00:00:00-03:00
2020-07-23 00:00:00-03:00,53.810619385605214,2020-07-23 00:00:00-03:00
2020-07-24 00:00:00-03:00,41.59779903823522,2020-07-24 00:00:00-03:00
2020-07-27 00:00:00-03:00,61.32313558079918,2020-07-27 00:00:00-03:00
2020-07-28 00:00:00-03:00,56.58264367877497,2020-07-28 00:00:00-03:00
2020-07-29 00:00:00-03:00,61.940303818633076,2020-07-29 00:00:00-03:00
2020-07-30 00:00:00-03:00,55.8194733453755,2020-07-30 00:00:00-03:00
2020-07-31 00:00:00-03:00,49.163180834580665,2020-07-31 00:00:00-03:00
2020-08-03 00:00:00-03:00,49.89692456891976,2020-08-03 00:00:00-03:00
2020-08-04 00:00:00-03:00,39.07056663013928,2020-08-04 00:00:00-03:00
2020-08-05 00:00:00-03:00,41.834869127904334,2020-08-05 00:00:00-03:00
2020-08-06 00:00:00-03:00,44.86956389054008,2020-08-06 00:00:00-03:00
2020-08-07 00:00:00-03:00,39.123095707082726,2020-08-07 00:00:00-03:00
2020-08-10 00:00:00-03:00,39.42953004025589,2020-08-10 00:00:00-03:00
2020-08-11 00:00:00-03:00,40.17094407230319,2020-08-11 00:00:00-03:00
2020-08-12 00:00:00-03:00,42.572452438105344,2020-08-12 00:00:00-03:00
2020-08-13 00:00:00-03:00,38.84297416441595,2020-08-13 00:00:00-03:00
2020-08-14 00:00:00-03:00,28.155346278115733,2020-08-14 00:00:00-03:00
2020-08-17 00:00:00-03:00,25.93918119157035,2020-08-17 00:00:00-03:00
2020-08-18 00:00:00-03:00,22.761206112764743,2020-08-18 00:00:00-03:00
2020-08-19 00:00:00-03:00,23.82813605944953,2020-08-19 00:00:00-03:00
2020-08-20 00:00:00-03:00,28.240758524012836,2020-08-20 00:00:00-03:00
2020-08-21 00:00:00-03:00,23.64530075744296,2020-08-21 00:00:00-03:00
2020-08-24 00:00:00-03:00,38.95706652141172,2020-08-24 00:00:00-03:00
2020-08-25 00:00:00-03:00,37.72455602750691,2020-08-25 00:00:00-03:00
2020-08-26 00:00:00-03:00,24.927548410708965,2020-08-26 00:00:00-03:00
2020-08-27 00:00:00-03:00,33.436534884407536,2020-08-27 00:00:00-03:00
2020-08-28 00:00:00-03:00,32.81248789280224,2020-08-28 00:00:00-03:00
2020-08-31 00:00:00-03:00,28.45527446705348,2020-08-31 00:00:00-03:00
2020-09-01 00:00:00-03:00,39.37947874284289,2020-09-01 00:00:00-03:00
2020-09-02 00:00:00-03:00,45.45454545454541,2020-09-02 00:00:00-03:00
2020-09-03 00:00:00-03:00,49.61833617089838,2020-09-03 00:00:00-03:00
2020-09-04 00:00:00-03:00,60.77921872035254,2020-09-04 00:00:00-03:00
2020-09-08 00:00:00-03:00,50.847453713325116,2020-09-08 00:00:00-03:00
2020-09-09 00:00:00-03:00,50.35972045679398,2020-09-09 00:00:00-03:00
2020-09-10 00:00:00-03:00,46.66665536386472,2020-09-10 00:00:00-03:00
2020-09-11 00:00:00-03:00,43.186590186156344,2020-09-11 00:00:00-03:00
2020-09-14 00:00:00-03:00,43.067208791754815,2020-09-14 00:00:00-03:00
2020-09-15 00:00:00-03:00,41.75151325393685,2020-09-15 00:00:00-03:00
2020-09-16 00:00:00-03:00,44.95612888491618,2020-09-16 00:00:00-03:00
2020-09-17 00:00:00-03:00,42.431195469960095,2020-09-17 00:00:00-03:00
2020-09-18 00:00:00-03:00,36.261270646294726,2020-09-18 00:00:00-03:00
2020-09-21 00:00:00-03:00,41.1764878051636,2020-09-21 00:00:00-03:00
2020-09-22 00:00:00-03:00,31.95266839832898,2020-09-22 00:00:00-03:00
2020-09-23 00:00:00-03:00,29.11051725662534,2020-09-23 00:00:00-03:00
2020-09-24 00:00:00-03:00,29.301048529751007,2020-09-24 00:00:00-03:00
2020-09-25 00:00:00-03:00,20.710042142281406,2020-09-25 00:00:00-03:00
2020-09-28 00:00:00-03:00,24.390229314051467,2020-09-28 00:00:00-03:00
2020-09-29 00:00:00-03:00,22.012553719181632,2020-09-29 00:00:00-03:00
2020-09-30 00:00:00-03:00,26.40841759705997,2020-09-30 00:00:00-03:00
2020-10-01 00:00:00-03:00,32.06103813755188,2020-10-01 00:00:00-03:00
2020-10-02 00:00:00-03:00,24.894532425746082,2020-10-02 00:00:00-03:00
2020-10-05 00:00:00-03:00,29.357791743624137,2020-10-05 00:00:00-03:00
2020-10-06 00:00:00-03:00,30.622006076142448,2020-10-06 00:00:00-03:00
2020-10-07 00:00:00-03:00,28.971946790258297,2020-10-07 00:00:00-03:00
2020-10-08 00:00:00-03:00,58.620696459037326,2020-10-08 00:00:00-03:00
2020-10-09 00:00:00-03:00,59.85915161886313,2020-10-09 00:00:00-03:00
2020-10-13 00:00:00-03:00,57.39437210917285,2020-10-13 00:00:00-03:00
2020-10-14 00:00:00-03:00,63.17831062009574,2020-10-14 00:00:00-03:00
2020-10-15 00:00:00-03:00,54.545440215262474,2020-10-15 00:00:00-03:00
2020-10-16 00:00:00-03:00,48.35164528060387,2020-10-16 00:00:00-03:00
2020-10-19 00:00:00-03:00,51.38888796906385,2020-10-19 00:00:00-03:00
2020-10-20 00:00:00-03:00,69.81133433499176,2020-10-20 00:00:00-03:00
2020-10-21 00:00:00-03:00,70.64221681838936,2020-10-21 00:00:00-03:00
2020-10-22 00:00:00-03:00,76.58537946947776,2020-10-22 00:00:00-03:00
2020-10-23 00:00:00-03:00,72.02797980076411,2020-10-23 00:00:00-03:00
2020-10-26 00:00:00-03:00,73.09417903343542,2020-10-26 00:00:00-03:00
2020-10-27 00:00:00-03:00,65.20001617432871,2020-10-27 00:00:00-03:00
2020-10-28 00:00:00-03:00,55.82192407179991,2020-10-28 00:00:00-03:00
2020-10-29 00:00:00-03:00,50.0,2020-10-29 00:00:00-03:00
2020-10-30 00:00:00-03:00,45.989295722164776,2020-10-30 00:00:00-03:00
2020-11-03 00:00:00-03:00,49.315068940549196,2020-11-03 00:00:00-03:00
2020-11-04 00:00:00-03:00,57.25190261743666,2020-11-04 00:00:00-03:00
2020-11-05 00:00:00-03:00,61.64979402831155,2020-11-05 00:00:00-03:00
2020-11-06 00:00:00-03:00,65.51205005298348,2020-11-06 00:00:00-03:00
2020-11-09 00:00:00-03:00,71.69345482211547,2020-11-09 00:00:00-03:00
2020-11-10 00:00:00-03:00,71.44639124579135,2020-11-10 00:00:00-03:00
2020-11-11 00:00:00-03:00,70.13802552305506,2020-11-11 00:00:00-03:00
2020-11-12 00:00:00-03:00,60.33592008258273,2020-11-12 00:00:00-03:00
2020-11-13 00:00:00-03:00,64.8009999819703,2020-11-13 00:00:00-03:00
2020-11-16 00:00:00-03:00,66.8229812907673,2020-11-16 00:00:00-03:00
2020-11-17 00:00:00-03:00,71.69809872193282,2020-11-17 00:00:00-03:00
2020-11-18 00:00:00-03:00,74.50979903281234,2020-11-18 00:00:00-03:00
2020-11-19 00:00:00-03:00,73.54137665006984,2020-11-19 00:00:00-03:00
2020-11-23 00:00:00-03:00,79.4500708010036,2020-11-23 00:00:00-03:00
2020-11-24 00:00:00-03:00,80.25034287184681,2020-11-24 00:00:00-03:00
2020-11-25 00:00:00-03:00,74.3550974701719,2020-11-25 00:00:00-03:00
2020-11-26 00:00:00-03:00,67.02289925179511,2020-11-26 00:00:00-03:00
2020-11-27 00:00:00-03:00,67.7130093425863,2020-11-27 00:00:00-03:00
2020-11-30 00:00:00-03:00,53.67646672115238,2020-11-30 00:00:00-03:00
2020-12-01 00:00:00-03:00,56.401381342634686,2020-12-01 00:00:00-03:00
2020-12-02 00:00:00-03:00,57.44308435924288,2020-12-02 00:00:00-03:00
2020-12-03 00:00:00-03:00,65.40755082725107,2020-12-03 00:00:00-03:00
2020-12-04 00:00:00-03:00,62.419004611005874,2020-12-04 00:00:00-03:00
2020-12-07 00:00:00-03:00,56.500005722045906,2020-12-07 00:00:00-03:00
2020-12-08 00:00:00-03:00,54.4578418463137,2020-12-08 00:00:00-03:00
2020-12-09 00:00:00-03:00,66.49214267560966,2020-12-09 00:00:00-03:00
2020-12-10 00:00:00-03:00,71.49220026388527,2020-12-10 00:00:00-03:00
2020-12-11 00:00:00-03:00,67.52688745416218,2020-12-11 00:00:00-03:00
2020-12-14 00:00:00-03:00,56.76275300904195,2020-12-14 00:00:00-03:00
2020-12-15 00:00:00-03:00,62.07673475995424,2020-12-15 00:00:00-03:00
2020-12-16 00:00:00-03:00,73.80951791172699,2020-12-16 00:00:00-03:00
2020-12-17 00:00:00-03:00,72.43734318144793,2020-12-17 00:00:00-03:00
2020-12-18 00:00:00-03:00,77.9411854078477,2020-12-18 00:00:00-03:00
2020-12-21 00:00:00-03:00,58.64863861730656,2020-12-21 00:00:00-03:00
2020-12-22 00:00:00-03:00,60.259726362379325,2020-12-22 00:00:00-03:00
2020-12-23 00:00:00-03:00,64.08450893408815,2020-12-23 00:00:00-03:00
2020-12-28 00:00:00-03:00,66.37361974017307,2020-12-28 00:00:00-03:00
2020-12-29 00:00:00-03:00,64.19212573503691,2020-12-29 00:00:00-03:00
2020-12-30 00:00:00-03:00,61.37786998176272,2020-12-30 00:00:00-03:00
2021-01-04 00:00:00-03:00,53.30661261365257,2021-01-04 00:00:00-03:00
2021-01-05 00:00:00-03:00,43.793906404176326,2021-01-05 00:00:00-03:00
2021-01-06 00:00:00-03:00,53.43347042220316,2021-01-06 00:00:00-03:00
2021-01-07 00:00:00-03:00,66.21092731366483,2021-01-07 00:00:00-03:00
2021-01-08 00:00:00-03:00,65.53783596581516,2021-01-08 00:00:00-03:00
2021-01-11 00:00:00-03:00,53.346853707973054,2021-01-11 00:00:00-03:00
2021-01-12 00:00:00-03:00,54.36508221841173,2021-01-12 00:00:00-03:00
2021-01-13 00:00:00-03:00,50.5535002109695,2021-01-13 00:00:00-03:00
2021-01-14 00:00:00-03:00,62.03702657147822,2021-01-14 00:00:00-03:00
2021-01-15 00:00:00-03:00,52.56197857275499,2021-01-15 00:00:00-03:00
2021-01-18 00:00:00-03:00,48.251741955792205,2021-01-18 00:00:00-03:00
2021-01-19 00:00:00-03:00,42.28674821995222,2021-01-19 00:00:00-03:00
2021-01-20 00:00:00-03:00,40.03436504950586,2021-01-20 00:00:00-03:00
2021-01-21 00:00:00-03:00,39.82905592769682,2021-01-21 00:00:00-03:00
2021-01-22 00:00:00-03:00,38.70431472644124,2021-01-22 00:00:00-03:00
2021-01-26 00:00:00-03:00,35.57252206263909,2021-01-26 00:00:00-03:00
2021-01-27 00:00:00-03:00,28.83641730998155,2021-01-27 00:00:00-03:00
2021-01-28 00:00:00-03:00,30.93289346722025,2021-01-28 00:00:00-03:00
2021-01-29 00:00:00-03:00,26.587882163581803,2021-01-29 00:00:00-03:00
2021-02-01 00:00:00-03:00,34.328352685333826,2021-02-01 00:00:00-03:00
2021-02-02 00:00:00-03:00,31.37534912279695,2021-02-02 00:00:00-03:00
2021-02-03 00:00:00-03:00,32.981919534560795,2021-02-03 00:00:00-03:00
2021-02-04 00:00:00-03:00,25.73290033822824,2021-02-04 00:00:00-03:00
2021-02-05 00:00:00-03:00,29.044123576588092,2021-02-05 00:00:00-03:00
2021-02-08 00:00:00-03:00,27.147766435643707,2021-02-08 00:00:00-03:00
2021-02-09 00:00:00-03:00,30.086971751678544,2021-02-09 00:00:00-03:00
2021-02-10 00:00:00-03:00,31.511845530570863,2021-02-10 00:00:00-03:00
2021-02-11 00:00:00-03:00,34.25197633838144,2021-02-11 00:00:00-03:00
2021-02-12 00:00:00-03:00,39.01346518834411,2021-02-12 00:00:00-03:00
2021-02-17 00:00:00-03:00,46.055988658804644,2021-02-17 00:00:00-03:00
2021-02-18 00:00:00-03:00,45.82278859976079,2021-02-18 00:00:00-03:00
2021-02-19 00:00:00-03:00,23.77852166360379,2021-02-19 00:00:00-03:00
2021-02-22 00:00:00-03:00,19.729754668747947,2021-02-22 00:00:00-03:00
2021-02-23 00:00:00-03:00,35.010964115996806,2021-02-23 00:00:00-03:00
2021-02-24 00:00:00-03:00,34.33477202913412,2021-02-24 00:00:00-03:00
2021-02-25 00:00:00-03:00,30.476211928440744,2021-02-25 00:00:00-03:00
2021-02-26 00:00:00-03:00,28.77700260339218,2021-02-26 00:00:00-03:00
2021-03-01 00:00:00-03:00,26.186597873136193,2021-03-01 00:00:00-03:00
2021-03-02 00:00:00-03:00,37.46131420395394,2021-03-02 00:00:00-03:00
2021-03-03 00:00:00-03:00,35.9746428482906,2021-03-03 00:00:00-03:00
2021-03-04 00:00:00-03:00,41.12291056269119,2021-03-04 00:00:00-03:00
2021-03-05 00:00:00-03:00,47.849464019553395,2021-03-05 00:00:00-03:00
2021-03-08 00:00:00-03:00,43.04714956333945,2021-03-08 00:00:00-03:00
2021-03-09 00:00:00-03:00,44.718313563998585,2021-03-09 00:00:00-03:00
2021-03-10 00:00:00-03:00,45.78035021119748,2021-03-10 00:00:00-03:00
2021-03-11 00:00:00-03:00,47.30047500142156,2021-03-11 00:00:00-03:00
2021-03-12 00:00:00-03:00,55.66298000498444,2021-03-12 00:00:00-03:00
2021-03-15 00:00:00-03:00,47.377036211793225,2021-03-15 00:00:00-03:00
2021-03-16 00:00:00-03:00,48.65319962623667,2021-03-16 00:00:00-03:00
2021-03-17 00:00:00-03:00,60.03371471726856,2021-03-17 00:00:00-03:00
2021-03-18 00:00:00-03:00,65.17856017667499,2021-03-18 00:00:00-03:00
2021-03-19 00:00:00-03:00,74.14140425535199,2021-03-19 00:00:00-03:00
2021-03-22 00:00:00-03:00,69.88233678481161,2021-03-22 00:00:00-03:00
2021-03-23 00:00:00-03:00,63.461545515345016,2021-03-23 00:00:00-03:00
2021-03-24 00:00:00-03:00,55.973460849985365,2021-03-24 00:00:00-03:00
2021-03-25 00:00:00-03:00,50.497523768313116,2021-03-25 00:00:00-03:00
2021-03-26 00:00:00-03:00,67.71430969238286,2021-03-26 00:00:00-03:00
2021-03-29 00:00:00-03:00,59.94149682247997,2021-03-29 00:00:00-03:00
2021-03-30 00:00:00-03:00,63.36897795738356,2021-03-30 00:00:00-03:00
2021-03-31 00:00:00-03:00,57.64411470856773,2021-03-31 00:00:00-03:00
2021-04-01 00:00:00-03:00,50.77262312075734,2021-04-01 00:00:00-03:00
2021-04-05 00:00:00-03:00,49.661413641103636,2021-04-05 00:00:00-03:00
2021-04-06 00:00:00-03:00,50.228315473370266,2021-04-06 00:00:00-03:00
2021-04-07 00:00:00-03:00,41.12904631671996,2021-04-07 00:00:00-03:00
2021-04-08 00:00:00-03:00,37.20932066434794,2021-04-08 00:00:00-03:00
2021-04-09 00:00:00-03:00,35.94937564584201,2021-04-09 00:00:00-03:00
2021-04-12 00:00:00-03:00,40.61035070988195,2021-04-12 00:00:00-03:00
2021-04-13 00:00:00-03:00,45.312501552201155,2021-04-13 00:00:00-03:00
2021-04-14 00:00:00-03:00,52.23096797512541,2021-04-14 00:00:00-03:00
2021-04-15 00:00:00-03:00,47.246374247635366,2021-04-15 00:00:00-03:00
2021-04-16 00:00:00-03:00,43.99999060999251,2021-04-16 00:00:00-03:00
2021-04-19 00:00:00-03:00,44.135821910348795,2021-04-19 00:00:00-03:00
2021-04-20 00:00:00-03:00,32.876723961116284,2021-04-20 00:00:00-03:00
2021-04-22 00:00:00-03:00,36.78161171534794,2021-04-22 00:00:00-03:00
2021-04-23 00:00:00-03:00,53.02327850818837,2021-04-23 00:00:00-03:00
2021-04-26 00:00:00-03:00,47.19624377326807,2021-04-26 00:00:00-03:00
2021-04-27 00:00:00-03:00,46.976763166696166,2021-04-27 00:00:00-03:00
2021-04-28 00:00:00-03:00,62.33333735996079,2021-04-28 00:00:00-03:00
2021-04-29 00:00:00-03:00,56.156157532198755,2021-04-29 00:00:00-03:00
2021-04-30 00:00:00-03:00,57.361959959699924,2021-04-30 00:00:00-03:00
2021-05-03 00:00:00-03:00,56.151413484541436,2021-05-03 00:00:00-03:00
2021-05-04 00:00:00-03:00,43.382338504058254,2021-05-04 00:00:00-03:00
2021-05-05 00:00:00-03:00,48.206279369326104,2021-05-05 00:00:00-03:00
2021-05-06 00:00:00-03:00,44.979083004003044,2021-05-06 00:00:00-03:00
2021-05-07 00:00:00-03:00,46.975813584324094,2021-05-07 00:00:00-03:00
2021-05-10 00:00:00-03:00,53.39806220771735,2021-05-10 00:00:00-03:00
2021-05-11 00:00:00-03:00,53.606226655433254,2021-05-11 00:00:00-03:00
2021-05-12 00:00:00-03:00,50.18248594374435,2021-05-12 00:00:00-03:00
