Date,Close,Date
2021-12-23 00:00:00-03:00,,2021-12-23 00:00:00-03:00
2021-12-27 00:00:00-03:00,,2021-12-27 00:00:00-03:00
2021-12-28 00:00:00-03:00,,2021-12-28 00:00:00-03:00
2021-12-29 00:00:00-03:00,,2021-12-29 00:00:00-03:00
2021-12-30 00:00:00-03:00,,2021-12-30 00:00:00-03:00
2022-01-03 00:00:00-03:00,,2022-01-03 00:00:00-03:00
2022-01-04 00:00:00-03:00,,2022-01-04 00:00:00-03:00
2022-01-05 00:00:00-03:00,,2022-01-05 00:00:00-03:00
2022-01-06 00:00:00-03:00,,2022-01-06 00:00:00-03:00
2022-01-07 00:00:00-03:00,,2022-01-07 00:00:00-03:00
2022-01-10 00:00:00-03:00,,2022-01-10 00:00:00-03:00
2022-01-11 00:00:00-03:00,,2022-01-11 00:00:00-03:00
2022-01-12 00:00:00-03:00,,2022-01-12 00:00:00-03:00
2022-01-13 00:00:00-03:00,40.45801485038414,2022-01-13 00:00:00-03:00
2022-01-14 00:00:00-03:00,40.909090088090245,2022-01-14 00:00:00-03:00
2022-01-17 00:00:00-03:00,35.802466955476945,2022-01-17 00:00:00-03:00
2022-01-18 00:00:00-03:00,31.111106794065815,2022-01-18 00:00:00-03:00
2022-01-19 00:00:00-03:00,38.09523227304857,2022-01-19 00:00:00-03:00
2022-01-20 00:00:00-03:00,42.32082066785209,2022-01-20 00:00:00-03:00
2022-01-21 00:00:00-03:00,47.34848628523652,2022-01-21 00:00:00-03:00
2022-01-24 00:00:00-03:00,51.86722393984805,2022-01-24 00:00:00-03:00
2022-01-25 00:00:00-03:00,61.802584417609665,2022-01-25 00:00:00-03:00
2022-01-26 00:00:00-03:00,65.76924043294632,2022-01-26 00:00:00-03:00
2022-01-27 00:00:00-03:00,63.533845234369146,2022-01-27 00:00:00-03:00
2022-01-28 00:00:00-03:00,65.34296395540176,2022-01-28 00:00:00-03:00
2022-01-31 00:00:00-03:00,69.15255174250912,2022-01-31 00:00:00-03:00
2022-02-01 00:00:00-03:00,66.54412647690292,2022-02-01 00:00:00-03:00
2022-02-02 00:00:00-03:00,80.53098577463487,2022-02-02 00:00:00-03:00
2022-02-03 00:00:00-03:00,72.36841857598452,2022-02-03 00:00:00-03:00
2022-02-04 00:00:00-03:00,67.62295314234703,2022-02-04 00:00:00-03:00
2022-02-07 00:00:00-03:00,76.74417005738457,2022-02-07 00:00:00-03:00
2022-02-08 00:00:00-03:00,78.16592677116823,2022-02-08 00:00:00-03:00
2022-02-09 00:00:00-03:00,67.66169048005398,2022-02-09 00:00:00-03:00
2022-02-10 00:00:00-03:00,64.90385199527657,2022-02-10 00:00:00-03:00
2022-02-11 00:00:00-03:00,60.810807617965075,2022-02-11 00:00:00-03:00
2022-02-14 00:00:00-03:00,53.21100496019833,2022-02-14 00:00:00-03:00
2022-02-15 00:00:00-03:00,54.26008911077607,2022-02-15 00:00:00-03:00
2022-02-16 00:00:00-03:00,56.880724914710704,2022-02-16 00:00:00-03:00
2022-02-17 00:00:00-03:00,51.851860845692656,2022-02-17 00:00:00-03:00
2022-02-18 00:00:00-03:00,44.2786084995126,2022-02-18 00:00:00-03:00
2022-02-21 00:00:00-03:00,32.57919001136426,2022-02-21 00:00:00-03:00
2022-02-22 00:00:00-03:00,31.004362538597253,2022-02-22 00:00:00-03:00
2022-02-23 00:00:00-03:00,31.83856646072861,2022-02-23 00:00:00-03:00
2022-02-24 00:00:00-03:00,33.333333333333336,2022-02-24 00:00:00-03:00
2022-02-25 00:00:00-03:00,31.696433513140697,2022-02-25 00:00:00-03:00
2022-03-02 00:00:00-03:00,20.31249728364192,2022-03-02 00:00:00-03:00
2022-03-03 00:00:00-03:00,21.666656953318174,2022-03-03 00:00:00-03:00
2022-03-04 00:00:00-03:00,21.428562071485217,2022-03-04 00:00:00-03:00
2022-03-07 00:00:00-03:00,19.999995109362,2022-03-07 00:00:00-03:00
2022-03-08 00:00:00-03:00,22.9508247980347,2022-03-08 00:00:00-03:00
2022-03-09 00:00:00-03:00,24.19354259822975,2022-03-09 00:00:00-03:00
2022-03-10 00:00:00-03:00,28.42639606195398,2022-03-10 00:00:00-03:00
2022-03-11 00:00:00-03:00,27.860690498083642,2022-03-11 00:00:00-03:00
2022-03-14 00:00:00-03:00,31.840793305300366,2022-03-14 00:00:00-03:00
2022-03-15 00:00:00-03:00,38.554212368352715,2022-03-15 00:00:00-03:00
2022-03-16 00:00:00-03:00,52.55101854629348,2022-03-16 00:00:00-03:00
2022-03-17 00:00:00-03:00,60.1990142991857,2022-03-17 00:00:00-03:00
2022-03-18 00:00:00-03:00,67.96537046746566,2022-03-18 00:00:00-03:00
2022-03-21 00:00:00-03:00,74.27386204091066,2022-03-21 00:00:00-03:00
2022-03-22 00:00:00-03:00,76.69172811025625,2022-03-22 00:00:00-03:00
2022-03-23 00:00:00-03:00,72.59788487821301,2022-03-23 00:00:00-03:00
2022-03-24 00:00:00-03:00,77.28815285306376,2022-03-24 00:00:00-03:00
2022-03-25 00:00:00-03:00,86.69203030655206,2022-03-25 00:00:00-03:00
2022-03-28 00:00:00-03:00,86.59005357386887,2022-03-28 00:00:00-03:00
2022-03-29 00:00:00-03:00,85.88711181491632,2022-03-29 00:00:00-03:00
2022-03-30 00:00:00-03:00,78.65615136367038,2022-03-30 00:00:00-03:00
2022-03-31 00:00:00-03:00,79.60000213623128,2022-03-31 00:00:00-03:00
2022-04-01 00:00:00-03:00,77.95919439784197,2022-04-01 00:00:00-03:00
2022-04-04 00:00:00-03:00,84.2900403957548,2022-04-04 00:00:00-03:00
2022-04-05 00:00:00-03:00,73.39449487771819,2022-04-05 00:00:00-03:00
2022-04-06 00:00:00-03:00,69.37500335276248,2022-04-06 00:00:00-03:00
2022-04-07 00:00:00-03:00,66.3230269830944,2022-04-07 00:00:00-03:00
2022-04-08 00:00:00-03:00,56.81063249236743,2022-04-08 00:00:00-03:00
2022-04-11 00:00:00-03:00,45.85988209056448,2022-04-11 00:00:00-03:00
2022-04-12 00:00:00-03:00,49.33333375718872,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,42.758618421701684,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,43.49314677019479,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,48.275867223405264,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,42.622954407804244,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,34.66666734483498,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,33.67876025307946,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,37.37623923059264,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,19.384618905874397,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,24.83444116412707,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,24.115754591703983,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,23.870972803057665,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,26.428573983055596,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,30.578509628362735,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,41.25873624529561,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,38.31169323769137,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,35.71429523410256,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,27.974271646604496,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,28.524589087494626,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,41.095880866459005,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,47.804885650944456,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,63.85135630389288,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,68.6900963820401,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,69.65943783400749,2022-05-17 00:00:00-03:00
