Date,Close,Date
2018-01-03 00:00:00-02:00,,2018-01-03 00:00:00-02:00
2018-01-04 00:00:00-02:00,,2018-01-04 00:00:00-02:00
2018-01-05 00:00:00-02:00,,2018-01-05 00:00:00-02:00
2018-01-08 00:00:00-02:00,,2018-01-08 00:00:00-02:00
2018-01-09 00:00:00-02:00,,2018-01-09 00:00:00-02:00
2018-01-10 00:00:00-02:00,,2018-01-10 00:00:00-02:00
2018-01-11 00:00:00-02:00,,2018-01-11 00:00:00-02:00
2018-01-12 00:00:00-02:00,,2018-01-12 00:00:00-02:00
2018-01-15 00:00:00-02:00,,2018-01-15 00:00:00-02:00
2018-01-16 00:00:00-02:00,,2018-01-16 00:00:00-02:00
2018-01-17 00:00:00-02:00,,2018-01-17 00:00:00-02:00
2018-01-18 00:00:00-02:00,,2018-01-18 00:00:00-02:00
2018-01-19 00:00:00-02:00,,2018-01-19 00:00:00-02:00
2018-01-22 00:00:00-02:00,56.45160595658752,2018-01-22 00:00:00-02:00
2018-01-23 00:00:00-02:00,54.68750325962923,2018-01-23 00:00:00-02:00
2018-01-24 00:00:00-02:00,52.45902562006809,2018-01-24 00:00:00-02:00
2018-01-25 00:00:00-02:00,53.33332909478213,2018-01-25 00:00:00-02:00
2018-01-26 00:00:00-02:00,48.21427963218156,2018-01-26 00:00:00-02:00
2018-01-29 00:00:00-02:00,48.214296053866285,2018-01-29 00:00:00-02:00
2018-01-30 00:00:00-02:00,48.214296053866285,2018-01-30 00:00:00-02:00
2018-01-31 00:00:00-02:00,37.25489169439486,2018-01-31 00:00:00-02:00
2018-02-01 00:00:00-02:00,41.30433610797247,2018-02-01 00:00:00-02:00
2018-02-02 00:00:00-02:00,34.782614104012666,2018-02-02 00:00:00-02:00
2018-02-05 00:00:00-02:00,26.666683620876775,2018-02-05 00:00:00-02:00
2018-02-06 00:00:00-02:00,15.0000095367431,2018-02-06 00:00:00-02:00
2018-02-07 00:00:00-02:00,18.181823436220217,2018-02-07 00:00:00-02:00
