Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,21.33994831698908,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,27.79042706159366,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,25.79280501911076,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,25.41666145125835,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,22.101442640102874,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,28.33333465788119,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,25.835863662254344,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,35.97560745133715,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,44.00000254313151,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,49.69879548354803,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,47.16088648374474,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,44.49405032220561,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,45.04504749611873,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,46.874996740372254,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,46.80187414061471,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,37.19880095602946,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,38.836481806870246,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,46.715331414198104,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,50.47318920423137,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,42.73790064055362,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,47.05882765429881,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,38.775521722841,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,19.68085915861624,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,18.546376278138162,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,17.370904210605257,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,19.473697419307886,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,18.295744080768262,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,17.93612726277939,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,17.298584946594225,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,16.04396290773756,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,15.800873664598138,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,20.612247161992073,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,35.16874103495495,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,35.86956502960105,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,36.131386353202586,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,34.736846155956854,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,33.788400847826146,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,33.0000030199682,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,32.35293980150802,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,30.32159262694563,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,29.03226257532033,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,29.07489332257917,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,31.637519209939317,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,36.92022488311298,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,41.03092972030406,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,25.45454658048919,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,19.83239304494271,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,19.086013235566316,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,17.749995380638385,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,21.5425431404552,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,22.01086178365399,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,24.471290432670067,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,25.155275731967624,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,28.124994308581666,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,36.79999801635667,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,50.729926626215544,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,50.36497201451952,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,49.28571477228295,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,46.308727194815724,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,43.94904158749751,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,38.46153974404846,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,48.201440082907936,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,52.964419651422574,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,50.0,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,49.60000030517584,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,57.85953011913118,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,71.64179189456402,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,68.76791128477035,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,69.46778950933981,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,50.62972543303307,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,50.249999791383715,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,52.3437479627317,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,57.51295304784209,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,66.36155631376674,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,62.31156091961542,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,60.000002543132155,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,56.81818975452389,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,51.96304984678436,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,51.843316554668505,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,48.648646748772485,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,50.35629144293446,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,55.55555931313798,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,50.82353152370806,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,66.01671586679109,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,56.161137521086204,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,58.194775880282826,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,57.79376688012278,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,48.324023908988565,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,48.876398850715276,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,42.19512339789979,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,47.98994568489331,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,59.7560942988534,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,63.63636674752364,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,58.6538476968655,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,45.277783407104,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,38.251365337094526,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,38.88888741716942,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,38.54748491736267,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,43.12499972060325,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,42.946704106105976,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,37.26707725014213,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,35.82089594728201,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,32.16216536661949,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,37.77777845056387,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,35.737707686020414,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,18.965523194756237,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,19.24397206421867,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,31.746025258449595,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,37.293726568287106,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,43.70628956728349,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,48.771926360923025,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,42.553186812369226,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,46.15383910003919,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,38.83161742897827,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,44.36619162582907,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,42.5675631048364,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,57.86163918103926,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,60.11905040668128,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,57.22713860157522,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,60.24845005631716,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,57.89474096985274,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,52.23880517347275,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,46.52014306521966,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,36.858965100851876,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,38.050314135332734,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,43.08175765837485,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,53.475939987857224,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,62.22222075050216,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,61.142861658213704,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,63.5014818741031,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,46.98794765419829,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,43.26019089928646,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,44.08945891324398,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,36.411608303608595,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,36.910996986439606,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,39.14142119593619,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,38.17734343068951,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,41.22340904473568,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,39.94565094153939,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,38.611111442247946,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,24.12698701035266,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,15.709979363472987,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,21.186448668627893,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,20.2702789780325,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,21.67630814586472,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,21.994140638382635,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,28.493163856333332,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,37.54514027440329,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,35.40146531620897,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,26.13240881241185,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,28.84616266340608,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,35.68627788304553,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,27.816910690266965,2022-12-08 00:00:00-03:00
