Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,24.223584088671643,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,33.90802298247046,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,26.108353440370422,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,24.99998313074862,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,23.451311936129095,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,20.46330560679871,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,24.166641996947842,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,24.472551258026265,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,29.674781304092466,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,33.031659856448165,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,29.16664918998332,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,25.862058334480896,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,36.059472437025555,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,45.38152441244166,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,41.379305383678314,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,35.514017233880224,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,41.98894896629051,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,47.42856706891741,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,53.61445471655188,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,67.64705779230728,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,68.11594052666314,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,76.19046537784418,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,80.76922371542855,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,74.55620300051804,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,78.16091607530188,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,81.43713002292245,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,70.21276739652045,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,66.39999389648438,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,70.42253142759665,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,64.51614094078451,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,55.5555643858747,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,51.6666653421188,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,44.61538311057293,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,39.999995458692496,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,37.19807219545996,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,35.37736040029132,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,16.75976537473951,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,19.7604563019917,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,19.277097358981823,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,20.253152332323022,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,20.779207911288445,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,17.777766004017355,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,7.27272201832211,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,7.499993294477062,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,8.510631102501739,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,9.629622827012797,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,16.528915849245315,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,19.04760607245474,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,16.949138844089987,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,17.85713145318937,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,19.607829387621724,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,14.782614104012687,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,8.411207456485819,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,8.653838218316231,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,18.518524241873017,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,28.735635963830525,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,30.487807360098437,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,30.864199711189737,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,32.89472693551909,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,28.571424516691568,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,35.48387675660598,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,42.57425438737301,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,48.863637595137135,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,48.31460854754615,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,53.1914861237859,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,60.97561472019687,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,66.66667494508923,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,68.68687476835466,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,64.77272881210362,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,64.77272881210362,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,69.30693606864753,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,76.08695539499729,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,80.0000150580185,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,83.5164964724524,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,75.94935868417075,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,77.90697352057128,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,73.62637506592533,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,61.467888302879906,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,54.54546045665823,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,65.15151679351618,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,61.3445364682236,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,59.482759152241115,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,55.645154777849704,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,51.61290136509991,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,39.84374272404358,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,39.84374272404358,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,36.290319169349836,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,36.58536207148873,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,41.73229277721366,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,30.252104544317078,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,32.72727351543303,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,50.45871499431405,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,55.76922283370447,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,36.36364128963804,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,32.25806617008977,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,30.612248869945194,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,31.91490387042004,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,37.89473948386158,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,45.000005960463085,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,40.00001059638017,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,49.51456355626088,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,45.53571808703131,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,37.71928760520221,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,40.566032855438905,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,38.73873525563205,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,24.242412565965513,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,27.884602599589094,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,42.47787031797455,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,53.600007476809495,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,56.3025272378296,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,58.97436367689666,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,56.75676314245236,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,56.25000665230618,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,57.27272096744199,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,41.73913728537403,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,41.37930892735695,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,45.794396271757094,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,50.43478224813821,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,49.57264992098565,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,55.55555102718686,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,56.66666997803567,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,45.37037445848073,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,30.927829223480504,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,29.126209771782452,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,32.407400866430805,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,30.43477810172759,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,33.62068256781774,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,48.12030209971527,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,54.70085086915809,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,67.7686007408317,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,65.85366562815655,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,72.00000635782983,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,72.97297863302045,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,73.68421547961124,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,59.06432813766601,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,61.585364701278166,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,66.46341959824711,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,64.88095812516642,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,58.62069863249077,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,58.620690600153175,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,57.89473830974848,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,51.02040750126711,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,54.36242061780184,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,46.666660779787755,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,45.98539625171155,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,42.18749796273182,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,46.09374432475293,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,39.024391189445076,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,51.61290157184487,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,51.063828707928636,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,47.126439931543736,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,50.0,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,54.66666073269503,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,74.28572077329349,2022-12-09 00:00:00-03:00
