Date,Close,Date
2022-07-08 00:00:00-03:00,36.082472199650326,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,35.532997626947655,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,36.18089151828402,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,40.1041591643425,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,39.89636076770314,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,30.952363381844034,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,28.08989185438781,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,37.56906892429258,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,49.404748388971896,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,43.50647259612297,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,61.53847094352537,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,66.20684302812735,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,50.0,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,61.386131602242514,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,67.9012229395052,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,65.4761765098794,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,66.92014561108897,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,60.424024219942076,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,70.88234469140232,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,75.55554456671878,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,74.09200068350492,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,69.73364091053935,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,67.57425438737295,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,71.46018072548442,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,65.77181279647645,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,63.22581558148411,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,71.92622702533687,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,67.09957022718922,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,66.73960781645876,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,68.69369775731816,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,63.53468100862507,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,66.66667412890995,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,59.77653646167015,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,52.4752571852127,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,54.08162801907605,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,53.1772666990299,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,58.64196767750266,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,48.95104148917266,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,55.79709543998593,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,62.68657141311742,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,60.937506402841635,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,59.54198167635506,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,43.43066493705926,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,56.67655526033469,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,63.58208572819436,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,60.169495406603374,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,53.924056133997254,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,49.87405251119066,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,49.7487498595247,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,57.246382487035575,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,51.11662701306891,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,55.847261942831935,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,52.13270442070854,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,52.80373519409721,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,45.59193609759473,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,43.09524025776451,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,43.61445190633682,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,33.71106553169604,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,29.72973514789104,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,36.44578494947971,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,68.71507635783973,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,62.75509558633912,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,65.6146102824728,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,66.06556023811206,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,68.67671426889547,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,64.7457569585879,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,62.01297987531023,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,57.187990396366814,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,54.8484864685924,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,62.81112394467518,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,70.62937156210486,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,69.52246511890186,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,69.3389523643201,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,67.96536057822645,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,47.44680173260242,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,52.718669780348364,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,44.071582305271285,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,43.052399271732085,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,40.99099186176711,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,47.49454857868278,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,53.62998029445969,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,56.12744823046746,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,65.75681125515082,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,50.89973870803406,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,41.04937117849688,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,46.19882714792826,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,38.164254991357026,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,39.13043778725411,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,43.5323436786449,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,44.64286713489166,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,47.68393510543561,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,41.212120336387,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,56.35491420245482,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,45.95843520728545,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,45.58139225416539,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,53.44827444459746,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,47.85553397289111,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,55.2763860035032,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,54.12372160267501,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,54.12372160267501,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,65.62500558793747,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,67.06587749622172,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,58.77437681088585,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,63.072770252345904,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,69.9731820544505,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,61.84834851529542,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,48.21428622112827,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,47.787601159150874,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,49.71590247158892,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,43.98733785644721,2022-12-14 00:00:00-03:00
