Date,Close,Date
2020-01-03 00:00:00-03:00,,2020-01-03 00:00:00-03:00
2020-01-06 00:00:00-03:00,,2020-01-06 00:00:00-03:00
2020-01-07 00:00:00-03:00,,2020-01-07 00:00:00-03:00
2020-01-08 00:00:00-03:00,,2020-01-08 00:00:00-03:00
2020-01-09 00:00:00-03:00,,2020-01-09 00:00:00-03:00
2020-01-10 00:00:00-03:00,,2020-01-10 00:00:00-03:00
2020-01-13 00:00:00-03:00,,2020-01-13 00:00:00-03:00
2020-01-14 00:00:00-03:00,,2020-01-14 00:00:00-03:00
2020-01-15 00:00:00-03:00,,2020-01-15 00:00:00-03:00
2020-01-16 00:00:00-03:00,,2020-01-16 00:00:00-03:00
2020-01-17 00:00:00-03:00,,2020-01-17 00:00:00-03:00
2020-01-20 00:00:00-03:00,,2020-01-20 00:00:00-03:00
2020-01-21 00:00:00-03:00,,2020-01-21 00:00:00-03:00
2020-01-22 00:00:00-03:00,32.758607081925334,2020-01-22 00:00:00-03:00
2020-01-23 00:00:00-03:00,25.517236843403428,2020-01-23 00:00:00-03:00
2020-01-24 00:00:00-03:00,22.35649216056542,2020-01-24 00:00:00-03:00
2020-01-27 00:00:00-03:00,17.222199852074535,2020-01-27 00:00:00-03:00
2020-01-28 00:00:00-03:00,19.484250709790626,2020-01-28 00:00:00-03:00
2020-01-29 00:00:00-03:00,20.178045573735417,2020-01-29 00:00:00-03:00
2020-01-30 00:00:00-03:00,20.178045573735442,2020-01-30 00:00:00-03:00
2020-01-31 00:00:00-03:00,12.091525267371527,2020-01-31 00:00:00-03:00
2020-02-03 00:00:00-03:00,12.052138310661576,2020-02-03 00:00:00-03:00
2020-02-04 00:00:00-03:00,19.931269900988283,2020-02-04 00:00:00-03:00
2020-02-05 00:00:00-03:00,27.20588080610741,2020-02-05 00:00:00-03:00
2020-02-06 00:00:00-03:00,34.26573379936692,2020-02-06 00:00:00-03:00
2020-02-07 00:00:00-03:00,33.10810288344812,2020-02-07 00:00:00-03:00
2020-02-10 00:00:00-03:00,41.98473393587096,2020-02-10 00:00:00-03:00
2020-02-11 00:00:00-03:00,45.32373804562679,2020-02-11 00:00:00-03:00
2020-02-12 00:00:00-03:00,52.536222369343086,2020-02-12 00:00:00-03:00
2020-02-13 00:00:00-03:00,63.13561821971537,2020-02-13 00:00:00-03:00
2020-02-14 00:00:00-03:00,58.20312820142194,2020-02-14 00:00:00-03:00
2020-02-17 00:00:00-03:00,61.92171180839082,2020-02-17 00:00:00-03:00
2020-02-18 00:00:00-03:00,60.20761725246699,2020-02-18 00:00:00-03:00
2020-02-19 00:00:00-03:00,65.25974930750235,2020-02-19 00:00:00-03:00
2020-02-20 00:00:00-03:00,70.92392374752504,2020-02-20 00:00:00-03:00
2020-02-21 00:00:00-03:00,70.16128370673601,2020-02-21 00:00:00-03:00
2020-02-26 00:00:00-03:00,46.06526277099163,2020-02-26 00:00:00-03:00
2020-02-27 00:00:00-03:00,39.22943154358874,2020-02-27 00:00:00-03:00
2020-02-28 00:00:00-03:00,35.1493915428427,2020-02-28 00:00:00-03:00
2020-03-02 00:00:00-03:00,38.967982702194874,2020-03-02 00:00:00-03:00
2020-03-03 00:00:00-03:00,36.062723153835506,2020-03-03 00:00:00-03:00
2020-03-04 00:00:00-03:00,34.92907981302583,2020-03-04 00:00:00-03:00
2020-03-05 00:00:00-03:00,28.990246125429504,2020-03-05 00:00:00-03:00
2020-03-06 00:00:00-03:00,25.85439540196006,2020-03-06 00:00:00-03:00
2020-03-09 00:00:00-03:00,24.576285227173077,2020-03-09 00:00:00-03:00
2020-03-10 00:00:00-03:00,23.495702044879504,2020-03-10 00:00:00-03:00
2020-03-11 00:00:00-03:00,20.94508505178401,2020-03-11 00:00:00-03:00
2020-03-12 00:00:00-03:00,12.102471793946364,2020-03-12 00:00:00-03:00
2020-03-13 00:00:00-03:00,16.38655893193617,2020-03-13 00:00:00-03:00
2020-03-16 00:00:00-03:00,14.508931612481307,2020-03-16 00:00:00-03:00
2020-03-17 00:00:00-03:00,19.885434226134716,2020-03-17 00:00:00-03:00
2020-03-18 00:00:00-03:00,18.677940694071037,2020-03-18 00:00:00-03:00
2020-03-19 00:00:00-03:00,22.744222411929822,2020-03-19 00:00:00-03:00
2020-03-20 00:00:00-03:00,19.76502966408384,2020-03-20 00:00:00-03:00
2020-03-23 00:00:00-03:00,19.207520308332057,2020-03-23 00:00:00-03:00
2020-03-24 00:00:00-03:00,24.19659848946879,2020-03-24 00:00:00-03:00
2020-03-25 00:00:00-03:00,32.09580852685404,2020-03-25 00:00:00-03:00
2020-03-26 00:00:00-03:00,32.46517196839716,2020-03-26 00:00:00-03:00
2020-03-27 00:00:00-03:00,32.076600540678,2020-03-27 00:00:00-03:00
2020-03-30 00:00:00-03:00,32.64094685096147,2020-03-30 00:00:00-03:00
2020-03-31 00:00:00-03:00,35.483869059324455,2020-03-31 00:00:00-03:00
2020-04-01 00:00:00-03:00,45.90689994899449,2020-04-01 00:00:00-03:00
2020-04-02 00:00:00-03:00,39.370075915156185,2020-04-02 00:00:00-03:00
2020-04-03 00:00:00-03:00,42.77566222809173,2020-04-03 00:00:00-03:00
2020-04-06 00:00:00-03:00,42.226487418591034,2020-04-06 00:00:00-03:00
2020-04-07 00:00:00-03:00,48.45815107526266,2020-04-07 00:00:00-03:00
2020-04-08 00:00:00-03:00,48.28729562388853,2020-04-08 00:00:00-03:00
2020-04-09 00:00:00-03:00,57.6019815680317,2020-04-09 00:00:00-03:00
2020-04-13 00:00:00-03:00,63.359792331095555,2020-04-13 00:00:00-03:00
2020-04-14 00:00:00-03:00,54.46009193480986,2020-04-14 00:00:00-03:00
2020-04-15 00:00:00-03:00,37.61996206902295,2020-04-15 00:00:00-03:00
2020-04-16 00:00:00-03:00,40.83333250549108,2020-04-16 00:00:00-03:00
2020-04-17 00:00:00-03:00,57.36040412548803,2020-04-17 00:00:00-03:00
2020-04-20 00:00:00-03:00,48.47715938772193,2020-04-20 00:00:00-03:00
2020-04-22 00:00:00-03:00,42.78481538317419,2020-04-22 00:00:00-03:00
2020-04-23 00:00:00-03:00,47.95181808216811,2020-04-23 00:00:00-03:00
2020-04-24 00:00:00-03:00,40.20202090260716,2020-04-24 00:00:00-03:00
2020-04-27 00:00:00-03:00,41.45833854873851,2020-04-27 00:00:00-03:00
2020-04-28 00:00:00-03:00,43.00203444020783,2020-04-28 00:00:00-03:00
2020-04-29 00:00:00-03:00,50.63985081538264,2020-04-29 00:00:00-03:00
2020-04-30 00:00:00-03:00,43.16831309215135,2020-04-30 00:00:00-03:00
2020-05-04 00:00:00-03:00,33.21616884959997,2020-05-04 00:00:00-03:00
2020-05-05 00:00:00-03:00,30.449827332170667,2020-05-05 00:00:00-03:00
2020-05-06 00:00:00-03:00,29.431439513849405,2020-05-06 00:00:00-03:00
2020-05-07 00:00:00-03:00,30.397240768177255,2020-05-07 00:00:00-03:00
2020-05-08 00:00:00-03:00,36.40699484485204,2020-05-08 00:00:00-03:00
2020-05-11 00:00:00-03:00,31.388010613463067,2020-05-11 00:00:00-03:00
2020-05-12 00:00:00-03:00,31.09375059371822,2020-05-12 00:00:00-03:00
2020-05-13 00:00:00-03:00,29.437867516433776,2020-05-13 00:00:00-03:00
2020-05-14 00:00:00-03:00,30.263154867723348,2020-05-14 00:00:00-03:00
2020-05-15 00:00:00-03:00,33.44103383857281,2020-05-15 00:00:00-03:00
2020-05-18 00:00:00-03:00,40.97807915819336,2020-05-18 00:00:00-03:00
2020-05-19 00:00:00-03:00,34.47037466821504,2020-05-19 00:00:00-03:00
2020-05-20 00:00:00-03:00,27.86561257372601,2020-05-20 00:00:00-03:00
2020-05-21 00:00:00-03:00,28.979595649843464,2020-05-21 00:00:00-03:00
2020-05-22 00:00:00-03:00,34.71882697597114,2020-05-22 00:00:00-03:00
2020-05-25 00:00:00-03:00,42.488265722275536,2020-05-25 00:00:00-03:00
2020-05-26 00:00:00-03:00,43.71980823778643,2020-05-26 00:00:00-03:00
2020-05-27 00:00:00-03:00,52.81384932878997,2020-05-27 00:00:00-03:00
2020-05-28 00:00:00-03:00,43.60730884416129,2020-05-28 00:00:00-03:00
2020-05-29 00:00:00-03:00,49.523810172567295,2020-05-29 00:00:00-03:00
2020-06-01 00:00:00-03:00,57.777770190248525,2020-06-01 00:00:00-03:00
2020-06-02 00:00:00-03:00,73.8927628036015,2020-06-02 00:00:00-03:00
2020-06-03 00:00:00-03:00,73.26968224110173,2020-06-03 00:00:00-03:00
2020-06-04 00:00:00-03:00,81.69013185885491,2020-06-04 00:00:00-03:00
2020-06-05 00:00:00-03:00,80.54861704184584,2020-06-05 00:00:00-03:00
2020-06-08 00:00:00-03:00,88.58694774254357,2020-06-08 00:00:00-03:00
2020-06-09 00:00:00-03:00,82.32235875208502,2020-06-09 00:00:00-03:00
2020-06-10 00:00:00-03:00,70.32640561179264,2020-06-10 00:00:00-03:00
2020-06-12 00:00:00-03:00,66.4796613587049,2020-06-12 00:00:00-03:00
2020-06-15 00:00:00-03:00,62.32091536885096,2020-06-15 00:00:00-03:00
2020-06-16 00:00:00-03:00,66.66666886508601,2020-06-16 00:00:00-03:00
2020-06-17 00:00:00-03:00,62.537311616414556,2020-06-17 00:00:00-03:00
2020-06-18 00:00:00-03:00,64.56086128102261,2020-06-18 00:00:00-03:00
2020-06-19 00:00:00-03:00,62.51944149686233,2020-06-19 00:00:00-03:00
2020-06-22 00:00:00-03:00,58.02469044955586,2020-06-22 00:00:00-03:00
2020-06-23 00:00:00-03:00,52.44755792736605,2020-06-23 00:00:00-03:00
2020-06-24 00:00:00-03:00,46.337306271731826,2020-06-24 00:00:00-03:00
2020-06-25 00:00:00-03:00,42.93477697498678,2020-06-25 00:00:00-03:00
2020-06-26 00:00:00-03:00,39.44153635754029,2020-06-26 00:00:00-03:00
2020-06-29 00:00:00-03:00,25.53648775725923,2020-06-29 00:00:00-03:00
2020-06-30 00:00:00-03:00,25.86956931873051,2020-06-30 00:00:00-03:00
2020-07-01 00:00:00-03:00,33.05786253012084,2020-07-01 00:00:00-03:00
2020-07-02 00:00:00-03:00,39.81191991050411,2020-07-02 00:00:00-03:00
2020-07-03 00:00:00-03:00,43.43433824480913,2020-07-03 00:00:00-03:00
2020-07-06 00:00:00-03:00,39.56834927249762,2020-07-06 00:00:00-03:00
2020-07-07 00:00:00-03:00,37.288138880806905,2020-07-07 00:00:00-03:00
2020-07-08 00:00:00-03:00,38.062292414990175,2020-07-08 00:00:00-03:00
2020-07-09 00:00:00-03:00,37.03703465850125,2020-07-09 00:00:00-03:00
2020-07-10 00:00:00-03:00,42.85715782847426,2020-07-10 00:00:00-03:00
2020-07-13 00:00:00-03:00,43.47825035330866,2020-07-13 00:00:00-03:00
2020-07-14 00:00:00-03:00,48.38709801466506,2020-07-14 00:00:00-03:00
2020-07-15 00:00:00-03:00,60.12461938442552,2020-07-15 00:00:00-03:00
2020-07-16 00:00:00-03:00,56.268225465270696,2020-07-16 00:00:00-03:00
2020-07-17 00:00:00-03:00,49.32432497740662,2020-07-17 00:00:00-03:00
2020-07-20 00:00:00-03:00,54.27508357943325,2020-07-20 00:00:00-03:00
2020-07-21 00:00:00-03:00,56.99299883158249,2020-07-21 00:00:00-03:00
