Date,Close,Date
2022-06-06 00:00:00-03:00,86.56383519516693,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,82.56300155512899,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,75.78736240259579,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,71.96260316163296,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,70.76021369728356,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,62.0938621944284,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,51.68350741361063,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,41.5478653047192,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,35.60311558385649,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,33.33333333333329,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,33.21167603750368,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,34.75936810668631,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,37.285226633667065,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,37.7133033039777,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,30.769219758414426,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,33.06450992667471,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,32.53967683301349,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,34.67230887288538,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,30.912860279185207,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,33.48313518341833,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,46.19165425172212,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,49.42264184853279,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,60.13665990912517,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,69.47366254813542,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,62.264139303175604,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,59.53756205768565,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,53.48836435635664,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,59.798971374459185,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,62.50000000000001,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,60.46509977417905,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,61.61138297588652,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,54.27974365896795,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,56.27707236195676,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,63.31967573529612,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,61.995742280402865,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,52.371128182419525,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,52.9531639432908,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,56.761911751188826,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,61.842103847931334,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,64.75693392394913,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,65.32399545175778,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,62.85179042067239,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,63.05970109419922,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,65.63108083384137,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,71.00841076931094,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,80.9523852774378,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,83.10185379370519,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,76.92309876713242,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,76.69174585677086,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,86.1972254757632,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,84.78265376538987,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,86.9333770074229,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,83.09862181868775,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,65.33743120962241,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,65.94429474994516,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,63.69638251758941,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,54.90195222898175,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,56.81818322561148,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,50.0,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,48.7324194897656,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,46.31268370189992,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,43.854741013484144,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,48.32906018737119,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,53.04136207875911,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,51.50752444329859,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,35.96212499089948,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,39.81191991050415,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,49.08426290394926,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,58.76621788238465,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,52.53164327750119,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,52.36595603348271,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,50.15770232347688,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,55.208325054902545,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,61.755490954141095,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,63.36338314396355,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,68.50647259612292,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,64.85505543745978,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,65.84507515211759,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,53.96341268396726,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,55.31249478460112,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,51.09033694085324,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,41.75531685541448,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,43.70181070398726,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,60.6425536690187,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,63.0480038162863,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,61.63265814536558,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,63.825353602765,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,55.578499776359536,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,55.8521496237786,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,55.51021170784719,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,50.79681161369601,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,40.110894130198176,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,48.96029686848743,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,53.22862779781843,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,55.51662917107178,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,63.56736414575763,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,62.790695095526395,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,53.28467661396012,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,50.22934104205041,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,46.695083028591505,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,54.04411932279364,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,62.74509070608565,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,69.62207622016896,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,69.21964656729713,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,72.41379113131507,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,82.85256836423758,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,76.6129173671816,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,72.46622187626457,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,70.08404837549963,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,55.72625497415755,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,45.16129032258064,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,47.00748432145244,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,47.24311621585836,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,47.1250057220459,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,42.83784107712619,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,40.756303867911015,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,22.01835370754693,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,22.222225492709544,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,29.902653627728082,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,23.722158157886895,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,24.559032547585357,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,26.40218799722166,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,32.42893649318998,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,38.32061864496113,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,50.25210665895604,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,46.85816408889139,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,54.545445622878766,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,57.19424090235469,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,52.46477950969021,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,50.184506130262804,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,51.71103006286993,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,46.10170116167275,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,40.560739467061495,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,45.97458132243238,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,45.30270318053567,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,53.87324523036785,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,55.442188676380965,2022-12-20 00:00:00-03:00
