Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,45.43795899899063,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,47.543872329546744,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,36.632217032974005,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,43.98683145468622,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,34.11371866832775,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,35.725958262417166,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,32.850251487177474,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,45.48736847396402,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,48.81356556844433,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,47.38675124567399,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,51.29032039741733,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,45.49618413971919,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,48.36194255461976,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,53.913047516501045,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,55.00848753488441,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,50.0,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,63.51931066972874,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,58.562359595190614,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,63.824893096189236,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,60.1522974107988,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,57.38499337277339,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,45.65219093935971,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,41.70985377654973,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,36.84211583017789,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,21.32567756163021,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,22.63000438048265,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,17.919084385222494,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,17.366962492567083,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,10.495637846443591,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,9.917369267841138,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,9.729744219446165,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,21.428574904060888,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,23.697911751353324,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,22.05881459215227,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,24.06416239595642,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,37.83068903209139,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,31.30433869196824,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,31.67155343205308,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,37.69472330084112,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,40.468212063742364,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,43.68230897782038,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,42.45614105534519,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,48.648650390200814,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,58.775467942175425,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,60.25103567378453,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,64.94463412351028,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,68.43853525867688,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,77.272716013297,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,67.99999346052257,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,60.65572745311515,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,54.41175150624377,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,50.27174532751454,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,52.21932218903867,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,58.02471170773198,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,60.442270805224936,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,60.89111014379721,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,53.221963559159285,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,57.11161454359694,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,56.249997430834995,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,45.59196011961047,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,53.145326353235276,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,53.145345738958895,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,56.97674676493803,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,58.932717081430106,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,65.26056129048445,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,75.54479497162073,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,79.67806099755504,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,73.22514961858822,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,73.70518775983827,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,73.12249731331653,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,80.74654841364182,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,71.59307819539296,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,72.70953774149974,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,73.42517135149447,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,65.22780206048262,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,64.89101801495586,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,66.666650851189,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,60.37294182192944,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,59.382400311699385,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,50.25000548362209,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,31.37933370471766,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,44.73685531402814,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,33.237838478888264,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,34.11766421834404,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,23.006133354083953,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,25.510199447647448,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,35.82087767683693,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,46.5116210299291,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,50.50252412221213,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,42.29827573824649,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,39.95380075562723,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,41.19047651485529,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,38.35920589984175,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,35.3783181629539,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,46.71164106595373,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,40.98939500652072,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,43.283571467206414,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,50.930631245276004,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,54.020970160003884,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,56.713780859189534,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,55.61594722451523,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,47.047625206493116,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,41.92949322926784,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,43.968881269388895,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,51.238105410621245,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,49.90723352063563,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,56.249999999999986,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,71.75696816232194,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,67.36242032660894,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,71.37546349786982,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,71.77568314222431,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,64.41716690654785,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,64.41716690654782,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,65.06023081200914,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,57.79093065757964,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,55.80952540114239,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,62.26053562848382,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,66.6666550859297,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,59.59407990377406,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,64.72867615313194,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,66.84879698103983,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,47.580647952350134,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,40.6909872485897,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,32.854578527293896,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,40.521751245167344,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,43.33925074701702,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,51.445971065772774,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,50.0,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,56.94444403563328,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,58.47860625054409,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,50.906336489774915,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,45.053273687782834,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,45.05327368778286,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,34.7137570529525,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,26.283619066494886,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,32.60589642581427,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,31.71035630994398,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,32.605896425814294,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,31.192652982251154,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,38.307874749730516,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,27.89539366921677,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,27.272720882235507,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,29.940818011152004,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,28.78270322817235,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,32.412966587953214,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,38.14553254896203,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,38.37071806197062,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,45.83920692994727,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,53.857357468661306,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,47.42121185540543,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,52.37341180021126,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,54.0849680332053,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,48.292674757340265,2022-12-08 00:00:00-03:00
