Date,Close,Date
2010-03-22 00:00:00-03:00,37.029677616242594,2010-03-22 00:00:00-03:00
2010-03-23 00:00:00-03:00,28.245582392680593,2010-03-23 00:00:00-03:00
2010-03-24 00:00:00-03:00,26.622286668005938,2010-03-24 00:00:00-03:00
2010-03-25 00:00:00-03:00,31.189070774941644,2010-03-25 00:00:00-03:00
2010-03-26 00:00:00-03:00,33.53173807244145,2010-03-26 00:00:00-03:00
2010-03-29 00:00:00-03:00,42.43027441891392,2010-03-29 00:00:00-03:00
2010-03-30 00:00:00-03:00,40.899800605983025,2010-03-30 00:00:00-03:00
2010-03-31 00:00:00-03:00,40.04150264258817,2010-03-31 00:00:00-03:00
2010-04-01 00:00:00-03:00,44.77957517916237,2010-04-01 00:00:00-03:00
2010-04-05 00:00:00-03:00,38.6727736728326,2010-04-05 00:00:00-03:00
2010-04-06 00:00:00-03:00,39.09089687441881,2010-04-06 00:00:00-03:00
2010-04-07 00:00:00-03:00,40.969168177701,2010-04-07 00:00:00-03:00
2010-04-08 00:00:00-03:00,33.96674508993762,2010-04-08 00:00:00-03:00
2010-04-09 00:00:00-03:00,33.56808047757139,2010-04-09 00:00:00-03:00
2010-04-12 00:00:00-03:00,35.13514526780683,2010-04-12 00:00:00-03:00
2010-04-13 00:00:00-03:00,45.110418635938906,2010-04-13 00:00:00-03:00
2010-04-14 00:00:00-03:00,54.04530724360359,2010-04-14 00:00:00-03:00
2010-04-15 00:00:00-03:00,57.6219540561412,2010-04-15 00:00:00-03:00
2010-04-16 00:00:00-03:00,50.70424200027831,2010-04-16 00:00:00-03:00
2010-04-19 00:00:00-03:00,38.74644137831348,2010-04-19 00:00:00-03:00
2010-04-20 00:00:00-03:00,34.25072867251231,2010-04-20 00:00:00-03:00
2010-04-22 00:00:00-03:00,28.531824781420546,2010-04-22 00:00:00-03:00
2010-04-23 00:00:00-03:00,28.14203620737185,2010-04-23 00:00:00-03:00
2010-04-26 00:00:00-03:00,31.671532928370787,2010-04-26 00:00:00-03:00
2010-04-27 00:00:00-03:00,21.92192123390053,2010-04-27 00:00:00-03:00
2010-04-28 00:00:00-03:00,15.773788236415943,2010-04-28 00:00:00-03:00
2010-04-29 00:00:00-03:00,18.991050729887196,2010-04-29 00:00:00-03:00
2010-04-30 00:00:00-03:00,22.93901737877876,2010-04-30 00:00:00-03:00
2010-05-03 00:00:00-03:00,35.254198275365965,2010-05-03 00:00:00-03:00
2010-05-04 00:00:00-03:00,33.656924768231995,2010-05-04 00:00:00-03:00
2010-05-05 00:00:00-03:00,26.755816786997794,2010-05-05 00:00:00-03:00
2010-05-06 00:00:00-03:00,19.205265807179277,2010-05-06 00:00:00-03:00
2010-05-07 00:00:00-03:00,18.589697739973044,2010-05-07 00:00:00-03:00
2010-05-10 00:00:00-03:00,37.609318097521694,2010-05-10 00:00:00-03:00
2010-05-11 00:00:00-03:00,33.77660586316908,2010-05-11 00:00:00-03:00
2010-05-12 00:00:00-03:00,41.47727303514776,2010-05-12 00:00:00-03:00
2010-05-13 00:00:00-03:00,44.82760699645875,2010-05-13 00:00:00-03:00
2010-05-14 00:00:00-03:00,42.77620212920584,2010-05-14 00:00:00-03:00
2010-05-17 00:00:00-03:00,45.07462856524698,2010-05-17 00:00:00-03:00
2010-05-18 00:00:00-03:00,43.01992335832268,2010-05-18 00:00:00-03:00
2010-05-19 00:00:00-03:00,32.86386910401227,2010-05-19 00:00:00-03:00
2010-05-20 00:00:00-03:00,31.111131832914666,2010-05-20 00:00:00-03:00
2010-05-21 00:00:00-03:00,26.365804010686563,2010-05-21 00:00:00-03:00
2010-05-24 00:00:00-03:00,27.339907263425427,2010-05-24 00:00:00-03:00
2010-05-25 00:00:00-03:00,22.4242469780576,2010-05-25 00:00:00-03:00
2010-05-26 00:00:00-03:00,26.283371979648948,2010-05-26 00:00:00-03:00
2010-05-27 00:00:00-03:00,43.90680721798158,2010-05-27 00:00:00-03:00
2010-05-28 00:00:00-03:00,36.25254151299755,2010-05-28 00:00:00-03:00
2010-05-31 00:00:00-03:00,40.086204770345326,2010-05-31 00:00:00-03:00
2010-06-01 00:00:00-03:00,37.27676993882008,2010-06-01 00:00:00-03:00
2010-06-02 00:00:00-03:00,41.33609600296893,2010-06-02 00:00:00-03:00
2010-06-04 00:00:00-03:00,40.82472601026586,2010-06-04 00:00:00-03:00
2010-06-07 00:00:00-03:00,40.74073856041393,2010-06-07 00:00:00-03:00
2010-06-08 00:00:00-03:00,43.32604756105399,2010-06-08 00:00:00-03:00
2010-06-09 00:00:00-03:00,48.175185699793296,2010-06-09 00:00:00-03:00
2010-06-10 00:00:00-03:00,55.60974963004384,2010-06-10 00:00:00-03:00
2010-06-11 00:00:00-03:00,51.789972168178124,2010-06-11 00:00:00-03:00
2010-06-14 00:00:00-03:00,52.35849969028075,2010-06-14 00:00:00-03:00
2010-06-15 00:00:00-03:00,60.16261570409732,2010-06-15 00:00:00-03:00
2010-06-16 00:00:00-03:00,55.55556704214905,2010-06-16 00:00:00-03:00
2010-06-17 00:00:00-03:00,34.92067096274162,2010-06-17 00:00:00-03:00
2010-06-18 00:00:00-03:00,43.4482894697899,2010-06-18 00:00:00-03:00
2010-06-21 00:00:00-03:00,50.45318265084624,2010-06-21 00:00:00-03:00
2010-06-22 00:00:00-03:00,55.524884584297986,2010-06-22 00:00:00-03:00
2010-06-23 00:00:00-03:00,50.308649243064664,2010-06-23 00:00:00-03:00
2010-06-24 00:00:00-03:00,55.38462441348995,2010-06-24 00:00:00-03:00
2010-06-25 00:00:00-03:00,57.14283984264068,2010-06-25 00:00:00-03:00
2010-06-28 00:00:00-03:00,56.24999627470836,2010-06-28 00:00:00-03:00
2010-06-29 00:00:00-03:00,46.87497826914079,2010-06-29 00:00:00-03:00
2010-06-30 00:00:00-03:00,48.48483826795449,2010-06-30 00:00:00-03:00
2010-07-01 00:00:00-03:00,52.577328709816655,2010-07-01 00:00:00-03:00
2010-07-02 00:00:00-03:00,57.40740086643084,2010-07-02 00:00:00-03:00
2010-07-05 00:00:00-03:00,61.538439694426714,2010-07-05 00:00:00-03:00
2010-07-06 00:00:00-03:00,65.15149690706157,2010-07-06 00:00:00-03:00
2010-07-07 00:00:00-03:00,67.98142393487224,2010-07-07 00:00:00-03:00
2010-07-08 00:00:00-03:00,62.907247443723676,2010-07-08 00:00:00-03:00
2010-07-12 00:00:00-03:00,55.80110468127526,2010-07-12 00:00:00-03:00
2010-07-13 00:00:00-03:00,60.975604082842196,2010-07-13 00:00:00-03:00
2010-07-14 00:00:00-03:00,59.95144597299714,2010-07-14 00:00:00-03:00
2010-07-15 00:00:00-03:00,53.488384471702275,2010-07-15 00:00:00-03:00
2010-07-16 00:00:00-03:00,49.250538917655675,2010-07-16 00:00:00-03:00
2010-07-19 00:00:00-03:00,55.060726243868686,2010-07-19 00:00:00-03:00
2010-07-20 00:00:00-03:00,69.56521739130434,2010-07-20 00:00:00-03:00
2010-07-21 00:00:00-03:00,60.526327677377104,2010-07-21 00:00:00-03:00
2010-07-22 00:00:00-03:00,62.40601288105745,2010-07-22 00:00:00-03:00
2010-07-23 00:00:00-03:00,53.47593910151634,2010-07-23 00:00:00-03:00
2010-07-26 00:00:00-03:00,56.944447387884935,2010-07-26 00:00:00-03:00
2010-07-27 00:00:00-03:00,53.719017383683166,2010-07-27 00:00:00-03:00
2010-07-28 00:00:00-03:00,47.76119742900528,2010-07-28 00:00:00-03:00
2010-07-29 00:00:00-03:00,44.817936150228725,2010-07-29 00:00:00-03:00
2010-07-30 00:00:00-03:00,52.1963851033493,2010-07-30 00:00:00-03:00
2010-08-02 00:00:00-03:00,40.894565575069166,2010-08-02 00:00:00-03:00
2010-08-03 00:00:00-03:00,36.99421455484597,2010-08-03 00:00:00-03:00
2010-08-04 00:00:00-03:00,43.343647583335795,2010-08-04 00:00:00-03:00
2010-08-05 00:00:00-03:00,48.78049266767063,2010-08-05 00:00:00-03:00
2010-08-06 00:00:00-03:00,36.16235694880421,2010-08-06 00:00:00-03:00
2010-08-09 00:00:00-03:00,35.12544410817063,2010-08-09 00:00:00-03:00
2010-08-10 00:00:00-03:00,34.50702428108407,2010-08-10 00:00:00-03:00
2010-08-11 00:00:00-03:00,25.187974237885108,2010-08-11 00:00:00-03:00
2010-08-12 00:00:00-03:00,32.95020725055394,2010-08-12 00:00:00-03:00
2010-08-13 00:00:00-03:00,27.272762302072522,2010-08-13 00:00:00-03:00
2010-08-16 00:00:00-03:00,28.421077992426827,2010-08-16 00:00:00-03:00
2010-08-17 00:00:00-03:00,28.72341720696871,2010-08-17 00:00:00-03:00
2010-08-18 00:00:00-03:00,38.095224787397264,2010-08-18 00:00:00-03:00
2010-08-19 00:00:00-03:00,24.031023225279892,2010-08-19 00:00:00-03:00
2010-08-20 00:00:00-03:00,22.83463443498947,2010-08-20 00:00:00-03:00
2010-08-23 00:00:00-03:00,23.015883227810978,2010-08-23 00:00:00-03:00
2010-08-24 00:00:00-03:00,18.11020724777744,2010-08-24 00:00:00-03:00
2010-08-25 00:00:00-03:00,17.164155204182503,2010-08-25 00:00:00-03:00
2010-08-26 00:00:00-03:00,31.944411330721323,2010-08-26 00:00:00-03:00
2010-08-27 00:00:00-03:00,48.76712042432001,2010-08-27 00:00:00-03:00
2010-08-30 00:00:00-03:00,58.287304898359835,2010-08-30 00:00:00-03:00
2010-08-31 00:00:00-03:00,54.24164700886844,2010-08-31 00:00:00-03:00
2010-09-01 00:00:00-03:00,57.10843949381238,2010-09-01 00:00:00-03:00
2010-09-02 00:00:00-03:00,60.15227812057352,2010-09-02 00:00:00-03:00
2010-09-03 00:00:00-03:00,55.63379966384086,2010-09-03 00:00:00-03:00
2010-09-06 00:00:00-03:00,57.17593931449325,2010-09-06 00:00:00-03:00
2010-09-08 00:00:00-03:00,54.368940578667505,2010-09-08 00:00:00-03:00
2010-09-09 00:00:00-03:00,57.58355070900426,2010-09-09 00:00:00-03:00
2010-09-10 00:00:00-03:00,56.410253902238146,2010-09-10 00:00:00-03:00
2010-09-13 00:00:00-03:00,65.72887967031681,2010-09-13 00:00:00-03:00
2010-09-14 00:00:00-03:00,66.75324868343485,2010-09-14 00:00:00-03:00
2010-09-15 00:00:00-03:00,68.90078523375993,2010-09-15 00:00:00-03:00
2010-09-16 00:00:00-03:00,59.77336620668825,2010-09-16 00:00:00-03:00
2010-09-17 00:00:00-03:00,52.50835181673145,2010-09-17 00:00:00-03:00
2010-09-20 00:00:00-03:00,52.02703791171439,2010-09-20 00:00:00-03:00
2010-09-21 00:00:00-03:00,59.459433585019326,2010-09-21 00:00:00-03:00
2010-09-22 00:00:00-03:00,54.14843306219609,2010-09-22 00:00:00-03:00
2010-09-23 00:00:00-03:00,57.943916903896515,2010-09-23 00:00:00-03:00
2010-09-24 00:00:00-03:00,61.999965667790086,2010-09-24 00:00:00-03:00
2010-09-27 00:00:00-03:00,68.72424495024418,2010-09-27 00:00:00-03:00
2010-09-28 00:00:00-03:00,62.31341106004297,2010-09-28 00:00:00-03:00
2010-09-29 00:00:00-03:00,50.75986573212516,2010-09-29 00:00:00-03:00
2010-09-30 00:00:00-03:00,54.88505495131881,2010-09-30 00:00:00-03:00
2010-10-01 00:00:00-03:00,48.42766805199261,2010-10-01 00:00:00-03:00
2010-10-04 00:00:00-03:00,45.1612939312225,2010-10-04 00:00:00-03:00
2010-10-05 00:00:00-03:00,52.45478672939066,2010-10-05 00:00:00-03:00
2010-10-06 00:00:00-03:00,53.28083871245503,2010-10-06 00:00:00-03:00
2010-10-07 00:00:00-03:00,44.7644050947158,2010-10-07 00:00:00-03:00
2010-10-08 00:00:00-03:00,41.38887814533677,2010-10-08 00:00:00-03:00
2010-10-11 00:00:00-03:00,39.10761102297479,2010-10-11 00:00:00-03:00
2010-10-13 00:00:00-03:00,42.71604612676288,2010-10-13 00:00:00-03:00
2010-10-14 00:00:00-03:00,40.23255463224094,2010-10-14 00:00:00-03:00
2010-10-15 00:00:00-03:00,38.789235366869605,2010-10-15 00:00:00-03:00
2010-10-18 00:00:00-02:00,33.89830273646856,2010-10-18 00:00:00-02:00
2010-10-19 00:00:00-02:00,31.180400607038287,2010-10-19 00:00:00-02:00
2010-10-20 00:00:00-02:00,33.41288207007891,2010-10-20 00:00:00-02:00
2010-10-21 00:00:00-02:00,27.884612739438733,2010-10-21 00:00:00-02:00
2010-10-22 00:00:00-02:00,26.126125158596697,2010-10-22 00:00:00-02:00
2010-10-25 00:00:00-02:00,27.230041903462183,2010-10-25 00:00:00-02:00
2010-10-26 00:00:00-02:00,27.05881455365348,2010-10-26 00:00:00-02:00
2010-10-27 00:00:00-02:00,30.952386899329923,2010-10-27 00:00:00-02:00
2010-10-28 00:00:00-02:00,32.33830951994602,2010-10-28 00:00:00-02:00
2010-10-29 00:00:00-02:00,30.80808725445598,2010-10-29 00:00:00-02:00
2010-11-01 00:00:00-02:00,31.937174343369147,2010-11-01 00:00:00-02:00
2010-11-03 00:00:00-02:00,23.646740676478213,2010-11-03 00:00:00-02:00
2010-11-04 00:00:00-02:00,23.314622393335895,2010-11-04 00:00:00-02:00
2010-11-05 00:00:00-02:00,23.2493138623579,2010-11-05 00:00:00-02:00
2010-11-08 00:00:00-02:00,20.116626262957695,2010-11-08 00:00:00-02:00
2010-11-09 00:00:00-02:00,24.731193822106675,2010-11-09 00:00:00-02:00
2010-11-10 00:00:00-02:00,27.710856755478392,2010-11-10 00:00:00-02:00
2010-11-11 00:00:00-02:00,31.75967579997083,2010-11-11 00:00:00-02:00
2010-11-12 00:00:00-02:00,36.09755938709975,2010-11-12 00:00:00-02:00
2010-11-16 00:00:00-02:00,32.88889322162782,2010-11-16 00:00:00-02:00
2010-11-17 00:00:00-02:00,11.981610363310102,2010-11-17 00:00:00-02:00
2010-11-18 00:00:00-02:00,4.910737853859739,2010-11-18 00:00:00-02:00
2010-11-19 00:00:00-02:00,5.09261896089275,2010-11-19 00:00:00-02:00
2010-11-22 00:00:00-02:00,8.968638248045824,2010-11-22 00:00:00-02:00
2010-11-23 00:00:00-02:00,8.658036538502822,2010-11-23 00:00:00-02:00
2010-11-24 00:00:00-02:00,13.983078757686469,2010-11-24 00:00:00-02:00
2010-11-25 00:00:00-02:00,16.0194419715296,2010-11-25 00:00:00-02:00
2010-11-26 00:00:00-02:00,17.277516973889316,2010-11-26 00:00:00-02:00
2010-11-29 00:00:00-02:00,13.366349955739167,2010-11-29 00:00:00-02:00
2010-11-30 00:00:00-02:00,13.235310617195301,2010-11-30 00:00:00-02:00
2010-12-01 00:00:00-02:00,21.461194174140015,2010-12-01 00:00:00-02:00
2010-12-02 00:00:00-02:00,37.68115491332276,2010-12-02 00:00:00-02:00
2010-12-03 00:00:00-02:00,49.07408225029476,2010-12-03 00:00:00-02:00
2010-12-06 00:00:00-02:00,43.922657537386286,2010-12-06 00:00:00-02:00
2010-12-07 00:00:00-02:00,46.08695075282204,2010-12-07 00:00:00-02:00
2010-12-08 00:00:00-02:00,49.2260033582322,2010-12-08 00:00:00-02:00
2010-12-09 00:00:00-02:00,47.46268571737651,2010-12-09 00:00:00-02:00
2010-12-10 00:00:00-02:00,50.700282656193565,2010-12-10 00:00:00-02:00
2010-12-13 00:00:00-02:00,51.86246543614469,2010-12-13 00:00:00-02:00
2010-12-14 00:00:00-02:00,55.90550865753458,2010-12-14 00:00:00-02:00
2010-12-15 00:00:00-02:00,51.82482463180862,2010-12-15 00:00:00-02:00
2010-12-16 00:00:00-02:00,54.84694132006559,2010-12-16 00:00:00-02:00
2010-12-17 00:00:00-02:00,57.02918952829785,2010-12-17 00:00:00-02:00
2010-12-20 00:00:00-02:00,58.54922369402166,2010-12-20 00:00:00-02:00
2010-12-21 00:00:00-02:00,62.085315447040585,2010-12-21 00:00:00-02:00
2010-12-22 00:00:00-02:00,58.65633412420147,2010-12-22 00:00:00-02:00
2010-12-23 00:00:00-02:00,55.30726569507297,2010-12-23 00:00:00-02:00
2010-12-27 00:00:00-02:00,68.75000413921268,2010-12-27 00:00:00-02:00
2010-12-28 00:00:00-02:00,75.72465470749134,2010-12-28 00:00:00-02:00
2010-12-29 00:00:00-02:00,77.36488750505839,2010-12-29 00:00:00-02:00
2010-12-30 00:00:00-02:00,84.85805441360299,2010-12-30 00:00:00-02:00
2011-01-03 00:00:00-02:00,81.78694383314956,2011-01-03 00:00:00-02:00
2011-01-04 00:00:00-02:00,85.01743862256157,2011-01-04 00:00:00-02:00
2011-01-05 00:00:00-02:00,82.44899786299011,2011-01-05 00:00:00-02:00
2011-01-06 00:00:00-02:00,90.17855850409354,2011-01-06 00:00:00-02:00
2011-01-07 00:00:00-02:00,84.38818972888693,2011-01-07 00:00:00-02:00
2011-01-10 00:00:00-02:00,86.79244128696341,2011-01-10 00:00:00-02:00
2011-01-11 00:00:00-02:00,84.5559690597254,2011-01-11 00:00:00-02:00
2011-01-12 00:00:00-02:00,82.6086794270991,2011-01-12 00:00:00-02:00
2011-01-13 00:00:00-02:00,80.58250943951765,2011-01-13 00:00:00-02:00
2011-01-14 00:00:00-02:00,77.77776011715352,2011-01-14 00:00:00-02:00
2011-01-17 00:00:00-02:00,74.07405351673471,2011-01-17 00:00:00-02:00
2011-01-18 00:00:00-02:00,68.61703099033957,2011-01-18 00:00:00-02:00
2011-01-19 00:00:00-02:00,57.97869858024343,2011-01-19 00:00:00-02:00
2011-01-20 00:00:00-02:00,42.33129336874993,2011-01-20 00:00:00-02:00
2011-01-21 00:00:00-02:00,48.55490819647003,2011-01-21 00:00:00-02:00
2011-01-24 00:00:00-02:00,44.31818489693539,2011-01-24 00:00:00-02:00
2011-01-26 00:00:00-02:00,35.88516484419059,2011-01-26 00:00:00-02:00
2011-01-27 00:00:00-02:00,27.88104524139485,2011-01-27 00:00:00-02:00
2011-01-28 00:00:00-02:00,22.05882600434537,2011-01-28 00:00:00-02:00
2011-01-31 00:00:00-02:00,17.95663230583485,2011-01-31 00:00:00-02:00
2011-02-01 00:00:00-02:00,21.212120336386995,2011-02-01 00:00:00-02:00
2011-02-02 00:00:00-02:00,18.749988824125037,2011-02-02 00:00:00-02:00
2011-02-03 00:00:00-02:00,17.868331341778013,2011-02-03 00:00:00-02:00
2011-02-04 00:00:00-02:00,18.380066840387826,2011-02-04 00:00:00-02:00
2011-02-07 00:00:00-02:00,18.789811722235328,2011-02-07 00:00:00-02:00
2011-02-08 00:00:00-02:00,23.43749441206577,2011-02-08 00:00:00-02:00
2011-02-09 00:00:00-02:00,23.21981753225655,2011-02-09 00:00:00-02:00
2011-02-10 00:00:00-02:00,25.08038003465727,2011-02-10 00:00:00-02:00
2011-02-11 00:00:00-02:00,21.28378737573638,2011-02-11 00:00:00-02:00
2011-02-14 00:00:00-02:00,21.87499586079006,2011-02-14 00:00:00-02:00
2011-02-15 00:00:00-02:00,25.296449392324888,2011-02-15 00:00:00-02:00
2011-02-16 00:00:00-02:00,51.68066991182925,2011-02-16 00:00:00-02:00
2011-02-17 00:00:00-02:00,67.95577694364998,2011-02-17 00:00:00-02:00
2011-02-18 00:00:00-02:00,69.79165217944158,2011-02-18 00:00:00-02:00
2011-02-21 00:00:00-03:00,66.30432247441016,2011-02-21 00:00:00-03:00
2011-02-22 00:00:00-03:00,58.98875200512627,2011-02-22 00:00:00-03:00
2011-02-23 00:00:00-03:00,63.212439073562365,2011-02-23 00:00:00-03:00
2011-02-24 00:00:00-03:00,62.82722016397207,2011-02-24 00:00:00-03:00
2011-02-25 00:00:00-03:00,66.33664160987891,2011-02-25 00:00:00-03:00
2011-02-28 00:00:00-03:00,65.48225439005004,2011-02-28 00:00:00-03:00
2011-03-01 00:00:00-03:00,69.35484946043047,2011-03-01 00:00:00-03:00
2011-03-02 00:00:00-03:00,65.9686036409391,2011-03-02 00:00:00-03:00
2011-03-03 00:00:00-03:00,63.959393811767946,2011-03-03 00:00:00-03:00
2011-03-04 00:00:00-03:00,59.15493714480676,2011-03-04 00:00:00-03:00
2011-03-09 00:00:00-03:00,58.962267333818914,2011-03-09 00:00:00-03:00
2011-03-10 00:00:00-03:00,43.870982032162864,2011-03-10 00:00:00-03:00
2011-03-11 00:00:00-03:00,60.27397886631645,2011-03-11 00:00:00-03:00
2011-03-14 00:00:00-03:00,57.66423560908819,2011-03-14 00:00:00-03:00
2011-03-15 00:00:00-03:00,59.39849677973566,2011-03-15 00:00:00-03:00
2011-03-16 00:00:00-03:00,57.66423560908819,2011-03-16 00:00:00-03:00
2011-03-17 00:00:00-03:00,47.69229189178879,2011-03-17 00:00:00-03:00
2011-03-18 00:00:00-03:00,39.240500980835904,2011-03-18 00:00:00-03:00
2011-03-21 00:00:00-03:00,30.76925428190486,2011-03-21 00:00:00-03:00
2011-03-22 00:00:00-03:00,19.99998969000944,2011-03-22 00:00:00-03:00
2011-03-23 00:00:00-03:00,29.533693093969532,2011-03-23 00:00:00-03:00
2011-03-24 00:00:00-03:00,27.14287076676735,2011-03-24 00:00:00-03:00
2011-03-25 00:00:00-03:00,32.876716504484016,2011-03-25 00:00:00-03:00
2011-03-28 00:00:00-03:00,37.19807809346279,2011-03-28 00:00:00-03:00
2011-03-29 00:00:00-03:00,40.909102731495615,2011-03-29 00:00:00-03:00
2011-03-30 00:00:00-03:00,40.3669720757199,2011-03-30 00:00:00-03:00
2011-03-31 00:00:00-03:00,44.205998570716396,2011-03-31 00:00:00-03:00
2011-04-01 00:00:00-03:00,40.36697207572,2011-04-01 00:00:00-03:00
2011-04-04 00:00:00-03:00,62.318843384044825,2011-04-04 00:00:00-03:00
2011-04-05 00:00:00-03:00,65.15150989711302,2011-04-05 00:00:00-03:00
2011-04-06 00:00:00-03:00,70.42253142759661,2011-04-06 00:00:00-03:00
2011-04-07 00:00:00-03:00,75.0750767951273,2011-04-07 00:00:00-03:00
2011-04-08 00:00:00-03:00,78.28745731431856,2011-04-08 00:00:00-03:00
2011-04-11 00:00:00-03:00,90.51988980536291,2011-04-11 00:00:00-03:00
2011-04-12 00:00:00-03:00,85.44895224153557,2011-04-12 00:00:00-03:00
2011-04-13 00:00:00-03:00,93.60469274746629,2011-04-13 00:00:00-03:00
2011-04-14 00:00:00-03:00,94.41628063802321,2011-04-14 00:00:00-03:00
2011-04-15 00:00:00-03:00,87.589543621995,2011-04-15 00:00:00-03:00
2011-04-18 00:00:00-03:00,87.19216370142543,2011-04-18 00:00:00-03:00
2011-04-19 00:00:00-03:00,82.13460849970286,2011-04-19 00:00:00-03:00
2011-04-20 00:00:00-03:00,80.5555977002941,2011-04-20 00:00:00-03:00
2011-04-25 00:00:00-03:00,80.5555977002941,2011-04-25 00:00:00-03:00
2011-04-26 00:00:00-03:00,71.37550896685713,2011-04-26 00:00:00-03:00
2011-04-27 00:00:00-03:00,64.21405194308953,2011-04-27 00:00:00-03:00
2011-04-28 00:00:00-03:00,59.77445226426126,2011-04-28 00:00:00-03:00
2011-04-29 00:00:00-03:00,61.59697347914281,2011-04-29 00:00:00-03:00
2011-05-02 00:00:00-03:00,41.37931645085469,2011-05-02 00:00:00-03:00
2011-05-03 00:00:00-03:00,29.59184939540227,2011-05-03 00:00:00-03:00
2011-05-04 00:00:00-03:00,29.591842196174603,2011-05-04 00:00:00-03:00
2011-05-05 00:00:00-03:00,19.17809507684784,2011-05-05 00:00:00-03:00
2011-05-06 00:00:00-03:00,9.230799026020334,2011-05-06 00:00:00-03:00
2011-05-09 00:00:00-03:00,9.404414580618429,2011-05-09 00:00:00-03:00
2011-05-10 00:00:00-03:00,9.404414580618429,2011-05-10 00:00:00-03:00
2011-05-11 00:00:00-03:00,26.25699737819754,2011-05-11 00:00:00-03:00
2011-05-12 00:00:00-03:00,29.22252346599192,2011-05-12 00:00:00-03:00
