Date,Close,Date
2022-05-18 00:00:00-03:00,45.40540192229872,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,57.00000691414044,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,53.535363022473966,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,54.04040112129006,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,44.278605784913196,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,50.85713522774833,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,57.77778484203309,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,54.16667597989436,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,50.83798183222781,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,46.666661776026274,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,38.764037569426044,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,30.246910491451512,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,37.74833035915317,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,34.337334169809196,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,37.01297957371363,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,19.708008364496,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,22.962941246905416,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,19.999987284338406,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,22.727264517261695,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,22.727264517261695,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,12.605019456172823,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,13.88886068091498,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,14.678889450302837,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,16.32652266826521,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,18.085081019275908,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,19.7802145978295,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,10.526307864200765,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,25.84270264912548,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,23.95833436813615,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,25.555554966867764,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,21.348312800768937,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,32.5000208616207,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,34.61537285904759,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,42.04546747620557,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,48.42104206455369,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,55.14019233023151,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,53.84615031925166,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,58.33332505491078,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,63.963959706835396,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,63.963959706835396,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,54.19847856180083,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,51.61290198533495,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,54.237306628282596,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,59.82906400909333,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,64.8000067138723,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,59.67741935483871,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,62.121225804563835,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,55.38461538461539,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,56.71643331286017,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,59.154929577464785,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,66.08188553225094,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,69.00585561757539,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,60.00000560984955,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,58.72092297942309,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,77.325586391953,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,81.0679671204567,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,84.8341160467897,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,85.84070180295065,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,84.33179419713498,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,88.75501492748822,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,74.91165035816694,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,75.71428060531738,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,77.55774725775376,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,68.37060508186438,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,65.62499844779602,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,56.09755388404136,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,60.18518055199482,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,63.89684907710852,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,60.99071097738021,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,57.14285714285714,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,53.42465306026469,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,48.91304479279272,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,50.88338704630762,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,39.25925297992286,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,45.68965871609112,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,52.17390648788853,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,49.37239061377113,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,56.730772978101946,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,54.326918117218014,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,71.09826621459932,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,72.22222516566114,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,65.80644228456038,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,57.142849033383136,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,52.14722975182822,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,64.21052816501982,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,62.56409792426652,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,63.86139338395675,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,68.6170230304666,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,72.16494034499888,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,70.81080064014715,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,61.23595641065961,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,49.54545503805485,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,51.59817739343398,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,55.274261858055425,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,50.672639890793576,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,55.78512925934369,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,67.64706397964184,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,66.66667242557106,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,59.51417809081299,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,63.562758351216345,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,57.551021599760226,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,57.78689197365357,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,51.79282308440079,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,48.72881432985061,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,44.74708048475615,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,52.51141960141187,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,54.78260671258543,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,44.74885586251929,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,42.79475837047389,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,39.351845515278,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,20.3389748318744,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,21.42855926435351,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,19.148926456459165,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,26.570044525550305,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,33.33332565479326,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,38.75597016321527,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,41.752579346742465,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,44.059407342919805,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,48.633873801196835,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,39.03508184872374,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,35.944702688615536,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,38.048781622456474,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,33.33333333333333,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,30.13099909296788,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,38.5245871204282,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,37.00787194626982,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,40.17093599090667,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,28.88887805703016,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,25.925925108303858,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,19.469027108822665,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,19.130435684002116,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,24.69635901085065,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,24.796753010373727,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,29.047620128882244,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,36.324779880570645,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,35.416668322351505,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,45.09803096590637,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,51.13121547110333,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,36.66665739483156,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,41.493778560766856,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,45.49179703149275,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,46.05808906964298,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,43.08942522105093,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,43.08943357334796,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,40.76922667802273,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,34.46807776710248,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,38.6666567767066,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,36.40166545927719,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,32.14285790312071,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,39.22413651356355,2022-12-20 00:00:00-03:00
