Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,41.7777838059388,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,46.44697002733146,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,41.10755370738479,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,40.40949595880788,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,40.6015089966983,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,42.09355435346853,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,39.56756591796874,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,44.75078448085107,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,49.319069035638485,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,47.05283512748227,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,49.95197732142287,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,46.931407072199676,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,51.0955298850175,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,78.23764081653857,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,70.66165215875613,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,71.16562148661764,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,66.82029472503628,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,58.259917168921476,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,53.95928026502653,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,55.34308447985185,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,51.789473768746724,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,53.21757284840853,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,55.27342694986323,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,49.954178177483776,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,39.44699890516415,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,44.9330695380239,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,38.798838789492955,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,35.0694411100776,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,34.064076659378216,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,27.48690694280302,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,35.72043822624094,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,40.49135323548177,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,43.755614514503236,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,45.135839757196536,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,44.205995724917294,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,38.878840524524634,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,25.546713575590747,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,25.855117059243536,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,36.89515442896325,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,33.23077338404991,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,33.75000298023271,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,37.71826535676181,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,50.40462244205851,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,48.55233748935612,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,39.09512488925433,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,37.20095303520449,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,40.13683751746408,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,36.438689112192534,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,38.101123312755455,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,43.99999999999999,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,45.777232524831135,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,54.29638945994511,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,49.379309619082946,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,52.49999006589622,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,56.083082274623045,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,59.75104752462866,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,51.36435054048659,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,58.82351703710352,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,69.90654352211203,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,57.12074253129926,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,55.466239322529525,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,58.32011892663752,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,70.37036918110209,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,67.40741237854785,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,64.99997445517138,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,57.41443405435434,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,64.89027219765624,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,62.44055787634587,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,64.79513247519148,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,58.64777554254402,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,62.25563728625522,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,55.87043221351575,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,59.57971412903095,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,71.94146069268132,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,69.6402607603149,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,71.71579829586567,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,72.52601243351606,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,71.09371429933813,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,77.3109082069337,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,77.20275810261997,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,69.43971295894505,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,68.73946551999374,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,63.51348739024698,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,67.02315811805693,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,61.467880276001836,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,70.67512874598707,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,66.90478244876266,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,62.73459624032387,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,66.66666666666661,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,58.95953438579427,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,38.823546571314175,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,36.26373396045303,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,34.90303157747911,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,31.979694940000737,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,31.42141767908394,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,37.40831660709888,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,43.35840773112393,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,41.88863662813789,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,45.15304061977242,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,45.7364050720752,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,49.64025617968072,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,53.539822261982124,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,35.76640963865486,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,30.769221556097317,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,37.18590235520917,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,36.877077254048366,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,38.59932080901512,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,57.718112557738955,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,55.057630820839904,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,48.090691580888986,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,43.47330964552286,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,43.62184581134522,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,44.5067255464707,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,46.52174129377988,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,41.56770500151319,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,37.54647244317067,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,49.01408753398309,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,55.06329266732177,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,52.27275119906118,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,54.761886225952146,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,57.30337009852696,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,36.853944142506904,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,34.59915883473018,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,32.5396891474071,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,55.60898582141697,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,58.044177134533214,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,62.26951490520331,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,60.70902731878337,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,62.69284847550993,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,66.84073523135466,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,52.59010832803156,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,54.32099399709124,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,54.01784478857157,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,44.20092291377661,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,48.176433950512425,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,49.14675368003059,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,49.399658967033915,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,54.23728082983742,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,46.710532920185784,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,47.23127804849763,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,40.185834752215165,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,40.80457728955461,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,41.00801567478662,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,33.71691053976925,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,42.475350633449956,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,42.71707201878928,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,49.29216925881394,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,59.01385634868108,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,43.45549250241664,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,33.80083431108343,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,43.94813115730885,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,48.7144888746648,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,40.926154828933065,2022-12-08 00:00:00-03:00
