Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,26.001660890486917,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,25.936705238205757,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,24.342357708161654,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,25.070763979491637,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,23.413889533955707,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,25.26486815196365,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,36.796536536578614,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,44.00000861673104,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,46.820219842690065,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,55.042411089874406,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,43.18575273039325,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,31.530505278240167,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,40.722759288186865,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,45.76099277156131,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,51.00864078096829,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,55.24706483834127,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,59.910130899445186,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,61.506903794241936,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,76.05871225746752,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,81.40189229496616,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,75.10009111461852,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,81.87418567349799,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,83.97974416892211,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,74.615359265123,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,76.27623774716453,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,88.44307998748234,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,71.54927228564756,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,58.49739810221954,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,54.64325490531524,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,44.38084856895388,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,43.25313694835558,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,43.25313694835558,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,31.03606533629922,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,25.64439033023706,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,27.755997716833527,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,20.120549344516075,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,11.827007378896054,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,20.223767068468256,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,30.24830835840587,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,28.444601488483013,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,31.42856492162217,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,32.43836794041549,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,30.42218411033066,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,33.546324988587244,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,33.22784853786001,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,35.35353230750261,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,49.44416767857268,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,49.75681293019731,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,42.996023812622255,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,44.81982763746063,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,50.507626106795314,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,35.19749574253883,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,25.204912986974918,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,20.995693603901557,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,22.426257682464367,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,23.389435743478707,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,30.737463259620014,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,34.09090808044656,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,39.45765010422336,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,36.74285888671875,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,28.488354327316888,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,33.02091509811223,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,37.418298820311634,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,31.848063059247334,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,41.83214941687186,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,48.406225451189115,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,45.3937359570305,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,47.38724519749328,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,48.958349338282545,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,59.106769982036596,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,55.60607137758497,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,60.933329264322914,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,47.8976386994971,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,44.206980596105495,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,48.171376774910534,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,44.01750902373017,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,44.95777489901375,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,47.08636024965038,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,38.15862801161293,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,56.8868528193625,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,51.91588836691279,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,52.906173040387635,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,49.21560091552838,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,43.0436748095054,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,39.460566437214766,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,31.947572606004023,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,35.26182728105717,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,36.21924203173393,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,38.66995194232026,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,38.74628650745861,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,42.20495758628088,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,55.20708420034475,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,58.53061021124075,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,45.58161021388776,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,47.75626748777208,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,47.83019424715194,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,50.049350014554584,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,58.39241750610982,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,61.07812086128323,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,59.51805793629258,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,64.11790235716859,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,62.730957552186034,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,58.73253120664686,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,60.32802860610914,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,59.91712369927946,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,46.10027122588255,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,55.41473606306729,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,66.51349451612732,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,74.48467597183372,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,74.22621986561622,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,67.98969795858655,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,64.45335632195955,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,62.625139232180935,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,64.41647582272398,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,56.27178719218808,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,53.47682655972042,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,55.79443922349005,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,61.1635310032217,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,57.179899524517296,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,58.92590490527555,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,55.615255193403875,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,44.50927973999324,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,38.686973577939305,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,40.19438617337718,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,38.24808507405875,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,31.307956973874973,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,33.15322803062552,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,40.136980813280026,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,38.8765987657987,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,54.77129252126364,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,51.907473715108814,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,54.05196806834805,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,53.94737191749739,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,54.80441884892607,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,62.777615633556074,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,68.48603074314737,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,66.60348609243937,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,65.58125160395,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,66.33729076953387,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,72.42000927269684,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,73.47529723956725,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,72.2222398428217,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,78.64584272616538,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,71.19061654612014,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,73.0788233172094,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,74.28706661511443,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,78.8603160311403,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,77.91648826269757,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,66.42337961467608,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,63.30204961020214,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,70.99468317443105,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,55.56265052071569,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,67.52252416811339,2022-12-08 00:00:00-03:00
