Date,Close,Date
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,23.559865436251982,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,26.883306176386952,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,28.82817336718388,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,25.459889960441124,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,29.647064208984396,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,30.95803727016865,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,32.90112978718999,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,25.62854717733285,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,38.706144318098886,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,51.37614558495785,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,70.47477984130519,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,65.6896546054254,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,70.09645907848706,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,77.15181183212944,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,74.95713372935082,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,74.31970455573882,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,70.5009069631985,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,63.12293779826082,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,61.39130348248805,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,54.838713646928205,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,44.33833606858752,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,40.675845971209306,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,40.30225955992607,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,35.51021054273275,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,29.140721699806104,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,24.836607961331083,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,27.061307755772233,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,21.724888692878956,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,20.77347314094604,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,21.461181746408734,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,24.107143617406223,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,25.17482362026774,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,23.34071235244419,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,24.911455799960326,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,32.085558361046786,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,39.408859743795155,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,44.76047357065925,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,49.17354796521903,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,59.46746037948904,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,63.607586054749994,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,50.07849472185501,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,49.457366770974446,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,46.21578713132661,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,44.29012650016026,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,41.96141636860516,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,46.67801327735415,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,60.54216374297565,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,66.7091765363036,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,67.53731723917552,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,64.95214519569707,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,60.347132191929596,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,48.90710539138408,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,52.83731860049237,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,59.8648566447373,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,67.84073260873564,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,69.76378014248942,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,71.60493391095392,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,78.60262675541343,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,79.80769835381109,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,72.91398764606271,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,72.84426658889984,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,66.61677484492799,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,73.13252699186435,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,73.84429575985953,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,76.31875206709759,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,80.3782502712223,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,71.48195073101583,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,72.30955973911527,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,75.40452455171138,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,74.52024493769807,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,68.69301023455752,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,67.43940751197924,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,67.43940751197924,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,72.37881453644975,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,57.016577706232916,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,58.01781905126625,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,41.66667307576448,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,41.55496369264502,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,35.598230928216104,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,40.84919718237486,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,46.04430599408118,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,36.00001243308034,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,31.64558222690078,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,38.226312358826405,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,45.065789370490634,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,40.830461587909404,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,40.830461587909404,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,37.025328489314326,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,51.89394568827437,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,51.140673794200794,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,57.62712960268973,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,65.72668732064305,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,64.43965871609112,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,56.49350944240617,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,42.56409587605167,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,55.04586385382361,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,54.20559648135198,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,43.715841868631934,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,48.75622221020245,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,60.13245334259638,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,58.76711584296196,2022-10-04 00:00:00-03:00
