Date,Close,Date
2020-01-03 00:00:00-03:00,,2020-01-03 00:00:00-03:00
2020-01-06 00:00:00-03:00,,2020-01-06 00:00:00-03:00
2020-01-07 00:00:00-03:00,,2020-01-07 00:00:00-03:00
2020-01-08 00:00:00-03:00,,2020-01-08 00:00:00-03:00
2020-01-09 00:00:00-03:00,,2020-01-09 00:00:00-03:00
2020-01-10 00:00:00-03:00,,2020-01-10 00:00:00-03:00
2020-01-13 00:00:00-03:00,,2020-01-13 00:00:00-03:00
2020-01-14 00:00:00-03:00,,2020-01-14 00:00:00-03:00
2020-01-15 00:00:00-03:00,,2020-01-15 00:00:00-03:00
2020-01-16 00:00:00-03:00,,2020-01-16 00:00:00-03:00
2020-01-17 00:00:00-03:00,,2020-01-17 00:00:00-03:00
2020-01-20 00:00:00-03:00,,2020-01-20 00:00:00-03:00
2020-01-21 00:00:00-03:00,,2020-01-21 00:00:00-03:00
2020-01-22 00:00:00-03:00,47.60191265178724,2020-01-22 00:00:00-03:00
2020-01-23 00:00:00-03:00,41.83937375787769,2020-01-23 00:00:00-03:00
2020-01-24 00:00:00-03:00,44.0654732352234,2020-01-24 00:00:00-03:00
2020-01-27 00:00:00-03:00,40.98986491719982,2020-01-27 00:00:00-03:00
2020-01-28 00:00:00-03:00,41.7312799039525,2020-01-28 00:00:00-03:00
2020-01-29 00:00:00-03:00,43.12736704728634,2020-01-29 00:00:00-03:00
2020-01-30 00:00:00-03:00,46.56399534101058,2020-01-30 00:00:00-03:00
2020-01-31 00:00:00-03:00,39.054069170721554,2020-01-31 00:00:00-03:00
2020-02-03 00:00:00-03:00,41.58029244690061,2020-02-03 00:00:00-03:00
2020-02-04 00:00:00-03:00,52.48228037654566,2020-02-04 00:00:00-03:00
2020-02-05 00:00:00-03:00,54.47339044001639,2020-02-05 00:00:00-03:00
2020-02-06 00:00:00-03:00,53.50389850106612,2020-02-06 00:00:00-03:00
2020-02-07 00:00:00-03:00,54.761909676737496,2020-02-07 00:00:00-03:00
2020-02-10 00:00:00-03:00,58.97436239438448,2020-02-10 00:00:00-03:00
2020-02-11 00:00:00-03:00,68.44015402697133,2020-02-11 00:00:00-03:00
2020-02-12 00:00:00-03:00,70.70587575312187,2020-02-12 00:00:00-03:00
2020-02-13 00:00:00-03:00,70.29239755645304,2020-02-13 00:00:00-03:00
2020-02-14 00:00:00-03:00,68.14058667598572,2020-02-14 00:00:00-03:00
2020-02-17 00:00:00-03:00,71.2138585060678,2020-02-17 00:00:00-03:00
2020-02-18 00:00:00-03:00,59.318175118819106,2020-02-18 00:00:00-03:00
2020-02-19 00:00:00-03:00,57.17703425696718,2020-02-19 00:00:00-03:00
2020-02-20 00:00:00-03:00,53.748564539618705,2020-02-20 00:00:00-03:00
2020-02-21 00:00:00-03:00,48.000017719866634,2020-02-21 00:00:00-03:00
2020-02-26 00:00:00-03:00,32.04633602702198,2020-02-26 00:00:00-03:00
2020-02-27 00:00:00-03:00,23.921102131760794,2020-02-27 00:00:00-03:00
2020-02-28 00:00:00-03:00,26.88039631456057,2020-02-28 00:00:00-03:00
2020-03-02 00:00:00-03:00,55.17762274862931,2020-03-02 00:00:00-03:00
2020-03-03 00:00:00-03:00,60.9489075484244,2020-03-03 00:00:00-03:00
2020-03-04 00:00:00-03:00,61.31597456867426,2020-03-04 00:00:00-03:00
2020-03-05 00:00:00-03:00,55.83791721631778,2020-03-05 00:00:00-03:00
2020-03-06 00:00:00-03:00,53.69880865004274,2020-03-06 00:00:00-03:00
2020-03-09 00:00:00-03:00,44.94195079735413,2020-03-09 00:00:00-03:00
2020-03-10 00:00:00-03:00,49.31297585441949,2020-03-10 00:00:00-03:00
2020-03-11 00:00:00-03:00,46.208868981231944,2020-03-11 00:00:00-03:00
2020-03-12 00:00:00-03:00,38.584281883087314,2020-03-12 00:00:00-03:00
2020-03-13 00:00:00-03:00,44.646924664208115,2020-03-13 00:00:00-03:00
2020-03-16 00:00:00-03:00,37.45222668390652,2020-03-16 00:00:00-03:00
2020-03-17 00:00:00-03:00,44.30648032412683,2020-03-17 00:00:00-03:00
2020-03-18 00:00:00-03:00,42.92840138943185,2020-03-18 00:00:00-03:00
2020-03-19 00:00:00-03:00,45.761295601306514,2020-03-19 00:00:00-03:00
2020-03-20 00:00:00-03:00,33.29188788134668,2020-03-20 00:00:00-03:00
2020-03-23 00:00:00-03:00,28.775694801523848,2020-03-23 00:00:00-03:00
2020-03-24 00:00:00-03:00,31.705229953705523,2020-03-24 00:00:00-03:00
2020-03-25 00:00:00-03:00,39.41083086275718,2020-03-25 00:00:00-03:00
2020-03-26 00:00:00-03:00,39.737761811242855,2020-03-26 00:00:00-03:00
2020-03-27 00:00:00-03:00,43.84411125825905,2020-03-27 00:00:00-03:00
2020-03-30 00:00:00-03:00,40.07319819295779,2020-03-30 00:00:00-03:00
2020-03-31 00:00:00-03:00,40.44321744320019,2020-03-31 00:00:00-03:00
2020-04-01 00:00:00-03:00,43.59655072514028,2020-04-01 00:00:00-03:00
2020-04-02 00:00:00-03:00,43.55909739126471,2020-04-02 00:00:00-03:00
2020-04-03 00:00:00-03:00,50.773992779684264,2020-04-03 00:00:00-03:00
2020-04-06 00:00:00-03:00,47.022074711474914,2020-04-06 00:00:00-03:00
2020-04-07 00:00:00-03:00,51.812078692653365,2020-04-07 00:00:00-03:00
2020-04-08 00:00:00-03:00,51.9196393409261,2020-04-08 00:00:00-03:00
2020-04-09 00:00:00-03:00,55.24940228878137,2020-04-09 00:00:00-03:00
2020-04-13 00:00:00-03:00,61.53438988980372,2020-04-13 00:00:00-03:00
2020-04-14 00:00:00-03:00,58.62265154379579,2020-04-14 00:00:00-03:00
2020-04-15 00:00:00-03:00,44.64893938052402,2020-04-15 00:00:00-03:00
2020-04-16 00:00:00-03:00,47.23618007885166,2020-04-16 00:00:00-03:00
2020-04-17 00:00:00-03:00,50.111195992108755,2020-04-17 00:00:00-03:00
2020-04-20 00:00:00-03:00,52.6029519580994,2020-04-20 00:00:00-03:00
2020-04-22 00:00:00-03:00,69.51871299322214,2020-04-22 00:00:00-03:00
2020-04-23 00:00:00-03:00,62.50000163748988,2020-04-23 00:00:00-03:00
2020-04-24 00:00:00-03:00,51.8716565852112,2020-04-24 00:00:00-03:00
2020-04-27 00:00:00-03:00,52.351582702158346,2020-04-27 00:00:00-03:00
2020-04-28 00:00:00-03:00,47.87676844645105,2020-04-28 00:00:00-03:00
2020-04-29 00:00:00-03:00,49.270671119206945,2020-04-29 00:00:00-03:00
2020-04-30 00:00:00-03:00,36.25678975385033,2020-04-30 00:00:00-03:00
2020-05-04 00:00:00-03:00,37.16405085389624,2020-05-04 00:00:00-03:00
2020-05-05 00:00:00-03:00,35.80357586850743,2020-05-05 00:00:00-03:00
2020-05-06 00:00:00-03:00,30.219265014637838,2020-05-06 00:00:00-03:00
2020-05-07 00:00:00-03:00,34.447827555633836,2020-05-07 00:00:00-03:00
2020-05-08 00:00:00-03:00,34.3813431174232,2020-05-08 00:00:00-03:00
2020-05-11 00:00:00-03:00,33.23013838411197,2020-05-11 00:00:00-03:00
2020-05-12 00:00:00-03:00,32.48987879652514,2020-05-12 00:00:00-03:00
2020-05-13 00:00:00-03:00,15.676373001022366,2020-05-13 00:00:00-03:00
2020-05-14 00:00:00-03:00,29.128027250652327,2020-05-14 00:00:00-03:00
2020-05-15 00:00:00-03:00,32.983198917460335,2020-05-15 00:00:00-03:00
2020-05-18 00:00:00-03:00,50.297036209750736,2020-05-18 00:00:00-03:00
2020-05-19 00:00:00-03:00,41.91420211835116,2020-05-19 00:00:00-03:00
2020-05-20 00:00:00-03:00,32.16081012088804,2020-05-20 00:00:00-03:00
2020-05-21 00:00:00-03:00,45.57595685000448,2020-05-21 00:00:00-03:00
2020-05-22 00:00:00-03:00,47.4782545814484,2020-05-22 00:00:00-03:00
2020-05-25 00:00:00-03:00,55.058367058254284,2020-05-25 00:00:00-03:00
2020-05-26 00:00:00-03:00,68.90155556299274,2020-05-26 00:00:00-03:00
2020-05-27 00:00:00-03:00,70.05493317864963,2020-05-27 00:00:00-03:00
2020-05-28 00:00:00-03:00,70.97202345199449,2020-05-28 00:00:00-03:00
2020-05-29 00:00:00-03:00,74.26209071407766,2020-05-29 00:00:00-03:00
2020-06-01 00:00:00-03:00,77.9264082482505,2020-06-01 00:00:00-03:00
2020-06-02 00:00:00-03:00,79.77526798343204,2020-06-02 00:00:00-03:00
2020-06-03 00:00:00-03:00,79.2452739653587,2020-06-03 00:00:00-03:00
2020-06-04 00:00:00-03:00,81.88331243774766,2020-06-04 00:00:00-03:00
2020-06-05 00:00:00-03:00,78.81166168589132,2020-06-05 00:00:00-03:00
2020-06-08 00:00:00-03:00,89.9117327728821,2020-06-08 00:00:00-03:00
2020-06-09 00:00:00-03:00,96.53847893785102,2020-06-09 00:00:00-03:00
2020-06-10 00:00:00-03:00,88.07341720004123,2020-06-10 00:00:00-03:00
2020-06-12 00:00:00-03:00,79.52662986348572,2020-06-12 00:00:00-03:00
2020-06-15 00:00:00-03:00,75.57077854241086,2020-06-15 00:00:00-03:00
2020-06-16 00:00:00-03:00,61.03037144167343,2020-06-16 00:00:00-03:00
2020-06-17 00:00:00-03:00,65.81691311906496,2020-06-17 00:00:00-03:00
2020-06-18 00:00:00-03:00,67.14922427437943,2020-06-18 00:00:00-03:00
2020-06-19 00:00:00-03:00,63.35402431644646,2020-06-19 00:00:00-03:00
2020-06-22 00:00:00-03:00,62.42038340369058,2020-06-22 00:00:00-03:00
2020-06-23 00:00:00-03:00,57.05968582898836,2020-06-23 00:00:00-03:00
2020-06-24 00:00:00-03:00,51.47453919371813,2020-06-24 00:00:00-03:00
2020-06-25 00:00:00-03:00,53.589752744014724,2020-06-25 00:00:00-03:00
2020-06-26 00:00:00-03:00,45.88364462265905,2020-06-26 00:00:00-03:00
2020-06-29 00:00:00-03:00,44.59017650997365,2020-06-29 00:00:00-03:00
2020-06-30 00:00:00-03:00,40.61809875685519,2020-06-30 00:00:00-03:00
2020-07-01 00:00:00-03:00,42.94049517175931,2020-07-01 00:00:00-03:00
2020-07-02 00:00:00-03:00,43.0409430824809,2020-07-02 00:00:00-03:00
2020-07-03 00:00:00-03:00,46.522793730540585,2020-07-03 00:00:00-03:00
2020-07-06 00:00:00-03:00,52.90323215766767,2020-07-06 00:00:00-03:00
2020-07-07 00:00:00-03:00,39.37984193533697,2020-07-07 00:00:00-03:00
2020-07-08 00:00:00-03:00,35.157516229884244,2020-07-08 00:00:00-03:00
2020-07-09 00:00:00-03:00,33.548392257140414,2020-07-09 00:00:00-03:00
2020-07-10 00:00:00-03:00,27.62237389143573,2020-07-10 00:00:00-03:00
2020-07-13 00:00:00-03:00,24.08373965770223,2020-07-13 00:00:00-03:00
2020-07-14 00:00:00-03:00,25.274696867543952,2020-07-14 00:00:00-03:00
2020-07-15 00:00:00-03:00,14.105235937207622,2020-07-15 00:00:00-03:00
2020-07-16 00:00:00-03:00,33.74999403952984,2020-07-16 00:00:00-03:00
2020-07-17 00:00:00-03:00,50.880628268342846,2020-07-17 00:00:00-03:00
2020-07-20 00:00:00-03:00,58.87852066605394,2020-07-20 00:00:00-03:00
2020-07-21 00:00:00-03:00,55.263147327702754,2020-07-21 00:00:00-03:00
