Date,Close,Date
2022-04-12 00:00:00-03:00,,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,24.590154323352145,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,31.721469448469865,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,24.2703512773522,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,25.426366171160325,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,16.748796398026045,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,24.726150841053695,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,32.37952542661102,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,40.80780684254291,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,43.93305183330153,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,35.75482806914686,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,31.185273077814504,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,33.91740203415462,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,41.316529790830124,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,39.9165488832862,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,49.00000143051077,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,53.89829631784828,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,66.91358582854495,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,67.94258242209533,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,69.35286855667283,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,68.26801166496831,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,66.30872521023078,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,65.09040274764294,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,61.09589441964747,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,80.94372527544046,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,85.93446808885967,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,80.94372527544046,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,80.62729224863656,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,83.3935031722577,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,76.93965871609116,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,61.12600001534052,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,42.01029673533614,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,38.186802822038096,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,33.333318086741826,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,33.8095495435763,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,30.969275027730934,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,27.543456026670665,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,44.06046662039049,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,49.06446794328081,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,57.538998982857976,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,56.1759652275391,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,56.543624644332574,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,50.81433467603524,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,54.73185982264081,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,60.223641053062984,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,73.63493021817848,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,80.16430054068383,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,85.26841460080938,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,85.73155695453404,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,87.90698613135511,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,83.79629598968792,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,82.84314160895143,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,81.82972682013673,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,73.75505684952654,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,76.11111685081855,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,75.74048322918236,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,81.33141255079936,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,81.25000693077538,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,80.6886329703564,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,76.81660146040895,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,65.10416407965955,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,72.29727988177883,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,60.82949410018672,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,54.11470811649754,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,62.43655289231673,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,65.4205478365421,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,66.81921088157462,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,80.82470569821125,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,71.66360514614402,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,71.71532491037556,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,69.30317546297161,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,68.95236939585455,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,57.61046686587144,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,63.50574177155247,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,82.7093142195182,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,80.1681673942969,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,83.3568187271939,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,85.24915351135164,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,85.93154312558752,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,78.97339385260688,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,78.96038452886027,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,77.83571246149553,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,82.85517632408846,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,79.5634672344977,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,80.71747306375495,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,82.71106978219858,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,78.64553715489734,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,75.2927933103047,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,58.24693044744456,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,57.59552646164487,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,57.75300606525997,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,52.73279680492234,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,46.920498413676135,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,52.77079537854858,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,48.17002648219208,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,49.59816474063121,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,46.82538755742052,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,55.2774851376156,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,54.02685480161429,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,46.761655342804204,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,59.47280470936324,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,66.723854429009,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,59.925786790246825,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,67.83087423206403,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,63.992173526153394,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,65.00996523543442,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,64.49705433122413,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,67.73546956308358,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,82.80139493483907,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,50.415182042053075,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,45.896317705711404,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,43.64454071533485,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,42.54588023869839,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,36.28318626748859,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,36.607159365709535,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,33.81201310941154,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,33.120207847349604,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,34.130976740431905,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,39.60049236926262,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,42.953010111078484,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,42.52490641743417,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,48.664686747838054,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,35.3113095313195,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,49.52251292988148,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,48.14324627333844,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,52.43309668622895,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,54.10796125129167,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,60.408164695221345,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,61.283641194291995,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,62.47421147885123,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,64.05919150217973,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,56.67011448818785,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,54.65366146879851,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,47.46115136637295,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,39.619388295546635,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,30.213895016278716,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,39.39104232316827,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,35.6896546054254,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,37.330922747393764,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,32.655029375387635,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,30.63874451589916,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,17.1373067579915,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,23.19496570389216,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,25.61191011857897,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,23.957501240633615,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,25.085634669826387,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,34.750194361704196,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,39.18083124959834,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,45.1067554363633,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,52.20126368174554,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,48.513915039478285,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,55.36104146954986,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,63.193654216856,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,67.00505785943331,2022-12-08 00:00:00-03:00
