Date,Close,Date
2021-12-23 00:00:00-03:00,,2021-12-23 00:00:00-03:00
2021-12-27 00:00:00-03:00,,2021-12-27 00:00:00-03:00
2021-12-28 00:00:00-03:00,,2021-12-28 00:00:00-03:00
2021-12-29 00:00:00-03:00,,2021-12-29 00:00:00-03:00
2021-12-30 00:00:00-03:00,,2021-12-30 00:00:00-03:00
2022-01-03 00:00:00-03:00,,2022-01-03 00:00:00-03:00
2022-01-04 00:00:00-03:00,,2022-01-04 00:00:00-03:00
2022-01-05 00:00:00-03:00,,2022-01-05 00:00:00-03:00
2022-01-06 00:00:00-03:00,,2022-01-06 00:00:00-03:00
2022-01-07 00:00:00-03:00,,2022-01-07 00:00:00-03:00
2022-01-10 00:00:00-03:00,,2022-01-10 00:00:00-03:00
2022-01-11 00:00:00-03:00,,2022-01-11 00:00:00-03:00
2022-01-12 00:00:00-03:00,,2022-01-12 00:00:00-03:00
2022-01-13 00:00:00-03:00,22.857127286945655,2022-01-13 00:00:00-03:00
2022-01-14 00:00:00-03:00,32.87671277616544,2022-01-14 00:00:00-03:00
2022-01-17 00:00:00-03:00,34.24657444766904,2022-01-17 00:00:00-03:00
2022-01-18 00:00:00-03:00,39.99999403953517,2022-01-18 00:00:00-03:00
2022-01-19 00:00:00-03:00,38.554212368352715,2022-01-19 00:00:00-03:00
2022-01-20 00:00:00-03:00,43.95603560664176,2022-01-20 00:00:00-03:00
2022-01-21 00:00:00-03:00,50.0,2022-01-21 00:00:00-03:00
2022-01-24 00:00:00-03:00,55.69621246416173,2022-01-24 00:00:00-03:00
2022-01-25 00:00:00-03:00,72.60273390984902,2022-01-25 00:00:00-03:00
2022-01-26 00:00:00-03:00,80.26317027797732,2022-01-26 00:00:00-03:00
2022-01-27 00:00:00-03:00,80.26317027797732,2022-01-27 00:00:00-03:00
2022-01-28 00:00:00-03:00,87.14286590109305,2022-01-28 00:00:00-03:00
2022-01-31 00:00:00-03:00,87.5000082784253,2022-01-31 00:00:00-03:00
2022-02-01 00:00:00-03:00,86.11112030936144,2022-02-01 00:00:00-03:00
2022-02-02 00:00:00-03:00,78.66668023003903,2022-02-02 00:00:00-03:00
2022-02-03 00:00:00-03:00,77.1428649279584,2022-02-03 00:00:00-03:00
2022-02-04 00:00:00-03:00,71.62163076477961,2022-02-04 00:00:00-03:00
2022-02-07 00:00:00-03:00,60.810823437076614,2022-02-07 00:00:00-03:00
2022-02-08 00:00:00-03:00,65.21740332293503,2022-02-08 00:00:00-03:00
2022-02-09 00:00:00-03:00,57.14287538918659,2022-02-09 00:00:00-03:00
2022-02-10 00:00:00-03:00,52.830188679245275,2022-02-10 00:00:00-03:00
2022-02-11 00:00:00-03:00,45.90162140359051,2022-02-11 00:00:00-03:00
2022-02-14 00:00:00-03:00,42.10526976228834,2022-02-14 00:00:00-03:00
2022-02-15 00:00:00-03:00,38.888898700353764,2022-02-15 00:00:00-03:00
2022-02-16 00:00:00-03:00,41.5094416011653,2022-02-16 00:00:00-03:00
2022-02-17 00:00:00-03:00,40.740748916961465,2022-02-17 00:00:00-03:00
2022-02-18 00:00:00-03:00,32.65307810543845,2022-02-18 00:00:00-03:00
2022-02-21 00:00:00-03:00,25.806460296200452,2022-02-21 00:00:00-03:00
2022-02-22 00:00:00-03:00,44.44445180303984,2022-02-22 00:00:00-03:00
2022-02-23 00:00:00-03:00,39.18920312160695,2022-02-23 00:00:00-03:00
2022-02-24 00:00:00-03:00,41.42856899573061,2022-02-24 00:00:00-03:00
2022-02-25 00:00:00-03:00,39.726027844658326,2022-02-25 00:00:00-03:00
2022-03-02 00:00:00-03:00,38.15789762626217,2022-03-02 00:00:00-03:00
2022-03-03 00:00:00-03:00,35.52632280663669,2022-03-03 00:00:00-03:00
2022-03-04 00:00:00-03:00,34.615392844818025,2022-03-04 00:00:00-03:00
2022-03-07 00:00:00-03:00,32.92683955106386,2022-03-07 00:00:00-03:00
2022-03-08 00:00:00-03:00,35.29412424687812,2022-03-08 00:00:00-03:00
2022-03-09 00:00:00-03:00,36.781613605309445,2022-03-09 00:00:00-03:00
2022-03-10 00:00:00-03:00,38.202249598974745,2022-03-10 00:00:00-03:00
2022-03-11 00:00:00-03:00,34.69387556502742,2022-03-11 00:00:00-03:00
2022-03-14 00:00:00-03:00,33.6633658691923,2022-03-14 00:00:00-03:00
2022-03-15 00:00:00-03:00,41.11110963939203,2022-03-15 00:00:00-03:00
2022-03-16 00:00:00-03:00,27.27272445786882,2022-03-16 00:00:00-03:00
2022-03-17 00:00:00-03:00,37.03704139768552,2022-03-17 00:00:00-03:00
2022-03-18 00:00:00-03:00,37.50001490115764,2022-03-18 00:00:00-03:00
2022-03-21 00:00:00-03:00,41.095902043311824,2022-03-21 00:00:00-03:00
2022-03-22 00:00:00-03:00,46.666670905217835,2022-03-22 00:00:00-03:00
2022-03-23 00:00:00-03:00,51.898731885096765,2022-03-23 00:00:00-03:00
2022-03-24 00:00:00-03:00,57.83131630297308,2022-03-24 00:00:00-03:00
2022-03-25 00:00:00-03:00,80.86956431599788,2022-03-25 00:00:00-03:00
2022-03-28 00:00:00-03:00,78.70370043321543,2022-03-28 00:00:00-03:00
2022-03-29 00:00:00-03:00,79.09090554418611,2022-03-29 00:00:00-03:00
2022-03-30 00:00:00-03:00,79.46428628448315,2022-03-30 00:00:00-03:00
2022-03-31 00:00:00-03:00,83.17756655331016,2022-03-31 00:00:00-03:00
2022-04-01 00:00:00-03:00,88.79999374389769,2022-04-01 00:00:00-03:00
2022-04-04 00:00:00-03:00,88.70967121699971,2022-04-04 00:00:00-03:00
2022-04-05 00:00:00-03:00,84.61538320462401,2022-04-05 00:00:00-03:00
2022-04-06 00:00:00-03:00,74.26469789038146,2022-04-06 00:00:00-03:00
2022-04-07 00:00:00-03:00,75.35210806470813,2022-04-07 00:00:00-03:00
2022-04-08 00:00:00-03:00,74.30553991854035,2022-04-08 00:00:00-03:00
2022-04-11 00:00:00-03:00,65.80644754415857,2022-04-11 00:00:00-03:00
2022-04-12 00:00:00-03:00,67.08073991485942,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,63.52201135262024,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,48.27586419517102,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,48.69565379642084,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,51.23966795590005,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,41.60583801875189,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,39.3103453945746,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,33.33332731266078,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,31.343279067590995,2022-04-26 00:00:00-03:00
2022-04-27 00:00:00-03:00,35.156242433002525,2022-04-27 00:00:00-03:00
2022-04-28 00:00:00-03:00,38.461535326513356,2022-04-28 00:00:00-03:00
2022-04-29 00:00:00-03:00,31.9672006203577,2022-04-29 00:00:00-03:00
2022-05-02 00:00:00-03:00,33.333326540776156,2022-05-02 00:00:00-03:00
2022-05-03 00:00:00-03:00,37.864068905333895,2022-05-03 00:00:00-03:00
2022-05-04 00:00:00-03:00,34.693869110539936,2022-05-04 00:00:00-03:00
2022-05-05 00:00:00-03:00,31.77568677397887,2022-05-05 00:00:00-03:00
2022-05-06 00:00:00-03:00,35.45454407526405,2022-05-06 00:00:00-03:00
2022-05-09 00:00:00-03:00,33.33332654078032,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,26.415093066472476,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,33.72093893631539,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,54.7368373501006,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,46.73913381500793,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,49.43820284918205,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,55.44554993003242,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,54.368938556072585,2022-05-18 00:00:00-03:00
