Date,Close,Date
2022-05-09 00:00:00-03:00,,2022-05-09 00:00:00-03:00
2022-05-10 00:00:00-03:00,,2022-05-10 00:00:00-03:00
2022-05-11 00:00:00-03:00,,2022-05-11 00:00:00-03:00
2022-05-12 00:00:00-03:00,,2022-05-12 00:00:00-03:00
2022-05-13 00:00:00-03:00,,2022-05-13 00:00:00-03:00
2022-05-16 00:00:00-03:00,,2022-05-16 00:00:00-03:00
2022-05-17 00:00:00-03:00,,2022-05-17 00:00:00-03:00
2022-05-18 00:00:00-03:00,,2022-05-18 00:00:00-03:00
2022-05-19 00:00:00-03:00,,2022-05-19 00:00:00-03:00
2022-05-20 00:00:00-03:00,,2022-05-20 00:00:00-03:00
2022-05-23 00:00:00-03:00,,2022-05-23 00:00:00-03:00
2022-05-24 00:00:00-03:00,,2022-05-24 00:00:00-03:00
2022-05-25 00:00:00-03:00,,2022-05-25 00:00:00-03:00
2022-05-26 00:00:00-03:00,50.37036887528965,2022-05-26 00:00:00-03:00
2022-05-27 00:00:00-03:00,58.98390026759618,2022-05-27 00:00:00-03:00
2022-05-30 00:00:00-03:00,61.95402936397777,2022-05-30 00:00:00-03:00
2022-05-31 00:00:00-03:00,57.99493003197229,2022-05-31 00:00:00-03:00
2022-06-01 00:00:00-03:00,66.39233794786416,2022-06-01 00:00:00-03:00
2022-06-02 00:00:00-03:00,72.23883324835653,2022-06-02 00:00:00-03:00
2022-06-03 00:00:00-03:00,73.6377265399463,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,56.95123162460375,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,56.537532642577254,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,57.66509370304725,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,52.08567720160191,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,43.85732621323314,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,36.894398694377664,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,35.614691185820355,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,34.23772285069488,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,30.011312332040394,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,21.878854779266142,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,11.79696906745009,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,7.62272032906956,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,10.319733392402037,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,7.890928047483981,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,23.529376932282837,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,26.666636054863886,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,23.10675979970964,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,23.94362683769632,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,24.096354163674462,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,30.26001754041849,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,24.94967780362274,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,24.218722351345,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,31.077672190972137,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,35.3960253469819,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,35.3960253469819,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,40.97419120717207,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,35.501353752826134,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,31.264913968988957,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,14.54005716387922,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,32.77908458118964,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,37.11111280653211,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,41.68734538291556,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,37.70882392169948,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,33.185837347063995,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,48.148149783392284,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,57.11340700810957,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,60.85271761971843,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,60.54687252617482,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,65.39855635834655,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,58.890701163638035,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,64.5161210932429,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,71.81328939240153,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,67.99307678727287,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,65.2255672119698,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,61.857711830609375,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,62.37816952570605,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,65.4396710468065,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,75.8945319094674,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,56.46481863020541,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,47.098975109428416,2022-08-15 00:00:00-03:00
