Date,Close,Date
2022-06-03 00:00:00-03:00,40.71145619298451,2022-06-03 00:00:00-03:00
2022-06-06 00:00:00-03:00,30.94338916467475,2022-06-06 00:00:00-03:00
2022-06-07 00:00:00-03:00,33.88429719497484,2022-06-07 00:00:00-03:00
2022-06-08 00:00:00-03:00,35.042726856837774,2022-06-08 00:00:00-03:00
2022-06-09 00:00:00-03:00,41.304353234449714,2022-06-09 00:00:00-03:00
2022-06-10 00:00:00-03:00,27.03861747479669,2022-06-10 00:00:00-03:00
2022-06-13 00:00:00-03:00,28.899074541919028,2022-06-13 00:00:00-03:00
2022-06-14 00:00:00-03:00,28.57141287566323,2022-06-14 00:00:00-03:00
2022-06-15 00:00:00-03:00,26.190452943301537,2022-06-15 00:00:00-03:00
2022-06-17 00:00:00-03:00,33.17306557085791,2022-06-17 00:00:00-03:00
2022-06-20 00:00:00-03:00,22.330099559434856,2022-06-20 00:00:00-03:00
2022-06-21 00:00:00-03:00,22.330099559434856,2022-06-21 00:00:00-03:00
2022-06-22 00:00:00-03:00,22.885571431147092,2022-06-22 00:00:00-03:00
2022-06-23 00:00:00-03:00,19.61723448676937,2022-06-23 00:00:00-03:00
2022-06-24 00:00:00-03:00,20.603023865331647,2022-06-24 00:00:00-03:00
2022-06-27 00:00:00-03:00,28.5714402490669,2022-06-27 00:00:00-03:00
2022-06-28 00:00:00-03:00,26.31580664510025,2022-06-28 00:00:00-03:00
2022-06-29 00:00:00-03:00,24.15459927617541,2022-06-29 00:00:00-03:00
2022-06-30 00:00:00-03:00,18.592976263102834,2022-06-30 00:00:00-03:00
2022-07-01 00:00:00-03:00,22.289174103840754,2022-07-01 00:00:00-03:00
2022-07-04 00:00:00-03:00,18.407971765556567,2022-07-04 00:00:00-03:00
2022-07-05 00:00:00-03:00,18.81188259044324,2022-07-05 00:00:00-03:00
2022-07-06 00:00:00-03:00,44.78114705156567,2022-07-06 00:00:00-03:00
2022-07-07 00:00:00-03:00,41.75438238386424,2022-07-07 00:00:00-03:00
2022-07-08 00:00:00-03:00,45.69288443023419,2022-07-08 00:00:00-03:00
2022-07-11 00:00:00-03:00,50.205756148695436,2022-07-11 00:00:00-03:00
2022-07-12 00:00:00-03:00,53.84615807843491,2022-07-12 00:00:00-03:00
2022-07-13 00:00:00-03:00,52.23881207799701,2022-07-13 00:00:00-03:00
2022-07-14 00:00:00-03:00,53.13653162502525,2022-07-14 00:00:00-03:00
2022-07-15 00:00:00-03:00,48.21427963218159,2022-07-15 00:00:00-03:00
2022-07-18 00:00:00-03:00,44.85049339160989,2022-07-18 00:00:00-03:00
2022-07-19 00:00:00-03:00,47.20280046736701,2022-07-19 00:00:00-03:00
2022-07-20 00:00:00-03:00,49.828174808781796,2022-07-20 00:00:00-03:00
2022-07-21 00:00:00-03:00,48.172755685648106,2022-07-21 00:00:00-03:00
2022-07-22 00:00:00-03:00,55.55555352559793,2022-07-22 00:00:00-03:00
2022-07-25 00:00:00-03:00,55.00000366797761,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,21.08435015456985,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,27.932973245986048,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,27.528093198590277,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,25.00000608210501,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,17.41572506965706,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,19.13580028881028,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,25.142860412597656,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,43.5000046491634,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,59.87262674759334,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,60.64515751929037,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,50.0,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,59.776531252938604,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,56.020941885543614,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,56.994815324502376,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,61.666667549698346,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,48.97959282973168,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,50.0,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,55.865922978277,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,54.34783566426408,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,56.59340141101902,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,51.49699778113626,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,43.75000620881692,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,42.95773441841801,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,39.61038056262469,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,49.27536281961487,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,37.815123356614215,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,46.226416791873966,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,50.0,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,43.410849561198916,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,53.333342415948344,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,44.24778312941866,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,52.71318402544314,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,55.9054946639313,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,57.25190561833907,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,51.36986077670842,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,37.671232653013234,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,39.33333100213019,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,35.119050322205624,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,49.302320733078325,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,54.9356218784311,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,56.25000248352627,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,60.526313430762265,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,64.82213595175388,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,61.423214218104945,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,62.59542887781082,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,69.75308950854848,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,67.9878162245648,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,69.65318902893728,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,69.45245471591421,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,74.48071787634521,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,75.63740165064017,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,83.43374203452072,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,76.896562496917,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,72.82608451524747,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,69.8529447857493,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,66.53061558136878,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,56.73759141070767,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,59.92509905087961,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,62.30769019155099,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,40.19608759779253,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,39.42307758437093,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,29.687500388050964,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,39.69073431918979,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,45.58139421412472,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,45.327095827563205,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,51.24999875823662,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,56.790112555162516,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,64.72728035666725,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,70.96774243167232,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,62.13017793217769,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,73.57356953145091,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,61.71284480463068,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,58.133969572540565,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,56.12008940311439,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,51.59235784860368,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,46.8208097265233,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,42.314985807985714,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,34.909086653023344,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,32.452827981885584,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,29.527559498577556,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,29.388564053382808,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,22.614102588454287,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,16.179771259598088,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,23.690196574244965,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,15.032682047142057,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,15.753425552330917,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,19.72158465695276,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,24.754905140385873,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,26.302084982550117,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,33.52941621958516,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,33.04348547201692,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,40.00000646558796,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,39.795920187841396,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,34.448154241363184,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,31.228066535684235,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,30.79584963489776,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,31.50684506478292,2022-12-13 00:00:00-03:00
