Date,Close,Date
2022-07-25 00:00:00-03:00,47.28973295376558,2022-07-25 00:00:00-03:00
2022-07-26 00:00:00-03:00,53.84615864873741,2022-07-26 00:00:00-03:00
2022-07-27 00:00:00-03:00,61.67190635350888,2022-07-27 00:00:00-03:00
2022-07-28 00:00:00-03:00,57.50001192092026,2022-07-28 00:00:00-03:00
2022-07-29 00:00:00-03:00,55.9592958783556,2022-07-29 00:00:00-03:00
2022-08-01 00:00:00-03:00,58.333330925066385,2022-08-01 00:00:00-03:00
2022-08-02 00:00:00-03:00,63.31360245539814,2022-08-02 00:00:00-03:00
2022-08-03 00:00:00-03:00,57.703074273505436,2022-08-03 00:00:00-03:00
2022-08-04 00:00:00-03:00,60.67744199941512,2022-08-04 00:00:00-03:00
2022-08-05 00:00:00-03:00,59.365975148437656,2022-08-05 00:00:00-03:00
2022-08-08 00:00:00-03:00,52.0202101693854,2022-08-08 00:00:00-03:00
2022-08-09 00:00:00-03:00,45.77114687517795,2022-08-09 00:00:00-03:00
2022-08-10 00:00:00-03:00,48.09523020202211,2022-08-10 00:00:00-03:00
2022-08-11 00:00:00-03:00,52.84916122539923,2022-08-11 00:00:00-03:00
2022-08-12 00:00:00-03:00,43.243242662725955,2022-08-12 00:00:00-03:00
2022-08-15 00:00:00-03:00,34.897710173162345,2022-08-15 00:00:00-03:00
2022-08-16 00:00:00-03:00,40.938872857826425,2022-08-16 00:00:00-03:00
2022-08-17 00:00:00-03:00,52.11109406272545,2022-08-17 00:00:00-03:00
2022-08-18 00:00:00-03:00,51.765990821576096,2022-08-18 00:00:00-03:00
2022-08-19 00:00:00-03:00,53.09733990467906,2022-08-19 00:00:00-03:00
2022-08-22 00:00:00-03:00,47.49999533529002,2022-08-22 00:00:00-03:00
2022-08-23 00:00:00-03:00,48.18081661845022,2022-08-23 00:00:00-03:00
2022-08-24 00:00:00-03:00,45.759165607971816,2022-08-24 00:00:00-03:00
2022-08-25 00:00:00-03:00,48.04771929127733,2022-08-25 00:00:00-03:00
2022-08-26 00:00:00-03:00,50.0,2022-08-26 00:00:00-03:00
2022-08-29 00:00:00-03:00,54.201189869697586,2022-08-29 00:00:00-03:00
2022-08-30 00:00:00-03:00,46.21621962965988,2022-08-30 00:00:00-03:00
2022-08-31 00:00:00-03:00,38.396625038529244,2022-08-31 00:00:00-03:00
2022-09-01 00:00:00-03:00,40.147056596089115,2022-09-01 00:00:00-03:00
2022-09-02 00:00:00-03:00,42.98921304356519,2022-09-02 00:00:00-03:00
2022-09-05 00:00:00-03:00,25.581372138790066,2022-09-05 00:00:00-03:00
2022-09-06 00:00:00-03:00,9.647059562709904,2022-09-06 00:00:00-03:00
2022-09-08 00:00:00-03:00,7.454545265386897,2022-09-08 00:00:00-03:00
2022-09-09 00:00:00-03:00,11.478262023349368,2022-09-09 00:00:00-03:00
2022-09-12 00:00:00-03:00,19.92881040475859,2022-09-12 00:00:00-03:00
2022-09-13 00:00:00-03:00,19.753073960747066,2022-09-13 00:00:00-03:00
2022-09-14 00:00:00-03:00,22.48994907223543,2022-09-14 00:00:00-03:00
2022-09-15 00:00:00-03:00,21.70385481861049,2022-09-15 00:00:00-03:00
2022-09-16 00:00:00-03:00,24.711309784698845,2022-09-16 00:00:00-03:00
2022-09-19 00:00:00-03:00,21.445218647018965,2022-09-19 00:00:00-03:00
2022-09-20 00:00:00-03:00,21.495325436852035,2022-09-20 00:00:00-03:00
2022-09-21 00:00:00-03:00,19.700215444622764,2022-09-21 00:00:00-03:00
2022-09-22 00:00:00-03:00,23.222741746309186,2022-09-22 00:00:00-03:00
2022-09-23 00:00:00-03:00,19.57447447459637,2022-09-23 00:00:00-03:00
2022-09-26 00:00:00-03:00,17.933720950119728,2022-09-26 00:00:00-03:00
2022-09-27 00:00:00-03:00,20.71563271155943,2022-09-27 00:00:00-03:00
2022-09-28 00:00:00-03:00,25.000000000000057,2022-09-28 00:00:00-03:00
2022-09-29 00:00:00-03:00,18.048773226038005,2022-09-29 00:00:00-03:00
2022-09-30 00:00:00-03:00,7.291684258314512,2022-09-30 00:00:00-03:00
2022-10-03 00:00:00-03:00,22.88557143114711,2022-10-03 00:00:00-03:00
2022-10-04 00:00:00-03:00,20.264314774638805,2022-10-04 00:00:00-03:00
2022-10-05 00:00:00-03:00,17.66990125859094,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,20.66276100099753,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,20.11384739107569,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,35.27559542332337,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,33.88804181969698,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,34.67863610652412,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,34.73054148680591,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,42.749254636122984,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,46.619722623242886,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,52.20589039647321,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,51.15273624730663,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,54.49357202114353,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,51.88536814390661,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,55.483869379939925,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,51.4200329637527,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,51.347306842523345,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,58.84773716386599,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,44.81267599672619,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,52.268909664191526,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,51.36986077670842,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,61.11110397550375,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,55.81394793383725,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,50.301798510349535,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,46.40656754460821,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,43.79845534327469,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,63.057322519352944,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,55.50296237307661,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,49.007311504782805,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,45.845549472216184,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,41.47675042715395,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,39.031331238932644,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,41.51515601058789,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,41.59918872023045,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,43.65233565549395,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,38.709674318175466,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,37.17327871876343,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,35.734592460963086,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,34.84287727654535,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,34.87511010044549,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,17.17646367161998,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,17.156279347063528,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,18.598722586103435,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,31.656784281858858,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,34.79674156299775,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,29.604118039072745,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,29.50254809515287,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,28.42973070108512,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,23.050246616766998,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,24.497245849072424,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,26.746491104172872,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,28.270029290300705,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,34.99999792679337,2022-12-20 00:00:00-03:00
2022-12-21 00:00:00-03:00,35.38460764558,2022-12-21 00:00:00-03:00
2022-12-22 00:00:00-03:00,35.3846076455801,2022-12-22 00:00:00-03:00
2022-12-23 00:00:00-03:00,46.92307955649733,2022-12-23 00:00:00-03:00
2022-12-26 00:00:00-03:00,53.823533206662944,2022-12-26 00:00:00-03:00
2022-12-27 00:00:00-03:00,42.70073627840049,2022-12-27 00:00:00-03:00
2022-12-28 00:00:00-03:00,56.95363820151058,2022-12-28 00:00:00-03:00
