,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-06 00:00:00-03:00,22.280000686645508,21.3700008392334,21.81999969482422,21.81999969482422,,
1,2022-05-09 00:00:00-03:00,21.549999237060547,20.25,20.34000015258789,20.34000015258789,,
2,2022-05-10 00:00:00-03:00,21.26000022888184,20.350000381469727,20.59000015258789,22.280000686645508,22.280000686645508,
3,2022-05-11 00:00:00-03:00,22.559999465942383,20.75,22.31999969482422,20.350000381469727,,20.350000381469727
4,2022-05-12 00:00:00-03:00,22.049999237060547,21.020000457763672,21.459999084472656,20.350000381469727,,20.350000381469727
5,2022-05-13 00:00:00-03:00,21.959999084472656,19.6299991607666,19.88999938964844,22.559999465942383,22.559999465942383,
6,2022-05-16 00:00:00-03:00,19.93000030517578,18.82999992370605,19.81999969482422,22.049999237060547,22.049999237060547,
7,2022-05-17 00:00:00-03:00,20.88999938964844,20.1200008392334,20.149999618530277,21.959999084472656,21.959999084472656,
8,2022-05-18 00:00:00-03:00,20.71999931335449,19.049999237060547,19.440000534057617,21.333999252319334,21.333999252319334,
9,2022-05-19 00:00:00-03:00,19.57999992370605,19.049999237060547,19.520000457763672,20.88999938964844,20.88999938964844,
10,2022-05-20 00:00:00-03:00,20.190000534057617,19.46999931335449,19.790000915527344,20.71999931335449,20.71999931335449,
11,2022-05-23 00:00:00-03:00,21.290000915527344,20.01000022888184,21.18000030517578,18.82999992370605,,18.82999992370605
12,2022-05-24 00:00:00-03:00,21.59000015258789,20.68000030517578,21.530000686645508,19.32200012207031,,19.32200012207031
13,2022-05-25 00:00:00-03:00,21.950000762939453,21.270000457763672,21.729999542236328,19.775600128173828,,19.775600128173828
14,2022-05-26 00:00:00-03:00,22.549999237060547,21.63999938964844,21.88999938964844,20.210480255126953,,20.210480255126953
15,2022-05-27 00:00:00-03:00,22.200000762939453,21.670000076293945,21.790000915527344,20.67838405151367,,20.67838405151367
16,2022-05-30 00:00:00-03:00,23.25,21.88999938964844,22.670000076293945,21.052707088623045,,21.052707088623045
17,2022-05-31 00:00:00-03:00,24.09000015258789,22.799999237060547,23.57999992370605,21.492165670898437,,21.492165670898437
18,2022-06-01 00:00:00-03:00,24.3799991607666,22.959999084472656,23.850000381469727,21.88999938964844,,21.88999938964844
19,2022-06-02 00:00:00-03:00,23.940000534057617,22.799999237060547,22.8700008392334,22.387999343872075,,22.387999343872075
20,2022-06-03 00:00:00-03:00,23.739999771118164,22.71999931335449,23.030000686645508,24.3799991607666,24.3799991607666,
21,2022-06-06 00:00:00-03:00,23.36000061035156,21.13999938964844,21.290000915527344,24.04799919128418,24.04799919128418,
22,2022-06-07 00:00:00-03:00,21.280000686645508,20.420000076293945,20.520000457763672,23.739999771118164,23.739999771118164,
23,2022-06-08 00:00:00-03:00,21.149999618530277,20.38999938964844,20.81999969482422,23.36000061035156,23.36000061035156,
24,2022-06-09 00:00:00-03:00,20.850000381469727,20.030000686645508,20.15999984741211,22.766000366210935,22.766000366210935,
25,2022-06-10 00:00:00-03:00,20.420000076293945,19.76000022888184,20.25,22.21880043029785,22.21880043029785,
26,2022-06-13 00:00:00-03:00,20.1299991607666,19.0,19.420000076293945,21.727040390014647,21.727040390014647,
27,2022-06-14 00:00:00-03:00,20.1200008392334,19.239999771118164,19.459999084472656,21.18163231201172,21.18163231201172,
28,2022-06-15 00:00:00-03:00,20.15999984741211,19.31999969482422,19.450000762939453,20.745305849609373,20.745305849609373,
29,2022-06-17 00:00:00-03:00,19.5,18.040000915527344,18.26000022888184,20.3962446796875,20.3962446796875,
30,2022-06-20 00:00:00-03:00,18.149999618530277,17.190000534057617,18.1200008392334,20.15999984741211,20.15999984741211,
31,2022-06-21 00:00:00-03:00,18.530000686645508,17.770000457763672,18.010000228881836,19.56599998474121,19.56599998474121,
32,2022-06-22 00:00:00-03:00,17.670000076293945,17.059999465942383,17.290000915527344,19.090800094604493,19.090800094604493,
33,2022-06-23 00:00:00-03:00,18.15999984741211,17.209999084472656,17.40999984741211,18.68463996887207,18.68463996887207,
34,2022-06-24 00:00:00-03:00,17.829999923706055,16.899999618530273,17.15999984741211,18.359711868286134,18.359711868286134,
35,2022-06-27 00:00:00-03:00,18.059999465942383,17.200000762939453,18.049999237060547,18.15999984741211,18.15999984741211,
36,2022-06-28 00:00:00-03:00,18.43000030517578,17.799999237060547,18.0,16.899999618530273,,16.899999618530273
37,2022-06-29 00:00:00-03:00,18.459999084472656,17.850000381469727,18.049999237060547,17.200000762939453,,17.200000762939453
38,2022-06-30 00:00:00-03:00,17.81999969482422,17.3799991607666,17.56999969482422,18.459999084472656,18.459999084472656,
39,2022-07-01 00:00:00-03:00,17.84000015258789,17.139999389648438,17.670000076293945,18.459999084472656,18.459999084472656,
40,2022-07-04 00:00:00-03:00,18.030000686645508,17.559999465942383,17.75,18.195999145507812,18.195999145507812,
41,2022-07-05 00:00:00-03:00,17.59000015258789,16.649999618530273,16.969999313354492,18.030000686645508,18.030000686645508,
42,2022-07-06 00:00:00-03:00,17.1200008392334,16.1299991607666,16.809999465942383,18.030000686645508,18.030000686645508,
43,2022-07-07 00:00:00-03:00,17.329999923706055,16.6200008392334,16.75,17.650000381469727,17.650000381469727,
44,2022-07-08 00:00:00-03:00,17.329999923706055,16.719999313354492,16.940000534057617,17.346000137329103,17.346000137329103,
45,2022-07-11 00:00:00-03:00,17.09000015258789,16.360000610351562,16.829999923706055,17.329999923706055,17.329999923706055,
46,2022-07-12 00:00:00-03:00,17.06999969482422,16.40999984741211,16.65999984741211,17.329999923706055,17.329999923706055,
47,2022-07-13 00:00:00-03:00,16.719999313354492,16.270000457763672,16.34000015258789,17.09000015258789,17.09000015258789,
48,2022-07-14 00:00:00-03:00,16.200000762939453,15.1899995803833,15.59000015258789,17.06999969482422,17.06999969482422,
49,2022-07-15 00:00:00-03:00,15.93000030517578,15.479999542236328,15.65999984741211,16.719999313354492,16.719999313354492,
50,2022-07-18 00:00:00-03:00,16.690000534057617,15.75,16.549999237060547,15.1899995803833,,15.1899995803833
51,2022-07-19 00:00:00-03:00,16.959999084472656,16.290000915527344,16.889999389648438,15.479999542236328,,15.479999542236328
52,2022-07-20 00:00:00-03:00,17.200000762939453,16.540000915527344,16.899999618530273,15.75,,15.75
53,2022-07-21 00:00:00-03:00,16.809999465942383,16.40999984741211,16.639999389648438,16.04000015258789,,16.04000015258789
54,2022-07-22 00:00:00-03:00,16.760000228881836,16.219999313354492,16.229999542236328,17.200000762939453,17.200000762939453,
55,2022-07-25 00:00:00-03:00,17.079999923706055,16.280000686645508,16.809999465942383,16.219999313354492,,16.219999313354492
56,2022-07-26 00:00:00-03:00,17.940000534057617,16.940000534057617,17.5,16.219999313354492,,16.219999313354492
57,2022-07-27 00:00:00-03:00,18.06999969482422,16.950000762939453,17.8700008392334,16.280000686645508,,16.280000686645508
58,2022-07-28 00:00:00-03:00,18.280000686645508,17.790000915527344,18.020000457763672,16.63800048828125,,16.63800048828125
59,2022-07-29 00:00:00-03:00,18.799999237060547,18.06999969482422,18.530000686645508,16.950000762939453,,16.950000762939453
60,2022-08-01 00:00:00-03:00,18.399999618530277,17.709999084472656,17.75,17.320000457763673,,17.320000457763673
61,2022-08-02 00:00:00-03:00,18.209999084472656,17.709999084472656,18.13999938964844,17.616000213623046,,17.616000213623046
62,2022-08-03 00:00:00-03:00,18.600000381469727,18.020000457763672,18.020000457763672,17.709999084472656,,17.709999084472656
63,2022-08-04 00:00:00-03:00,18.5,17.739999771118164,17.739999771118164,18.799999237060547,18.799999237060547,
64,2022-08-05 00:00:00-03:00,18.479999542236328,17.56999969482422,18.170000076293945,18.600000381469727,18.600000381469727,
65,2022-08-08 00:00:00-03:00,18.540000915527344,17.979999542236328,18.09000015258789,17.56999969482422,,17.56999969482422
66,2022-08-09 00:00:00-03:00,18.729999542236328,17.940000534057617,18.170000076293945,17.56999969482422,,17.56999969482422
67,2022-08-10 00:00:00-03:00,18.440000534057617,17.90999984741211,18.149999618530277,17.801999664306642,,17.801999664306642
68,2022-08-11 00:00:00-03:00,19.18000030517578,18.350000381469727,18.979999542236328,17.90999984741211,,17.90999984741211
69,2022-08-12 00:00:00-03:00,18.81999969482422,17.350000381469727,17.600000381469727,19.18000030517578,19.18000030517578,
70,2022-08-15 00:00:00-03:00,17.469999313354492,16.719999313354492,17.15999984741211,19.18000030517578,19.18000030517578,
71,2022-08-16 00:00:00-03:00,17.280000686645508,16.350000381469727,16.40999984741211,18.81999969482422,18.81999969482422,
72,2022-08-17 00:00:00-03:00,16.420000076293945,16.049999237060547,16.25,18.32599983215332,18.32599983215332,
73,2022-08-18 00:00:00-03:00,16.719999313354492,15.9399995803833,16.020000457763672,17.870799713134765,17.870799713134765,
74,2022-08-19 00:00:00-03:00,16.010000228881836,15.520000457763672,15.649999618530272,17.484639686584472,17.484639686584472,
75,2022-08-22 00:00:00-03:00,15.75,15.390000343322754,15.5,17.091711840820313,17.091711840820313,
76,2022-08-23 00:00:00-03:00,15.93000030517578,15.539999961853027,15.760000228881836,16.751369541320802,16.751369541320802,
77,2022-08-24 00:00:00-03:00,16.649999618530273,15.729999542236328,16.5,15.390000343322754,,15.390000343322754
78,2022-08-25 00:00:00-03:00,16.860000610351562,16.450000762939453,16.610000610351562,15.539999961853027,,15.539999961853027
79,2022-08-26 00:00:00-03:00,16.809999465942383,16.329999923706055,16.649999618530273,15.729999542236328,,15.729999542236328
80,2022-08-29 00:00:00-03:00,17.200000762939453,16.489999771118164,16.75,15.955999755859375,,15.955999755859375
81,2022-08-30 00:00:00-03:00,16.8799991607666,16.1299991607666,16.43000030517578,17.200000762939453,17.200000762939453,
82,2022-08-31 00:00:00-03:00,16.8799991607666,16.059999465942383,16.709999084472656,17.200000762939453,17.200000762939453,
83,2022-09-01 00:00:00-03:00,17.100000381469727,16.59000015258789,17.010000228881836,16.059999465942383,,16.059999465942383
84,2022-09-02 00:00:00-03:00,17.540000915527344,16.540000915527344,16.889999389648438,16.059999465942383,,16.059999465942383
85,2022-09-05 00:00:00-03:00,17.420000076293945,16.739999771118164,17.100000381469727,16.355999755859376,,16.355999755859376
86,2022-09-06 00:00:00-03:00,17.010000228881836,16.43000030517578,16.56999969482422,17.540000915527344,17.540000915527344,
87,2022-09-08 00:00:00-03:00,16.639999389648438,15.760000228881836,15.760000228881836,17.420000076293945,17.420000076293945,
88,2022-09-09 00:00:00-03:00,16.100000381469727,15.460000038146973,15.630000114440918,17.088000106811524,17.088000106811524,
89,2022-09-12 00:00:00-03:00,16.84000015258789,15.710000038146973,16.520000457763672,15.460000038146973,,15.460000038146973
90,2022-09-13 00:00:00-03:00,16.329999923706055,16.0,16.049999237060547,15.460000038146973,,15.460000038146973
91,2022-09-14 00:00:00-03:00,16.93000030517578,16.100000381469727,16.65999984741211,15.710000038146973,,15.710000038146973
92,2022-09-15 00:00:00-03:00,16.709999084472656,16.149999618530273,16.200000762939453,15.954000091552734,,15.954000091552734
93,2022-09-16 00:00:00-03:00,16.309999465942383,15.829999923706056,16.15999984741211,16.93000030517578,16.93000030517578,
94,2022-09-19 00:00:00-03:00,16.290000915527344,15.869999885559082,16.15999984741211,16.710000228881835,16.710000228881835,
95,2022-09-20 00:00:00-03:00,16.5,15.93000030517578,16.219999313354492,16.534000167846678,16.534000167846678,
96,2022-09-21 00:00:00-03:00,16.850000381469727,15.920000076293944,15.920000076293944,15.829999923706056,,15.829999923706056
97,2022-09-22 00:00:00-03:00,16.209999084472656,15.75,16.059999465942383,16.850000381469727,16.850000381469727,
98,2022-09-23 00:00:00-03:00,15.720000267028809,14.779999732971191,14.81999969482422,16.850000381469727,16.850000381469727,
99,2022-09-26 00:00:00-03:00,14.789999961853027,14.329999923706056,14.369999885559082,16.436000251770018,16.436000251770018,
100,2022-09-27 00:00:00-03:00,14.75,14.25,14.260000228881836,16.014800186157224,16.014800186157224,
101,2022-09-28 00:00:00-03:00,14.460000038146973,13.949999809265137,14.15999984741211,15.66184014892578,15.66184014892578,
102,2022-09-29 00:00:00-03:00,14.25,13.859999656677246,14.170000076293944,15.319472080993652,15.319472080993652,
103,2022-09-30 00:00:00-03:00,14.649999618530272,13.850000381469728,14.520000457763672,15.02757759613037,15.02757759613037,
104,2022-10-03 00:00:00-03:00,15.40999984741211,14.93000030517578,15.31999969482422,13.850000381469728,,13.850000381469728
105,2022-10-04 00:00:00-03:00,15.920000076293944,15.149999618530272,15.220000267028809,13.850000381469728,,13.850000381469728
106,2022-10-05 00:00:00-03:00,16.260000228881836,15.399999618530272,15.670000076293944,14.26400032043457,,14.26400032043457
107,2022-10-06 00:00:00-03:00,16.200000762939453,15.579999923706056,16.1200008392334,14.663200302124023,,14.663200302124023
108,2022-10-07 00:00:00-03:00,16.399999618530273,15.93000030517578,15.93000030517578,14.982560287475586,,14.982560287475586
109,2022-10-10 00:00:00-03:00,16.219999313354492,15.65999984741211,15.899999618530272,15.266048153686523,,15.266048153686523
110,2022-10-11 00:00:00-03:00,15.869999885559082,15.0,15.06999969482422,16.399999618530273,16.399999618530273,
111,2022-10-13 00:00:00-03:00,15.989999771118164,14.850000381469728,15.859999656677246,16.219999313354492,16.219999313354492,
112,2022-10-14 00:00:00-03:00,15.90999984741211,15.199999809265137,15.270000457763672,15.989999771118164,15.989999771118164,
113,2022-10-17 00:00:00-03:00,15.510000228881836,15.0600004196167,15.0600004196167,15.989999771118164,15.989999771118164,
114,2022-10-18 00:00:00-03:00,15.289999961853027,14.90999984741211,15.199999809265137,15.90999984741211,15.90999984741211,
115,2022-10-19 00:00:00-03:00,15.770000457763672,15.109999656677246,15.630000114440918,14.850000381469728,,14.850000381469728
116,2022-10-20 00:00:00-03:00,16.110000610351562,15.239999771118164,15.3100004196167,14.90999984741211,,14.90999984741211
117,2022-10-21 00:00:00-03:00,15.710000038146973,15.149999618530272,15.529999732971191,16.110000610351562,16.110000610351562,
118,2022-10-24 00:00:00-03:00,15.770000457763672,15.010000228881836,15.4399995803833,16.110000610351562,16.110000610351562,
119,2022-10-25 00:00:00-03:00,15.68000030517578,15.199999809265137,15.210000038146973,15.890000534057616,15.890000534057616,
120,2022-10-26 00:00:00-03:00,15.380000114440918,14.369999885559082,14.949999809265137,15.770000457763672,15.770000457763672,
121,2022-10-27 00:00:00-03:00,15.220000267028809,14.760000228881836,15.100000381469728,15.68000030517578,15.68000030517578,
122,2022-10-28 00:00:00-03:00,15.350000381469728,14.829999923706056,14.890000343322754,15.41800022125244,15.41800022125244,
123,2022-10-31 00:00:00-03:00,15.239999771118164,14.170000076293944,15.239999771118164,14.369999885559082,,14.369999885559082
124,2022-11-01 00:00:00-03:00,15.800000190734863,15.34000015258789,15.449999809265137,14.170000076293944,,14.170000076293944
125,2022-11-03 00:00:00-03:00,15.3100004196167,14.949999809265137,15.130000114440918,14.170000076293944,,14.170000076293944
126,2022-11-04 00:00:00-03:00,15.699999809265137,15.149999618530272,15.449999809265137,14.496000099182128,,14.496000099182128
