,dates,high,low,close,psar,psarbear,psarbull
0,2022-03-29 00:00:00-03:00,7.119999885559082,6.679999828338623,7.0,7.0,,
1,2022-03-30 00:00:00-03:00,7.130000114440918,6.730000019073486,6.869999885559082,6.869999885559082,,
2,2022-03-31 00:00:00-03:00,6.989999771118164,6.760000228881836,6.820000171661377,7.119999885559082,7.119999885559082,
3,2022-04-01 00:00:00-03:00,7.380000114440918,6.880000114440918,7.349999904632568,6.760000228881836,,6.760000228881836
4,2022-04-04 00:00:00-03:00,7.360000133514404,7.03000020980835,7.190000057220459,6.760000228881836,,6.760000228881836
5,2022-04-05 00:00:00-03:00,7.380000114440918,6.860000133514404,6.909999847412109,7.380000114440918,7.380000114440918,
6,2022-04-06 00:00:00-03:00,6.829999923706055,6.449999809265137,6.619999885559082,7.380000114440918,7.380000114440918,
7,2022-04-07 00:00:00-03:00,6.840000152587891,6.46999979019165,6.559999942779541,7.380000114440918,7.380000114440918,
8,2022-04-08 00:00:00-03:00,6.360000133514404,6.079999923706055,6.130000114440918,7.1940000534057615,7.1940000534057615,
9,2022-04-11 00:00:00-03:00,6.199999809265137,5.840000152587891,6.079999923706055,6.97120002746582,6.97120002746582,
10,2022-04-12 00:00:00-03:00,6.400000095367432,5.960000038146973,5.96999979019165,6.744960052490234,6.744960052490234,
11,2022-04-13 00:00:00-03:00,6.170000076293945,5.929999828338623,6.03000020980835,6.563968072509765,6.563968072509765,
12,2022-04-14 00:00:00-03:00,6.070000171661377,5.920000076293945,6.010000228881836,6.419174488525391,6.419174488525391,
13,2022-04-18 00:00:00-03:00,6.039999961853027,5.809999942779541,5.889999866485596,6.303339621337891,6.303339621337891,
14,2022-04-19 00:00:00-03:00,6.019999980926514,5.760000228881836,5.940000057220459,6.204671685626221,6.204671685626221,
15,2022-04-20 00:00:00-03:00,6.039999961853027,5.579999923706055,5.610000133514404,6.115737394277344,6.115737394277344,
16,2022-04-22 00:00:00-03:00,5.590000152587891,5.420000076293945,5.550000190734863,6.039999961853027,6.039999961853027,
