,dates,high,low,close,psar,psarbear,psarbull
0,2010-01-04 00:00:00-02:00,19.549999237060547,18.90999984741211,19.399999618530277,19.399999618530277,,
1,2010-01-05 00:00:00-02:00,20.899999618530277,19.700000762939453,20.799999237060547,20.799999237060547,,
2,2010-01-06 00:00:00-02:00,21.850000381469727,20.8799991607666,21.350000381469727,18.90999984741211,,18.90999984741211
3,2010-01-07 00:00:00-02:00,22.5,21.299999237060547,22.399999618530277,19.497999954223634,,19.497999954223634
4,2010-01-08 00:00:00-02:00,23.26000022888184,22.01000022888184,22.850000381469727,20.098399963378906,,20.098399963378906
5,2010-01-11 00:00:00-02:00,23.0,22.0,22.149999618530277,20.73072001647949,,20.73072001647949
6,2010-01-12 00:00:00-02:00,22.07999992370605,21.43000030517578,22.0,21.23657605895996,,21.23657605895996
7,2010-01-13 00:00:00-02:00,22.200000762939453,21.25,22.200000762939453,23.26000022888184,23.26000022888184,
8,2010-01-14 00:00:00-02:00,22.600000381469727,21.86000061035156,22.450000762939453,22.85800018310547,22.85800018310547,
9,2010-01-15 00:00:00-02:00,22.84000015258789,21.65999984741211,22.84000015258789,21.25,,21.25
10,2010-01-18 00:00:00-02:00,23.059999465942383,22.049999237060547,22.96999931335449,21.568000030517577,,21.568000030517577
11,2010-01-19 00:00:00-02:00,24.149999618530277,22.25,23.850000381469727,21.65999984741211,,21.65999984741211
12,2010-01-20 00:00:00-02:00,23.899999618530277,22.5,23.0,22.049999237060547,,22.049999237060547
13,2010-01-21 00:00:00-02:00,23.149999618530277,22.100000381469727,22.399999618530277,24.149999618530277,24.149999618530277,
14,2010-01-22 00:00:00-02:00,22.989999771118164,21.84000015258789,22.239999771118164,23.899999618530277,23.899999618530277,
15,2010-01-26 00:00:00-02:00,22.059999465942383,20.799999237060547,21.799999237060547,23.4879997253418,23.4879997253418,
16,2010-01-27 00:00:00-02:00,22.07999992370605,21.5,22.07999992370605,22.989999771118164,22.989999771118164,
17,2010-01-28 00:00:00-02:00,22.26000022888184,21.36000061035156,22.100000381469727,22.551999664306642,22.551999664306642,
18,2010-01-29 00:00:00-02:00,22.5,22.040000915527344,22.5,20.799999237060547,,20.799999237060547
19,2010-02-01 00:00:00-02:00,23.3799991607666,21.899999618530277,22.899999618530277,21.139999389648438,,21.139999389648438
20,2010-02-02 00:00:00-02:00,24.0,22.940000534057617,23.299999237060547,21.58799934387207,,21.58799934387207
21,2010-02-03 00:00:00-02:00,23.82999992370605,23.1299991607666,23.25,21.899999618530277,,21.899999618530277
22,2010-02-04 00:00:00-02:00,23.420000076293945,21.07999992370605,22.40999984741211,24.0,24.0,
23,2010-02-05 00:00:00-02:00,22.649999618530277,20.82999992370605,21.299999237060547,23.82999992370605,23.82999992370605,
24,2010-02-08 00:00:00-02:00,21.989999771118164,21.020000457763672,21.299999237060547,23.420000076293945,23.420000076293945,
25,2010-02-09 00:00:00-02:00,21.940000534057617,21.36000061035156,21.940000534057617,22.902000045776365,22.902000045776365,
26,2010-02-10 00:00:00-02:00,23.0,21.65999984741211,22.18000030517578,20.82999992370605,,20.82999992370605
27,2010-02-11 00:00:00-02:00,22.540000915527344,21.799999237060547,22.540000915527344,21.26399993896484,,21.26399993896484
28,2010-02-12 00:00:00-02:00,22.5,21.520000457763672,22.5,23.0,23.0,
29,2010-02-17 00:00:00-02:00,23.0,21.86000061035156,22.700000762939453,21.520000457763672,,21.520000457763672
30,2010-02-18 00:00:00-02:00,22.75,21.93000030517578,21.950000762939453,21.520000457763672,,21.520000457763672
31,2010-02-19 00:00:00-02:00,21.8700008392334,21.299999237060547,21.700000762939453,23.0,23.0,
32,2010-02-22 00:00:00-03:00,22.1299991607666,21.450000762939453,21.700000762939453,22.75,22.75,
33,2010-02-23 00:00:00-03:00,21.81999969482422,20.899999618530277,21.100000381469727,22.45999984741211,22.45999984741211,
34,2010-02-24 00:00:00-03:00,21.600000381469727,21.149999618530277,21.25,22.147999801635745,22.147999801635745,
35,2010-02-25 00:00:00-03:00,21.21999931335449,20.600000381469727,20.84000015258789,21.898399765014652,21.898399765014652,
36,2010-02-26 00:00:00-03:00,21.209999084472656,20.649999618530277,21.059999465942383,21.638719888305666,21.638719888305666,
37,2010-03-01 00:00:00-03:00,21.850000381469727,20.75,21.850000381469727,20.600000381469727,,20.600000381469727
38,2010-03-02 00:00:00-03:00,22.3799991607666,21.61000061035156,22.030000686645508,20.649999618530277,,20.649999618530277
39,2010-03-03 00:00:00-03:00,22.489999771118164,21.850000381469727,22.290000915527344,20.75,,20.75
40,2010-03-04 00:00:00-03:00,22.670000076293945,21.75,22.299999237060547,21.09799995422363,,21.09799995422363
41,2010-03-05 00:00:00-03:00,22.38999938964844,21.020000457763672,21.38999938964844,22.670000076293945,22.670000076293945,
42,2010-03-08 00:00:00-03:00,21.700000762939453,21.0,21.209999084472656,22.670000076293945,22.670000076293945,
43,2010-03-09 00:00:00-03:00,21.299999237060547,20.61000061035156,20.75,22.38999938964844,22.38999938964844,
44,2010-03-10 00:00:00-03:00,21.3799991607666,20.799999237060547,21.13999938964844,22.033999633789065,22.033999633789065,
45,2010-03-11 00:00:00-03:00,21.399999618530277,20.75,21.299999237060547,21.749199829101563,21.749199829101563,
46,2010-03-12 00:00:00-03:00,21.46999931335449,20.440000534057617,20.700000762939453,21.521359985351562,21.521359985351562,
47,2010-03-15 00:00:00-03:00,21.190000534057617,20.799999237060547,20.940000534057617,21.46999931335449,21.46999931335449,
48,2010-03-16 00:00:00-03:00,21.3700008392334,21.09000015258789,21.26000022888184,20.440000534057617,,20.440000534057617
49,2010-03-17 00:00:00-03:00,21.979999542236328,21.15999984741211,21.31999969482422,20.626000595092773,,20.626000595092773
50,2010-03-18 00:00:00-03:00,22.0,21.15999984741211,21.75,20.896800384521484,,20.896800384521484
51,2010-03-19 00:00:00-03:00,22.01000022888184,20.899999618530277,21.149999618530277,22.0,22.0,
52,2010-03-22 00:00:00-03:00,21.049999237060547,20.549999237060547,20.71999931335449,22.01000022888184,22.01000022888184,
53,2010-03-23 00:00:00-03:00,20.850000381469727,19.809999465942383,19.809999465942383,22.01000022888184,22.01000022888184,
54,2010-03-24 00:00:00-03:00,19.989999771118164,18.959999084472656,19.489999771118164,21.570000076293947,21.570000076293947,
55,2010-03-25 00:00:00-03:00,19.790000915527344,19.270000457763672,19.459999084472656,21.04799987792969,21.04799987792969,
56,2010-03-26 00:00:00-03:00,19.76000022888184,18.899999618530277,19.549999237060547,20.630399719238284,20.630399719238284,
57,2010-03-29 00:00:00-03:00,20.13999938964844,19.600000381469727,19.989999771118164,20.28431969909668,20.28431969909668,
58,2010-03-30 00:00:00-03:00,20.420000076293945,19.649999618530277,20.25,18.899999618530277,,18.899999618530277
59,2010-03-31 00:00:00-03:00,20.399999618530277,19.600000381469727,20.34000015258789,19.20399971008301,,19.20399971008301
60,2010-04-01 00:00:00-03:00,20.690000534057617,19.90999984741211,20.25,19.447199783325196,,19.447199783325196
61,2010-04-05 00:00:00-03:00,20.57999992370605,19.649999618530277,19.950000762939453,20.690000534057617,20.690000534057617,
62,2010-04-06 00:00:00-03:00,20.299999237060547,19.809999465942383,20.299999237060547,20.690000534057617,20.690000534057617,
63,2010-04-07 00:00:00-03:00,20.51000022888184,20.209999084472656,20.5,19.649999618530277,,19.649999618530277
64,2010-04-08 00:00:00-03:00,20.549999237060547,20.149999618530277,20.399999618530277,19.809999465942383,,19.809999465942383
65,2010-04-09 00:00:00-03:00,20.489999771118164,19.65999984741211,19.75,20.549999237060547,20.549999237060547,
66,2010-04-12 00:00:00-03:00,19.93000030517578,19.3700008392334,19.51000022888184,20.549999237060547,20.549999237060547,
67,2010-04-13 00:00:00-03:00,19.63999938964844,19.309999465942383,19.5,20.489999771118164,20.489999771118164,
68,2010-04-14 00:00:00-03:00,19.799999237060547,19.36000061035156,19.739999771118164,20.253999710083008,20.253999710083008,
69,2010-04-15 00:00:00-03:00,20.01000022888184,19.540000915527344,19.959999084472656,20.065199661254884,20.065199661254884,
70,2010-04-16 00:00:00-03:00,19.96999931335449,19.18000030517578,19.600000381469727,19.309999465942383,,19.309999465942383
71,2010-04-19 00:00:00-03:00,19.65999984741211,19.020000457763672,19.200000762939453,19.96999931335449,19.96999931335449,
72,2010-04-20 00:00:00-03:00,19.71999931335449,19.1200008392334,19.21999931335449,19.96999931335449,19.96999931335449,
73,2010-04-22 00:00:00-03:00,19.149999618530277,18.649999618530277,18.790000915527344,19.779999542236325,19.779999542236325,
74,2010-04-23 00:00:00-03:00,18.950000762939453,18.40999984741211,18.649999618530277,19.71999931335449,19.71999931335449,
75,2010-04-26 00:00:00-03:00,18.989999771118164,18.520000457763672,18.700000762939453,19.45799942016601,19.45799942016601,
76,2010-04-27 00:00:00-03:00,18.739999771118164,18.07999992370605,18.43000030517578,19.248399505615232,19.248399505615232,
77,2010-04-28 00:00:00-03:00,18.5,18.049999237060547,18.200000762939453,19.014719589233398,19.014719589233398,
