,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,2.970000028610229,2.869999885559082,2.880000114440918,2.880000114440918,,
1,2022-04-25 00:00:00-03:00,2.940000057220459,2.799999952316284,2.9100000858306885,2.9100000858306885,,
2,2022-04-26 00:00:00-03:00,2.930000066757202,2.8399999141693115,2.8399999141693115,2.970000028610229,2.970000028610229,
3,2022-04-27 00:00:00-03:00,2.890000104904175,2.809999942779541,2.809999942779541,2.9440000057220455,2.9440000057220455,
4,2022-04-28 00:00:00-03:00,2.8399999141693115,2.7799999713897705,2.809999942779541,2.930000066757202,2.930000066757202,
5,2022-04-29 00:00:00-03:00,2.8499999046325684,2.7799999713897705,2.7799999713897705,2.900000047683716,2.900000047683716,
6,2022-05-02 00:00:00-03:00,2.869999885559082,2.75,2.869999885559082,2.876000032424927,2.876000032424927,
7,2022-05-03 00:00:00-03:00,2.900000095367432,2.799999952316284,2.900000095367432,2.75,,2.75
8,2022-05-04 00:00:00-03:00,2.900000095367432,2.809999942779541,2.900000095367432,2.75,,2.75
9,2022-05-05 00:00:00-03:00,2.880000114440918,2.7799999713897705,2.819999933242798,2.900000095367432,2.900000095367432,
10,2022-05-06 00:00:00-03:00,2.8299999237060547,2.75,2.819999933242798,2.900000095367432,2.900000095367432,
11,2022-05-09 00:00:00-03:00,2.789999961853028,2.700000047683716,2.720000028610229,2.880000114440918,2.880000114440918,
12,2022-05-10 00:00:00-03:00,2.75,2.680000066757202,2.700000047683716,2.8440001010894775,2.8440001010894775,
13,2022-05-11 00:00:00-03:00,2.75,2.6700000762939453,2.6700000762939453,2.8112000942230226,2.8112000942230226,
14,2022-05-12 00:00:00-03:00,2.740000009536743,2.6600000858306885,2.740000009536743,2.782960090637207,2.782960090637207,
15,2022-05-13 00:00:00-03:00,2.75,2.6700000762939453,2.6700000762939453,2.7583680896759035,2.7583680896759035,
16,2022-05-16 00:00:00-03:00,2.7300000190734863,2.640000104904175,2.7300000190734863,2.75,2.75,
17,2022-05-17 00:00:00-03:00,2.819999933242798,2.7300000190734863,2.809999942779541,2.640000104904175,,2.640000104904175
18,2022-05-18 00:00:00-03:00,2.809999942779541,2.7100000381469727,2.720000028610229,2.640000104904175,,2.640000104904175
19,2022-05-19 00:00:00-03:00,2.75,2.690000057220459,2.7300000190734863,2.6760000705718996,,2.6760000705718996
20,2022-05-20 00:00:00-03:00,2.759999990463257,2.700000047683716,2.720000028610229,2.819999933242798,2.819999933242798,
21,2022-05-23 00:00:00-03:00,2.799999952316284,2.7300000190734863,2.759999990463257,2.700000047683716,,2.700000047683716
22,2022-05-24 00:00:00-03:00,2.789999961853028,2.700000047683716,2.720000028610229,2.799999952316284,2.799999952316284,
23,2022-05-25 00:00:00-03:00,2.740000009536743,2.680000066757202,2.680000066757202,2.799999952316284,2.799999952316284,
24,2022-05-26 00:00:00-03:00,2.7300000190734863,2.6700000762939453,2.7100000381469727,2.789999961853028,2.789999961853028,
25,2022-05-27 00:00:00-03:00,2.7699999809265137,2.720000028610229,2.7699999809265137,2.6700000762939453,,2.6700000762939453
26,2022-05-30 00:00:00-03:00,2.789999961853028,2.7300000190734863,2.7300000190734863,2.6700000762939453,,2.6700000762939453
27,2022-05-31 00:00:00-03:00,2.75,2.720000028610229,2.720000028610229,2.694000053405762,,2.694000053405762
28,2022-06-01 00:00:00-03:00,2.75,2.700000047683716,2.7300000190734863,2.789999961853028,2.789999961853028,
29,2022-06-02 00:00:00-03:00,2.759999990463257,2.700000047683716,2.759999990463257,2.7719999790191654,2.7719999790191654,
30,2022-06-03 00:00:00-03:00,2.789999961853028,2.7300000190734863,2.75,2.700000047683716,,2.700000047683716
31,2022-06-06 00:00:00-03:00,2.759999990463257,2.690000057220459,2.690000057220459,2.789999961853028,2.789999961853028,
32,2022-06-07 00:00:00-03:00,2.7100000381469727,2.640000104904175,2.650000095367432,2.789999961853028,2.789999961853028,
33,2022-06-08 00:00:00-03:00,2.6700000762939453,2.619999885559082,2.619999885559082,2.7599999904632573,2.7599999904632573,
34,2022-06-09 00:00:00-03:00,2.650000095367432,2.5999999046325684,2.619999885559082,2.7319999694824224,2.7319999694824224,
35,2022-06-10 00:00:00-03:00,2.630000114440918,2.5799999237060547,2.630000114440918,2.7055999565124518,2.7055999565124518,
36,2022-06-13 00:00:00-03:00,2.5999999046325684,2.450000047683716,2.4600000381469727,2.6804799499511724,2.6804799499511724,
37,2022-06-14 00:00:00-03:00,2.490000009536743,2.380000114440918,2.400000095367432,2.634383969497681,2.634383969497681,
38,2022-06-15 00:00:00-03:00,2.4600000381469727,2.380000114440918,2.4200000762939453,2.5999999046325684,2.5999999046325684,
39,2022-06-17 00:00:00-03:00,2.400000095367432,2.359999895095825,2.400000095367432,2.5559999465942385,2.5559999465942385,
40,2022-06-20 00:00:00-03:00,2.509999990463257,2.380000114440918,2.470000028610229,2.516799936294556,2.516799936294556,
41,2022-06-21 00:00:00-03:00,2.5199999809265137,2.4100000858306885,2.5199999809265137,2.359999895095825,,2.359999895095825
42,2022-06-22 00:00:00-03:00,2.509999990463257,2.450000047683716,2.450000047683716,2.380000114440918,,2.380000114440918
43,2022-06-23 00:00:00-03:00,2.5,2.440000057220459,2.5,2.408000087738037,,2.408000087738037
44,2022-06-24 00:00:00-03:00,2.559999942779541,2.450000047683716,2.559999942779541,2.4304000663757326,,2.4304000663757326
45,2022-06-27 00:00:00-03:00,2.609999895095825,2.5,2.559999942779541,2.440000057220459,,2.440000057220459
46,2022-06-28 00:00:00-03:00,2.609999895095825,2.4600000381469727,2.4600000381469727,2.609999895095825,2.609999895095825,
47,2022-06-29 00:00:00-03:00,2.4800000190734863,2.390000104904175,2.4800000190734863,2.609999895095825,2.609999895095825,
48,2022-06-30 00:00:00-03:00,2.4600000381469727,2.369999885559082,2.4600000381469727,2.609999895095825,2.609999895095825,
49,2022-07-01 00:00:00-03:00,2.5,2.4200000762939453,2.5,2.5619998931884767,2.5619998931884767,
50,2022-07-04 00:00:00-03:00,2.490000009536743,2.4100000858306885,2.4100000858306885,2.523599891662598,2.523599891662598,
51,2022-07-05 00:00:00-03:00,2.440000057220459,2.369999885559082,2.4100000858306885,2.5,2.5,
52,2022-07-06 00:00:00-03:00,2.4800000190734863,2.4200000762939453,2.4800000190734863,2.369999885559082,,2.369999885559082
53,2022-07-07 00:00:00-03:00,2.5299999713897705,2.440000057220459,2.4600000381469727,2.369999885559082,,2.369999885559082
54,2022-07-08 00:00:00-03:00,2.5199999809265137,2.450000047683716,2.450000047683716,2.40199990272522,,2.40199990272522
55,2022-07-11 00:00:00-03:00,2.450000047683716,2.380000114440918,2.390000104904175,2.5299999713897705,2.5299999713897705,
56,2022-07-12 00:00:00-03:00,2.440000057220459,2.380000114440918,2.4200000762939453,2.5199999809265137,2.5199999809265137,
57,2022-07-13 00:00:00-03:00,2.430000066757202,2.390000104904175,2.400000095367432,2.4920000076293944,2.4920000076293944,
58,2022-07-14 00:00:00-03:00,2.390000104904175,2.309999942779541,2.390000104904175,2.469600028991699,2.469600028991699,
59,2022-07-15 00:00:00-03:00,2.4100000858306885,2.359999895095825,2.4100000858306885,2.4376800117492676,2.4376800117492676,
60,2022-07-18 00:00:00-03:00,2.450000047683716,2.380000114440918,2.380000114440918,2.309999942779541,,2.309999942779541
61,2022-07-19 00:00:00-03:00,2.430000066757202,2.380000114440918,2.4200000762939453,2.337999963760376,,2.337999963760376
62,2022-07-20 00:00:00-03:00,2.450000047683716,2.380000114440918,2.450000047683716,2.360399980545044,,2.360399980545044
63,2022-07-21 00:00:00-03:00,2.490000009536743,2.430000066757202,2.4600000381469727,2.378319993972778,,2.378319993972778
64,2022-07-22 00:00:00-03:00,2.4800000190734863,2.400000095367432,2.4100000858306885,2.490000009536743,2.490000009536743,
65,2022-07-25 00:00:00-03:00,2.450000047683716,2.400000095367432,2.430000066757202,2.490000009536743,2.490000009536743,
66,2022-07-26 00:00:00-03:00,2.430000066757202,2.390000104904175,2.4200000762939453,2.4800000190734863,2.4800000190734863,
67,2022-07-27 00:00:00-03:00,2.490000009536743,2.400000095367432,2.490000009536743,2.390000104904175,,2.390000104904175
68,2022-07-28 00:00:00-03:00,2.5299999713897705,2.4600000381469727,2.470000028610229,2.390000104904175,,2.390000104904175
69,2022-07-29 00:00:00-03:00,2.509999990463257,2.4600000381469727,2.470000028610229,2.400000095367432,,2.400000095367432
70,2022-08-01 00:00:00-03:00,2.569999933242798,2.4600000381469727,2.490000009536743,2.4260000705718996,,2.4260000705718996
71,2022-08-02 00:00:00-03:00,2.5,2.450000047683716,2.470000028610229,2.569999933242798,2.569999933242798,
72,2022-08-03 00:00:00-03:00,2.5199999809265137,2.450000047683716,2.509999990463257,2.569999933242798,2.569999933242798,
73,2022-08-04 00:00:00-03:00,2.6600000858306885,2.5,2.640000104904175,2.450000047683716,,2.450000047683716
74,2022-08-05 00:00:00-03:00,2.740000009536743,2.609999895095825,2.740000009536743,2.450000047683716,,2.450000047683716
75,2022-08-08 00:00:00-03:00,2.819999933242798,2.7300000190734863,2.75,2.5,,2.5
76,2022-08-09 00:00:00-03:00,2.7799999713897705,2.650000095367432,2.6600000858306885,2.5639999866485597,,2.5639999866485597
77,2022-08-10 00:00:00-03:00,2.740000009536743,2.630000114440918,2.680000066757202,2.6151999759674074,,2.6151999759674074
78,2022-08-11 00:00:00-03:00,2.75,2.6700000762939453,2.720000028610229,2.630000114440918,,2.630000114440918
79,2022-08-12 00:00:00-03:00,2.7300000190734863,2.6700000762939453,2.680000066757202,2.630000114440918,,2.630000114440918
80,2022-08-15 00:00:00-03:00,2.7799999713897705,2.6600000858306885,2.759999990463257,2.819999933242798,2.819999933242798,
81,2022-08-16 00:00:00-03:00,2.7799999713897705,2.690000057220459,2.7100000381469727,2.787999963760376,2.787999963760376,
82,2022-08-17 00:00:00-03:00,2.7699999809265137,2.690000057220459,2.759999990463257,2.6600000858306885,,2.6600000858306885
83,2022-08-18 00:00:00-03:00,2.759999990463257,2.6600000858306885,2.680000066757202,2.7699999809265137,2.7699999809265137,
84,2022-08-19 00:00:00-03:00,2.6700000762939453,2.559999942779541,2.5799999237060547,2.7699999809265137,2.7699999809265137,
85,2022-08-22 00:00:00-03:00,2.6700000762939453,2.5299999713897705,2.640000104904175,2.759999990463257,2.759999990463257,
86,2022-08-23 00:00:00-03:00,2.720000028610229,2.609999895095825,2.680000066757202,2.5299999713897705,,2.5299999713897705
87,2022-08-24 00:00:00-03:00,2.7300000190734863,2.680000066757202,2.700000047683716,2.5299999713897705,,2.5299999713897705
88,2022-08-25 00:00:00-03:00,2.740000009536743,2.6700000762939453,2.6700000762939453,2.5699999809265135,,2.5699999809265135
89,2022-08-26 00:00:00-03:00,2.700000047683716,2.630000114440918,2.630000114440918,2.6039999866485593,,2.6039999866485593
90,2022-08-29 00:00:00-03:00,2.700000047683716,2.619999885559082,2.640000104904175,2.740000009536743,2.740000009536743,
91,2022-08-30 00:00:00-03:00,2.6600000858306885,2.569999933242798,2.5999999046325684,2.715999984741211,2.715999984741211,
92,2022-08-31 00:00:00-03:00,2.680000066757202,2.609999895095825,2.650000095367432,2.700000047683716,2.700000047683716,
93,2022-09-01 00:00:00-03:00,2.6700000762939453,2.569999933242798,2.640000104904175,2.680000066757202,2.680000066757202,
94,2022-09-02 00:00:00-03:00,2.640000104904175,2.5,2.5,2.680000066757202,2.680000066757202,
95,2022-09-05 00:00:00-03:00,2.539999961853028,2.470000028610229,2.470000028610229,2.6700000762939453,2.6700000762939453,
96,2022-09-06 00:00:00-03:00,2.5,2.440000057220459,2.4800000190734863,2.640000104904175,2.640000104904175,
97,2022-09-08 00:00:00-03:00,2.5299999713897705,2.4600000381469727,2.4800000190734863,2.600000095367432,2.600000095367432,
98,2022-09-09 00:00:00-03:00,2.539999961853028,2.490000009536743,2.509999990463257,2.5680000877380373,2.5680000877380373,
99,2022-09-12 00:00:00-03:00,2.549999952316284,2.509999990463257,2.5199999809265137,2.440000057220459,,2.440000057220459
100,2022-09-13 00:00:00-03:00,2.569999933242798,2.490000009536743,2.5299999713897705,2.462000036239624,,2.462000036239624
101,2022-09-14 00:00:00-03:00,2.539999961853028,2.490000009536743,2.5,2.483600015640259,,2.483600015640259
102,2022-09-15 00:00:00-03:00,2.640000104904175,2.490000009536743,2.630000114440918,2.569999933242798,2.569999933242798,
103,2022-09-16 00:00:00-03:00,2.609999895095825,2.5299999713897705,2.549999952316284,2.490000009536743,,2.490000009536743
104,2022-09-19 00:00:00-03:00,2.5899999141693115,2.549999952316284,2.5799999237060547,2.490000009536743,,2.490000009536743
105,2022-09-20 00:00:00-03:00,2.619999885559082,2.5,2.539999961853028,2.609999895095825,2.609999895095825,
106,2022-09-21 00:00:00-03:00,2.569999933242798,2.509999990463257,2.559999942779541,2.619999885559082,2.619999885559082,
