,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-25 00:00:00-03:00,34.93000030517578,33.75,34.630001068115234,34.630001068115234,,
1,2022-04-26 00:00:00-03:00,34.33000183105469,32.27000045776367,32.380001068115234,32.380001068115234,,
2,2022-04-27 00:00:00-03:00,33.13999938964844,31.850000381469727,32.58000183105469,34.93000030517578,34.93000030517578,
3,2022-04-28 00:00:00-03:00,33.54999923706055,32.27000045776367,33.130001068115234,34.33000183105469,34.33000183105469,
4,2022-04-29 00:00:00-03:00,33.84000015258789,31.540000915527344,31.96999931335449,31.850000381469727,,31.850000381469727
5,2022-05-02 00:00:00-03:00,31.959999084472656,31.1299991607666,31.71999931335449,33.84000015258789,33.84000015258789,
6,2022-05-03 00:00:00-03:00,31.899999618530277,30.86000061035156,31.280000686645508,33.84000015258789,33.84000015258789,
7,2022-05-04 00:00:00-03:00,32.38999938964844,30.5,32.18000030517578,33.24400024414062,33.24400024414062,
8,2022-05-05 00:00:00-03:00,31.07999992370605,28.200000762939453,28.600000381469727,32.695200195312495,32.695200195312495,
9,2022-05-06 00:00:00-03:00,28.51000022888184,26.34000015258789,27.25,32.38999938964844,32.38999938964844,
10,2022-05-09 00:00:00-03:00,26.88999938964844,24.549999237060547,25.0,31.179999542236327,31.179999542236327,
11,2022-05-10 00:00:00-03:00,26.350000381469727,25.030000686645508,26.0,29.85399948120117,29.85399948120117,
12,2022-05-11 00:00:00-03:00,26.75,25.11000061035156,25.8700008392334,28.793199432373047,28.793199432373047,
13,2022-05-12 00:00:00-03:00,25.86000061035156,24.75,25.46999931335449,27.94455939331055,27.94455939331055,
14,2022-05-13 00:00:00-03:00,27.26000022888184,25.729999542236328,26.459999084472656,27.265647362060548,27.265647362060548,
15,2022-05-16 00:00:00-03:00,26.68000030517578,25.63999938964844,26.1200008392334,27.26000022888184,27.26000022888184,
16,2022-05-17 00:00:00-03:00,27.149999618530277,26.3700008392334,26.690000534057617,24.549999237060547,,24.549999237060547
17,2022-05-18 00:00:00-03:00,27.25,25.920000076293945,26.459999084472656,25.069999313354494,,25.069999313354494
18,2022-05-19 00:00:00-03:00,27.09000015258789,26.149999618530277,26.780000686645508,25.505999450683596,,25.505999450683596
19,2022-05-20 00:00:00-03:00,27.530000686645508,26.420000076293945,26.90999984741211,25.854799560546876,,25.854799560546876
20,2022-05-23 00:00:00-03:00,27.46999931335449,26.739999771118164,27.059999465942383,26.149999618530277,,26.149999618530277
21,2022-05-24 00:00:00-03:00,27.450000762939453,25.81999969482422,26.170000076293945,27.530000686645508,27.530000686645508,
22,2022-05-25 00:00:00-03:00,26.700000762939453,25.75,26.540000915527344,27.46999931335449,27.46999931335449,
23,2022-05-26 00:00:00-03:00,27.6200008392334,26.239999771118164,27.489999771118164,25.75,,25.75
24,2022-05-27 00:00:00-03:00,27.93000030517578,27.07999992370605,27.76000022888184,25.75,,25.75
25,2022-05-30 00:00:00-03:00,28.299999237060547,27.46999931335449,27.81999969482422,26.186000061035156,,26.186000061035156
26,2022-05-31 00:00:00-03:00,28.65999984741211,27.549999237060547,28.3700008392334,26.608799896240235,,26.608799896240235
27,2022-06-01 00:00:00-03:00,29.850000381469727,28.600000381469727,28.940000534057617,27.01903988647461,,27.01903988647461
28,2022-06-02 00:00:00-03:00,29.61000061035156,28.61000061035156,29.3700008392334,27.549999237060547,,27.549999237060547
29,2022-06-03 00:00:00-03:00,29.530000686645508,28.82999992370605,28.979999542236328,28.009999465942382,,28.009999465942382
30,2022-06-06 00:00:00-03:00,29.690000534057617,28.57999992370605,28.899999618530277,28.37799964904785,,28.37799964904785
31,2022-06-07 00:00:00-03:00,28.790000915527344,27.61000061035156,28.040000915527344,29.850000381469727,29.850000381469727,
32,2022-06-08 00:00:00-03:00,28.479999542236328,27.1200008392334,28.09000015258789,29.690000534057617,29.690000534057617,
33,2022-06-09 00:00:00-03:00,28.440000534057617,27.440000534057617,27.51000022888184,29.176000595092773,29.176000595092773,
34,2022-06-10 00:00:00-03:00,27.07999992370605,26.11000061035156,26.229999542236328,28.7648006439209,28.7648006439209,
35,2022-06-13 00:00:00-03:00,25.809999465942383,24.56999969482422,24.68000030517578,28.440000534057617,28.440000534057617,
36,2022-06-14 00:00:00-03:00,25.18000030517578,24.559999465942383,25.0,27.666000366210938,27.666000366210938,
37,2022-06-15 00:00:00-03:00,25.809999465942383,24.81999969482422,25.36000061035156,27.044800186157225,27.044800186157225,
38,2022-06-17 00:00:00-03:00,25.01000022888184,23.850000381469727,24.40999984741211,26.547840042114256,26.547840042114256,
39,2022-06-20 00:00:00-03:00,24.63999938964844,22.979999542236328,23.200000762939453,26.00827210998535,26.00827210998535,
40,2022-06-21 00:00:00-03:00,24.489999771118164,23.26000022888184,24.030000686645508,25.402617596435544,25.402617596435544,
41,2022-06-22 00:00:00-03:00,24.399999618530277,23.270000457763672,23.76000022888184,24.9180939855957,24.9180939855957,
42,2022-06-23 00:00:00-03:00,24.440000534057617,23.479999542236328,24.07999992370605,24.530475096923826,24.530475096923826,
43,2022-06-24 00:00:00-03:00,24.8700008392334,23.739999771118164,23.979999542236328,22.979999542236328,,22.979999542236328
44,2022-06-27 00:00:00-03:00,24.65999984741211,24.030000686645508,24.26000022888184,23.357999801635742,,23.357999801635742
45,2022-06-28 00:00:00-03:00,24.51000022888184,23.420000076293945,23.780000686645508,24.8700008392334,24.8700008392334,
46,2022-06-29 00:00:00-03:00,24.1299991607666,23.020000457763672,23.270000457763672,24.65999984741211,24.65999984741211,
47,2022-06-30 00:00:00-03:00,23.56999969482422,22.520000457763672,23.26000022888184,24.51000022888184,24.51000022888184,
48,2022-07-01 00:00:00-03:00,23.76000022888184,22.61000061035156,23.549999237060547,24.1299991607666,24.1299991607666,
49,2022-07-04 00:00:00-03:00,24.09000015258789,23.270000457763672,23.38999938964844,22.520000457763672,,22.520000457763672
50,2022-07-05 00:00:00-03:00,24.32999992370605,22.65999984741211,24.299999237060547,24.09000015258789,24.09000015258789,
51,2022-07-06 00:00:00-03:00,25.71999931335449,24.190000534057617,25.239999771118164,22.65999984741211,,22.65999984741211
52,2022-07-07 00:00:00-03:00,26.229999542236328,25.559999465942383,25.690000534057617,22.65999984741211,,22.65999984741211
53,2022-07-08 00:00:00-03:00,26.020000457763672,24.790000915527344,24.920000076293945,23.373999786376952,,23.373999786376952
54,2022-07-11 00:00:00-03:00,24.799999237060547,23.65999984741211,24.040000915527344,26.229999542236328,26.229999542236328,
55,2022-07-12 00:00:00-03:00,24.309999465942383,23.540000915527344,23.690000534057617,26.020000457763672,26.020000457763672,
56,2022-07-13 00:00:00-03:00,24.350000381469727,23.1299991607666,23.61000061035156,25.524000549316405,25.524000549316405,
57,2022-07-14 00:00:00-03:00,23.56999969482422,23.030000686645508,23.239999771118164,25.045200271606443,25.045200271606443,
58,2022-07-15 00:00:00-03:00,24.209999084472656,23.18000030517578,23.26000022888184,24.642160354614255,24.642160354614255,
59,2022-07-18 00:00:00-03:00,24.25,23.18000030517578,23.38999938964844,24.319728421020507,24.319728421020507,
60,2022-07-19 00:00:00-03:00,24.71999931335449,23.649999618530277,24.670000076293945,23.030000686645508,,23.030000686645508
61,2022-07-20 00:00:00-03:00,26.100000381469727,24.549999237060547,25.8799991607666,23.18000030517578,,23.18000030517578
62,2022-07-21 00:00:00-03:00,26.56999969482422,25.46999931335449,26.3700008392334,23.649999618530277,,23.649999618530277
63,2022-07-22 00:00:00-03:00,26.3700008392334,25.6299991607666,25.88999938964844,24.233999633789065,,24.233999633789065
64,2022-07-25 00:00:00-03:00,26.239999771118164,25.6299991607666,25.850000381469727,24.701199645996095,,24.701199645996095
65,2022-07-26 00:00:00-03:00,25.93000030517578,24.899999618530277,25.07999992370605,26.56999969482422,26.56999969482422,
66,2022-07-27 00:00:00-03:00,26.290000915527344,25.26000022888184,26.13999938964844,24.899999618530277,,24.899999618530277
67,2022-07-28 00:00:00-03:00,26.5,25.770000457763672,26.3799991607666,24.899999618530277,,24.899999618530277
68,2022-07-29 00:00:00-03:00,26.899999618530277,25.71999931335449,26.3700008392334,25.21999969482422,,25.21999969482422
69,2022-08-01 00:00:00-03:00,26.75,25.88999938964844,26.200000762939453,25.55599967956543,,25.55599967956543
70,2022-08-02 00:00:00-03:00,26.6200008392334,25.920000076293945,26.40999984741211,25.71999931335449,,25.71999931335449
71,2022-08-03 00:00:00-03:00,27.459999084472656,26.3700008392334,27.170000076293945,25.88999938964844,,25.88999938964844
72,2022-08-04 00:00:00-03:00,28.459999084472656,27.440000534057617,27.600000381469727,25.920000076293945,,25.920000076293945
73,2022-08-05 00:00:00-03:00,27.57999992370605,26.739999771118164,26.959999084472656,26.3700008392334,,26.3700008392334
74,2022-08-08 00:00:00-03:00,28.5,26.989999771118164,28.21999931335449,26.739999771118164,,26.739999771118164
75,2022-08-09 00:00:00-03:00,28.75,27.1299991607666,28.100000381469727,26.739999771118164,,26.739999771118164
76,2022-08-10 00:00:00-03:00,31.059999465942383,29.40999984741211,30.209999084472656,26.989999771118164,,26.989999771118164
77,2022-08-11 00:00:00-03:00,30.6299991607666,29.350000381469727,29.809999465942383,27.1299991607666,,27.1299991607666
78,2022-08-12 00:00:00-03:00,30.75,30.1200008392334,30.540000915527344,27.91599922180176,,27.91599922180176
79,2022-08-15 00:00:00-03:00,30.540000915527344,29.59000015258789,30.21999931335449,28.544799270629884,,28.544799270629884
80,2022-08-16 00:00:00-03:00,30.459999084472656,29.309999465942383,29.59000015258789,29.047839309692385,,29.047839309692385
81,2022-08-17 00:00:00-03:00,30.34000015258789,29.149999618530277,30.06999969482422,31.059999465942383,31.059999465942383,
82,2022-08-18 00:00:00-03:00,31.479999542236328,30.1299991607666,31.07999992370605,29.149999618530277,,29.149999618530277
83,2022-08-19 00:00:00-03:00,31.170000076293945,30.239999771118164,30.799999237060547,29.149999618530277,,29.149999618530277
84,2022-08-22 00:00:00-03:00,30.530000686645508,29.76000022888184,30.100000381469727,29.615999603271487,,29.615999603271487
85,2022-08-23 00:00:00-03:00,30.940000534057617,30.09000015258789,30.479999542236328,29.76000022888184,,29.76000022888184
86,2022-08-24 00:00:00-03:00,31.399999618530277,30.459999084472656,30.90999984741211,29.76000022888184,,29.76000022888184
87,2022-08-25 00:00:00-03:00,31.290000915527344,30.540000915527344,30.93000030517578,30.09000015258789,,30.09000015258789
88,2022-08-26 00:00:00-03:00,31.0,29.450000762939453,29.489999771118164,31.479999542236328,31.479999542236328,
89,2022-08-29 00:00:00-03:00,29.96999931335449,28.979999542236328,29.540000915527344,31.290000915527344,31.290000915527344,
90,2022-08-30 00:00:00-03:00,30.0,28.670000076293945,28.96999931335449,31.0,31.0,
91,2022-08-31 00:00:00-03:00,29.350000381469727,28.399999618530277,28.549999237060547,30.53400001525879,30.53400001525879,
