,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,2.690000057220459,2.549999952316284,2.559999942779541,2.559999942779541,,
1,2022-04-25 00:00:00-03:00,2.569999933242798,2.4800000190734863,2.539999961853028,2.539999961853028,,
2,2022-04-26 00:00:00-03:00,2.559999942779541,2.390000104904175,2.4100000858306885,2.690000057220459,2.690000057220459,
3,2022-04-27 00:00:00-03:00,2.4600000381469727,2.3299999237060547,2.3499999046325684,2.6300000667572023,2.6300000667572023,
4,2022-04-28 00:00:00-03:00,2.390000104904175,2.2699999809265137,2.3399999141693115,2.570000038146973,2.570000038146973,
5,2022-04-29 00:00:00-03:00,2.4100000858306885,2.309999942779541,2.3299999237060547,2.510000026702881,2.510000026702881,
6,2022-05-02 00:00:00-03:00,2.3299999237060547,2.2100000381469727,2.240000009536743,2.4620000175476076,2.4620000175476076,
7,2022-05-03 00:00:00-03:00,2.259999990463257,2.1700000762939453,2.220000028610229,2.4116000216674807,2.4116000216674807,
8,2022-05-04 00:00:00-03:00,2.3299999237060547,2.150000095367432,2.309999942779541,2.3632800325927734,2.3632800325927734,
9,2022-05-05 00:00:00-03:00,2.289999961853028,2.109999895095825,2.130000114440918,2.3299999237060547,2.3299999237060547,
10,2022-05-06 00:00:00-03:00,2.1600000858306885,2.059999942779541,2.0799999237060547,2.3299999237060547,2.3299999237060547,
11,2022-05-09 00:00:00-03:00,2.0799999237060547,1.9900000095367432,2.009999990463257,2.289999961853028,2.289999961853028,
12,2022-05-10 00:00:00-03:00,2.140000104904175,1.9900000095367432,2.119999885559082,2.2299999713897707,2.2299999713897707,
13,2022-05-11 00:00:00-03:00,2.1600000858306885,2.0199999809265137,2.0199999809265137,2.181999979019165,2.181999979019165,
14,2022-05-12 00:00:00-03:00,2.200000047683716,1.950000047683716,2.1600000858306885,1.9900000095367432,,1.9900000095367432
15,2022-05-13 00:00:00-03:00,2.2799999713897705,2.1700000762939453,2.2300000190734863,1.950000047683716,,1.950000047683716
16,2022-05-16 00:00:00-03:00,2.380000114440918,2.200000047683716,2.380000114440918,1.950000047683716,,1.950000047683716
17,2022-05-17 00:00:00-03:00,2.5,2.390000104904175,2.440000057220459,2.0360000610351565,,2.0360000610351565
18,2022-05-18 00:00:00-03:00,2.4800000190734863,2.309999942779541,2.3499999046325684,2.128800048828125,,2.128800048828125
19,2022-05-19 00:00:00-03:00,2.440000057220459,2.3299999237060547,2.440000057220459,2.2030400390625,,2.2030400390625
20,2022-05-20 00:00:00-03:00,2.5,2.3499999046325684,2.4100000858306885,2.26243203125,,2.26243203125
21,2022-05-23 00:00:00-03:00,2.5199999809265137,2.390000104904175,2.470000028610229,2.309945625,,2.309945625
22,2022-05-24 00:00:00-03:00,2.4600000381469727,2.289999961853028,2.400000095367432,2.5199999809265137,2.5199999809265137,
23,2022-05-25 00:00:00-03:00,2.549999952316284,2.3399999141693115,2.539999961853028,2.289999961853028,,2.289999961853028
24,2022-05-26 00:00:00-03:00,2.740000009536743,2.490000009536743,2.5899999141693115,2.289999961853028,,2.289999961853028
25,2022-05-27 00:00:00-03:00,2.650000095367432,2.490000009536743,2.5299999713897705,2.3399999141693115,,2.3399999141693115
26,2022-05-30 00:00:00-03:00,2.5999999046325684,2.470000028610229,2.490000009536743,2.419999933242798,,2.419999933242798
27,2022-05-31 00:00:00-03:00,2.549999952316284,2.4100000858306885,2.4100000858306885,2.740000009536743,2.740000009536743,
28,2022-06-01 00:00:00-03:00,2.4200000762939453,2.2799999713897705,2.289999961853028,2.6740000247955322,2.6740000247955322,
29,2022-06-02 00:00:00-03:00,2.369999885559082,2.299999952316284,2.309999942779541,2.59520001411438,2.59520001411438,
30,2022-06-03 00:00:00-03:00,2.319999933242798,2.2699999809265137,2.2799999713897705,2.532160005569458,2.532160005569458,
31,2022-06-06 00:00:00-03:00,2.3299999237060547,2.200000047683716,2.2100000381469727,2.4797280006408693,2.4797280006408693,
32,2022-06-07 00:00:00-03:00,2.200000047683716,2.130000114440918,2.1600000858306885,2.4237824100494385,2.4237824100494385,
33,2022-06-08 00:00:00-03:00,2.240000009536743,2.119999885559082,2.119999885559082,2.3650259509277345,2.3650259509277345,
34,2022-06-09 00:00:00-03:00,2.150000095367432,2.059999942779541,2.0799999237060547,2.316020737854004,2.316020737854004,
35,2022-06-10 00:00:00-03:00,2.0899999141693115,2.0199999809265137,2.049999952316284,2.2648165788391115,2.2648165788391115,
36,2022-06-13 00:00:00-03:00,2.0199999809265137,1.870000004768372,1.899999976158142,2.215853259256592,2.215853259256592,
37,2022-06-14 00:00:00-03:00,1.950000047683716,1.8899999856948853,1.8899999856948853,2.146682608358948,2.146682608358948,
38,2022-06-15 00:00:00-03:00,2.069999933242798,1.919999957084656,2.009999990463257,2.0913460876408325,2.0913460876408325,
39,2022-06-17 00:00:00-03:00,2.0199999809265137,1.9299999475479128,1.9900000095367432,2.069999933242798,2.069999933242798,
40,2022-06-20 00:00:00-03:00,2.069999933242798,1.950000047683716,2.0199999809265137,1.870000004768372,,1.870000004768372
