,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-18 00:00:00-03:00,10.489999771118164,10.199999809265137,10.380000114440918,10.380000114440918,,
1,2022-04-19 00:00:00-03:00,10.699999809265137,10.170000076293944,10.600000381469728,10.600000381469728,,
2,2022-04-20 00:00:00-03:00,10.729999542236328,10.449999809265137,10.5,10.489999771118164,10.489999771118164,
3,2022-04-22 00:00:00-03:00,10.420000076293944,9.989999771118164,10.130000114440918,10.729999542236328,10.729999542236328,
4,2022-04-25 00:00:00-03:00,10.520000457763672,10.050000190734863,10.15999984741211,10.729999542236328,10.729999542236328,
5,2022-04-26 00:00:00-03:00,10.0600004196167,9.699999809265137,9.93000030517578,10.581999588012696,10.581999588012696,
6,2022-04-27 00:00:00-03:00,10.18000030517578,9.270000457763672,9.350000381469728,10.520000457763672,10.520000457763672,
7,2022-04-28 00:00:00-03:00,9.5,8.989999771118164,9.18000030517578,10.270000457763672,10.270000457763672,
8,2022-04-29 00:00:00-03:00,9.420000076293944,8.770000457763672,8.770000457763672,10.18000030517578,10.18000030517578,
9,2022-05-02 00:00:00-03:00,8.989999771118164,8.609999656677246,8.8100004196167,9.898000335693357,9.898000335693357,
10,2022-05-03 00:00:00-03:00,9.029999732971191,8.65999984741211,8.84000015258789,9.640400199890134,9.640400199890134,
11,2022-05-04 00:00:00-03:00,8.899999618530273,8.25,8.829999923706055,9.434320091247557,9.434320091247557,
12,2022-05-05 00:00:00-03:00,8.579999923706055,8.029999732971191,8.149999618530273,9.197456072998046,9.197456072998046,
13,2022-05-06 00:00:00-03:00,8.359999656677246,7.849999904632568,8.289999961853027,8.963964804992674,8.963964804992674,
14,2022-05-09 00:00:00-03:00,8.3100004196167,8.050000190734863,8.119999885559082,8.741171824920652,8.741171824920652,
15,2022-05-10 00:00:00-03:00,8.270000457763672,7.820000171661377,8.039999961853027,8.562937440863035,8.562937440863035,
16,2022-05-11 00:00:00-03:00,8.050000190734863,7.550000190734863,7.559999942779541,8.414349987022703,8.414349987022703,
17,2022-05-12 00:00:00-03:00,7.869999885559082,7.349999904632568,7.71999979019165,8.270000457763672,8.270000457763672,
18,2022-05-13 00:00:00-03:00,8.109999656677246,7.710000038146973,8.020000457763672,7.349999904632568,,7.349999904632568
19,2022-05-16 00:00:00-03:00,8.020000457763672,8.020000457763672,8.020000457763672,7.349999904632568,,7.349999904632568
20,2022-05-17 00:00:00-03:00,6.630000114440918,6.349999904632568,6.519999980926514,8.109999656677246,8.109999656677246,
21,2022-05-18 00:00:00-03:00,7.130000114440918,6.510000228881836,6.809999942779541,8.020000457763672,8.020000457763672,
22,2022-05-19 00:00:00-03:00,6.900000095367432,6.460000038146973,6.53000020980835,7.686000347137451,7.686000347137451,
23,2022-05-20 00:00:00-03:00,6.71999979019165,6.519999980926514,6.630000114440918,7.418800258636475,7.418800258636475,
24,2022-05-23 00:00:00-03:00,6.789999961853027,6.489999771118164,6.690000057220459,7.205040187835694,7.205040187835694,
25,2022-05-24 00:00:00-03:00,6.789999961853027,6.519999980926514,6.71999979019165,7.034032131195069,7.034032131195069,
26,2022-05-25 00:00:00-03:00,6.940000057220459,6.590000152587891,6.710000038146973,6.349999904632568,,6.349999904632568
