,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,4.46999979019165,4.400000095367432,4.409999847412109,4.409999847412109,,
1,2022-04-12 00:00:00-03:00,4.460000038146973,4.380000114440918,4.380000114440918,4.380000114440918,,
2,2022-04-13 00:00:00-03:00,4.460000038146973,4.360000133514404,4.380000114440918,4.46999979019165,4.46999979019165,
3,2022-04-14 00:00:00-03:00,4.409999847412109,4.340000152587891,4.389999866485596,4.460000038146973,4.460000038146973,
4,2022-04-18 00:00:00-03:00,4.420000076293945,4.28000020980835,4.289999961853027,4.460000038146973,4.460000038146973,
5,2022-04-19 00:00:00-03:00,4.300000190734863,4.190000057220459,4.289999961853027,4.424000072479248,4.424000072479248,
6,2022-04-20 00:00:00-03:00,4.340000152587891,4.25,4.269999980926514,4.420000076293945,4.420000076293945,
7,2022-04-22 00:00:00-03:00,4.269999980926514,4.170000076293945,4.239999771118164,4.374000072479248,4.374000072479248,
8,2022-04-25 00:00:00-03:00,4.340000152587891,4.199999809265137,4.21999979019165,4.170000076293945,,4.170000076293945
9,2022-04-26 00:00:00-03:00,4.260000228881836,4.099999904632568,4.099999904632568,4.340000152587891,4.340000152587891,
10,2022-04-27 00:00:00-03:00,4.170000076293945,4.070000171661377,4.070000171661377,4.340000152587891,4.340000152587891,
11,2022-04-28 00:00:00-03:00,4.119999885559082,4.03000020980835,4.070000171661377,4.286000156402588,4.286000156402588,
12,2022-04-29 00:00:00-03:00,4.119999885559082,3.9700000286102295,3.9700000286102295,4.2348001670837405,4.2348001670837405,
13,2022-05-02 00:00:00-03:00,4.039999961853027,3.9600000381469727,4.03000020980835,4.181840139389038,4.181840139389038,
14,2022-05-03 00:00:00-03:00,4.159999847412109,4.019999980926514,4.099999904632568,3.9600000381469727,,3.9600000381469727
15,2022-05-04 00:00:00-03:00,4.349999904632568,4.119999885559082,4.309999942779541,3.9600000381469727,,3.9600000381469727
16,2022-05-05 00:00:00-03:00,4.440000057220459,4.28000020980835,4.360000133514404,4.019999980926514,,4.019999980926514
17,2022-05-06 00:00:00-03:00,4.429999828338623,4.289999961853027,4.389999866485596,4.103999996185303,,4.103999996185303
18,2022-05-09 00:00:00-03:00,4.309999942779541,4.190000057220459,4.190000057220459,4.171200008392335,,4.171200008392335
19,2022-05-10 00:00:00-03:00,4.239999771118164,4.050000190734863,4.099999904632568,4.440000057220459,4.440000057220459,
20,2022-05-11 00:00:00-03:00,4.159999847412109,4.039999961853027,4.079999923706055,4.3620000839233395,4.3620000839233395,
21,2022-05-12 00:00:00-03:00,4.150000095367432,4.019999980926514,4.059999942779541,4.297600059509277,4.297600059509277,
22,2022-05-13 00:00:00-03:00,4.400000095367432,4.050000190734863,4.21999979019165,4.019999980926514,,4.019999980926514
23,2022-05-16 00:00:00-03:00,4.300000190734863,4.190000057220459,4.210000038146973,4.019999980926514,,4.019999980926514
24,2022-05-17 00:00:00-03:00,4.369999885559082,4.210000038146973,4.28000020980835,4.050000190734863,,4.050000190734863
25,2022-05-18 00:00:00-03:00,4.349999904632568,4.21999979019165,4.260000228881836,4.120000171661377,,4.120000171661377
