,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,31.3700008392334,30.71999931335449,31.100000381469727,31.100000381469727,,
1,2022-04-12 00:00:00-03:00,31.86000061035156,30.729999542236328,31.15999984741211,31.15999984741211,,
2,2022-04-13 00:00:00-03:00,31.399999618530277,30.6299991607666,30.780000686645508,31.3700008392334,31.3700008392334,
3,2022-04-14 00:00:00-03:00,30.899999618530277,29.950000762939453,30.0,31.86000061035156,31.86000061035156,
4,2022-04-18 00:00:00-03:00,30.25,29.549999237060547,30.100000381469727,31.478000640869137,31.478000640869137,
5,2022-04-19 00:00:00-03:00,30.56999969482422,29.690000534057617,30.51000022888184,31.09240036010742,31.09240036010742,
6,2022-04-20 00:00:00-03:00,30.84000015258789,29.90999984741211,30.09000015258789,29.549999237060547,,29.549999237060547
7,2022-04-22 00:00:00-03:00,29.950000762939453,28.899999618530277,29.18000030517578,30.84000015258789,30.84000015258789,
8,2022-04-25 00:00:00-03:00,28.96999931335449,28.200000762939453,28.75,30.84000015258789,30.84000015258789,
9,2022-04-26 00:00:00-03:00,28.940000534057617,28.07999992370605,28.56999969482422,30.312000274658203,30.312000274658203,
10,2022-04-27 00:00:00-03:00,29.200000762939453,28.559999465942383,28.729999542236328,29.86560020446777,29.86560020446777,
11,2022-04-28 00:00:00-03:00,29.530000686645508,28.540000915527344,29.209999084472656,28.07999992370605,,28.07999992370605
12,2022-04-29 00:00:00-03:00,29.809999465942383,28.200000762939453,28.200000762939453,29.530000686645508,29.530000686645508,
13,2022-05-02 00:00:00-03:00,28.540000915527344,27.6200008392334,28.399999618530277,29.809999465942383,29.809999465942383,
14,2022-05-03 00:00:00-03:00,29.76000022888184,28.07999992370605,29.07999992370605,27.6200008392334,,27.6200008392334
15,2022-05-04 00:00:00-03:00,29.5,28.1200008392334,29.399999618530277,27.6200008392334,,27.6200008392334
16,2022-05-05 00:00:00-03:00,29.209999084472656,27.11000061035156,27.670000076293945,29.76000022888184,29.76000022888184,
17,2022-05-06 00:00:00-03:00,27.920000076293945,26.530000686645508,26.90999984741211,29.5,29.5,
18,2022-05-09 00:00:00-03:00,26.780000686645508,25.790000915527344,26.5,29.209999084472656,29.209999084472656,
19,2022-05-10 00:00:00-03:00,26.850000381469727,25.81999969482422,26.489999771118164,28.525999450683592,28.525999450683592,
20,2022-05-11 00:00:00-03:00,26.88999938964844,25.899999618530277,26.65999984741211,27.978799743652342,27.978799743652342,
21,2022-05-12 00:00:00-03:00,27.520000457763672,26.09000015258789,27.190000534057617,27.541039978027342,27.541039978027342,
22,2022-05-13 00:00:00-03:00,28.030000686645508,27.18000030517578,27.57999992370605,25.790000915527344,,25.790000915527344
23,2022-05-16 00:00:00-03:00,27.780000686645508,26.93000030517578,27.6200008392334,26.09000015258789,,26.09000015258789
24,2022-05-17 00:00:00-03:00,28.13999938964844,27.290000915527344,27.90999984741211,26.478000259399415,,26.478000259399415
25,2022-05-18 00:00:00-03:00,27.90999984741211,26.670000076293945,26.82999992370605,28.13999938964844,28.13999938964844,
26,2022-05-19 00:00:00-03:00,27.479999542236328,26.479999542236328,27.25,28.13999938964844,28.13999938964844,
27,2022-05-20 00:00:00-03:00,27.700000762939453,26.979999542236328,27.420000076293945,27.90999984741211,27.90999984741211,
