,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,7.550000190734863,7.320000171661377,7.389999866485596,7.389999866485596,,
1,2022-04-25 00:00:00-03:00,7.639999866485596,7.130000114440918,7.599999904632568,7.599999904632568,,
2,2022-04-26 00:00:00-03:00,7.650000095367432,7.320000171661377,7.510000228881836,7.550000190734863,7.550000190734863,
3,2022-04-27 00:00:00-03:00,7.690000057220459,7.389999866485596,7.630000114440918,7.320000171661377,,7.320000171661377
4,2022-04-28 00:00:00-03:00,7.659999847412109,7.349999904632568,7.429999828338623,7.690000057220459,7.690000057220459,
5,2022-04-29 00:00:00-03:00,7.75,7.409999847412109,7.489999771118164,7.349999904632568,,7.349999904632568
6,2022-05-02 00:00:00-03:00,7.53000020980835,7.199999809265137,7.46999979019165,7.75,7.75,
7,2022-05-03 00:00:00-03:00,7.550000190734863,7.28000020980835,7.449999809265137,7.75,7.75,
8,2022-05-04 00:00:00-03:00,7.929999828338623,7.289999961853027,7.929999828338623,7.199999809265137,,7.199999809265137
9,2022-05-05 00:00:00-03:00,7.860000133514404,7.46999979019165,7.570000171661377,7.28000020980835,,7.28000020980835
10,2022-05-06 00:00:00-03:00,7.579999923706055,7.349999904632568,7.400000095367432,7.929999828338623,7.929999828338623,
11,2022-05-09 00:00:00-03:00,7.46999979019165,7.150000095367432,7.230000019073486,7.860000133514404,7.860000133514404,
12,2022-05-10 00:00:00-03:00,7.429999828338623,7.070000171661377,7.190000057220459,7.71800012588501,7.71800012588501,
13,2022-05-11 00:00:00-03:00,7.599999904632568,7.170000076293945,7.21999979019165,7.070000171661377,,7.070000171661377
14,2022-05-12 00:00:00-03:00,7.460000038146973,7.130000114440918,7.300000190734863,7.599999904632568,7.599999904632568,
15,2022-05-13 00:00:00-03:00,8.420000076293945,7.349999904632568,8.420000076293945,7.130000114440918,,7.130000114440918
16,2022-05-16 00:00:00-03:00,8.6899995803833,8.289999961853027,8.680000305175781,7.130000114440918,,7.130000114440918
17,2022-05-17 00:00:00-03:00,8.930000305175781,8.699999809265137,8.899999618530273,7.349999904632568,,7.349999904632568
18,2022-05-18 00:00:00-03:00,9.100000381469728,8.600000381469727,8.84000015258789,7.665999984741211,,7.665999984741211
19,2022-05-19 00:00:00-03:00,8.890000343322754,8.539999961853027,8.649999618530273,7.952800064086914,,7.952800064086914
20,2022-05-20 00:00:00-03:00,8.800000190734863,8.369999885559082,8.579999923706055,8.182240127563476,,8.182240127563476
21,2022-05-23 00:00:00-03:00,8.729999542236328,8.510000228881836,8.65999984741211,8.365792178344726,,8.365792178344726
22,2022-05-24 00:00:00-03:00,8.800000190734863,8.4399995803833,8.640000343322754,9.100000381469728,9.100000381469728,
23,2022-05-25 00:00:00-03:00,8.729999542236328,8.4399995803833,8.640000343322754,8.968000221252442,8.968000221252442,
24,2022-05-26 00:00:00-03:00,9.170000076293944,8.59000015258789,9.100000381469728,8.4399995803833,,8.4399995803833
25,2022-05-27 00:00:00-03:00,9.15999984741211,8.859999656677246,8.930000305175781,8.4399995803833,,8.4399995803833
26,2022-05-30 00:00:00-03:00,9.050000190734863,8.640000343322754,8.699999809265137,8.585999679565429,,8.585999679565429
27,2022-05-31 00:00:00-03:00,8.930000305175781,8.609999656677246,8.789999961853027,9.170000076293944,9.170000076293944,
28,2022-06-01 00:00:00-03:00,8.789999961853027,8.5,8.710000038146973,9.057999992370604,9.057999992370604,
29,2022-06-02 00:00:00-03:00,8.850000381469727,8.520000457763672,8.770000457763672,8.946399993896483,8.946399993896483,
30,2022-06-03 00:00:00-03:00,8.770000457763672,8.5600004196167,8.710000038146973,8.857119995117186,8.857119995117186,
31,2022-06-06 00:00:00-03:00,8.779999732971191,8.40999984741211,8.470000267028809,8.850000381469727,8.850000381469727,
32,2022-06-07 00:00:00-03:00,8.680000305175781,8.40999984741211,8.609999656677246,8.779999732971191,8.779999732971191,
33,2022-06-08 00:00:00-03:00,8.65999984741211,8.40999984741211,8.40999984741211,8.779999732971191,8.779999732971191,
34,2022-06-09 00:00:00-03:00,8.470000267028809,8.140000343322754,8.260000228881836,8.705999755859375,8.705999755859375,
35,2022-06-10 00:00:00-03:00,8.25,8.0,8.0,8.65999984741211,8.65999984741211,
36,2022-06-13 00:00:00-03:00,8.140000343322754,7.75,8.010000228881836,8.527999877929688,8.527999877929688,
37,2022-06-14 00:00:00-03:00,8.079999923706055,7.659999847412109,7.75,8.37239990234375,8.37239990234375,
38,2022-06-15 00:00:00-03:00,8.010000228881836,7.739999771118164,7.880000114440918,8.229919891357422,8.229919891357422,
39,2022-06-17 00:00:00-03:00,7.900000095367432,7.610000133514404,7.820000171661377,8.11593588256836,8.11593588256836,
40,2022-06-20 00:00:00-03:00,8.039999961853027,7.639999866485596,7.789999961853027,7.610000133514404,,7.610000133514404
41,2022-06-21 00:00:00-03:00,8.279999732971191,7.820000171661377,8.279999732971191,7.610000133514404,,7.610000133514404
42,2022-06-22 00:00:00-03:00,8.670000076293945,8.0600004196167,8.359999656677246,7.639999866485596,,7.639999866485596
43,2022-06-23 00:00:00-03:00,8.489999771118164,8.239999771118164,8.399999618530273,7.820000171661377,,7.820000171661377
44,2022-06-24 00:00:00-03:00,8.600000381469727,8.149999618530273,8.199999809265137,7.990000152587891,,7.990000152587891
45,2022-06-27 00:00:00-03:00,8.350000381469727,8.069999694824219,8.119999885559082,8.670000076293945,8.670000076293945,
46,2022-06-28 00:00:00-03:00,8.329999923706055,7.920000076293945,7.96999979019165,8.600000381469727,8.600000381469727,
47,2022-06-29 00:00:00-03:00,8.010000228881836,7.75,7.880000114440918,8.46400032043457,8.46400032043457,
48,2022-06-30 00:00:00-03:00,7.920000076293945,7.619999885559082,7.889999866485596,8.329999923706055,8.329999923706055,
49,2022-07-01 00:00:00-03:00,7.96999979019165,7.710000038146973,7.920000076293945,8.18799991607666,8.18799991607666,
50,2022-07-04 00:00:00-03:00,7.980000019073486,7.690000057220459,7.690000057220459,8.074399909973144,8.074399909973144,
51,2022-07-05 00:00:00-03:00,7.639999866485596,7.360000133514404,7.550000190734863,7.983519905090331,7.983519905090331,
52,2022-07-06 00:00:00-03:00,7.789999961853027,7.360000133514404,7.519999980926514,7.980000019073486,7.980000019073486,
53,2022-07-07 00:00:00-03:00,7.679999828338623,7.53000020980835,7.570000171661377,7.85600004196167,7.85600004196167,
54,2022-07-08 00:00:00-03:00,7.710000038146973,7.400000095367432,7.449999809265137,7.789999961853027,7.789999961853027,
55,2022-07-11 00:00:00-03:00,7.420000076293945,7.199999809265137,7.239999771118164,7.710000038146973,7.710000038146973,
56,2022-07-12 00:00:00-03:00,7.440000057220459,7.159999847412109,7.429999828338623,7.710000038146973,7.710000038146973,
57,2022-07-13 00:00:00-03:00,7.449999809265137,7.239999771118164,7.28000020980835,7.6,7.6,
58,2022-07-14 00:00:00-03:00,7.269999980926514,7.159999847412109,7.230000019073486,7.511999969482422,7.511999969482422,
59,2022-07-15 00:00:00-03:00,7.289999961853027,7.010000228881836,7.130000114440918,7.449999809265137,7.449999809265137,
60,2022-07-18 00:00:00-03:00,7.329999923706055,7.090000152587891,7.190000057220459,7.361999893188477,7.361999893188477,
61,2022-07-19 00:00:00-03:00,7.269999980926514,7.130000114440918,7.260000228881836,7.329999923706055,7.329999923706055,
62,2022-07-20 00:00:00-03:00,7.639999866485596,7.230000019073486,7.579999923706055,7.010000228881836,,7.010000228881836
63,2022-07-21 00:00:00-03:00,7.639999866485596,7.46999979019165,7.599999904632568,7.130000114440918,,7.130000114440918
64,2022-07-22 00:00:00-03:00,7.670000076293945,7.309999942779541,7.329999923706055,7.230000019073486,,7.230000019073486
65,2022-07-25 00:00:00-03:00,7.53000020980835,7.260000228881836,7.5,7.670000076293945,7.670000076293945,
66,2022-07-26 00:00:00-03:00,7.5,7.260000228881836,7.289999961853027,7.670000076293945,7.670000076293945,
67,2022-07-27 00:00:00-03:00,7.610000133514404,7.309999942779541,7.610000133514404,7.260000228881836,,7.260000228881836
68,2022-07-28 00:00:00-03:00,7.739999771118164,7.440000057220459,7.539999961853027,7.260000228881836,,7.260000228881836
69,2022-07-29 00:00:00-03:00,7.599999904632568,7.349999904632568,7.420000076293945,7.739999771118164,7.739999771118164,
70,2022-08-01 00:00:00-03:00,7.550000190734863,7.309999942779541,7.400000095367432,7.739999771118164,7.739999771118164,
71,2022-08-02 00:00:00-03:00,7.53000020980835,7.360000133514404,7.480000019073486,7.6539998054504395,7.6539998054504395,
72,2022-08-03 00:00:00-03:00,7.78000020980835,7.460000038146973,7.769999980926514,7.309999942779541,,7.309999942779541
73,2022-08-04 00:00:00-03:00,8.020000457763672,7.800000190734863,7.920000076293945,7.360000133514404,,7.360000133514404
74,2022-08-05 00:00:00-03:00,8.239999771118164,7.809999942779541,8.210000038146973,7.460000038146973,,7.460000038146973
75,2022-08-08 00:00:00-03:00,8.5,8.210000038146973,8.4399995803833,7.615999984741211,,7.615999984741211
76,2022-08-09 00:00:00-03:00,8.550000190734863,8.220000267028809,8.390000343322754,7.792799987792969,,7.792799987792969
