,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,18.40999984741211,17.959999084472656,18.25,18.25,,
1,2022-04-12 00:00:00-03:00,18.86000061035156,18.25,18.459999084472656,18.459999084472656,,
2,2022-04-13 00:00:00-03:00,18.81999969482422,18.36000061035156,18.540000915527344,18.40999984741211,18.40999984741211,
3,2022-04-14 00:00:00-03:00,18.61000061035156,18.21999931335449,18.399999618530277,18.36000061035156,,18.36000061035156
4,2022-04-18 00:00:00-03:00,18.56999969482422,17.989999771118164,18.049999237060547,18.61000061035156,18.61000061035156,
5,2022-04-19 00:00:00-03:00,18.07999992370605,17.719999313354492,18.0,18.61000061035156,18.61000061035156,
6,2022-04-20 00:00:00-03:00,18.899999618530277,18.06999969482422,18.82999992370605,17.719999313354492,,17.719999313354492
7,2022-04-22 00:00:00-03:00,18.96999931335449,18.15999984741211,18.290000915527344,17.719999313354492,,17.719999313354492
8,2022-04-25 00:00:00-03:00,18.290000915527344,18.290000915527344,18.290000915527344,17.969999313354492,,17.969999313354492
9,2022-04-26 00:00:00-03:00,18.09000015258789,17.530000686645508,17.799999237060547,18.96999931335449,18.96999931335449,
10,2022-04-27 00:00:00-03:00,18.020000457763672,17.6200008392334,17.670000076293945,18.681999588012694,18.681999588012694,
11,2022-04-28 00:00:00-03:00,17.770000457763672,17.3799991607666,17.3799991607666,18.451599807739257,18.451599807739257,
12,2022-04-29 00:00:00-03:00,17.690000534057617,16.3700008392334,16.3700008392334,18.237279678344727,18.237279678344727,
13,2022-05-02 00:00:00-03:00,16.43000030517578,15.609999656677246,15.81999969482422,17.863823910522463,17.863823910522463,
14,2022-05-03 00:00:00-03:00,16.15999984741211,15.68000030517578,15.960000038146973,17.690000534057617,17.690000534057617,
15,2022-05-04 00:00:00-03:00,16.31999969482422,15.56999969482422,16.200000762939453,17.274000358581542,17.274000358581542,
16,2022-05-05 00:00:00-03:00,16.190000534057617,15.479999542236328,15.6899995803833,16.933200225830078,16.933200225830078,
17,2022-05-06 00:00:00-03:00,15.899999618530272,15.170000076293944,15.350000381469728,16.642560089111328,16.642560089111328,
18,2022-05-09 00:00:00-03:00,15.75,15.109999656677246,15.449999809265137,16.348048086547852,16.348048086547852,
19,2022-05-10 00:00:00-03:00,15.609999656677246,15.229999542236328,15.3100004196167,16.10043840057373,16.10043840057373,
20,2022-05-11 00:00:00-03:00,15.5,15.050000190734863,15.359999656677246,15.902350651794432,15.902350651794432,
21,2022-05-12 00:00:00-03:00,15.43000030517578,14.979999542236328,15.270000457763672,15.731880559582518,15.731880559582518,
22,2022-05-13 00:00:00-03:00,15.979999542236328,15.15999984741211,15.539999961853027,14.979999542236328,,14.979999542236328
23,2022-05-16 00:00:00-03:00,16.110000610351562,15.539999961853027,15.960000038146973,14.979999542236328,,14.979999542236328
24,2022-05-17 00:00:00-03:00,16.350000381469727,15.8100004196167,16.030000686645508,15.15999984741211,,15.15999984741211
25,2022-05-18 00:00:00-03:00,15.920000076293944,15.460000038146973,15.609999656677246,15.397999954223632,,15.397999954223632
26,2022-05-19 00:00:00-03:00,15.8100004196167,15.420000076293944,15.609999656677246,16.350000381469727,16.350000381469727,
27,2022-05-20 00:00:00-03:00,16.030000686645508,15.619999885559082,15.869999885559082,16.16400032043457,16.16400032043457,
28,2022-05-23 00:00:00-03:00,16.149999618530273,15.850000381469728,16.079999923706055,15.420000076293944,,15.420000076293944
29,2022-05-24 00:00:00-03:00,16.18000030517578,15.729999542236328,16.170000076293945,15.56599998474121,,15.56599998474121
30,2022-05-25 00:00:00-03:00,16.15999984741211,15.800000190734863,16.040000915527344,15.688800048828124,,15.688800048828124
