,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-13 00:00:00-03:00,26.170000076293945,25.450000762939453,25.450000762939453,25.450000762939453,,
1,2022-04-14 00:00:00-03:00,25.770000457763672,25.32999992370605,25.770000457763672,25.770000457763672,,
2,2022-04-18 00:00:00-03:00,25.8799991607666,25.600000381469727,25.65999984741211,26.170000076293945,26.170000076293945,
3,2022-04-19 00:00:00-03:00,25.850000381469727,25.479999542236328,25.59000015258789,26.0560001373291,26.0560001373291,
4,2022-04-20 00:00:00-03:00,25.8799991607666,25.450000762939453,25.600000381469727,25.940800018310547,25.940800018310547,
5,2022-04-22 00:00:00-03:00,25.739999771118164,25.21999931335449,25.43000030517578,25.8799991607666,25.8799991607666,
6,2022-04-25 00:00:00-03:00,25.90999984741211,25.309999465942383,25.799999237060547,25.21999931335449,,25.21999931335449
7,2022-04-26 00:00:00-03:00,26.149999618530277,25.649999618530277,26.020000457763672,25.21999931335449,,25.21999931335449
8,2022-04-27 00:00:00-03:00,26.299999237060547,25.979999542236328,26.239999771118164,25.309999465942383,,25.309999465942383
9,2022-04-28 00:00:00-03:00,26.450000762939453,26.1200008392334,26.270000457763672,25.507999420166016,,25.507999420166016
10,2022-04-29 00:00:00-03:00,26.729999542236328,26.1299991607666,26.280000686645508,25.696399688720703,,25.696399688720703
11,2022-05-02 00:00:00-03:00,26.280000686645508,25.520000457763672,25.8799991607666,26.729999542236328,26.729999542236328,
12,2022-05-03 00:00:00-03:00,26.43000030517578,25.770000457763672,26.36000061035156,26.729999542236328,26.729999542236328,
13,2022-05-04 00:00:00-03:00,26.90999984741211,25.780000686645508,26.90999984741211,25.520000457763672,,25.520000457763672
14,2022-05-05 00:00:00-03:00,26.71999931335449,26.1200008392334,26.440000534057617,25.770000457763672,,25.770000457763672
15,2022-05-06 00:00:00-03:00,26.530000686645508,26.149999618530277,26.26000022888184,25.780000686645508,,25.780000686645508
16,2022-05-09 00:00:00-03:00,26.5,25.920000076293945,26.21999931335449,26.90999984741211,26.90999984741211,
17,2022-05-10 00:00:00-03:00,26.6200008392334,26.059999465942383,26.21999931335449,26.711999893188477,26.711999893188477,
18,2022-05-11 00:00:00-03:00,26.450000762939453,25.75,25.75,26.6200008392334,26.6200008392334,
19,2022-05-12 00:00:00-03:00,26.270000457763672,25.770000457763672,26.07999992370605,26.6200008392334,26.6200008392334,
20,2022-05-13 00:00:00-03:00,26.5,25.979999542236328,26.25,25.75,,25.75
21,2022-05-16 00:00:00-03:00,26.43000030517578,26.1200008392334,26.190000534057617,25.770000457763672,,25.770000457763672
22,2022-05-17 00:00:00-03:00,26.700000762939453,26.229999542236328,26.36000061035156,25.916000366210938,,25.916000366210938
23,2022-05-18 00:00:00-03:00,26.600000381469727,26.21999931335449,26.399999618530277,26.07280044555664,,26.07280044555664
24,2022-05-19 00:00:00-03:00,26.899999618530277,26.170000076293945,26.600000381469727,26.700000762939453,26.700000762939453,
25,2022-05-20 00:00:00-03:00,27.040000915527344,26.600000381469727,26.799999237060547,26.170000076293945,,26.170000076293945
26,2022-05-23 00:00:00-03:00,27.34000015258789,26.86000061035156,27.170000076293945,26.170000076293945,,26.170000076293945
27,2022-05-24 00:00:00-03:00,27.40999984741211,26.940000534057617,27.309999465942383,26.404000091552735,,26.404000091552735
28,2022-05-25 00:00:00-03:00,27.43000030517578,27.0,27.06999969482422,26.60520004272461,,26.60520004272461
29,2022-05-26 00:00:00-03:00,27.100000381469727,26.5,26.5,27.43000030517578,27.43000030517578,
30,2022-05-27 00:00:00-03:00,26.6200008392334,26.21999931335449,26.43000030517578,27.43000030517578,27.43000030517578,
31,2022-05-30 00:00:00-03:00,26.68000030517578,26.1200008392334,26.1200008392334,27.188000106811522,27.188000106811522,
32,2022-05-31 00:00:00-03:00,26.899999618530277,26.1299991607666,26.75,26.974400253295897,26.974400253295897,
33,2022-06-01 00:00:00-03:00,27.09000015258789,26.63999938964844,27.01000022888184,26.1200008392334,,26.1200008392334
34,2022-06-02 00:00:00-03:00,27.209999084472656,26.8700008392334,27.0,26.1299991607666,,26.1299991607666
35,2022-06-03 00:00:00-03:00,27.07999992370605,26.540000915527344,26.540000915527344,26.34599914550781,,26.34599914550781
36,2022-06-06 00:00:00-03:00,26.82999992370605,26.3799991607666,26.3799991607666,27.209999084472656,27.209999084472656,
37,2022-06-07 00:00:00-03:00,27.0,26.149999618530277,26.940000534057617,27.07999992370605,27.07999992370605,
38,2022-06-08 00:00:00-03:00,27.1299991607666,26.729999542236328,26.90999984741211,26.149999618530277,,26.149999618530277
39,2022-06-09 00:00:00-03:00,26.90999984741211,26.5,26.5,26.149999618530277,,26.149999618530277
40,2022-06-10 00:00:00-03:00,26.46999931335449,25.790000915527344,25.959999084472656,27.1299991607666,27.1299991607666,
41,2022-06-13 00:00:00-03:00,26.229999542236328,25.450000762939453,25.84000015258789,26.90999984741211,26.90999984741211,
42,2022-06-14 00:00:00-03:00,26.11000061035156,25.700000762939453,25.88999938964844,26.618000030517578,26.618000030517578,
