,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,5.920000076293945,5.71999979019165,5.869999885559082,5.869999885559082,,
1,2022-04-12 00:00:00-03:00,5.980000019073486,5.739999771118164,5.800000190734863,5.800000190734863,,
2,2022-04-13 00:00:00-03:00,5.949999809265137,5.78000020980835,5.860000133514404,5.920000076293945,5.920000076293945,
3,2022-04-14 00:00:00-03:00,5.849999904632568,5.769999980926514,5.820000171661377,5.980000019073486,5.980000019073486,
4,2022-04-18 00:00:00-03:00,5.849999904632568,5.71999979019165,5.809999942779541,5.949999809265137,5.949999809265137,
5,2022-04-19 00:00:00-03:00,5.829999923706055,5.710000038146973,5.809999942779541,5.9039998054504395,5.9039998054504395,
6,2022-04-20 00:00:00-03:00,5.789999961853027,5.559999942779541,5.570000171661377,5.865199851989746,5.865199851989746,
7,2022-04-22 00:00:00-03:00,5.570000171661377,5.380000114440918,5.400000095367432,5.829999923706055,5.829999923706055,
8,2022-04-25 00:00:00-03:00,5.360000133514404,5.210000038146973,5.340000152587891,5.789999961853027,5.789999961853027,
9,2022-04-26 00:00:00-03:00,5.360000133514404,5.070000171661377,5.070000171661377,5.673999977111817,5.673999977111817,
10,2022-04-27 00:00:00-03:00,5.269999980926514,5.150000095367432,5.170000076293945,5.553200016021728,5.553200016021728,
11,2022-04-28 00:00:00-03:00,5.28000020980835,5.110000133514404,5.199999809265137,5.456560047149658,5.456560047149658,
12,2022-04-29 00:00:00-03:00,5.409999847412109,5.159999847412109,5.199999809265137,5.070000171661377,,5.070000171661377
13,2022-05-02 00:00:00-03:00,4.869999885559082,4.690000057220459,4.840000152587891,5.409999847412109,5.409999847412109,
14,2022-05-03 00:00:00-03:00,5.119999885559082,4.829999923706055,5.039999961853027,5.409999847412109,5.409999847412109,
15,2022-05-04 00:00:00-03:00,5.300000190734863,4.949999809265137,5.239999771118164,4.690000057220459,,4.690000057220459
16,2022-05-05 00:00:00-03:00,5.199999809265137,4.860000133514404,4.889999866485596,4.81200008392334,,4.81200008392334
17,2022-05-06 00:00:00-03:00,4.900000095367432,4.739999771118164,4.760000228881836,5.300000190734863,5.300000190734863,
18,2022-05-09 00:00:00-03:00,4.690000057220459,4.559999942779541,4.610000133514404,5.199999809265137,5.199999809265137,
19,2022-05-10 00:00:00-03:00,4.650000095367432,4.28000020980835,4.28000020980835,5.071999835968017,5.071999835968017,
20,2022-05-11 00:00:00-03:00,4.480000019073486,4.289999961853027,4.329999923706055,4.9135999107360835,4.9135999107360835,
21,2022-05-12 00:00:00-03:00,4.260000228881836,4.139999866485596,4.190000057220459,4.786879970550537,4.786879970550537,
22,2022-05-13 00:00:00-03:00,4.380000114440918,4.210000038146973,4.340000152587891,4.657503949737548,4.657503949737548,
23,2022-05-16 00:00:00-03:00,4.389999866485596,4.269999980926514,4.320000171661377,4.554003133087158,4.554003133087158,
24,2022-05-17 00:00:00-03:00,4.449999809265137,4.269999980926514,4.269999980926514,4.471202479766846,4.471202479766846,
25,2022-05-18 00:00:00-03:00,4.239999771118164,4.079999923706055,4.079999923706055,4.449999809265137,4.449999809265137,
26,2022-05-19 00:00:00-03:00,4.480000019073486,4.099999904632568,4.449999809265137,4.079999923706055,,4.079999923706055
27,2022-05-20 00:00:00-03:00,4.699999809265137,4.550000190734863,4.610000133514404,4.079999923706055,,4.079999923706055
28,2022-05-23 00:00:00-03:00,4.800000190734863,4.619999885559082,4.639999866485596,4.099999904632568,,4.099999904632568
29,2022-05-24 00:00:00-03:00,4.670000076293945,4.46999979019165,4.619999885559082,4.2399999618530275,,4.2399999618530275
30,2022-05-25 00:00:00-03:00,4.659999847412109,4.590000152587891,4.599999904632568,4.352000007629394,,4.352000007629394
31,2022-05-26 00:00:00-03:00,4.699999809265137,4.579999923706055,4.670000076293945,4.441600044250488,,4.441600044250488
32,2022-05-27 00:00:00-03:00,4.840000152587891,4.690000057220459,4.730000019073486,4.513280073547363,,4.513280073547363
33,2022-05-30 00:00:00-03:00,4.789999961853027,4.710000038146973,4.760000228881836,4.578624089355468,,4.578624089355468
34,2022-05-31 00:00:00-03:00,4.909999847412109,4.78000020980835,4.829999923706055,4.630899302001953,,4.630899302001953
35,2022-06-01 00:00:00-03:00,4.920000076293945,4.809999942779541,4.849999904632568,4.686719411083984,,4.686719411083984
36,2022-06-02 00:00:00-03:00,5.340000152587891,4.949999809265137,5.300000190734863,4.733375544125976,,4.733375544125976
37,2022-06-03 00:00:00-03:00,5.320000171661377,5.139999866485596,5.150000095367432,4.809999942779541,,4.809999942779541
38,2022-06-06 00:00:00-03:00,5.25,5.130000114440918,5.25,4.915999984741211,,4.915999984741211
39,2022-06-07 00:00:00-03:00,5.25,5.119999885559082,5.130000114440918,5.000800018310547,,5.000800018310547
40,2022-06-08 00:00:00-03:00,5.230000019073486,4.980000019073486,5.019999980926514,5.340000152587891,5.340000152587891,
41,2022-06-09 00:00:00-03:00,5.170000076293945,4.940000057220459,5.019999980926514,5.26800012588501,5.26800012588501,
42,2022-06-10 00:00:00-03:00,5.260000228881836,4.849999904632568,5.21999979019165,4.940000057220459,,4.940000057220459
43,2022-06-13 00:00:00-03:00,5.150000095367432,4.929999828338623,5.070000171661377,5.260000228881836,5.260000228881836,
44,2022-06-14 00:00:00-03:00,5.110000133514404,4.760000228881836,4.800000190734863,5.260000228881836,5.260000228881836,
45,2022-06-15 00:00:00-03:00,4.849999904632568,4.650000095367432,4.730000019073486,5.160000228881836,5.160000228881836,
46,2022-06-17 00:00:00-03:00,4.639999866485596,4.46999979019165,4.519999980926514,5.110000133514404,5.110000133514404,
47,2022-06-20 00:00:00-03:00,4.440000057220459,4.320000171661377,4.340000152587891,4.982000064849854,4.982000064849854,
48,2022-06-21 00:00:00-03:00,4.460000038146973,4.289999961853027,4.300000190734863,4.849600086212158,4.849600086212158,
49,2022-06-22 00:00:00-03:00,4.28000020980835,4.139999866485596,4.230000019073486,4.737680061340332,4.737680061340332,
50,2022-06-23 00:00:00-03:00,4.349999904632568,4.090000152587891,4.110000133514404,4.618144022369385,4.618144022369385,
51,2022-06-24 00:00:00-03:00,4.190000057220459,4.070000171661377,4.139999866485596,4.512515248413086,4.512515248413086,
52,2022-06-27 00:00:00-03:00,4.309999942779541,4.21999979019165,4.230000019073486,4.4240122330627445,4.4240122330627445,
53,2022-06-28 00:00:00-03:00,4.320000171661377,4.159999847412109,4.190000057220459,4.353209820782471,4.353209820782471,
54,2022-06-29 00:00:00-03:00,4.21999979019165,4.099999904632568,4.119999885559082,4.320000171661377,4.320000171661377,
