,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-08 00:00:00-03:00,43.16999816894531,40.720001220703125,42.900001525878906,42.900001525878906,,
1,2022-04-11 00:00:00-03:00,42.68999862670898,40.400001525878906,41.72999954223633,41.72999954223633,,
2,2022-04-12 00:00:00-03:00,43.34999847412109,41.95000076293945,42.25,43.16999816894531,43.16999816894531,
3,2022-04-13 00:00:00-03:00,43.58000183105469,41.7599983215332,43.400001525878906,41.95000076293945,,41.95000076293945
4,2022-04-14 00:00:00-03:00,43.619998931884766,42.95000076293945,43.400001525878906,41.7599983215332,,41.7599983215332
5,2022-04-18 00:00:00-03:00,43.34999847412109,42.20000076293945,42.470001220703125,41.7599983215332,,41.7599983215332
6,2022-04-19 00:00:00-03:00,42.650001525878906,39.380001068115234,40.59999847412109,43.619998931884766,43.619998931884766,
7,2022-04-20 00:00:00-03:00,42.900001525878906,40.13999938964844,42.20000076293945,39.380001068115234,,39.380001068115234
8,2022-04-22 00:00:00-03:00,41.459999084472656,39.79999923706055,40.11000061035156,42.900001525878906,42.900001525878906,
9,2022-04-25 00:00:00-03:00,40.11000061035156,40.11000061035156,40.11000061035156,42.900001525878906,42.900001525878906,
10,2022-04-26 00:00:00-03:00,40.5,39.540000915527344,39.540000915527344,42.28000106811523,42.28000106811523,
11,2022-04-27 00:00:00-03:00,40.79999923706055,39.81999969482422,40.18000030517578,41.732001037597655,41.732001037597655,
12,2022-04-28 00:00:00-03:00,41.33000183105469,39.970001220703125,40.65999984741211,39.540000915527344,,39.540000915527344
13,2022-04-29 00:00:00-03:00,42.619998931884766,40.47999954223633,40.47999954223633,39.81999969482422,,39.81999969482422
14,2022-05-02 00:00:00-03:00,40.33000183105469,37.84999847412109,39.06999969482422,42.619998931884766,42.619998931884766,
15,2022-05-03 00:00:00-03:00,39.310001373291016,38.56999969482422,38.84999847412109,42.619998931884766,42.619998931884766,
16,2022-05-04 00:00:00-03:00,39.93000030517578,37.4900016784668,39.75,41.66599884033203,41.66599884033203,
17,2022-05-05 00:00:00-03:00,39.959999084472656,38.459999084472656,39.11000061035156,40.830799407958985,40.830799407958985,
18,2022-05-06 00:00:00-03:00,39.790000915527344,38.52999877929688,38.66999816894531,40.162639862060544,40.162639862060544,
19,2022-05-09 00:00:00-03:00,39.310001373291016,38.27000045776367,38.95000076293945,39.959999084472656,39.959999084472656,
20,2022-05-10 00:00:00-03:00,40.43000030517578,39.08000183105469,39.880001068115234,37.4900016784668,,37.4900016784668
21,2022-05-11 00:00:00-03:00,40.70000076293945,39.43000030517578,39.75,38.07800140380859,,38.07800140380859
22,2022-05-12 00:00:00-03:00,40.34999847412109,39.18000030517578,40.15999984741211,38.60240127563476,,38.60240127563476
23,2022-05-13 00:00:00-03:00,42.11000061035156,40.27000045776367,41.29999923706055,39.0219211730957,,39.0219211730957
24,2022-05-16 00:00:00-03:00,42.38999938964844,41.36000061035156,41.91999816894531,39.18000030517578,,39.18000030517578
25,2022-05-17 00:00:00-03:00,43.970001220703125,42.2599983215332,43.52999877929688,39.822000122070314,,39.822000122070314
26,2022-05-18 00:00:00-03:00,44.18000030517578,41.02999877929688,42.59000015258789,40.65160034179688,,40.65160034179688
27,2022-05-19 00:00:00-03:00,44.77000045776367,43.09999847412109,43.880001068115234,41.02999877929688,,41.02999877929688
28,2022-05-20 00:00:00-03:00,44.869998931884766,43.290000915527344,43.970001220703125,41.02999877929688,,41.02999877929688
29,2022-05-23 00:00:00-03:00,44.459999084472656,43.40999984741211,43.81999969482422,41.79799880981446,,41.79799880981446
30,2022-05-24 00:00:00-03:00,44.68999862670898,43.380001068115234,44.68999862670898,42.41239883422852,,42.41239883422852
31,2022-05-25 00:00:00-03:00,45.619998931884766,44.40999984741211,44.91999816894531,42.90391885375977,,42.90391885375977
32,2022-05-26 00:00:00-03:00,45.84000015258789,43.29999923706055,44.0,45.619998931884766,45.619998931884766,
33,2022-05-27 00:00:00-03:00,44.31999969482422,43.150001525878906,43.459999084472656,45.84000015258789,45.84000015258789,
