,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-13 00:00:00-03:00,26.709999084472656,26.01000022888184,26.670000076293945,26.670000076293945,,
1,2022-04-14 00:00:00-03:00,27.07999992370605,26.420000076293945,26.739999771118164,26.739999771118164,,
2,2022-04-18 00:00:00-03:00,27.0,26.190000534057617,26.43000030517578,26.709999084472656,26.709999084472656,
3,2022-04-19 00:00:00-03:00,26.440000534057617,25.88999938964844,26.25,27.07999992370605,27.07999992370605,
4,2022-04-20 00:00:00-03:00,26.270000457763672,25.200000762939453,25.979999542236328,27.0,27.0,
5,2022-04-22 00:00:00-03:00,25.61000061035156,24.700000762939453,25.020000457763672,26.64000015258789,26.64000015258789,
6,2022-04-25 00:00:00-03:00,25.15999984741211,24.31999969482422,25.0,26.270000457763672,26.270000457763672,
7,2022-04-26 00:00:00-03:00,25.75,24.270000457763672,24.459999084472656,25.88000030517578,25.88000030517578,
8,2022-04-27 00:00:00-03:00,25.31999969482422,24.15999984741211,24.530000686645508,25.75,25.75,
9,2022-04-28 00:00:00-03:00,24.739999771118164,24.06999969482422,24.38999938964844,25.75,25.75,
10,2022-04-29 00:00:00-03:00,25.049999237060547,23.670000076293945,23.75,25.413999938964842,25.413999938964842,
11,2022-05-02 00:00:00-03:00,23.96999931335449,23.200000762939453,23.899999618530277,25.06519996643066,25.06519996643066,
12,2022-05-03 00:00:00-03:00,24.190000534057617,23.31999969482422,23.520000457763672,25.049999237060547,25.049999237060547,
13,2022-05-04 00:00:00-03:00,24.440000534057617,22.540000915527344,24.26000022888184,24.679999542236327,24.679999542236327,
14,2022-05-05 00:00:00-03:00,24.07999992370605,22.549999237060547,22.8700008392334,24.440000534057617,24.440000534057617,
15,2022-05-06 00:00:00-03:00,24.959999084472656,22.96999931335449,24.239999771118164,22.540000915527344,,22.540000915527344
16,2022-05-09 00:00:00-03:00,24.540000915527344,23.420000076293945,23.88999938964844,22.549999237060547,,22.549999237060547
17,2022-05-10 00:00:00-03:00,25.239999771118164,24.06999969482422,24.739999771118164,22.96999931335449,,22.96999931335449
18,2022-05-11 00:00:00-03:00,24.88999938964844,24.15999984741211,24.530000686645508,23.420000076293945,,23.420000076293945
19,2022-05-12 00:00:00-03:00,25.71999931335449,24.239999771118164,25.280000686645508,23.78400001525879,,23.78400001525879
20,2022-05-13 00:00:00-03:00,25.940000534057617,25.299999237060547,25.46999931335449,24.15999984741211,,24.15999984741211
21,2022-05-16 00:00:00-03:00,25.46999931335449,25.46999931335449,25.46999931335449,24.239999771118164,,24.239999771118164
22,2022-05-17 00:00:00-03:00,26.299999237060547,25.84000015258789,26.030000686645508,24.579999923706055,,24.579999923706055
23,2022-05-18 00:00:00-03:00,25.959999084472656,25.170000076293945,25.5,24.923999786376953,,24.923999786376953
24,2022-05-19 00:00:00-03:00,25.8700008392334,25.239999771118164,25.670000076293945,25.170000076293945,,25.170000076293945
25,2022-05-20 00:00:00-03:00,26.190000534057617,25.479999542236328,25.649999618530277,25.170000076293945,,25.170000076293945
26,2022-05-23 00:00:00-03:00,26.0,25.3799991607666,25.38999938964844,26.299999237060547,26.299999237060547,
27,2022-05-24 00:00:00-03:00,25.34000015258789,24.3799991607666,25.170000076293945,26.190000534057617,26.190000534057617,
28,2022-05-25 00:00:00-03:00,25.700000762939453,24.56999969482422,25.559999465942383,26.0,26.0,
29,2022-05-26 00:00:00-03:00,26.86000061035156,25.479999542236328,26.239999771118164,24.3799991607666,,24.3799991607666
30,2022-05-27 00:00:00-03:00,26.59000015258789,25.93000030517578,26.09000015258789,24.56999969482422,,24.56999969482422
31,2022-05-30 00:00:00-03:00,26.530000686645508,25.729999542236328,25.8700008392334,25.027999877929688,,25.027999877929688
32,2022-05-31 00:00:00-03:00,26.81999969482422,25.739999771118164,26.600000381469727,25.39440002441406,,25.39440002441406
33,2022-06-01 00:00:00-03:00,27.11000061035156,26.32999992370605,26.940000534057617,25.68752014160156,,25.68752014160156
34,2022-06-02 00:00:00-03:00,28.38999938964844,27.170000076293945,28.030000686645508,25.739999771118164,,25.739999771118164
35,2022-06-03 00:00:00-03:00,28.5,27.32999992370605,28.190000534057617,26.269999694824218,,26.269999694824218
36,2022-06-06 00:00:00-03:00,28.420000076293945,26.940000534057617,26.979999542236328,26.715999755859375,,26.715999755859375
37,2022-06-07 00:00:00-03:00,26.82999992370605,26.06999969482422,26.68000030517578,28.5,28.5,
38,2022-06-08 00:00:00-03:00,26.68000030517578,26.0,26.350000381469727,28.420000076293945,28.420000076293945,
39,2022-06-09 00:00:00-03:00,26.38999938964844,24.93000030517578,25.21999931335449,27.936000061035156,27.936000061035156,
40,2022-06-10 00:00:00-03:00,25.280000686645508,23.959999084472656,24.07999992370605,27.33480010986328,27.33480010986328,
41,2022-06-13 00:00:00-03:00,23.649999618530277,22.950000762939453,23.149999618530277,26.659839904785155,26.659839904785155,
42,2022-06-14 00:00:00-03:00,23.729999542236328,22.780000686645508,22.93000030517578,25.917872076416014,25.917872076416014,
43,2022-06-15 00:00:00-03:00,24.5,23.350000381469727,23.899999618530277,25.290297798461914,25.290297798461914,
44,2022-06-17 00:00:00-03:00,23.81999969482422,22.76000022888184,23.739999771118164,24.788238376098633,24.788238376098633,
45,2022-06-20 00:00:00-03:00,24.61000061035156,23.239999771118164,23.8700008392334,22.76000022888184,,22.76000022888184
46,2022-06-21 00:00:00-03:00,24.1299991607666,22.899999618530277,23.11000061035156,24.61000061035156,24.61000061035156,
47,2022-06-22 00:00:00-03:00,23.8799991607666,22.65999984741211,23.46999931335449,24.61000061035156,24.61000061035156,
