,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-18 00:00:00-03:00,0.8500000238418579,0.8199999928474426,0.8399999737739563,0.8399999737739563,,
1,2022-04-19 00:00:00-03:00,0.8999999761581421,0.8299999833106995,0.8999999761581421,0.8999999761581421,,
2,2022-04-20 00:00:00-03:00,0.9300000071525574,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.8500000238418579,
3,2022-04-22 00:00:00-03:00,0.8999999761581421,0.8299999833106995,0.8500000238418579,0.8799999952316284,,0.8799999952316284
4,2022-04-25 00:00:00-03:00,0.8700000047683716,0.8199999928474426,0.8299999833106995,0.8999999761581421,0.8999999761581421,
5,2022-04-26 00:00:00-03:00,0.8399999737739563,0.7900000214576721,0.7900000214576721,0.8999999761581421,0.8999999761581421,
6,2022-04-27 00:00:00-03:00,0.8199999928474426,0.7900000214576721,0.800000011920929,0.8779999852180481,0.8779999852180481,
7,2022-04-28 00:00:00-03:00,0.8199999928474426,0.7900000214576721,0.800000011920929,0.8603999924659729,0.8603999924659729,
8,2022-04-29 00:00:00-03:00,0.8299999833106995,0.75,0.7799999713897705,0.8463199982643127,0.8463199982643127,
9,2022-05-02 00:00:00-03:00,0.800000011920929,0.75,0.7599999904632568,0.8299999833106995,0.8299999833106995,
10,2022-05-03 00:00:00-03:00,0.7799999713897705,0.75,0.7599999904632568,0.8299999833106995,0.8299999833106995,
11,2022-05-04 00:00:00-03:00,0.7799999713897705,0.7099999785423279,0.7599999904632568,0.8139999866485595,0.8139999866485595,
12,2022-05-05 00:00:00-03:00,0.7799999713897705,0.7400000095367432,0.7599999904632568,0.7931999850273133,0.7931999850273133,
13,2022-05-06 00:00:00-03:00,0.7799999713897705,0.7400000095367432,0.75,0.7099999785423279,,0.7099999785423279
14,2022-05-09 00:00:00-03:00,0.7599999904632568,0.6899999976158142,0.6899999976158142,0.7799999713897705,0.7799999713897705,
15,2022-05-10 00:00:00-03:00,0.7200000286102295,0.6800000071525574,0.7200000286102295,0.7799999713897705,0.7799999713897705,
16,2022-05-11 00:00:00-03:00,0.7300000190734863,0.699999988079071,0.699999988079071,0.7599999904632568,0.7599999904632568,
17,2022-05-12 00:00:00-03:00,0.7200000286102295,0.6899999976158142,0.699999988079071,0.7439999938011169,0.7439999938011169,
18,2022-05-13 00:00:00-03:00,0.7200000286102295,0.6700000166893005,0.6899999976158142,0.731199996471405,0.731199996471405,
19,2022-05-16 00:00:00-03:00,0.7099999785423279,0.6700000166893005,0.6899999976158142,0.7200000286102295,0.7200000286102295,
20,2022-05-17 00:00:00-03:00,0.7099999785423279,0.6800000071525574,0.6800000071525574,0.7200000286102295,0.7200000286102295,
21,2022-05-18 00:00:00-03:00,0.6899999976158142,0.6499999761581421,0.6600000262260437,0.7100000262260437,0.7100000262260437,
22,2022-05-19 00:00:00-03:00,0.6800000071525574,0.6499999761581421,0.6600000262260437,0.7099999785423279,0.7099999785423279,
23,2022-05-20 00:00:00-03:00,0.6899999976158142,0.6600000262260437,0.6700000166893005,0.6979999780654907,0.6979999780654907,
24,2022-05-23 00:00:00-03:00,0.6899999976158142,0.6600000262260437,0.6700000166893005,0.6499999761581421,,0.6499999761581421
25,2022-05-24 00:00:00-03:00,0.6800000071525574,0.6600000262260437,0.6700000166893005,0.6579999804496766,,0.6579999804496766
26,2022-05-25 00:00:00-03:00,0.7099999785423279,0.6700000166893005,0.6899999976158142,0.6600000262260437,,0.6600000262260437
27,2022-05-26 00:00:00-03:00,0.7099999785423279,0.6899999976158142,0.699999988079071,0.6600000262260437,,0.6600000262260437
28,2022-05-27 00:00:00-03:00,0.7599999904632568,0.699999988079071,0.7599999904632568,0.6700000166893005,,0.6700000166893005
29,2022-05-30 00:00:00-03:00,0.7599999904632568,0.7200000286102295,0.7200000286102295,0.6880000114440918,,0.6880000114440918
30,2022-05-31 00:00:00-03:00,0.7400000095367432,0.7099999785423279,0.7300000190734863,0.699999988079071,,0.699999988079071
31,2022-06-01 00:00:00-03:00,0.75,0.6399999856948853,0.6499999761581421,0.7599999904632568,0.7599999904632568,
32,2022-06-02 00:00:00-03:00,0.6800000071525574,0.6499999761581421,0.6700000166893005,0.75,0.75,
33,2022-06-03 00:00:00-03:00,0.6800000071525574,0.6399999856948853,0.6499999761581421,0.75,0.75,
34,2022-06-06 00:00:00-03:00,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.727999997138977,0.727999997138977,
35,2022-06-07 00:00:00-03:00,0.6499999761581421,0.6200000047683716,0.6200000047683716,0.7103999948501587,0.7103999948501587,
36,2022-06-08 00:00:00-03:00,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6923199968338013,0.6923199968338013,
37,2022-06-09 00:00:00-03:00,0.6100000143051147,0.5899999737739563,0.6000000238418579,0.6738560022354126,0.6738560022354126,
38,2022-06-10 00:00:00-03:00,0.5799999833106995,0.5400000214576721,0.550000011920929,0.6570847965431214,0.6570847965431214,
39,2022-06-13 00:00:00-03:00,0.5400000214576721,0.4900000095367431,0.5099999904632568,0.6336678415260315,0.6336678415260315,
40,2022-06-14 00:00:00-03:00,0.5199999809265137,0.4900000095367431,0.4900000095367431,0.6049342751281739,0.6049342751281739,
41,2022-06-15 00:00:00-03:00,0.5299999713897705,0.4900000095367431,0.5099999904632568,0.5819474220098877,0.5819474220098877,
42,2022-06-17 00:00:00-03:00,0.5099999904632568,0.4799999892711639,0.4900000095367431,0.5635579395152588,0.5635579395152588,
43,2022-06-20 00:00:00-03:00,0.5099999904632568,0.4699999988079071,0.5,0.5468463494664398,0.5468463494664398,
44,2022-06-21 00:00:00-03:00,0.5099999904632568,0.4799999892711639,0.4900000095367431,0.5314770793347333,0.5314770793347333,
45,2022-06-22 00:00:00-03:00,0.5,0.4699999988079071,0.5,0.5191816632293681,0.5191816632293681,
46,2022-06-23 00:00:00-03:00,0.5099999904632568,0.4799999892711639,0.5,0.4699999988079071,,0.4699999988079071
47,2022-06-24 00:00:00-03:00,0.5299999713897705,0.4900000095367431,0.5299999713897705,0.4699999988079071,,0.4699999988079071
48,2022-06-27 00:00:00-03:00,0.5799999833106995,0.5199999809265137,0.550000011920929,0.4799999892711639,,0.4799999892711639
49,2022-06-28 00:00:00-03:00,0.5699999928474426,0.5299999713897705,0.5400000214576721,0.4900000095367431,,0.4900000095367431
50,2022-06-29 00:00:00-03:00,0.5899999737739563,0.550000011920929,0.550000011920929,0.5080000042915344,,0.5080000042915344
51,2022-06-30 00:00:00-03:00,0.5899999737739563,0.5400000214576721,0.5600000023841858,0.5243999981880187,,0.5243999981880187
52,2022-07-01 00:00:00-03:00,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5375199933052063,,0.5375199933052063
53,2022-07-04 00:00:00-03:00,0.5699999928474426,0.550000011920929,0.550000011920929,0.5400000214576721,,0.5400000214576721
54,2022-07-05 00:00:00-03:00,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5899999737739563,0.5899999737739563,
55,2022-07-06 00:00:00-03:00,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5759999752044678,0.5759999752044678,
56,2022-07-07 00:00:00-03:00,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5647999763488769,0.5647999763488769,
57,2022-07-08 00:00:00-03:00,0.550000011920929,0.5199999809265137,0.5299999713897705,0.5558399772644043,0.5558399772644043,
58,2022-07-11 00:00:00-03:00,0.5299999713897705,0.4900000095367431,0.5,0.550000011920929,0.550000011920929,
59,2022-07-12 00:00:00-03:00,0.5199999809265137,0.4799999892711639,0.5,0.550000011920929,0.550000011920929,
60,2022-07-13 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5,0.536000007390976,0.536000007390976,
61,2022-07-14 00:00:00-03:00,0.5099999904632568,0.4799999892711639,0.5,0.5248000037670135,0.5248000037670135,
62,2022-07-15 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5099999904632568,0.5158400008678437,0.5158400008678437,
63,2022-07-18 00:00:00-03:00,0.5199999809265137,0.5,0.5,0.4799999892711639,,0.4799999892711639
64,2022-07-19 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5,0.48799998760223384,,0.48799998760223384
65,2022-07-20 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5099999904632568,0.5199999809265137,0.5199999809265137,
66,2022-07-21 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5,0.5139999866485596,0.5139999866485596,
67,2022-07-22 00:00:00-03:00,0.5099999904632568,0.4900000095367431,0.5099999904632568,0.4900000095367431,,0.4900000095367431
68,2022-07-25 00:00:00-03:00,0.5099999904632568,0.5,0.5,0.4900000095367431,,0.4900000095367431
69,2022-07-26 00:00:00-03:00,0.5,0.4799999892711639,0.4900000095367431,0.5099999904632568,0.5099999904632568,
70,2022-07-27 00:00:00-03:00,0.5,0.4799999892711639,0.4900000095367431,0.5099999904632568,0.5099999904632568,
71,2022-07-28 00:00:00-03:00,0.4900000095367431,0.4699999988079071,0.4799999892711639,0.5039999902248382,0.5039999902248382,
72,2022-07-29 00:00:00-03:00,0.4900000095367431,0.4600000083446502,0.4699999988079071,0.5,0.5,
73,2022-08-01 00:00:00-03:00,0.5099999904632568,0.4699999988079071,0.4900000095367431,0.4600000083446502,,0.4600000083446502
74,2022-08-02 00:00:00-03:00,0.5,0.4699999988079071,0.4799999892711639,0.5099999904632568,0.5099999904632568,
75,2022-08-03 00:00:00-03:00,0.5099999904632568,0.4699999988079071,0.5,0.4699999988079071,,0.4699999988079071
76,2022-08-04 00:00:00-03:00,0.550000011920929,0.5,0.550000011920929,0.4699999988079071,,0.4699999988079071
77,2022-08-05 00:00:00-03:00,0.6299999952316284,0.5199999809265137,0.6200000047683716,0.4699999988079071,,0.4699999988079071
78,2022-08-08 00:00:00-03:00,0.699999988079071,0.6200000047683716,0.6499999761581421,0.5,,0.5
79,2022-08-09 00:00:00-03:00,0.6600000262260437,0.6200000047683716,0.6299999952316284,0.5199999809265137,,0.5199999809265137
80,2022-08-10 00:00:00-03:00,0.6600000262260437,0.6000000238418579,0.6200000047683716,0.5559999823570252,,0.5559999823570252
81,2022-08-11 00:00:00-03:00,0.6399999856948853,0.5799999833106995,0.5899999737739563,0.699999988079071,0.699999988079071,
82,2022-08-12 00:00:00-03:00,0.5799999833106995,0.5299999713897705,0.5299999713897705,0.6759999871253968,0.6759999871253968,
83,2022-08-15 00:00:00-03:00,0.550000011920929,0.5,0.5400000214576721,0.6467999839782715,0.6467999839782715,
84,2022-08-16 00:00:00-03:00,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.6174399871826173,0.6174399871826173,
85,2022-08-17 00:00:00-03:00,0.6000000238418579,0.5600000023841858,0.5799999833106995,0.5,,0.5
86,2022-08-18 00:00:00-03:00,0.6299999952316284,0.5899999737739563,0.6100000143051147,0.5200000047683716,,0.5200000047683716
87,2022-08-19 00:00:00-03:00,0.6200000047683716,0.5799999833106995,0.5799999833106995,0.542000002861023,,0.542000002861023
88,2022-08-22 00:00:00-03:00,0.6200000047683716,0.5799999833106995,0.6000000238418579,0.5596000013351441,,0.5596000013351441
89,2022-08-23 00:00:00-03:00,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.573680000114441,,0.573680000114441
90,2022-08-24 00:00:00-03:00,0.6100000143051147,0.5699999928474426,0.5799999833106995,0.6299999952316284,0.6299999952316284,
91,2022-08-25 00:00:00-03:00,0.6000000238418579,0.5699999928474426,0.5799999833106995,0.6200000047683716,0.6200000047683716,
92,2022-08-26 00:00:00-03:00,0.6000000238418579,0.5699999928474426,0.5799999833106995,0.6100000143051147,0.6100000143051147,
93,2022-08-29 00:00:00-03:00,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.6020000100135803,0.6020000100135803,
94,2022-08-30 00:00:00-03:00,0.5699999928474426,0.5299999713897705,0.5299999713897705,0.6000000238418579,0.6000000238418579,
95,2022-08-31 00:00:00-03:00,0.550000011920929,0.5199999809265137,0.550000011920929,0.5860000133514405,0.5860000133514405,
96,2022-09-01 00:00:00-03:00,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5199999809265137,,0.5199999809265137
97,2022-09-02 00:00:00-03:00,0.5799999833106995,0.550000011920929,0.5699999928474426,0.5199999809265137,,0.5199999809265137
98,2022-09-05 00:00:00-03:00,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5339999794960022,,0.5339999794960022
99,2022-09-06 00:00:00-03:00,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.5451999783515931,,0.5451999783515931
100,2022-09-08 00:00:00-03:00,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.5541599774360657,,0.5541599774360657
101,2022-09-09 00:00:00-03:00,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5899999737739563,0.5899999737739563,
102,2022-09-12 00:00:00-03:00,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5839999794960022,0.5839999794960022,
