,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,4.610000133514404,4.360000133514404,4.360000133514404,4.360000133514404,,
1,2022-04-12 00:00:00-03:00,4.539999961853027,4.230000019073486,4.230000019073486,4.230000019073486,,
2,2022-04-13 00:00:00-03:00,4.389999866485596,4.150000095367432,4.349999904632568,4.610000133514404,4.610000133514404,
3,2022-04-14 00:00:00-03:00,4.360000133514404,4.110000133514404,4.110000133514404,4.539999961853027,4.539999961853027,
4,2022-04-18 00:00:00-03:00,4.21999979019165,4.099999904632568,4.139999866485596,4.453999996185303,4.453999996185303,
5,2022-04-19 00:00:00-03:00,4.260000228881836,4.079999923706055,4.230000019073486,4.383199977874756,4.383199977874756,
6,2022-04-20 00:00:00-03:00,4.300000190734863,4.019999980926514,4.039999961853027,4.322559967041015,4.322559967041015,
7,2022-04-22 00:00:00-03:00,4.050000190734863,3.890000104904175,3.900000095367432,4.300000190734863,4.300000190734863,
8,2022-04-25 00:00:00-03:00,4.099999904632568,3.75,4.099999904632568,4.300000190734863,4.300000190734863,
9,2022-04-26 00:00:00-03:00,4.039999961853027,3.7899999618530273,3.890000104904175,4.19000015258789,4.19000015258789,
10,2022-04-27 00:00:00-03:00,3.9700000286102295,3.7699999809265137,3.7699999809265137,4.102000122070312,4.102000122070312,
11,2022-04-28 00:00:00-03:00,3.880000114440918,3.660000085830689,3.7200000286102295,4.039999961853027,4.039999961853027,
12,2022-04-29 00:00:00-03:00,4.050000190734863,3.660000085830689,3.660000085830689,3.660000085830689,,3.660000085830689
13,2022-05-02 00:00:00-03:00,3.7200000286102295,3.549999952316284,3.5899999141693115,4.050000190734863,4.050000190734863,
14,2022-05-03 00:00:00-03:00,3.619999885559082,3.4100000858306885,3.509999990463257,4.050000190734863,4.050000190734863,
15,2022-05-04 00:00:00-03:00,3.680000066757202,3.430000066757202,3.5999999046325684,3.9220001697540283,3.9220001697540283,
16,2022-05-05 00:00:00-03:00,3.5899999141693115,3.430000066757202,3.5299999713897705,3.81960015296936,3.81960015296936,
17,2022-05-06 00:00:00-03:00,3.5899999141693115,3.440000057220459,3.5,3.737680139541626,3.737680139541626,
18,2022-05-09 00:00:00-03:00,3.470000028610229,3.259999990463257,3.3399999141693115,3.6721441287994385,3.6721441287994385,
19,2022-05-10 00:00:00-03:00,3.4200000762939453,3.190000057220459,3.25,3.5899999141693115,3.5899999141693115,
20,2022-05-11 00:00:00-03:00,3.289999961853028,3.1600000858306885,3.2699999809265137,3.509999942779541,3.509999942779541,
21,2022-05-12 00:00:00-03:00,3.359999895095825,3.150000095367432,3.319999933242798,3.4399999713897706,3.4399999713897706,
22,2022-05-13 00:00:00-03:00,3.7300000190734863,3.3299999237060547,3.630000114440918,3.150000095367432,,3.150000095367432
23,2022-05-16 00:00:00-03:00,3.700000047683716,3.549999952316284,3.680000066757202,3.150000095367432,,3.150000095367432
24,2022-05-17 00:00:00-03:00,3.839999914169312,3.619999885559082,3.650000095367432,3.266000080108643,,3.266000080108643
25,2022-05-18 00:00:00-03:00,3.670000076293945,3.5299999713897705,3.660000085830689,3.380800046920777,,3.380800046920777
26,2022-05-19 00:00:00-03:00,3.680000066757202,3.509999990463257,3.509999990463257,3.4726400203704837,,3.4726400203704837
27,2022-05-20 00:00:00-03:00,3.660000085830689,3.3399999141693115,3.5199999809265137,3.839999914169312,3.839999914169312,
28,2022-05-23 00:00:00-03:00,3.670000076293945,3.5299999713897705,3.5999999046325684,3.739999914169312,3.739999914169312,
29,2022-05-24 00:00:00-03:00,3.559999942779541,3.390000104904175,3.5,3.670000076293945,3.670000076293945,
30,2022-05-25 00:00:00-03:00,3.670000076293945,3.4100000858306885,3.670000076293945,3.3399999141693115,,3.3399999141693115
31,2022-05-26 00:00:00-03:00,3.809999942779541,3.619999885559082,3.809999942779541,3.390000104904175,,3.390000104904175
32,2022-05-27 00:00:00-03:00,3.920000076293945,3.7100000381469727,3.7799999713897705,3.4100000858306885,,3.4100000858306885
33,2022-05-30 00:00:00-03:00,3.950000047683716,3.7300000190734863,3.849999904632568,3.51200008392334,,3.51200008392334
34,2022-05-31 00:00:00-03:00,3.920000076293945,3.690000057220459,3.839999914169312,3.599600076675415,,3.599600076675415
35,2022-06-01 00:00:00-03:00,3.839999914169312,3.660000085830689,3.740000009536743,3.950000047683716,3.950000047683716,
36,2022-06-02 00:00:00-03:00,3.799999952316284,3.670000076293945,3.680000066757202,3.920000076293945,3.920000076293945,
37,2022-06-03 00:00:00-03:00,3.7699999809265137,3.5799999237060547,3.5899999141693115,3.8680000782012938,3.8680000782012938,
38,2022-06-06 00:00:00-03:00,3.640000104904175,3.390000104904175,3.440000057220459,3.810400047302246,3.810400047302246,
39,2022-06-07 00:00:00-03:00,3.450000047683716,3.309999942779541,3.3499999046325684,3.7699999809265137,3.7699999809265137,
40,2022-06-08 00:00:00-03:00,3.4800000190734863,3.2300000190734863,3.259999990463257,3.677999973297119,3.677999973297119,
41,2022-06-09 00:00:00-03:00,3.4800000190734863,3.25,3.4800000190734863,3.5883999824523927,3.5883999824523927,
42,2022-06-10 00:00:00-03:00,3.4200000762939453,3.180000066757202,3.2100000381469727,3.5167199897766115,3.5167199897766115,
43,2022-06-13 00:00:00-03:00,3.190000057220459,3.009999990463257,3.059999942779541,3.4800000190734863,3.4800000190734863,
44,2022-06-14 00:00:00-03:00,3.150000095367432,3.0299999713897705,3.059999942779541,3.4200000762939453,3.4200000762939453,
45,2022-06-15 00:00:00-03:00,3.319999933242798,3.069999933242798,3.319999933242798,3.3380000591278076,3.3380000591278076,
46,2022-06-17 00:00:00-03:00,3.450000047683716,3.1600000858306885,3.450000047683716,3.009999990463257,,3.009999990463257
47,2022-06-20 00:00:00-03:00,3.490000009536743,3.3299999237060547,3.470000028610229,3.069999933242798,,3.069999933242798
48,2022-06-21 00:00:00-03:00,3.470000028610229,3.2300000190734863,3.430000066757202,3.153999948501587,,3.153999948501587
49,2022-06-22 00:00:00-03:00,3.470000028610229,3.299999952316284,3.299999952316284,3.221199960708618,,3.221199960708618
50,2022-06-23 00:00:00-03:00,3.490000009536743,3.2699999809265137,3.3299999237060547,3.490000009536743,3.490000009536743,
51,2022-06-24 00:00:00-03:00,3.440000057220459,3.25,3.3499999046325684,3.490000009536743,3.490000009536743,
52,2022-06-27 00:00:00-03:00,3.390000104904175,3.180000066757202,3.220000028610229,3.490000009536743,3.490000009536743,
53,2022-06-28 00:00:00-03:00,3.220000028610229,3.049999952316284,3.049999952316284,3.440000057220459,3.440000057220459,
54,2022-06-29 00:00:00-03:00,3.049999952316284,2.799999952316284,2.900000095367432,3.390000104904175,3.390000104904175,
55,2022-06-30 00:00:00-03:00,2.9600000381469727,2.789999961853028,2.9100000858306885,3.2720000743865967,3.2720000743865967,
56,2022-07-01 00:00:00-03:00,2.9800000190734863,2.819999933242798,2.930000066757202,3.175600051879883,3.175600051879883,
57,2022-07-04 00:00:00-03:00,3.0799999237060547,2.890000104904175,3.0199999809265137,3.098480033874512,3.098480033874512,
58,2022-07-05 00:00:00-03:00,3.009999990463257,2.799999952316284,2.950000047683716,3.0799999237060547,3.0799999237060547,
59,2022-07-06 00:00:00-03:00,3.200000047683716,2.9800000190734863,3.190000057220459,2.789999961853028,,2.789999961853028
60,2022-07-07 00:00:00-03:00,3.4600000381469727,3.2300000190734863,3.400000095367432,2.799999952316284,,2.799999952316284
61,2022-07-08 00:00:00-03:00,3.440000057220459,3.309999942779541,3.3499999046325684,2.9319999694824217,,2.9319999694824217
62,2022-07-11 00:00:00-03:00,3.430000066757202,3.2799999713897705,3.3499999046325684,3.037599983215332,,3.037599983215332
63,2022-07-12 00:00:00-03:00,3.4600000381469727,3.289999961853028,3.450000047683716,3.12207999420166,,3.12207999420166
64,2022-07-13 00:00:00-03:00,3.650000095367432,3.359999895095825,3.650000095367432,3.1896640029907224,,3.1896640029907224
65,2022-07-14 00:00:00-03:00,3.759999990463257,3.5199999809265137,3.680000066757202,3.2817312214660643,,3.2817312214660643
66,2022-07-15 00:00:00-03:00,3.7799999713897705,3.549999952316284,3.670000076293945,3.359999895095825,,3.359999895095825
67,2022-07-18 00:00:00-03:00,3.920000076293945,3.680000066757202,3.799999952316284,3.443999910354614,,3.443999910354614
68,2022-07-19 00:00:00-03:00,3.890000104904175,3.5799999237060547,3.630000114440918,3.53919994354248,,3.53919994354248
69,2022-07-20 00:00:00-03:00,3.799999952316284,3.569999933242798,3.799999952316284,3.920000076293945,3.920000076293945,
70,2022-07-21 00:00:00-03:00,3.880000114440918,3.700000047683716,3.700000047683716,3.569999933242798,,3.569999933242798
71,2022-07-22 00:00:00-03:00,3.799999952316284,3.660000085830689,3.7899999618530273,3.569999933242798,,3.569999933242798
72,2022-07-25 00:00:00-03:00,3.900000095367432,3.5999999046325684,3.5999999046325684,3.880000114440918,3.880000114440918,
73,2022-07-26 00:00:00-03:00,3.650000095367432,3.430000066757202,3.650000095367432,3.900000095367432,3.900000095367432,
74,2022-07-27 00:00:00-03:00,3.819999933242798,3.660000085830689,3.700000047683716,3.430000066757202,,3.430000066757202
75,2022-07-28 00:00:00-03:00,3.849999904632568,3.640000104904175,3.75,3.430000066757202,,3.430000066757202
76,2022-07-29 00:00:00-03:00,3.7699999809265137,3.5299999713897705,3.5999999046325684,3.5140000343322755,,3.5140000343322755
77,2022-08-01 00:00:00-03:00,3.680000066757202,3.539999961853028,3.650000095367432,3.849999904632568,3.849999904632568,
78,2022-08-02 00:00:00-03:00,3.7100000381469727,3.5999999046325684,3.650000095367432,3.78799991607666,3.78799991607666,
79,2022-08-03 00:00:00-03:00,3.920000076293945,3.660000085830689,3.849999904632568,3.539999961853028,,3.539999961853028
