,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,3.240000009536743,3.109999895095825,3.140000104904175,3.140000104904175,,
1,2022-04-25 00:00:00-03:00,3.240000009536743,3.0799999237060547,3.190000057220459,3.190000057220459,,
2,2022-04-26 00:00:00-03:00,3.220000028610229,3.009999990463257,3.039999961853028,3.240000009536743,3.240000009536743,
3,2022-04-27 00:00:00-03:00,3.240000009536743,3.059999942779541,3.0799999237060547,3.009999990463257,,3.009999990463257
4,2022-04-28 00:00:00-03:00,3.150000095367432,2.990000009536743,3.0799999237060547,3.240000009536743,3.240000009536743,
5,2022-04-29 00:00:00-03:00,3.1600000858306885,2.970000028610229,2.970000028610229,3.240000009536743,3.240000009536743,
6,2022-05-02 00:00:00-03:00,3.0,2.880000114440918,2.9100000858306885,3.1860000133514403,3.1860000133514403,
7,2022-05-03 00:00:00-03:00,2.950000047683716,2.799999952316284,2.859999895095825,3.1600000858306885,3.1600000858306885,
8,2022-05-04 00:00:00-03:00,3.069999933242798,2.75,3.0199999809265137,3.0880000591278076,3.0880000591278076,
9,2022-05-05 00:00:00-03:00,2.930000066757202,2.799999952316284,2.859999895095825,3.069999933242798,3.069999933242798,
10,2022-05-06 00:00:00-03:00,2.880000114440918,2.75,2.7699999809265137,3.069999933242798,3.069999933242798,
11,2022-05-09 00:00:00-03:00,2.7699999809265137,2.6600000858306885,2.690000057220459,3.005999946594238,3.005999946594238,
12,2022-05-10 00:00:00-03:00,2.869999885559082,2.559999942779541,2.630000114440918,2.936799974441528,2.936799974441528,
13,2022-05-11 00:00:00-03:00,2.7699999809265137,2.5799999237060547,2.5899999141693115,2.869999885559082,2.869999885559082,
14,2022-05-12 00:00:00-03:00,2.7699999809265137,2.5199999809265137,2.7100000381469727,2.869999885559082,2.869999885559082,
15,2022-05-13 00:00:00-03:00,2.8499999046325684,2.740000009536743,2.7799999713897705,2.5199999809265137,,2.5199999809265137
16,2022-05-16 00:00:00-03:00,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.5199999809265137,,2.5199999809265137
17,2022-05-17 00:00:00-03:00,3.0199999809265137,2.930000066757202,2.990000009536743,2.5859999656677246,,2.5859999656677246
18,2022-05-18 00:00:00-03:00,3.0199999809265137,2.869999885559082,2.9200000762939453,2.6727999687194823,,2.6727999687194823
19,2022-05-19 00:00:00-03:00,3.0299999713897705,2.859999895095825,2.990000009536743,2.7422399711608887,,2.7422399711608887
20,2022-05-20 00:00:00-03:00,3.0799999237060547,2.930000066757202,3.0,2.7997919712066652,,2.7997919712066652
21,2022-05-23 00:00:00-03:00,3.049999952316284,2.940000057220459,3.009999990463257,2.855833561706543,,2.855833561706543
22,2022-05-24 00:00:00-03:00,3.0299999713897705,2.940000057220459,3.0299999713897705,2.9006668341064454,,2.9006668341064454
