,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-14 00:00:00-03:00,21.149999618530277,20.31999969482422,20.31999969482422,20.31999969482422,,
1,2022-04-18 00:00:00-03:00,21.190000534057617,20.040000915527344,20.950000762939453,20.950000762939453,,
2,2022-04-19 00:00:00-03:00,21.26000022888184,20.440000534057617,21.209999084472656,21.149999618530277,21.149999618530277,
3,2022-04-20 00:00:00-03:00,21.700000762939453,20.809999465942383,21.36000061035156,20.440000534057617,,20.440000534057617
4,2022-04-22 00:00:00-03:00,21.18000030517578,20.1299991607666,20.209999084472656,21.700000762939453,21.700000762939453,
5,2022-04-25 00:00:00-03:00,20.479999542236328,19.200000762939453,20.479999542236328,21.700000762939453,21.700000762939453,
6,2022-04-26 00:00:00-03:00,20.989999771118164,20.09000015258789,20.850000381469727,21.200000762939453,21.200000762939453,
7,2022-04-27 00:00:00-03:00,21.5,20.86000061035156,21.049999237060547,19.200000762939453,,19.200000762939453
8,2022-04-28 00:00:00-03:00,21.479999542236328,20.71999931335449,21.25,19.660000610351563,,19.660000610351563
9,2022-04-29 00:00:00-03:00,22.3799991607666,20.959999084472656,20.989999771118164,20.02800048828125,,20.02800048828125
10,2022-05-02 00:00:00-03:00,20.93000030517578,19.920000076293945,20.299999237060547,22.3799991607666,22.3799991607666,
11,2022-05-03 00:00:00-03:00,20.549999237060547,19.76000022888184,20.420000076293945,22.3799991607666,22.3799991607666,
12,2022-05-04 00:00:00-03:00,20.920000076293945,19.549999237060547,20.700000762939453,21.85599937438965,21.85599937438965,
13,2022-05-05 00:00:00-03:00,20.56999969482422,18.959999084472656,19.399999618530277,21.39479934692383,21.39479934692383,
14,2022-05-06 00:00:00-03:00,19.600000381469727,18.75,19.59000015258789,20.920000076293945,20.920000076293945,
15,2022-05-09 00:00:00-03:00,19.31999969482422,18.709999084472656,19.049999237060547,20.56999969482422,20.56999969482422,
16,2022-05-10 00:00:00-03:00,19.770000457763672,19.100000381469727,19.459999084472656,20.197999572753908,20.197999572753908,
17,2022-05-11 00:00:00-03:00,19.600000381469727,19.0,19.229999542236328,19.900399475097657,19.900399475097657,
18,2022-05-12 00:00:00-03:00,19.82999992370605,18.700000762939453,19.709999084472656,18.709999084472656,,18.709999084472656
19,2022-05-13 00:00:00-03:00,20.899999618530277,19.709999084472656,20.34000015258789,18.700000762939453,,18.700000762939453
20,2022-05-16 00:00:00-03:00,20.920000076293945,20.21999931335449,20.549999237060547,18.700000762939453,,18.700000762939453
21,2022-05-17 00:00:00-03:00,21.63999938964844,20.780000686645508,21.209999084472656,19.144000625610353,,19.144000625610353
22,2022-05-18 00:00:00-03:00,21.190000534057617,20.25,20.65999984741211,19.64320037841797,,19.64320037841797
23,2022-05-19 00:00:00-03:00,21.399999618530277,20.459999084472656,20.780000686645508,20.042560180664065,,20.042560180664065
24,2022-05-20 00:00:00-03:00,21.36000061035156,20.520000457763672,20.75,20.25,,20.25
25,2022-05-23 00:00:00-03:00,21.170000076293945,20.76000022888184,21.01000022888184,20.459999084472656,,20.459999084472656
26,2022-05-24 00:00:00-03:00,21.1299991607666,20.43000030517578,20.700000762939453,21.63999938964844,21.63999938964844,
27,2022-05-25 00:00:00-03:00,21.06999969482422,20.420000076293945,20.65999984741211,21.39799957275391,21.39799957275391,
28,2022-05-26 00:00:00-03:00,20.770000457763672,20.13999938964844,20.399999618530277,21.20239967346192,21.20239967346192,
29,2022-05-27 00:00:00-03:00,20.6200008392334,20.100000381469727,20.25,21.06999969482422,21.06999969482422,
30,2022-05-30 00:00:00-03:00,20.770000457763672,19.950000762939453,20.26000022888184,20.87599983215332,20.87599983215332,
31,2022-05-31 00:00:00-03:00,20.68000030517578,19.709999084472656,19.84000015258789,20.770000457763672,20.770000457763672,
32,2022-06-01 00:00:00-03:00,19.8700008392334,19.06999969482422,19.350000381469727,20.770000457763672,20.770000457763672,
33,2022-06-02 00:00:00-03:00,19.8799991607666,19.350000381469727,19.700000762939453,20.68000030517578,20.68000030517578,
34,2022-06-03 00:00:00-03:00,19.88999938964844,19.31999969482422,19.549999237060547,20.358000183105467,20.358000183105467,
35,2022-06-06 00:00:00-03:00,19.75,19.21999931335449,19.21999931335449,20.100400085449216,20.100400085449216,
36,2022-06-07 00:00:00-03:00,19.200000762939453,18.6299991607666,18.8700008392334,19.894320007324218,19.894320007324218,
37,2022-06-08 00:00:00-03:00,19.030000686645508,18.46999931335449,18.559999465942383,19.75,19.75,
38,2022-06-09 00:00:00-03:00,18.850000381469727,18.239999771118164,18.420000076293945,19.493999862670897,19.493999862670897,
39,2022-06-10 00:00:00-03:00,18.649999618530277,18.030000686645508,18.299999237060547,19.24319984436035,19.24319984436035,
40,2022-06-13 00:00:00-03:00,18.13999938964844,17.510000228881836,17.790000915527344,19.00056001281738,19.00056001281738,
41,2022-06-14 00:00:00-03:00,17.969999313354492,17.489999771118164,17.68000030517578,18.70244805603027,18.70244805603027,
42,2022-06-15 00:00:00-03:00,18.649999618530277,17.799999237060547,18.15999984741211,17.489999771118164,,17.489999771118164
43,2022-06-17 00:00:00-03:00,18.38999938964844,17.6200008392334,18.229999542236328,18.649999618530277,18.649999618530277,
44,2022-06-20 00:00:00-03:00,18.350000381469727,17.68000030517578,17.979999542236328,18.649999618530277,18.649999618530277,
45,2022-06-21 00:00:00-03:00,18.26000022888184,17.75,17.899999618530273,18.4439998626709,18.4439998626709,
46,2022-06-22 00:00:00-03:00,18.520000457763672,17.729999542236328,18.43000030517578,17.6200008392334,,17.6200008392334
47,2022-06-23 00:00:00-03:00,18.690000534057617,18.13999938964844,18.40999984741211,17.729999542236328,,17.729999542236328
48,2022-06-24 00:00:00-03:00,18.559999465942383,17.8700008392334,18.299999237060547,18.690000534057617,18.690000534057617,
49,2022-06-27 00:00:00-03:00,18.43000030517578,18.049999237060547,18.43000030517578,18.690000534057617,18.690000534057617,
50,2022-06-28 00:00:00-03:00,18.59000015258789,18.059999465942383,18.299999237060547,17.8700008392334,,17.8700008392334
51,2022-06-29 00:00:00-03:00,18.540000915527344,18.010000228881836,18.209999084472656,18.59000015258789,18.59000015258789,
