,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,22.979999542236328,22.739999771118164,22.770000457763672,22.770000457763672,,
1,2022-04-12 00:00:00-03:00,23.020000457763672,22.38999938964844,22.38999938964844,22.38999938964844,,
2,2022-04-13 00:00:00-03:00,22.790000915527344,22.309999465942383,22.440000534057617,22.979999542236328,22.979999542236328,
3,2022-04-14 00:00:00-03:00,22.649999618530277,22.32999992370605,22.600000381469727,23.020000457763672,23.020000457763672,
4,2022-04-18 00:00:00-03:00,22.780000686645508,22.459999084472656,22.670000076293945,22.878000259399414,22.878000259399414,
5,2022-04-19 00:00:00-03:00,22.75,22.149999618530277,22.3799991607666,22.780000686645508,22.780000686645508,
6,2022-04-20 00:00:00-03:00,22.57999992370605,22.190000534057617,22.399999618530277,22.780000686645508,22.780000686645508,
7,2022-04-22 00:00:00-03:00,22.26000022888184,21.81999969482422,21.96999931335449,22.75,22.75,
8,2022-04-25 00:00:00-03:00,22.170000076293945,21.559999465942383,22.040000915527344,22.57999992370605,22.57999992370605,
9,2022-04-26 00:00:00-03:00,22.0,21.290000915527344,21.3700008392334,22.37599983215332,22.37599983215332,
10,2022-04-27 00:00:00-03:00,21.6299991607666,21.020000457763672,21.059999465942383,22.170000076293945,22.170000076293945,
11,2022-04-28 00:00:00-03:00,21.32999992370605,20.700000762939453,20.8799991607666,22.0,22.0,
12,2022-04-29 00:00:00-03:00,21.3700008392334,20.07999992370605,20.07999992370605,21.74000015258789,21.74000015258789,
13,2022-05-02 00:00:00-03:00,20.46999931335449,20.020000457763672,20.299999237060547,21.40800010681152,21.40800010681152,
14,2022-05-03 00:00:00-03:00,20.63999938964844,20.229999542236328,20.420000076293945,21.3700008392334,21.3700008392334,
15,2022-05-04 00:00:00-03:00,20.440000534057617,20.049999237060547,20.3799991607666,21.10000076293945,21.10000076293945,
16,2022-05-05 00:00:00-03:00,20.190000534057617,19.68000030517578,19.96999931335449,20.884000701904295,20.884000701904295,
17,2022-05-06 00:00:00-03:00,20.71999931335449,19.81999969482422,20.200000762939453,19.68000030517578,,19.68000030517578
18,2022-05-09 00:00:00-03:00,20.399999618530277,19.739999771118164,20.06999969482422,20.71999931335449,20.71999931335449,
19,2022-05-10 00:00:00-03:00,20.3700008392334,19.940000534057617,20.01000022888184,20.71999931335449,20.71999931335449,
20,2022-05-11 00:00:00-03:00,20.65999984741211,20.0,20.5,19.739999771118164,,19.739999771118164
21,2022-05-12 00:00:00-03:00,21.030000686645508,20.40999984741211,20.90999984741211,19.923999786376953,,19.923999786376953
22,2022-05-13 00:00:00-03:00,21.290000915527344,20.8700008392334,21.1299991607666,20.0,,20.0
23,2022-05-16 00:00:00-03:00,21.559999465942383,20.979999542236328,21.229999542236328,20.25800018310547,,20.25800018310547
24,2022-05-17 00:00:00-03:00,21.770000457763672,21.3799991607666,21.530000686645508,20.51840003967285,,20.51840003967285
25,2022-05-18 00:00:00-03:00,21.59000015258789,21.1200008392334,21.270000457763672,20.768720123291015,,20.768720123291015
26,2022-05-19 00:00:00-03:00,21.36000061035156,21.040000915527344,21.25,20.968976190185547,,20.968976190185547
27,2022-05-20 00:00:00-03:00,21.459999084472656,21.15999984741211,21.450000762939453,21.040000915527344,,21.040000915527344
28,2022-05-23 00:00:00-03:00,22.190000534057617,21.459999084472656,21.989999771118164,21.040000915527344,,21.040000915527344
29,2022-05-24 00:00:00-03:00,22.399999618530277,21.850000381469727,22.36000061035156,21.15999984741211,,21.15999984741211
30,2022-05-25 00:00:00-03:00,22.239999771118164,21.93000030517578,21.93000030517578,21.407999801635743,,21.407999801635743
31,2022-05-26 00:00:00-03:00,22.31999969482422,21.81999969482422,22.1299991607666,21.60639976501465,,21.60639976501465
32,2022-05-27 00:00:00-03:00,22.549999237060547,22.100000381469727,22.31999969482422,21.765119735717775,,21.765119735717775
33,2022-05-30 00:00:00-03:00,22.57999992370605,22.190000534057617,22.200000762939453,21.81999969482422,,21.81999969482422
34,2022-05-31 00:00:00-03:00,22.59000015258789,22.200000762939453,22.399999618530277,21.971999740600584,,21.971999740600584
35,2022-06-01 00:00:00-03:00,22.3799991607666,22.020000457763672,22.09000015258789,22.59000015258789,22.59000015258789,
36,2022-06-02 00:00:00-03:00,22.239999771118164,21.799999237060547,22.09000015258789,22.59000015258789,22.59000015258789,
37,2022-06-03 00:00:00-03:00,22.1299991607666,21.8799991607666,21.96999931335449,22.431999969482423,22.431999969482423,
38,2022-06-06 00:00:00-03:00,22.26000022888184,21.86000061035156,21.96999931335449,22.305599822998047,22.305599822998047,
39,2022-06-07 00:00:00-03:00,22.030000686645508,21.75,22.030000686645508,22.26000022888184,22.26000022888184,
40,2022-06-08 00:00:00-03:00,21.959999084472656,21.489999771118164,21.6299991607666,22.26000022888184,22.26000022888184,
41,2022-06-09 00:00:00-03:00,21.600000381469727,21.07999992370605,21.190000534057617,22.106000137329104,22.106000137329104,
42,2022-06-10 00:00:00-03:00,21.06999969482422,20.489999771118164,20.690000534057617,21.959999084472656,21.959999084472656,
43,2022-06-13 00:00:00-03:00,20.56999969482422,20.13999938964844,20.350000381469727,21.66599922180176,21.66599922180176,
44,2022-06-14 00:00:00-03:00,20.57999992370605,20.1299991607666,20.280000686645508,21.360799255371095,21.360799255371095,
45,2022-06-15 00:00:00-03:00,20.670000076293945,20.200000762939453,20.229999542236328,21.114639236450195,21.114639236450195,
46,2022-06-17 00:00:00-03:00,20.200000762939453,19.63999938964844,19.989999771118164,20.917711221313475,20.917711221313475,
47,2022-06-20 00:00:00-03:00,20.90999984741211,20.01000022888184,20.84000015258789,19.63999938964844,,19.63999938964844
48,2022-06-21 00:00:00-03:00,21.01000022888184,20.57999992370605,20.75,19.63999938964844,,19.63999938964844
49,2022-06-22 00:00:00-03:00,20.71999931335449,20.420000076293945,20.520000457763672,19.91399955749512,,19.91399955749512
50,2022-06-23 00:00:00-03:00,20.600000381469727,19.950000762939453,20.049999237060547,21.01000022888184,21.01000022888184,
51,2022-06-24 00:00:00-03:00,20.229999542236328,19.93000030517578,20.0,20.798000335693363,20.798000335693363,
52,2022-06-27 00:00:00-03:00,20.309999465942383,19.979999542236328,20.21999931335449,20.624400329589847,20.624400329589847,
53,2022-06-28 00:00:00-03:00,20.46999931335449,19.82999992370605,20.09000015258789,20.485520324707032,20.485520324707032,
54,2022-06-29 00:00:00-03:00,20.290000915527344,19.850000381469727,19.899999618530277,20.46999931335449,20.46999931335449,
55,2022-06-30 00:00:00-03:00,19.770000457763672,19.450000762939453,19.530000686645508,20.46999931335449,20.46999931335449,
56,2022-07-01 00:00:00-03:00,19.76000022888184,19.200000762939453,19.56999969482422,20.290000915527344,20.290000915527344,
57,2022-07-04 00:00:00-03:00,19.649999618530277,19.34000015258789,19.450000762939453,20.072000885009764,20.072000885009764,
58,2022-07-05 00:00:00-03:00,19.59000015258789,19.18000030517578,19.559999465942383,19.897600860595702,19.897600860595702,
59,2022-07-06 00:00:00-03:00,19.709999084472656,19.290000915527344,19.43000030517578,19.75408074951172,19.75408074951172,
60,2022-07-07 00:00:00-03:00,19.8700008392334,19.61000061035156,19.780000686645508,19.18000030517578,,19.18000030517578
61,2022-07-08 00:00:00-03:00,20.049999237060547,19.780000686645508,19.81999969482422,19.290000915527344,,19.290000915527344
62,2022-07-11 00:00:00-03:00,19.790000915527344,19.399999618530277,19.56999969482422,20.049999237060547,20.049999237060547,
63,2022-07-12 00:00:00-03:00,19.63999938964844,19.209999084472656,19.559999465942383,20.049999237060547,20.049999237060547,
64,2022-07-13 00:00:00-03:00,19.71999931335449,19.40999984741211,19.51000022888184,19.881999206542968,19.881999206542968,
65,2022-07-14 00:00:00-03:00,19.290000915527344,18.86000061035156,19.229999542236328,19.747599182128905,19.747599182128905,
66,2022-07-15 00:00:00-03:00,19.709999084472656,19.149999618530277,19.61000061035156,18.86000061035156,,18.86000061035156
67,2022-07-18 00:00:00-03:00,19.940000534057617,19.600000381469727,19.770000457763672,18.86000061035156,,18.86000061035156
68,2022-07-19 00:00:00-03:00,20.38999938964844,19.790000915527344,20.309999465942383,19.076000595092772,,19.076000595092772
69,2022-07-20 00:00:00-03:00,20.31999969482422,19.920000076293945,19.96999931335449,19.338800354003904,,19.338800354003904
70,2022-07-21 00:00:00-03:00,20.25,19.729999542236328,20.15999984741211,19.54904016113281,,19.54904016113281
