,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,8.359999656677246,8.069999694824219,8.170000076293945,8.170000076293945,,
1,2022-04-25 00:00:00-03:00,8.359999656677246,7.989999771118164,8.350000381469727,8.350000381469727,,
2,2022-04-26 00:00:00-03:00,8.40999984741211,8.15999984741211,8.350000381469727,8.359999656677246,8.359999656677246,
3,2022-04-27 00:00:00-03:00,8.460000038146973,8.170000076293945,8.25,8.15999984741211,,8.15999984741211
4,2022-04-28 00:00:00-03:00,8.350000381469727,8.050000190734863,8.350000381469727,8.460000038146973,8.460000038146973,
5,2022-04-29 00:00:00-03:00,8.470000267028809,8.069999694824219,8.119999885559082,8.050000190734863,,8.050000190734863
6,2022-05-02 00:00:00-03:00,8.140000343322754,7.809999942779541,7.940000057220459,8.470000267028809,8.470000267028809,
7,2022-05-03 00:00:00-03:00,7.989999771118164,7.340000152587891,7.429999828338623,8.470000267028809,8.470000267028809,
8,2022-05-04 00:00:00-03:00,7.630000114440918,7.260000228881836,7.389999866485596,8.244000244140626,8.244000244140626,
9,2022-05-05 00:00:00-03:00,7.429999828338623,7.130000114440918,7.320000171661377,8.047200241088868,8.047200241088868,
10,2022-05-06 00:00:00-03:00,7.340000152587891,6.869999885559082,6.900000095367432,7.863760215759278,7.863760215759278,
11,2022-05-09 00:00:00-03:00,7.199999809265137,6.53000020980835,6.849999904632568,7.665008149719239,7.665008149719239,
12,2022-05-10 00:00:00-03:00,7.019999980926514,6.739999771118164,6.78000020980835,7.438006561737061,7.438006561737061,
13,2022-05-11 00:00:00-03:00,6.849999904632568,6.489999771118164,6.519999980926514,7.256405291351319,7.256405291351319,
14,2022-05-12 00:00:00-03:00,6.639999866485596,6.429999828338623,6.639999866485596,7.103124187304688,7.103124187304688,
15,2022-05-13 00:00:00-03:00,6.860000133514404,6.619999885559082,6.690000057220459,6.968499315511475,6.968499315511475,
16,2022-05-16 00:00:00-03:00,6.71999979019165,6.519999980926514,6.710000038146973,6.860799418076905,6.860799418076905,
17,2022-05-17 00:00:00-03:00,6.840000152587891,6.489999771118164,6.559999942779541,6.429999828338623,,6.429999828338623
18,2022-05-18 00:00:00-03:00,6.53000020980835,6.300000190734863,6.320000171661377,6.840000152587891,6.840000152587891,
19,2022-05-19 00:00:00-03:00,6.360000133514404,6.210000038146973,6.309999942779541,6.840000152587891,6.840000152587891,
20,2022-05-20 00:00:00-03:00,6.409999847412109,6.210000038146973,6.309999942779541,6.714000129699707,6.714000129699707,
21,2022-05-23 00:00:00-03:00,6.639999866485596,6.380000114440918,6.460000038146973,6.210000038146973,,6.210000038146973
22,2022-05-24 00:00:00-03:00,6.510000228881836,6.289999961853027,6.460000038146973,6.639999866485596,6.639999866485596,
23,2022-05-25 00:00:00-03:00,6.559999942779541,6.289999961853027,6.510000228881836,6.639999866485596,6.639999866485596,
24,2022-05-26 00:00:00-03:00,6.789999961853027,6.46999979019165,6.739999771118164,6.289999961853027,,6.289999961853027
25,2022-05-27 00:00:00-03:00,6.840000152587891,6.619999885559082,6.820000171661377,6.289999961853027,,6.289999961853027
26,2022-05-30 00:00:00-03:00,6.960000038146973,6.760000228881836,6.929999828338623,6.4,,6.4
27,2022-05-31 00:00:00-03:00,6.949999809265137,6.599999904632568,6.699999809265137,6.5120000076293945,,6.5120000076293945
28,2022-06-01 00:00:00-03:00,6.71999979019165,6.380000114440918,6.599999904632568,6.960000038146973,6.960000038146973,
