,dates,high,low,close,psar,psarbear,psarbull
0,2021-01-04 00:00:00-03:00,19.489999771118164,19.020000457763672,19.149999618530277,19.149999618530277,,
1,2021-01-05 00:00:00-03:00,19.18000030517578,18.799999237060547,19.020000457763672,19.020000457763672,,
2,2021-01-06 00:00:00-03:00,19.170000076293945,18.709999084472656,18.950000762939453,19.489999771118164,19.489999771118164,
3,2021-01-07 00:00:00-03:00,18.979999542236328,18.540000915527344,18.809999465942383,19.333999633789062,19.333999633789062,
4,2021-01-08 00:00:00-03:00,19.6299991607666,18.790000915527344,19.5,18.540000915527344,,18.540000915527344
5,2021-01-11 00:00:00-03:00,19.68000030517578,18.90999984741211,19.0,18.540000915527344,,18.540000915527344
6,2021-01-12 00:00:00-03:00,20.149999618530277,18.8700008392334,20.149999618530277,18.76800079345703,,18.76800079345703
7,2021-01-13 00:00:00-03:00,21.93000030517578,20.170000076293945,20.36000061035156,18.8700008392334,,18.8700008392334
8,2021-01-14 00:00:00-03:00,20.799999237060547,20.01000022888184,20.56999969482422,18.8700008392334,,18.8700008392334
9,2021-01-15 00:00:00-03:00,20.56999969482422,19.90999984741211,20.290000915527344,19.482000732421874,,19.482000732421874
10,2021-01-18 00:00:00-03:00,20.18000030517578,19.440000534057617,20.0,21.93000030517578,21.93000030517578,
11,2021-01-19 00:00:00-03:00,20.299999237060547,19.780000686645508,19.940000534057617,21.432000350952148,21.432000350952148,
12,2021-01-20 00:00:00-03:00,20.18000030517578,19.540000915527344,19.540000915527344,21.03360038757324,21.03360038757324,
13,2021-01-21 00:00:00-03:00,19.799999237060547,19.100000381469727,19.149999618530277,20.714880416870116,20.714880416870116,
14,2021-01-22 00:00:00-03:00,19.1299991607666,18.8799991607666,19.040000915527344,20.391904409790037,20.391904409790037,
15,2021-01-26 00:00:00-03:00,19.6299991607666,18.950000762939453,19.25,20.08952335998535,20.08952335998535,
16,2021-01-27 00:00:00-03:00,19.61000061035156,19.190000534057617,19.32999992370605,19.8476185201416,19.8476185201416,
17,2021-01-28 00:00:00-03:00,19.6299991607666,19.13999938964844,19.479999542236328,19.6540946482666,19.6540946482666,
18,2021-01-29 00:00:00-03:00,19.5,19.01000022888184,19.040000915527344,18.8799991607666,,18.8799991607666
19,2021-02-01 00:00:00-03:00,19.540000915527344,19.030000686645508,19.440000534057617,19.003999328613283,,19.003999328613283
20,2021-02-02 00:00:00-03:00,19.8700008392334,19.36000061035156,19.479999542236328,19.01000022888184,,19.01000022888184
21,2021-02-03 00:00:00-03:00,19.84000015258789,19.479999542236328,19.63999938964844,19.030000686645508,,19.030000686645508
22,2021-02-04 00:00:00-03:00,19.809999465942383,19.290000915527344,19.38999938964844,19.198000717163087,,19.198000717163087
23,2021-02-05 00:00:00-03:00,19.700000762939453,19.399999618530277,19.520000457763672,19.290000915527344,,19.290000915527344
24,2021-02-08 00:00:00-03:00,19.8700008392334,19.399999618530277,19.68000030517578,19.8700008392334,19.8700008392334,
25,2021-02-09 00:00:00-03:00,19.799999237060547,19.399999618530277,19.489999771118164,19.399999618530277,,19.399999618530277
26,2021-02-10 00:00:00-03:00,19.700000762939453,19.31999969482422,19.40999984741211,19.799999237060547,19.799999237060547,
27,2021-02-11 00:00:00-03:00,20.40999984741211,19.40999984741211,20.280000686645508,19.31999969482422,,19.31999969482422
28,2021-02-12 00:00:00-03:00,20.270000457763672,19.979999542236328,20.149999618530277,19.31999969482422,,19.31999969482422
29,2021-02-17 00:00:00-03:00,20.21999931335449,19.82999992370605,20.1299991607666,19.40999984741211,,19.40999984741211
30,2021-02-18 00:00:00-03:00,20.690000534057617,20.11000061035156,20.600000381469727,19.60999984741211,,19.60999984741211
31,2021-02-19 00:00:00-03:00,20.920000076293945,20.43000030517578,20.65999984741211,19.82599998474121,,19.82599998474121
32,2021-02-22 00:00:00-03:00,20.489999771118164,20.059999465942383,20.25,20.044800003051755,,20.044800003051755
33,2021-02-23 00:00:00-03:00,20.71999931335449,20.1299991607666,20.32999992370605,20.920000076293945,20.920000076293945,
34,2021-02-24 00:00:00-03:00,20.5,19.68000030517578,19.799999237060547,20.761999893188477,20.761999893188477,
35,2021-02-25 00:00:00-03:00,20.1299991607666,19.51000022888184,19.68000030517578,20.71999931335449,20.71999931335449,
36,2021-02-26 00:00:00-03:00,19.799999237060547,18.920000076293945,19.01000022888184,20.5,20.5,
37,2021-03-01 00:00:00-03:00,19.38999938964844,18.81999969482422,19.059999465942383,20.18400001525879,20.18400001525879,
38,2021-03-02 00:00:00-03:00,19.020000457763672,18.3700008392334,18.90999984741211,19.911199951171874,19.911199951171874,
39,2021-03-03 00:00:00-03:00,19.030000686645508,18.200000762939453,18.790000915527344,19.60296012878418,19.60296012878418,
40,2021-03-04 00:00:00-03:00,19.709999084472656,18.82999992370605,19.399999618530277,18.200000762939453,,18.200000762939453
41,2021-03-05 00:00:00-03:00,19.63999938964844,18.93000030517578,19.59000015258789,18.200000762939453,,18.200000762939453
42,2021-03-08 00:00:00-03:00,19.3799991607666,18.56999969482422,18.790000915527344,18.502000427246095,,18.502000427246095
43,2021-03-09 00:00:00-03:00,19.020000457763672,18.6200008392334,19.020000457763672,19.709999084472656,19.709999084472656,
44,2021-03-10 00:00:00-03:00,19.200000762939453,18.520000457763672,19.13999938964844,19.491999435424805,19.491999435424805,
45,2021-03-11 00:00:00-03:00,19.3799991607666,18.76000022888184,19.270000457763672,18.520000457763672,,18.520000457763672
46,2021-03-12 00:00:00-03:00,19.229999542236328,18.850000381469727,19.229999542236328,18.520000457763672,,18.520000457763672
47,2021-03-15 00:00:00-03:00,19.200000762939453,18.8700008392334,19.06999969482422,18.69200019836426,,18.69200019836426
48,2021-03-16 00:00:00-03:00,19.07999992370605,18.75,18.8799991607666,19.3799991607666,19.3799991607666,
49,2021-03-17 00:00:00-03:00,19.229999542236328,18.729999542236328,19.1299991607666,19.253999328613283,19.253999328613283,
50,2021-03-18 00:00:00-03:00,19.09000015258789,18.729999542236328,18.84000015258789,19.229999542236328,19.229999542236328,
51,2021-03-19 00:00:00-03:00,19.270000457763672,18.81999969482422,19.21999931335449,18.729999542236328,,18.729999542236328
52,2021-03-22 00:00:00-03:00,19.3799991607666,19.020000457763672,19.270000457763672,18.729999542236328,,18.729999542236328
53,2021-03-23 00:00:00-03:00,19.57999992370605,18.979999542236328,19.270000457763672,18.81999969482422,,18.81999969482422
54,2021-03-24 00:00:00-03:00,22.399999618530277,21.350000381469727,21.729999542236328,18.971999740600584,,18.971999740600584
55,2021-03-25 00:00:00-03:00,22.350000381469727,21.559999465942383,22.13999938964844,18.979999542236328,,18.979999542236328
56,2021-03-26 00:00:00-03:00,22.450000762939453,21.950000762939453,22.21999931335449,19.663999557495117,,19.663999557495117
57,2021-03-29 00:00:00-03:00,22.420000076293945,22.020000457763672,22.31999969482422,20.221199798583985,,20.221199798583985
58,2021-03-30 00:00:00-03:00,22.920000076293945,22.15999984741211,22.88999938964844,20.66695999145508,,20.66695999145508
59,2021-03-31 00:00:00-03:00,23.309999465942383,22.46999931335449,23.21999931335449,21.117568008422854,,21.117568008422854
60,2021-04-01 00:00:00-03:00,23.299999237060547,22.6299991607666,22.809999465942383,21.55605429992676,,21.55605429992676
61,2021-04-05 00:00:00-03:00,23.65999984741211,22.979999542236328,23.65999984741211,21.906843333129885,,21.906843333129885
62,2021-04-06 00:00:00-03:00,23.56999969482422,23.06999969482422,23.3799991607666,22.25747463598633,,22.25747463598633
63,2021-04-07 00:00:00-03:00,23.530000686645508,22.940000534057617,23.25,22.537979678271487,,22.537979678271487
64,2021-04-08 00:00:00-03:00,23.6200008392334,23.06999969482422,23.6200008392334,22.762383712099613,,22.762383712099613
65,2021-04-09 00:00:00-03:00,23.670000076293945,22.899999618530277,23.100000381469727,23.65999984741211,23.65999984741211,
66,2021-04-12 00:00:00-03:00,23.270000457763672,22.899999618530277,23.200000762939453,23.670000076293945,23.670000076293945,
67,2021-04-13 00:00:00-03:00,23.26000022888184,22.899999618530277,23.020000457763672,23.670000076293945,23.670000076293945,
68,2021-04-14 00:00:00-03:00,23.200000762939453,22.520000457763672,22.709999084472656,23.51599998474121,23.51599998474121,
69,2021-04-15 00:00:00-03:00,23.030000686645508,22.670000076293945,23.030000686645508,23.316800079345704,23.316800079345704,
70,2021-04-16 00:00:00-03:00,23.190000534057617,22.8700008392334,23.190000534057617,22.520000457763672,,22.520000457763672
71,2021-04-19 00:00:00-03:00,22.850000381469727,22.11000061035156,22.200000762939453,23.190000534057617,23.190000534057617,
72,2021-04-20 00:00:00-03:00,23.209999084472656,22.3700008392334,22.93000030517578,22.11000061035156,,22.11000061035156
73,2021-04-22 00:00:00-03:00,23.06999969482422,22.18000030517578,22.209999084472656,23.209999084472656,23.209999084472656,
74,2021-04-23 00:00:00-03:00,22.6299991607666,22.209999084472656,22.59000015258789,23.209999084472656,23.209999084472656,
75,2021-04-26 00:00:00-03:00,22.68000030517578,21.84000015258789,22.09000015258789,23.06999969482422,23.06999969482422,
76,2021-04-27 00:00:00-03:00,22.13999938964844,21.600000381469727,21.739999771118164,22.82399978637695,22.82399978637695,
77,2021-04-28 00:00:00-03:00,22.01000022888184,21.700000762939453,21.90999984741211,22.68000030517578,22.68000030517578,
78,2021-04-29 00:00:00-03:00,22.18000030517578,21.780000686645508,22.18000030517578,22.46400032043457,22.46400032043457,
79,2021-04-30 00:00:00-03:00,22.170000076293945,21.61000061035156,21.71999931335449,22.2912003326416,22.2912003326416,
80,2021-05-03 00:00:00-03:00,21.850000381469727,21.1200008392334,21.270000457763672,22.18000030517578,22.18000030517578,
81,2021-05-04 00:00:00-03:00,21.36000061035156,20.93000030517578,21.1299991607666,22.170000076293945,22.170000076293945,
82,2021-05-05 00:00:00-03:00,21.670000076293945,20.959999084472656,21.649999618530277,21.922000122070312,21.922000122070312,
83,2021-05-06 00:00:00-03:00,21.670000076293945,21.06999969482422,21.100000381469727,21.723600158691404,21.723600158691404,
84,2021-05-07 00:00:00-03:00,21.59000015258789,20.940000534057617,21.489999771118164,20.93000030517578,,20.93000030517578
85,2021-05-10 00:00:00-03:00,21.899999618530277,21.100000381469727,21.3799991607666,20.940000534057617,,20.940000534057617
86,2021-05-11 00:00:00-03:00,21.5,20.96999931335449,21.5,21.899999618530277,21.899999618530277,
87,2021-05-12 00:00:00-03:00,21.18000030517578,20.299999237060547,20.3799991607666,21.899999618530277,21.899999618530277,
88,2021-05-13 00:00:00-03:00,20.90999984741211,20.32999992370605,20.71999931335449,21.57999954223633,21.57999954223633,
89,2021-05-14 00:00:00-03:00,20.950000762939453,20.420000076293945,20.56999969482422,21.323999481201174,21.323999481201174,
90,2021-05-17 00:00:00-03:00,20.670000076293945,20.21999931335449,20.299999237060547,21.119199432373048,21.119199432373048,
91,2021-05-18 00:00:00-03:00,20.59000015258789,20.07999992370605,20.489999771118164,20.950000762939453,20.950000762939453,
92,2021-05-19 00:00:00-03:00,20.84000015258789,20.26000022888184,20.440000534057617,20.07999992370605,,20.07999992370605
93,2021-05-20 00:00:00-03:00,20.770000457763672,20.38999938964844,20.68000030517578,20.07999992370605,,20.07999992370605
94,2021-05-21 00:00:00-03:00,21.25,20.6200008392334,21.200000762939453,20.23199996948242,,20.23199996948242
95,2021-05-24 00:00:00-03:00,21.950000762939453,21.100000381469727,21.700000762939453,20.38999938964844,,20.38999938964844
96,2021-05-25 00:00:00-03:00,21.88999938964844,21.229999542236328,21.420000076293945,20.6200008392334,,20.6200008392334
97,2021-05-26 00:00:00-03:00,21.6299991607666,21.100000381469727,21.5,20.88600082397461,,20.88600082397461
98,2021-05-27 00:00:00-03:00,22.43000030517578,21.61000061035156,21.649999618530277,21.09880081176758,,21.09880081176758
99,2021-05-28 00:00:00-03:00,22.170000076293945,21.479999542236328,21.90999984741211,21.100000381469727,,21.100000381469727
100,2021-05-31 00:00:00-03:00,22.399999618530277,21.71999931335449,22.399999618530277,21.366000366210937,,21.366000366210937
101,2021-06-01 00:00:00-03:00,22.549999237060547,22.200000762939453,22.40999984741211,21.479999542236328,,21.479999542236328
102,2021-06-02 00:00:00-03:00,22.940000534057617,22.420000076293945,22.82999992370605,21.69399948120117,,21.69399948120117
103,2021-06-04 00:00:00-03:00,22.920000076293945,22.63999938964844,22.799999237060547,21.94319969177246,,21.94319969177246
104,2021-06-07 00:00:00-03:00,23.25,22.670000076293945,23.030000686645508,22.14255986022949,,22.14255986022949
105,2021-06-08 00:00:00-03:00,23.270000457763672,22.600000381469727,22.84000015258789,22.364047888183592,,22.364047888183592
106,2021-06-09 00:00:00-03:00,23.09000015258789,22.65999984741211,22.850000381469727,22.545238402099606,,22.545238402099606
107,2021-06-10 00:00:00-03:00,23.82999992370605,22.81999969482422,23.59000015258789,22.600000381469727,,22.600000381469727
108,2021-06-11 00:00:00-03:00,23.63999938964844,22.6299991607666,22.649999618530277,23.82999992370605,23.82999992370605,
109,2021-06-14 00:00:00-03:00,22.82999992370605,22.3799991607666,22.600000381469727,23.82999992370605,23.82999992370605,
110,2021-06-15 00:00:00-03:00,22.65999984741211,22.40999984741211,22.450000762939453,23.63999938964844,23.63999938964844,
111,2021-06-16 00:00:00-03:00,22.530000686645508,21.8799991607666,22.07999992370605,23.387999343872075,23.387999343872075,
112,2021-06-17 00:00:00-03:00,22.18000030517578,21.700000762939453,21.8799991607666,23.08639930725098,23.08639930725098,
113,2021-06-18 00:00:00-03:00,22.15999984741211,21.450000762939453,22.15999984741211,22.809119598388673,22.809119598388673,
114,2021-06-21 00:00:00-03:00,22.229999542236328,21.63999938964844,21.649999618530277,22.537295831298827,22.537295831298827,
115,2021-06-22 00:00:00-03:00,21.63999938964844,20.989999771118164,21.46999931335449,22.319836817626953,22.319836817626953,
116,2021-06-23 00:00:00-03:00,21.43000030517578,21.1200008392334,21.280000686645508,22.229999542236328,22.229999542236328,
117,2021-06-24 00:00:00-03:00,21.71999931335449,21.309999465942383,21.6299991607666,21.981999588012695,21.981999588012695,
118,2021-06-25 00:00:00-03:00,21.709999084472656,21.25,21.38999938964844,21.783599624633787,21.783599624633787,
