,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-13 00:00:00-03:00,17.610000610351562,17.209999084472656,17.3799991607666,17.3799991607666,,
1,2022-04-14 00:00:00-03:00,17.5,17.290000915527344,17.5,17.5,,
2,2022-04-18 00:00:00-03:00,17.6299991607666,17.329999923706055,17.329999923706055,17.610000610351562,17.610000610351562,
3,2022-04-19 00:00:00-03:00,17.399999618530273,17.100000381469727,17.290000915527344,17.6299991607666,17.6299991607666,
4,2022-04-20 00:00:00-03:00,17.399999618530273,17.139999389648438,17.280000686645508,17.6299991607666,17.6299991607666,
5,2022-04-22 00:00:00-03:00,18.0,17.200000762939453,17.68000030517578,17.100000381469727,,17.100000381469727
6,2022-04-25 00:00:00-03:00,17.68000030517578,17.329999923706055,17.610000610351562,17.139999389648438,,17.139999389648438
7,2022-04-26 00:00:00-03:00,17.299999237060547,17.030000686645508,17.209999084472656,18.0,18.0,
8,2022-04-27 00:00:00-03:00,18.31999969482422,17.540000915527344,18.25,17.030000686645508,,17.030000686645508
9,2022-04-28 00:00:00-03:00,19.229999542236328,18.25,19.0,17.030000686645508,,17.030000686645508
10,2022-04-29 00:00:00-03:00,19.34000015258789,18.780000686645508,18.780000686645508,17.47000045776367,,17.47000045776367
11,2022-05-02 00:00:00-03:00,19.299999237060547,18.6200008392334,18.899999618530277,17.844000396728514,,17.844000396728514
12,2022-05-03 00:00:00-03:00,19.15999984741211,18.40999984741211,18.450000762939453,18.14320034790039,,18.14320034790039
13,2022-05-04 00:00:00-03:00,18.540000915527344,18.010000228881836,18.43000030517578,19.34000015258789,19.34000015258789,
14,2022-05-05 00:00:00-03:00,18.450000762939453,17.760000228881836,17.959999084472656,19.15999984741211,19.15999984741211,
15,2022-05-06 00:00:00-03:00,18.06999969482422,17.770000457763672,18.010000228881836,18.879999923706055,18.879999923706055,
16,2022-05-09 00:00:00-03:00,17.950000762939453,17.559999465942383,17.809999465942383,18.65599998474121,18.65599998474121,
17,2022-05-10 00:00:00-03:00,18.1200008392334,17.5,17.690000534057617,18.436799880981447,18.436799880981447,
18,2022-05-11 00:00:00-03:00,17.760000228881836,17.3700008392334,17.510000228881836,18.249439904785156,18.249439904785156,
19,2022-05-12 00:00:00-03:00,17.719999313354492,17.350000381469727,17.5,18.1200008392334,18.1200008392334,
20,2022-05-13 00:00:00-03:00,17.709999084472656,17.309999465942383,17.68000030517578,17.966000747680663,17.966000747680663,
21,2022-05-16 00:00:00-03:00,17.93000030517578,17.540000915527344,17.8700008392334,17.309999465942383,,17.309999465942383
22,2022-05-17 00:00:00-03:00,18.56999969482422,17.969999313354492,18.149999618530277,17.309999465942383,,17.309999465942383
23,2022-05-18 00:00:00-03:00,18.5,18.049999237060547,18.049999237060547,17.540000915527344,,17.540000915527344
24,2022-05-19 00:00:00-03:00,18.56999969482422,18.020000457763672,18.46999931335449,17.746000671386717,,17.746000671386717
