,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,16.209999084472656,15.920000076293944,16.0,16.0,,
1,2022-04-12 00:00:00-03:00,16.559999465942383,16.110000610351562,16.450000762939453,16.450000762939453,,
2,2022-04-13 00:00:00-03:00,16.770000457763672,16.420000076293945,16.5,15.920000076293944,,15.920000076293944
3,2022-04-14 00:00:00-03:00,16.530000686645508,16.200000762939453,16.3700008392334,16.09000015258789,,16.09000015258789
4,2022-04-18 00:00:00-03:00,16.399999618530273,16.030000686645508,16.030000686645508,16.770000457763672,16.770000457763672,
5,2022-04-19 00:00:00-03:00,16.510000228881836,15.890000343322754,16.34000015258789,16.62200050354004,16.62200050354004,
6,2022-04-20 00:00:00-03:00,17.09000015258789,16.450000762939453,16.59000015258789,15.890000343322754,,15.890000343322754
7,2022-04-22 00:00:00-03:00,16.479999542236328,15.850000381469728,16.030000686645508,17.09000015258789,17.09000015258789,
8,2022-04-25 00:00:00-03:00,16.18000030517578,15.710000038146973,16.010000228881836,17.09000015258789,17.09000015258789,
9,2022-04-26 00:00:00-03:00,16.020000457763672,15.720000267028809,15.829999923706056,16.814000129699707,16.814000129699707,
10,2022-04-27 00:00:00-03:00,16.200000762939453,15.65999984741211,15.890000343322754,16.59320011138916,16.59320011138916,
11,2022-04-28 00:00:00-03:00,16.100000381469727,15.529999732971191,15.529999732971191,16.406560058593747,16.406560058593747,
12,2022-04-29 00:00:00-03:00,15.710000038146973,15.279999732971191,15.279999732971191,16.231247993469236,16.231247993469236,
13,2022-05-02 00:00:00-03:00,15.539999961853027,14.989999771118164,15.25,16.100000381469727,16.100000381469727,
14,2022-05-03 00:00:00-03:00,15.420000076293944,15.029999732971191,15.18000030517578,15.878000259399414,15.878000259399414,
15,2022-05-04 00:00:00-03:00,15.520000457763672,14.800000190734863,15.359999656677246,15.700400161743165,15.700400161743165,
16,2022-05-05 00:00:00-03:00,15.3100004196167,14.869999885559082,15.020000457763672,15.520320167541504,15.520320167541504,
17,2022-05-06 00:00:00-03:00,15.06999969482422,14.59000015258789,14.6899995803833,15.520000457763672,15.520000457763672,
18,2022-05-09 00:00:00-03:00,14.869999885559082,14.449999809265137,14.760000228881836,15.334000396728516,15.334000396728516,
19,2022-05-10 00:00:00-03:00,15.539999961853027,14.68000030517578,15.270000457763672,14.449999809265137,,14.449999809265137
