,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-06 00:00:00-03:00,26.950000762939453,26.190000534057617,26.5,26.5,,
1,2022-05-09 00:00:00-03:00,26.38999938964844,24.11000061035156,24.21999931335449,24.21999931335449,,
2,2022-05-10 00:00:00-03:00,24.920000076293945,24.15999984741211,24.270000457763672,26.950000762939453,26.950000762939453,
3,2022-05-11 00:00:00-03:00,26.049999237060547,24.899999618530277,25.489999771118164,26.392000579833983,26.392000579833983,
4,2022-05-12 00:00:00-03:00,26.200000762939453,24.81999969482422,26.13999938964844,24.15999984741211,,24.15999984741211
5,2022-05-13 00:00:00-03:00,27.68000030517578,26.350000381469727,27.09000015258789,24.568000030517577,,24.568000030517577
6,2022-05-16 00:00:00-03:00,27.299999237060547,26.82999992370605,27.059999465942383,24.81999969482422,,24.81999969482422
7,2022-05-17 00:00:00-03:00,27.61000061035156,26.280000686645508,26.520000457763672,25.391999816894533,,25.391999816894533
8,2022-05-18 00:00:00-03:00,26.86000061035156,24.63999938964844,25.18000030517578,27.68000030517578,27.68000030517578,
9,2022-05-19 00:00:00-03:00,25.530000686645508,24.34000015258789,24.8700008392334,27.61000061035156,27.61000061035156,
10,2022-05-20 00:00:00-03:00,25.75,24.950000762939453,25.479999542236328,26.956000518798824,26.956000518798824,
11,2022-05-23 00:00:00-03:00,26.3799991607666,25.739999771118164,26.170000076293945,26.432800445556637,26.432800445556637,
12,2022-05-24 00:00:00-03:00,27.239999771118164,25.709999084472656,27.190000534057617,24.34000015258789,,24.34000015258789
13,2022-05-25 00:00:00-03:00,27.65999984741211,26.920000076293945,27.46999931335449,24.920000076293945,,24.920000076293945
14,2022-05-26 00:00:00-03:00,28.489999771118164,27.549999237060547,27.979999542236328,25.46800003051758,,25.46800003051758
15,2022-05-27 00:00:00-03:00,28.88999938964844,27.850000381469727,28.71999931335449,26.072399978637698,,26.072399978637698
16,2022-05-30 00:00:00-03:00,29.479999542236328,28.100000381469727,28.26000022888184,26.635919860839845,,26.635919860839845
17,2022-05-31 00:00:00-03:00,29.11000061035156,27.700000762939453,27.989999771118164,27.20473579711914,,27.20473579711914
18,2022-06-01 00:00:00-03:00,28.63999938964844,27.63999938964844,28.149999618530277,29.479999542236328,29.479999542236328,
19,2022-06-02 00:00:00-03:00,28.940000534057617,27.82999992370605,28.700000762939453,29.11199951171875,29.11199951171875,
20,2022-06-03 00:00:00-03:00,28.76000022888184,27.790000915527344,27.809999465942383,28.940000534057617,28.940000534057617,
21,2022-06-06 00:00:00-03:00,28.239999771118164,26.959999084472656,27.059999465942383,28.940000534057617,28.940000534057617,
22,2022-06-07 00:00:00-03:00,27.56999969482422,26.809999465942383,27.309999465942383,28.76000022888184,28.76000022888184,
23,2022-06-08 00:00:00-03:00,28.049999237060547,27.21999931335449,27.799999237060547,28.370000076293948,28.370000076293948,
24,2022-06-09 00:00:00-03:00,28.100000381469727,27.020000457763672,27.21999931335449,26.809999465942383,,26.809999465942383
25,2022-06-10 00:00:00-03:00,27.40999984741211,26.670000076293945,27.100000381469727,28.100000381469727,28.100000381469727,
26,2022-06-13 00:00:00-03:00,26.729999542236328,25.399999618530277,26.030000686645508,28.100000381469727,28.100000381469727,
27,2022-06-14 00:00:00-03:00,26.81999969482422,25.3799991607666,25.63999938964844,27.560000228881837,27.560000228881837,
28,2022-06-15 00:00:00-03:00,26.299999237060547,24.920000076293945,25.26000022888184,27.12400001525879,27.12400001525879,
29,2022-06-17 00:00:00-03:00,25.1200008392334,22.81999969482422,23.040000915527344,26.81999969482422,26.81999969482422,
