,dates,high,low,close,psar,psarbear,psarbull
0,2020-11-30 00:00:00-03:00,18.264461517333984,17.876033782958984,17.892560958862305,17.892560958862305,,
1,2020-12-01 00:00:00-03:00,19.132230758666992,18.09917259216309,18.84297561645508,18.84297561645508,,
2,2020-12-02 00:00:00-03:00,19.07438087463379,18.685949325561523,19.0,18.264461517333984,18.264461517333984,
3,2020-12-03 00:00:00-03:00,19.48760223388672,18.78512382507324,18.86776733398437,18.685949325561523,,18.685949325561523
4,2020-12-04 00:00:00-03:00,19.123966217041016,18.76859474182129,18.966941833496094,19.48760223388672,19.48760223388672,
5,2020-12-07 00:00:00-03:00,19.355371475219727,18.727272033691406,19.033056259155277,18.76859474182129,,18.76859474182129
6,2020-12-08 00:00:00-03:00,19.22314071655273,18.685949325561523,18.826446533203125,19.355371475219727,19.355371475219727,
7,2020-12-09 00:00:00-03:00,18.942148208618164,18.59504127502441,18.78512382507324,19.355371475219727,19.355371475219727,
8,2020-12-10 00:00:00-03:00,19.60330581665039,18.85950469970703,19.60330581665039,18.59504127502441,,18.59504127502441
9,2020-12-11 00:00:00-03:00,19.652891159057617,19.15702438354492,19.57851219177246,18.59504127502441,,18.59504127502441
10,2020-12-14 00:00:00-03:00,19.752065658569336,19.49586677551269,19.619834899902344,18.80661125183105,,18.80661125183105
11,2020-12-15 00:00:00-03:00,20.0,19.619834899902344,19.727272033691406,18.995702133178707,,18.995702133178707
12,2020-12-16 00:00:00-03:00,20.363636016845703,19.545454025268555,20.190082550048828,19.196561706542965,,19.196561706542965
13,2020-12-17 00:00:00-03:00,20.55371856689453,20.18181800842285,20.44627952575684,19.429976568603514,,19.429976568603514
14,2020-12-18 00:00:00-03:00,20.57851219177246,20.198347091674805,20.289255142211918,19.545454025268555,,19.545454025268555
15,2020-12-21 00:00:00-03:00,20.15702438354492,19.685949325561523,19.79338836669922,20.57851219177246,20.57851219177246,
16,2020-12-22 00:00:00-03:00,20.23140335083008,19.80991744995117,20.107437133789062,20.57851219177246,20.57851219177246,
