,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,7.539999961853027,7.190000057220459,7.369999885559082,7.369999885559082,,
1,2022-04-12 00:00:00-03:00,7.619999885559082,7.090000152587891,7.199999809265137,7.199999809265137,,
2,2022-04-13 00:00:00-03:00,7.400000095367432,7.070000171661377,7.170000076293945,7.539999961853027,7.539999961853027,
3,2022-04-14 00:00:00-03:00,7.199999809265137,6.880000114440918,6.880000114440918,7.619999885559082,7.619999885559082,
4,2022-04-18 00:00:00-03:00,6.869999885559082,6.590000152587891,6.659999847412109,7.471999931335449,7.471999931335449,
5,2022-04-19 00:00:00-03:00,7.099999904632568,6.239999771118164,6.829999923706055,7.2955999755859375,7.2955999755859375,
6,2022-04-20 00:00:00-03:00,6.909999847412109,6.53000020980835,6.619999885559082,7.099999904632568,7.099999904632568,
7,2022-04-22 00:00:00-03:00,6.489999771118164,6.090000152587891,6.150000095367432,7.099999904632568,7.099999904632568,
8,2022-04-25 00:00:00-03:00,6.590000152587891,5.929999828338623,6.550000190734863,6.909999847412109,6.909999847412109,
9,2022-04-26 00:00:00-03:00,6.690000057220459,6.25,6.309999942779541,6.713999843597412,6.713999843597412,
10,2022-04-27 00:00:00-03:00,6.460000038146973,6.019999980926514,6.050000190734863,6.690000057220459,6.690000057220459,
11,2022-04-28 00:00:00-03:00,6.190000057220459,5.940000057220459,6.139999866485596,6.690000057220459,6.690000057220459,
12,2022-04-29 00:00:00-03:00,6.420000076293945,5.800000190734863,5.820000171661377,6.538000011444092,6.538000011444092,
13,2022-05-02 00:00:00-03:00,5.880000114440918,5.550000190734863,5.699999809265137,6.420000076293945,6.420000076293945,
14,2022-05-03 00:00:00-03:00,5.769999980926514,5.579999923706055,5.650000095367432,6.420000076293945,6.420000076293945,
15,2022-05-04 00:00:00-03:00,5.809999942779541,5.389999866485596,5.760000228881836,6.246000099182129,6.246000099182129,
16,2022-05-05 00:00:00-03:00,5.730000019073486,5.480000019073486,5.519999980926514,6.074800052642822,6.074800052642822,
17,2022-05-06 00:00:00-03:00,5.639999866485596,5.340000152587891,5.449999809265137,5.937840015411377,5.937840015411377,
18,2022-05-09 00:00:00-03:00,5.480000019073486,5.230000019073486,5.340000152587891,5.818272042846679,5.818272042846679,
19,2022-05-10 00:00:00-03:00,5.440000057220459,4.880000114440918,4.960000038146973,5.700617638092041,5.700617638092041,
20,2022-05-11 00:00:00-03:00,4.96999979019165,4.579999923706055,4.690000057220459,5.536494133361816,5.536494133361816,
