,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,4.699999809265137,4.449999809265137,4.46999979019165,4.46999979019165,,
1,2022-04-25 00:00:00-03:00,4.5,4.369999885559082,4.489999771118164,4.489999771118164,,
2,2022-04-26 00:00:00-03:00,4.570000171661377,4.389999866485596,4.449999809265137,4.699999809265137,4.699999809265137,
3,2022-04-27 00:00:00-03:00,4.550000190734863,4.300000190734863,4.340000152587891,4.637999820709228,4.637999820709228,
4,2022-04-28 00:00:00-03:00,4.400000095367432,4.309999942779541,4.380000114440918,4.570399894714355,4.570399894714355,
5,2022-04-29 00:00:00-03:00,4.539999961853027,4.309999942779541,4.380000114440918,4.300000190734863,,4.300000190734863
6,2022-05-02 00:00:00-03:00,4.400000095367432,4.25,4.400000095367432,4.539999961853027,4.539999961853027,
7,2022-05-03 00:00:00-03:00,4.429999828338623,4.25,4.25,4.539999961853027,4.539999961853027,
8,2022-05-04 00:00:00-03:00,4.420000076293945,4.110000133514404,4.420000076293945,4.4819999694824215,4.4819999694824215,
9,2022-05-05 00:00:00-03:00,4.369999885559082,4.070000171661377,4.079999923706055,4.429999828338623,4.429999828338623,
10,2022-05-06 00:00:00-03:00,4.03000020980835,3.509999990463257,3.509999990463257,4.420000076293945,4.420000076293945,
11,2022-05-09 00:00:00-03:00,3.450000047683716,3.049999952316284,3.049999952316284,4.369999885559082,4.369999885559082,
12,2022-05-10 00:00:00-03:00,3.150000095367432,2.940000057220459,3.109999895095825,4.105999898910523,4.105999898910523,
13,2022-05-11 00:00:00-03:00,3.319999933242798,3.049999952316284,3.180000066757202,3.87279993057251,3.87279993057251,
14,2022-05-12 00:00:00-03:00,3.299999952316284,3.069999933242798,3.2100000381469727,3.6862399559020997,3.6862399559020997,
15,2022-05-13 00:00:00-03:00,3.390000104904175,3.2100000381469727,3.319999933242798,3.5369919761657718,3.5369919761657718,
16,2022-05-16 00:00:00-03:00,3.440000057220459,3.2699999809265137,3.440000057220459,2.940000057220459,,2.940000057220459
17,2022-05-17 00:00:00-03:00,3.569999933242798,3.390000104904175,3.400000095367432,3.040000057220459,,3.040000057220459
18,2022-05-18 00:00:00-03:00,3.369999885559082,3.109999895095825,3.119999885559082,3.569999933242798,3.569999933242798,
19,2022-05-19 00:00:00-03:00,3.119999885559082,3.0199999809265137,3.059999942779541,3.569999933242798,3.569999933242798,
20,2022-05-20 00:00:00-03:00,3.150000095367432,2.9100000858306885,3.0,3.459999942779541,3.459999942779541,
21,2022-05-23 00:00:00-03:00,3.559999942779541,3.0199999809265137,3.5299999713897705,2.9100000858306885,,2.9100000858306885
22,2022-05-24 00:00:00-03:00,3.430000066757202,3.2100000381469727,3.2799999713897705,2.9100000858306885,,2.9100000858306885
23,2022-05-25 00:00:00-03:00,3.2799999713897705,3.180000066757202,3.190000057220459,3.0199999809265137,,3.0199999809265137
24,2022-05-26 00:00:00-03:00,3.430000066757202,3.180000066757202,3.369999885559082,3.1279999732971193,,3.1279999732971193
25,2022-05-27 00:00:00-03:00,3.5199999809265137,3.3399999141693115,3.3499999046325684,3.180000066757202,,3.180000066757202
26,2022-05-30 00:00:00-03:00,3.4200000762939453,3.200000047683716,3.25,3.559999942779541,3.559999942779541,
27,2022-05-31 00:00:00-03:00,3.289999961853028,3.059999942779541,3.109999895095825,3.5199999809265137,3.5199999809265137,
28,2022-06-01 00:00:00-03:00,3.130000114440918,3.009999990463257,3.039999961853028,3.427999973297119,3.427999973297119,
29,2022-06-02 00:00:00-03:00,3.130000114440918,3.0299999713897705,3.059999942779541,3.3443999767303465,3.3443999767303465,
30,2022-06-03 00:00:00-03:00,3.069999933242798,2.9800000190734863,3.039999961853028,3.2775199794769287,3.2775199794769287,
31,2022-06-06 00:00:00-03:00,3.119999885559082,2.930000066757202,2.930000066757202,3.21801598739624,3.21801598739624,
32,2022-06-07 00:00:00-03:00,2.9600000381469727,2.819999933242798,2.9100000858306885,3.1604128032684327,3.1604128032684327,
33,2022-06-08 00:00:00-03:00,2.970000028610229,2.880000114440918,2.9100000858306885,3.119999885559082,3.119999885559082,
34,2022-06-09 00:00:00-03:00,2.950000047683716,2.809999942779541,2.869999885559082,3.0599998950958254,3.0599998950958254,
35,2022-06-10 00:00:00-03:00,2.869999885559082,2.720000028610229,2.7300000190734863,3.0099999046325685,3.0099999046325685,
36,2022-06-13 00:00:00-03:00,2.650000095367432,2.490000009536743,2.569999933242798,2.9519999294281005,2.9519999294281005,
37,2022-06-14 00:00:00-03:00,2.619999885559082,2.440000057220459,2.450000047683716,2.869999885559082,2.869999885559082,
38,2022-06-15 00:00:00-03:00,2.5799999237060547,2.470000028610229,2.539999961853028,2.7839999198913574,2.7839999198913574,
39,2022-06-17 00:00:00-03:00,2.5999999046325684,2.400000095367432,2.539999961853028,2.7151999473571777,2.7151999473571777,
40,2022-06-20 00:00:00-03:00,2.650000095367432,2.440000057220459,2.440000057220459,2.652159976959229,2.652159976959229,
41,2022-06-21 00:00:00-03:00,2.539999961853028,2.440000057220459,2.4600000381469727,2.650000095367432,2.650000095367432,
42,2022-06-22 00:00:00-03:00,2.509999990463257,2.390000104904175,2.450000047683716,2.650000095367432,2.650000095367432,
