,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,25.71999931335449,24.520000457763672,24.540000915527344,24.540000915527344,,
1,2022-04-25 00:00:00-03:00,25.200000762939453,24.1299991607666,25.18000030517578,25.18000030517578,,
2,2022-04-26 00:00:00-03:00,25.61000061035156,24.049999237060547,24.350000381469727,25.71999931335449,25.71999931335449,
3,2022-04-27 00:00:00-03:00,25.26000022888184,24.239999771118164,24.450000762939453,25.61000061035156,25.61000061035156,
4,2022-04-28 00:00:00-03:00,24.770000457763672,23.959999084472656,24.59000015258789,25.61000061035156,25.61000061035156,
5,2022-04-29 00:00:00-03:00,25.049999237060547,23.780000686645508,24.1299991607666,25.28000030517578,25.28000030517578,
6,2022-05-02 00:00:00-03:00,23.96999931335449,22.920000076293945,23.299999237060547,25.049999237060547,25.049999237060547,
7,2022-05-03 00:00:00-03:00,23.450000762939453,22.38999938964844,23.0,25.049999237060547,25.049999237060547,
8,2022-05-04 00:00:00-03:00,24.709999084472656,22.459999084472656,24.709999084472656,22.38999938964844,,22.38999938964844
9,2022-05-05 00:00:00-03:00,24.5,22.530000686645508,22.82999992370605,24.709999084472656,24.709999084472656,
10,2022-05-06 00:00:00-03:00,23.020000457763672,21.75,22.51000022888184,24.709999084472656,24.709999084472656,
11,2022-05-09 00:00:00-03:00,22.520000457763672,21.559999465942383,21.81999969482422,24.5,24.5,
12,2022-05-10 00:00:00-03:00,23.200000762939453,21.850000381469727,22.850000381469727,23.911999893188476,23.911999893188476,
13,2022-05-11 00:00:00-03:00,23.36000061035156,21.75,21.88999938964844,23.44159980773926,23.44159980773926,
14,2022-05-12 00:00:00-03:00,22.90999984741211,21.520000457763672,21.88999938964844,23.36000061035156,23.36000061035156,
15,2022-05-13 00:00:00-03:00,23.100000381469727,22.149999618530277,22.36000061035156,21.520000457763672,,21.520000457763672
16,2022-05-16 00:00:00-03:00,23.61000061035156,22.200000762939453,23.489999771118164,21.520000457763672,,21.520000457763672
17,2022-05-17 00:00:00-03:00,24.709999084472656,23.559999465942383,23.6200008392334,21.93800048828125,,21.93800048828125
18,2022-05-18 00:00:00-03:00,23.6200008392334,22.770000457763672,23.46999931335449,22.200000762939453,,22.200000762939453
19,2022-05-19 00:00:00-03:00,24.440000534057617,22.989999771118164,23.309999465942383,22.702000427246094,,22.702000427246094
20,2022-05-20 00:00:00-03:00,24.229999542236328,22.899999618530277,23.75,24.709999084472656,24.709999084472656,
21,2022-05-23 00:00:00-03:00,24.6299991607666,23.799999237060547,24.020000457763672,22.899999618530277,,22.899999618530277
22,2022-05-24 00:00:00-03:00,23.82999992370605,22.920000076293945,23.299999237060547,24.6299991607666,24.6299991607666,
23,2022-05-25 00:00:00-03:00,23.3700008392334,22.26000022888184,23.25,24.6299991607666,24.6299991607666,
24,2022-05-26 00:00:00-03:00,24.01000022888184,22.899999618530277,23.520000457763672,24.155999374389648,24.155999374389648,
