,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-03 00:00:00-03:00,54.63999938964844,50.7599983215332,54.52999877929688,54.52999877929688,,
1,2022-05-04 00:00:00-03:00,55.7599983215332,53.34999847412109,53.900001525878906,53.900001525878906,,
2,2022-05-05 00:00:00-03:00,54.20000076293945,52.060001373291016,53.0,54.63999938964844,54.63999938964844,
3,2022-05-06 00:00:00-03:00,53.25,50.9900016784668,52.869998931884766,55.7599983215332,55.7599983215332,
4,2022-05-09 00:00:00-03:00,52.540000915527344,50.720001220703125,51.36000061035156,54.805998992919925,54.805998992919925,
5,2022-05-10 00:00:00-03:00,52.119998931884766,49.91999816894531,51.16999816894531,53.98879943847656,53.98879943847656,
6,2022-05-11 00:00:00-03:00,52.84000015258789,49.56999969482422,52.5,53.17503918457031,53.17503918457031,
7,2022-05-12 00:00:00-03:00,53.970001220703125,49.65999984741211,51.63999938964844,49.56999969482422,,49.56999969482422
8,2022-05-13 00:00:00-03:00,53.0099983215332,51.22999954223633,51.9900016784668,49.56999969482422,,49.56999969482422
9,2022-05-16 00:00:00-03:00,55.02000045776367,51.59999847412109,54.810001373291016,49.65999984741211,,49.65999984741211
10,2022-05-17 00:00:00-03:00,56.61000061035156,54.54999923706055,55.220001220703125,50.73199996948242,,50.73199996948242
11,2022-05-18 00:00:00-03:00,55.91999816894531,52.5099983215332,52.88999938964844,51.59999847412109,,51.59999847412109
12,2022-05-19 00:00:00-03:00,53.81999969482422,51.93999862670898,52.9900016784668,56.61000061035156,56.61000061035156,
13,2022-05-20 00:00:00-03:00,53.63999938964844,52.16999816894531,53.119998931884766,55.91999816894531,55.91999816894531,
14,2022-05-23 00:00:00-03:00,54.0,51.79999923706055,52.09999847412109,55.12399826049805,55.12399826049805,
15,2022-05-24 00:00:00-03:00,53.83000183105469,51.0,53.79999923706055,54.45919845581055,54.45919845581055,
16,2022-05-25 00:00:00-03:00,54.84000015258789,52.59000015258789,53.04999923706055,51.0,,51.0
17,2022-05-26 00:00:00-03:00,54.400001525878906,52.70000076293945,54.20000076293945,51.0,,51.0
18,2022-05-27 00:00:00-03:00,55.77999877929688,53.75,55.5099983215332,51.76800003051758,,51.76800003051758
19,2022-05-30 00:00:00-03:00,56.25,54.790000915527344,55.5,52.57039978027344,,52.57039978027344
20,2022-05-31 00:00:00-03:00,56.560001373291016,54.84999847412109,54.84999847412109,53.306319824218754,,53.306319824218754
21,2022-06-01 00:00:00-03:00,56.47999954223633,54.25,55.650001525878906,53.95705613403321,,53.95705613403321
22,2022-06-02 00:00:00-03:00,57.75,55.63999938964844,57.650001525878906,54.25,,54.25
23,2022-06-03 00:00:00-03:00,57.59999847412109,55.83000183105469,56.47999954223633,54.25,,54.25
24,2022-06-06 00:00:00-03:00,56.95000076293945,54.40999984741211,54.59000015258789,57.75,57.75,
25,2022-06-07 00:00:00-03:00,54.720001220703125,53.11000061035156,53.15999984741211,57.59999847412109,57.59999847412109,
26,2022-06-08 00:00:00-03:00,54.369998931884766,53.0099983215332,53.369998931884766,56.95000076293945,56.95000076293945,
27,2022-06-09 00:00:00-03:00,53.95000076293945,52.84999847412109,53.20000076293945,56.162000274658205,56.162000274658205,
28,2022-06-10 00:00:00-03:00,53.33000183105469,51.81999969482422,52.68999862670898,55.49959991455078,55.49959991455078,
29,2022-06-13 00:00:00-03:00,52.29999923706055,51.119998931884766,51.43999862670898,54.763679870605465,54.763679870605465,
30,2022-06-14 00:00:00-03:00,51.91999816894531,49.93000030517578,50.54999923706055,54.034943682861325,54.034943682861325,
31,2022-06-15 00:00:00-03:00,52.38999938964844,51.0,52.0,53.213955007324216,53.213955007324216,
32,2022-06-17 00:00:00-03:00,52.970001220703125,51.41999816894531,52.59000015258789,49.93000030517578,,49.93000030517578
