,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-12 00:00:00-03:00,17.149999618530273,16.670000076293945,16.709999084472656,16.709999084472656,,
1,2022-04-13 00:00:00-03:00,16.979999542236328,16.639999389648438,16.770000457763672,16.770000457763672,,
2,2022-04-14 00:00:00-03:00,16.969999313354492,16.600000381469727,16.760000228881836,17.149999618530273,17.149999618530273,
3,2022-04-18 00:00:00-03:00,18.32999992370605,17.25,18.18000030517578,16.600000381469727,,16.600000381469727
4,2022-04-19 00:00:00-03:00,19.520000457763672,18.11000061035156,19.100000381469727,16.600000381469727,,16.600000381469727
5,2022-04-20 00:00:00-03:00,19.350000381469727,18.809999465942383,18.920000076293945,17.184000396728514,,17.184000396728514
6,2022-04-22 00:00:00-03:00,19.38999938964844,18.5,19.06999969482422,17.651200408935544,,17.651200408935544
7,2022-04-25 00:00:00-03:00,20.049999237060547,18.729999542236328,20.0,18.02496041870117,,18.02496041870117
8,2022-04-26 00:00:00-03:00,20.76000022888184,19.780000686645508,20.36000061035156,18.429968182373045,,18.429968182373045
9,2022-04-27 00:00:00-03:00,20.6200008392334,19.780000686645508,20.32999992370605,18.729999542236328,,18.729999542236328
10,2022-04-28 00:00:00-03:00,20.68000030517578,20.01000022888184,20.68000030517578,19.13599967956543,,19.13599967956543
11,2022-04-29 00:00:00-03:00,20.850000381469727,20.40999984741211,20.459999084472656,19.460799789428712,,19.460799789428712
12,2022-05-02 00:00:00-03:00,20.540000915527344,19.790000915527344,20.540000915527344,19.738639907836916,,19.738639907836916
13,2022-05-03 00:00:00-03:00,20.809999465942383,20.26000022888184,20.59000015258789,19.790000915527344,,19.790000915527344
14,2022-05-04 00:00:00-03:00,21.15999984741211,20.06999969482422,21.15999984741211,19.790000915527344,,19.790000915527344
15,2022-05-05 00:00:00-03:00,21.3799991607666,20.5,21.06999969482422,20.0640007019043,,20.0640007019043
16,2022-05-06 00:00:00-03:00,21.309999465942383,20.530000686645508,20.530000686645508,20.06999969482422,,20.06999969482422
17,2022-05-09 00:00:00-03:00,20.479999542236328,19.57999992370605,19.6299991607666,21.3799991607666,21.3799991607666,
18,2022-05-10 00:00:00-03:00,19.86000061035156,19.13999938964844,19.36000061035156,21.309999465942383,21.309999465942383,
19,2022-05-11 00:00:00-03:00,19.88999938964844,19.15999984741211,19.38999938964844,20.875999450683594,20.875999450683594,
20,2022-05-12 00:00:00-03:00,20.049999237060547,19.299999237060547,19.979999542236328,20.528799438476565,20.528799438476565,
21,2022-05-13 00:00:00-03:00,22.32999992370605,20.049999237060547,22.100000381469727,19.13999938964844,,19.13999938964844
22,2022-05-16 00:00:00-03:00,22.420000076293945,21.799999237060547,21.989999771118164,19.299999237060547,,19.299999237060547
23,2022-05-17 00:00:00-03:00,22.84000015258789,21.799999237060547,22.57999992370605,19.923999404907228,,19.923999404907228
24,2022-05-18 00:00:00-03:00,22.700000762939453,21.809999465942383,22.149999618530277,20.50719955444336,,20.50719955444336
25,2022-05-19 00:00:00-03:00,22.459999084472656,21.75,22.13999938964844,20.973759674072266,,20.973759674072266
26,2022-05-20 00:00:00-03:00,22.3700008392334,21.790000915527344,22.31999969482422,21.34700776977539,,21.34700776977539
27,2022-05-23 00:00:00-03:00,22.68000030517578,22.209999084472656,22.280000686645508,21.64560624633789,,21.64560624633789
28,2022-05-24 00:00:00-03:00,22.270000457763672,21.59000015258789,21.63999938964844,22.84000015258789,22.84000015258789,
29,2022-05-25 00:00:00-03:00,22.729999542236328,21.3799991607666,22.63999938964844,21.59000015258789,,21.59000015258789
30,2022-05-26 00:00:00-03:00,22.809999465942383,22.01000022888184,22.75,21.3799991607666,,21.3799991607666
31,2022-05-27 00:00:00-03:00,22.84000015258789,22.170000076293945,22.530000686645508,21.3799991607666,,21.3799991607666
32,2022-05-30 00:00:00-03:00,22.739999771118164,22.200000762939453,22.420000076293945,21.671999359130858,,21.671999359130858
33,2022-05-31 00:00:00-03:00,23.170000076293945,22.350000381469727,23.100000381469727,21.905599517822264,,21.905599517822264
34,2022-06-01 00:00:00-03:00,23.61000061035156,22.700000762939453,23.46999931335449,22.1584796295166,,22.1584796295166
35,2022-06-02 00:00:00-03:00,24.459999084472656,23.32999992370605,24.36000061035156,22.350000381469727,,22.350000381469727
36,2022-06-03 00:00:00-03:00,24.420000076293945,24.030000686645508,24.3799991607666,22.700000762939453,,22.700000762939453
37,2022-06-06 00:00:00-03:00,24.46999931335449,23.51000022888184,23.82999992370605,23.052000427246092,,23.052000427246092
38,2022-06-07 00:00:00-03:00,23.75,23.100000381469727,23.21999931335449,24.46999931335449,24.46999931335449,
39,2022-06-08 00:00:00-03:00,23.520000457763672,22.780000686645508,23.43000030517578,24.46999931335449,24.46999931335449,
40,2022-06-09 00:00:00-03:00,23.850000381469727,23.26000022888184,23.59000015258789,24.131999588012693,24.131999588012693,
41,2022-06-10 00:00:00-03:00,23.5,23.059999465942383,23.07999992370605,23.861599807739257,23.861599807739257,
42,2022-06-13 00:00:00-03:00,22.8799991607666,22.170000076293945,22.31999969482422,23.850000381469727,23.850000381469727,
43,2022-06-14 00:00:00-03:00,22.34000015258789,20.940000534057617,21.18000030517578,23.51400032043457,23.51400032043457,
44,2022-06-15 00:00:00-03:00,21.90999984741211,21.280000686645508,21.75,22.99920036315918,22.99920036315918,
45,2022-06-17 00:00:00-03:00,21.649999618530277,20.90999984741211,21.450000762939453,22.587360397338866,22.587360397338866,
46,2022-06-20 00:00:00-03:00,21.3799991607666,20.709999084472656,21.030000686645508,22.251888287353516,22.251888287353516,
47,2022-06-21 00:00:00-03:00,21.31999969482422,20.899999618530277,21.200000762939453,21.943510446777346,21.943510446777346,
