,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-06 00:00:00-03:00,26.07999992370605,24.82999992370605,25.649999618530277,25.649999618530277,,
1,2022-05-09 00:00:00-03:00,25.350000381469727,23.63999938964844,24.149999618530277,24.149999618530277,,
2,2022-05-10 00:00:00-03:00,24.93000030517578,23.75,24.75,26.07999992370605,26.07999992370605,
3,2022-05-11 00:00:00-03:00,25.780000686645508,24.75,25.420000076293945,23.75,,23.75
4,2022-05-12 00:00:00-03:00,26.32999992370605,25.09000015258789,26.15999984741211,23.75,,23.75
5,2022-05-13 00:00:00-03:00,27.270000457763672,26.190000534057617,27.0,24.26599998474121,,24.26599998474121
6,2022-05-16 00:00:00-03:00,27.290000915527344,26.489999771118164,26.489999771118164,24.8668000793457,,24.8668000793457
7,2022-05-17 00:00:00-03:00,27.43000030517578,26.81999969482422,27.09000015258789,25.35144024658203,,25.35144024658203
8,2022-05-18 00:00:00-03:00,27.420000076293945,25.739999771118164,25.799999237060547,27.43000030517578,27.43000030517578,
9,2022-05-19 00:00:00-03:00,27.600000381469727,25.559999465942383,27.5,25.739999771118164,,25.739999771118164
10,2022-05-20 00:00:00-03:00,28.36000061035156,27.38999938964844,28.36000061035156,25.559999465942383,,25.559999465942383
11,2022-05-23 00:00:00-03:00,29.239999771118164,28.030000686645508,28.030000686645508,25.559999465942383,,25.559999465942383
12,2022-05-24 00:00:00-03:00,28.559999465942383,27.51000022888184,28.100000381469727,26.29599952697754,,26.29599952697754
13,2022-05-25 00:00:00-03:00,29.540000915527344,27.93000030517578,29.31999969482422,26.884799575805665,,26.884799575805665
14,2022-05-26 00:00:00-03:00,30.479999542236328,29.059999465942383,29.059999465942383,27.41583984375,,27.41583984375
15,2022-05-27 00:00:00-03:00,30.1299991607666,28.90999984741211,30.0,27.93000030517578,,27.93000030517578
16,2022-05-30 00:00:00-03:00,30.899999618530277,29.559999465942383,29.649999618530277,28.440000152587892,,28.440000152587892
17,2022-05-31 00:00:00-03:00,30.36000061035156,28.049999237060547,28.729999542236328,30.899999618530277,30.899999618530277,
18,2022-06-01 00:00:00-03:00,29.239999771118164,28.290000915527344,28.40999984741211,30.899999618530277,30.899999618530277,
19,2022-06-02 00:00:00-03:00,29.049999237060547,28.11000061035156,28.11000061035156,30.36000061035156,30.36000061035156,
20,2022-06-03 00:00:00-03:00,28.38999938964844,27.11000061035156,27.420000076293945,29.898000335693357,29.898000335693357,
21,2022-06-06 00:00:00-03:00,27.8700008392334,26.1200008392334,26.1200008392334,29.340400390624996,29.340400390624996,
