,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,15.140000343322754,14.420000076293944,14.779999732971191,14.779999732971191,,
1,2022-04-12 00:00:00-03:00,15.720000267028809,14.850000381469728,14.949999809265137,14.949999809265137,,
2,2022-04-13 00:00:00-03:00,15.199999809265137,14.4399995803833,14.529999732971191,15.140000343322754,15.140000343322754,
3,2022-04-14 00:00:00-03:00,14.75,14.199999809265137,14.359999656677246,15.720000267028809,15.720000267028809,
4,2022-04-18 00:00:00-03:00,14.4399995803833,13.960000038146973,14.329999923706056,15.416000175476075,15.416000175476075,
5,2022-04-19 00:00:00-03:00,14.68000030517578,13.869999885559082,14.489999771118164,15.124800148010255,15.124800148010255,
6,2022-04-20 00:00:00-03:00,14.739999771118164,14.149999618530272,14.420000076293944,14.87384009552002,14.87384009552002,
7,2022-04-22 00:00:00-03:00,14.25,13.630000114440918,13.739999771118164,14.739999771118164,14.739999771118164,
8,2022-04-25 00:00:00-03:00,14.0,13.260000228881836,13.960000038146973,14.739999771118164,14.739999771118164,
9,2022-04-26 00:00:00-03:00,14.06999969482422,13.06999969482422,13.100000381469728,14.443999862670898,14.443999862670898,
10,2022-04-27 00:00:00-03:00,13.649999618530272,13.210000038146973,13.40999984741211,14.169199829101563,14.169199829101563,
11,2022-04-28 00:00:00-03:00,13.770000457763672,13.050000190734863,13.329999923706056,14.06999969482422,14.06999969482422,
12,2022-04-29 00:00:00-03:00,13.850000381469728,13.239999771118164,13.260000228881836,13.865999794006349,13.865999794006349,
13,2022-05-02 00:00:00-03:00,13.149999618530272,12.56999969482422,12.84000015258789,13.850000381469728,13.850000381469728,
14,2022-05-03 00:00:00-03:00,13.039999961853027,12.390000343322754,12.470000267028809,13.850000381469728,13.850000381469728,
15,2022-05-04 00:00:00-03:00,13.0600004196167,11.81999969482422,13.0,13.558000373840333,13.558000373840333,
16,2022-05-05 00:00:00-03:00,12.6899995803833,11.970000267028809,12.239999771118164,13.21040023803711,13.21040023803711,
17,2022-05-06 00:00:00-03:00,12.539999961853027,11.949999809265137,12.0,13.0600004196167,13.0600004196167,
18,2022-05-09 00:00:00-03:00,11.890000343322754,11.18000030517578,11.25,12.812000274658203,12.812000274658203,
19,2022-05-10 00:00:00-03:00,12.0,11.300000190734863,11.890000343322754,12.539999961853027,12.539999961853027,
