,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,38.66999816894531,37.56999969482422,38.31999969482422,38.31999969482422,,
1,2022-04-25 00:00:00-03:00,38.40999984741211,37.84999847412109,38.08000183105469,38.08000183105469,,
2,2022-04-26 00:00:00-03:00,38.59000015258789,37.25,37.61000061035156,38.66999816894531,38.66999816894531,
3,2022-04-27 00:00:00-03:00,39.27000045776367,37.41999816894531,39.02999877929688,37.25,,37.25
4,2022-04-28 00:00:00-03:00,39.810001373291016,38.65999984741211,38.84999847412109,37.25,,37.25
5,2022-04-29 00:00:00-03:00,39.369998931884766,37.72999954223633,37.84999847412109,39.810001373291016,39.810001373291016,
6,2022-05-02 00:00:00-03:00,38.54999923706055,37.08000183105469,37.68999862670898,39.810001373291016,39.810001373291016,
7,2022-05-03 00:00:00-03:00,37.83000183105469,36.68000030517578,37.20000076293945,39.369998931884766,39.369998931884766,
8,2022-05-04 00:00:00-03:00,37.040000915527344,35.27000045776367,36.06999969482422,38.83199920654297,38.83199920654297,
9,2022-05-05 00:00:00-03:00,35.86000061035156,34.27000045776367,35.2599983215332,38.11959945678711,38.11959945678711,
10,2022-05-06 00:00:00-03:00,35.70000076293945,35.060001373291016,35.43000030517578,37.34967965698242,37.34967965698242,
11,2022-05-09 00:00:00-03:00,36.43000030517578,34.849998474121094,36.11000061035156,36.73374381713867,36.73374381713867,
12,2022-05-10 00:00:00-03:00,36.4900016784668,35.4900016784668,35.709999084472656,34.27000045776367,,34.27000045776367
13,2022-05-11 00:00:00-03:00,36.0,35.13999938964844,35.75,34.7140007019043,,34.7140007019043
14,2022-05-12 00:00:00-03:00,36.720001220703125,35.060001373291016,36.540000915527344,36.4900016784668,36.4900016784668,
15,2022-05-13 00:00:00-03:00,37.400001525878906,36.65999984741211,36.95000076293945,35.060001373291016,,35.060001373291016
16,2022-05-16 00:00:00-03:00,36.95000076293945,36.95000076293945,36.95000076293945,35.060001373291016,,35.060001373291016
17,2022-05-17 00:00:00-03:00,35.970001220703125,35.5099983215332,35.81999969482422,37.400001525878906,37.400001525878906,
18,2022-05-18 00:00:00-03:00,35.9900016784668,34.7400016784668,34.9900016784668,37.02200088500977,37.02200088500977,
19,2022-05-19 00:00:00-03:00,34.900001525878906,34.41999816894531,34.58000183105469,36.56560104370117,36.56560104370117,
20,2022-05-20 00:00:00-03:00,34.97999954223633,34.310001373291016,34.560001373291016,36.13648046875,36.13648046875,
21,2022-05-23 00:00:00-03:00,34.869998931884766,34.099998474121094,34.689998626708984,35.7711846496582,35.7711846496582,
22,2022-05-24 00:00:00-03:00,35.540000915527344,34.310001373291016,35.459999084472656,34.099998474121094,,34.099998474121094
23,2022-05-25 00:00:00-03:00,35.81999969482422,35.099998474121094,35.33000183105469,34.099998474121094,,34.099998474121094
24,2022-05-26 00:00:00-03:00,35.380001068115234,34.630001068115234,35.279998779296875,34.310001373291016,,34.310001373291016
25,2022-05-27 00:00:00-03:00,35.43000030517578,34.900001525878906,35.13999938964844,34.61200103759766,,34.61200103759766
26,2022-05-30 00:00:00-03:00,35.470001220703125,35.02000045776367,35.220001220703125,34.630001068115234,,34.630001068115234
27,2022-05-31 00:00:00-03:00,35.86000061035156,35.38999938964844,35.599998474121094,34.86800079345703,,34.86800079345703
28,2022-06-01 00:00:00-03:00,36.27999877929688,35.4900016784668,35.88999938964844,35.02000045776367,,35.02000045776367
29,2022-06-02 00:00:00-03:00,36.40999984741211,35.439998626708984,35.599998474121094,35.27200012207032,,35.27200012207032
30,2022-06-03 00:00:00-03:00,35.65999984741211,34.72999954223633,34.72999954223633,36.40999984741211,36.40999984741211,
31,2022-06-06 00:00:00-03:00,34.90999984741211,34.310001373291016,34.4900016784668,36.40999984741211,36.40999984741211,
32,2022-06-07 00:00:00-03:00,35.13999938964844,34.16999816894531,35.060001373291016,35.99000015258789,35.99000015258789,
33,2022-06-08 00:00:00-03:00,35.150001525878906,34.540000915527344,34.630001068115234,35.625999755859375,35.625999755859375,
34,2022-06-09 00:00:00-03:00,35.18000030517578,34.400001525878906,34.75,35.334799438476566,35.334799438476566,
35,2022-06-10 00:00:00-03:00,35.380001068115234,34.41999816894531,34.779998779296875,34.16999816894531,,34.16999816894531
36,2022-06-13 00:00:00-03:00,34.83000183105469,33.18000030517578,33.349998474121094,35.380001068115234,35.380001068115234,
37,2022-06-14 00:00:00-03:00,33.38999938964844,32.68000030517578,33.0,35.380001068115234,35.380001068115234,
38,2022-06-15 00:00:00-03:00,33.79999923706055,32.880001068115234,33.220001220703125,34.84000091552734,34.84000091552734,
39,2022-06-17 00:00:00-03:00,33.209999084472656,32.20000076293945,32.7400016784668,34.40800079345703,34.40800079345703,
40,2022-06-20 00:00:00-03:00,32.900001525878906,32.22999954223633,32.689998626708984,33.966400787353514,33.966400787353514,
41,2022-06-21 00:00:00-03:00,33.209999084472656,32.16999816894531,32.380001068115234,33.6131207824707,33.6131207824707,
42,2022-06-22 00:00:00-03:00,33.439998626708984,31.8799991607666,32.900001525878906,32.16999816894531,,32.16999816894531
43,2022-06-23 00:00:00-03:00,33.75,32.45000076293945,32.75,31.8799991607666,,31.8799991607666
44,2022-06-24 00:00:00-03:00,33.25,32.41999816894531,33.040000915527344,31.8799991607666,,31.8799991607666
45,2022-06-27 00:00:00-03:00,33.279998779296875,32.84000015258789,33.0,32.25399932861328,,32.25399932861328
46,2022-06-28 00:00:00-03:00,33.86000061035156,32.70000076293945,33.119998931884766,32.41999816894531,,32.41999816894531
47,2022-06-29 00:00:00-03:00,33.209999084472656,32.27000045776367,32.54999923706055,33.86000061035156,33.86000061035156,
48,2022-06-30 00:00:00-03:00,32.47999954223633,31.540000915527344,31.59000015258789,33.86000061035156,33.86000061035156,
49,2022-07-01 00:00:00-03:00,32.34000015258789,31.229999542236328,31.71999931335449,33.396000671386716,33.396000671386716,
50,2022-07-04 00:00:00-03:00,32.15999984741211,31.31999969482422,32.0,32.96280044555664,32.96280044555664,
51,2022-07-05 00:00:00-03:00,32.15999984741211,31.530000686645508,31.90999984741211,32.616240264892575,32.616240264892575,
52,2022-07-06 00:00:00-03:00,32.33000183105469,31.3700008392334,32.09000015258789,32.338992120361326,32.338992120361326,
53,2022-07-07 00:00:00-03:00,32.630001068115234,31.57999992370605,31.700000762939453,31.229999542236328,,31.229999542236328
54,2022-07-08 00:00:00-03:00,31.950000762939453,30.850000381469727,31.059999465942383,32.630001068115234,32.630001068115234,
55,2022-07-11 00:00:00-03:00,31.299999237060547,30.65999984741211,31.1200008392334,32.630001068115234,32.630001068115234,
56,2022-07-12 00:00:00-03:00,31.18000030517578,30.5,30.709999084472656,32.23600082397461,32.23600082397461,
57,2022-07-13 00:00:00-03:00,30.799999237060547,30.32999992370605,30.440000534057617,31.888800659179687,31.888800659179687,
58,2022-07-14 00:00:00-03:00,30.8799991607666,29.90999984741211,30.600000381469727,31.57704051208496,31.57704051208496,
59,2022-07-15 00:00:00-03:00,30.649999618530277,29.959999084472656,30.020000457763672,31.24363237915039,31.24363237915039,
60,2022-07-18 00:00:00-03:00,30.3700008392334,29.559999465942383,29.780000686645508,30.976905872802735,30.976905872802735,
61,2022-07-19 00:00:00-03:00,29.989999771118164,29.299999237060547,29.6299991607666,30.693524591430666,30.693524591430666,
62,2022-07-20 00:00:00-03:00,30.06999969482422,29.200000762939453,30.06999969482422,30.41481952055664,30.41481952055664,
63,2022-07-21 00:00:00-03:00,30.959999084472656,29.549999237060547,30.8700008392334,29.200000762939453,,29.200000762939453
64,2022-07-22 00:00:00-03:00,31.18000030517578,30.309999465942383,30.729999542236328,29.200000762939453,,29.200000762939453
