,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-14 00:00:00-03:00,20.63999938964844,20.290000915527344,20.450000762939453,20.450000762939453,,
1,2022-04-18 00:00:00-03:00,20.61000061035156,20.25,20.34000015258789,20.34000015258789,,
2,2022-04-19 00:00:00-03:00,20.34000015258789,19.729999542236328,19.84000015258789,20.63999938964844,20.63999938964844,
3,2022-04-20 00:00:00-03:00,20.06999969482422,19.739999771118164,19.93000030517578,20.61000061035156,20.61000061035156,
4,2022-04-22 00:00:00-03:00,19.979999542236328,19.709999084472656,19.790000915527344,20.434000396728514,20.434000396728514,
5,2022-04-25 00:00:00-03:00,20.1200008392334,19.559999465942383,20.0,20.289200134277344,20.289200134277344,
6,2022-04-26 00:00:00-03:00,20.21999931335449,19.8799991607666,19.950000762939453,19.559999465942383,,19.559999465942383
7,2022-04-27 00:00:00-03:00,20.270000457763672,19.899999618530277,20.059999465942383,19.559999465942383,,19.559999465942383
8,2022-04-28 00:00:00-03:00,20.38999938964844,20.020000457763672,20.3700008392334,19.70199966430664,,19.70199966430664
9,2022-04-29 00:00:00-03:00,20.530000686645508,19.770000457763672,19.770000457763672,20.38999938964844,20.38999938964844,
10,2022-05-02 00:00:00-03:00,19.8799991607666,19.350000381469727,19.459999084472656,20.530000686645508,20.530000686645508,
11,2022-05-03 00:00:00-03:00,19.71999931335449,19.399999618530277,19.540000915527344,20.530000686645508,20.530000686645508,
12,2022-05-04 00:00:00-03:00,19.82999992370605,19.200000762939453,19.670000076293945,20.29400062561035,20.29400062561035,
13,2022-05-05 00:00:00-03:00,19.61000061035156,19.1200008392334,19.239999771118164,20.075200653076173,20.075200653076173,
14,2022-05-06 00:00:00-03:00,19.51000022888184,19.1200008392334,19.200000762939453,19.884160690307617,19.884160690307617,
15,2022-05-09 00:00:00-03:00,19.450000762939453,18.950000762939453,19.280000686645508,19.731328720092772,19.731328720092772,
16,2022-05-10 00:00:00-03:00,19.709999084472656,19.34000015258789,19.709999084472656,18.950000762939453,,18.950000762939453
17,2022-05-11 00:00:00-03:00,19.8799991607666,19.6200008392334,19.82999992370605,18.950000762939453,,18.950000762939453
18,2022-05-12 00:00:00-03:00,19.82999992370605,19.520000457763672,19.82999992370605,19.136000442504884,,19.136000442504884
19,2022-05-13 00:00:00-03:00,19.90999984741211,19.65999984741211,19.770000457763672,19.284800186157227,,19.284800186157227
20,2022-05-16 00:00:00-03:00,19.82999992370605,19.59000015258789,19.68000030517578,19.409840118408205,,19.409840118408205
21,2022-05-17 00:00:00-03:00,20.09000015258789,19.59000015258789,19.979999542236328,19.509872064208984,,19.509872064208984
22,2022-05-18 00:00:00-03:00,20.049999237060547,19.729999542236328,19.790000915527344,19.59000015258789,,19.59000015258789
23,2022-05-19 00:00:00-03:00,20.030000686645508,19.63999938964844,19.850000381469727,20.09000015258789,20.09000015258789,
24,2022-05-20 00:00:00-03:00,20.01000022888184,19.68000030517578,19.799999237060547,19.63999938964844,,19.63999938964844
25,2022-05-23 00:00:00-03:00,20.100000381469727,19.709999084472656,20.049999237060547,20.01000022888184,20.01000022888184,
26,2022-05-24 00:00:00-03:00,20.46999931335449,19.979999542236328,20.450000762939453,19.709999084472656,,19.709999084472656
27,2022-05-25 00:00:00-03:00,20.729999542236328,20.3700008392334,20.559999465942383,19.709999084472656,,19.709999084472656
28,2022-05-26 00:00:00-03:00,20.6299991607666,20.34000015258789,20.46999931335449,19.913999176025392,,19.913999176025392
29,2022-05-27 00:00:00-03:00,20.450000762939453,20.21999931335449,20.34000015258789,20.07719924926758,,20.07719924926758
30,2022-05-30 00:00:00-03:00,20.479999542236328,20.030000686645508,20.09000015258789,20.729999542236328,20.729999542236328,
31,2022-05-31 00:00:00-03:00,20.32999992370605,19.979999542236328,20.030000686645508,20.589999771118165,20.589999771118165,
32,2022-06-01 00:00:00-03:00,20.31999969482422,19.940000534057617,20.15999984741211,20.479999542236328,20.479999542236328,
33,2022-06-02 00:00:00-03:00,20.649999618530277,20.239999771118164,20.649999618530277,19.940000534057617,,19.940000534057617
34,2022-06-03 00:00:00-03:00,20.61000061035156,19.989999771118164,19.989999771118164,20.649999618530277,20.649999618530277,
35,2022-06-06 00:00:00-03:00,20.1299991607666,19.75,19.950000762939453,20.649999618530277,20.649999618530277,
36,2022-06-07 00:00:00-03:00,20.06999969482422,19.739999771118164,19.90999984741211,20.61000061035156,20.61000061035156,
37,2022-06-08 00:00:00-03:00,19.96999931335449,19.63999938964844,19.780000686645508,20.43600044250488,20.43600044250488,
38,2022-06-09 00:00:00-03:00,19.84000015258789,19.450000762939453,19.530000686645508,20.276800231933592,20.276800231933592,
39,2022-06-10 00:00:00-03:00,19.5,19.18000030517578,19.34000015258789,20.111440338134763,20.111440338134763,
40,2022-06-13 00:00:00-03:00,19.40999984741211,19.100000381469727,19.26000022888184,19.925152331542968,19.925152331542968,
41,2022-06-14 00:00:00-03:00,19.540000915527344,18.8799991607666,18.96999931335449,19.76012194152832,19.76012194152832,
42,2022-06-15 00:00:00-03:00,19.25,18.88999938964844,19.06999969482422,19.584097385375976,19.584097385375976,
43,2022-06-17 00:00:00-03:00,19.43000030517578,18.799999237060547,19.36000061035156,19.540000915527344,19.540000915527344,
44,2022-06-20 00:00:00-03:00,19.170000076293945,18.600000381469727,18.670000076293945,19.43000030517578,19.43000030517578,
45,2022-06-21 00:00:00-03:00,18.809999465942383,18.25,18.280000686645508,19.43000030517578,19.43000030517578,
46,2022-06-22 00:00:00-03:00,18.670000076293945,18.15999984741211,18.530000686645508,19.194000244140625,19.194000244140625,
47,2022-06-23 00:00:00-03:00,18.75,18.420000076293945,18.43000030517578,18.98720016479492,18.98720016479492,
48,2022-06-24 00:00:00-03:00,18.86000061035156,18.5,18.770000457763672,18.15999984741211,,18.15999984741211
49,2022-06-27 00:00:00-03:00,18.950000762939453,18.68000030517578,18.809999465942383,18.3,,18.3
50,2022-06-28 00:00:00-03:00,19.059999465942383,18.5,18.520000457763672,18.43000015258789,,18.43000015258789
51,2022-06-29 00:00:00-03:00,18.700000762939453,18.280000686645508,18.40999984741211,19.059999465942383,19.059999465942383,
52,2022-06-30 00:00:00-03:00,18.6200008392334,18.15999984741211,18.239999771118164,19.059999465942383,19.059999465942383,
53,2022-07-01 00:00:00-03:00,18.440000534057617,17.8700008392334,18.299999237060547,18.879999542236327,18.879999542236327,
54,2022-07-04 00:00:00-03:00,18.34000015258789,17.8700008392334,17.93000030517578,18.677999801635742,18.677999801635742,
55,2022-07-05 00:00:00-03:00,18.0,17.59000015258789,17.68000030517578,18.516400009155273,18.516400009155273,
56,2022-07-06 00:00:00-03:00,18.0,17.540000915527344,17.860000610351562,18.34000015258789,18.34000015258789,
57,2022-07-07 00:00:00-03:00,18.09000015258789,17.700000762939453,17.700000762939453,18.18000030517578,18.18000030517578,
58,2022-07-08 00:00:00-03:00,17.799999237060547,17.59000015258789,17.700000762939453,18.09000015258789,18.09000015258789,
59,2022-07-11 00:00:00-03:00,17.739999771118164,17.530000686645508,17.739999771118164,18.09000015258789,18.09000015258789,
60,2022-07-12 00:00:00-03:00,18.059999465942383,17.600000381469727,17.90999984741211,17.530000686645508,,17.530000686645508
