,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,14.199999809265137,13.90999984741211,14.039999961853027,14.039999961853027,,
1,2022-04-25 00:00:00-03:00,14.479999542236328,13.8100004196167,14.3100004196167,14.3100004196167,,
2,2022-04-26 00:00:00-03:00,14.390000343322754,13.579999923706056,14.06999969482422,14.199999809265137,14.199999809265137,
3,2022-04-27 00:00:00-03:00,14.390000343322754,13.720000267028809,14.010000228881836,13.579999923706056,,13.579999923706056
4,2022-04-28 00:00:00-03:00,14.170000076293944,13.529999732971191,13.8100004196167,14.390000343322754,14.390000343322754,
5,2022-04-29 00:00:00-03:00,14.119999885559082,13.270000457763672,13.270000457763672,14.390000343322754,14.390000343322754,
6,2022-05-02 00:00:00-03:00,13.220000267028809,12.699999809265137,12.920000076293944,14.170000076293944,14.170000076293944,
7,2022-05-03 00:00:00-03:00,12.960000038146973,12.630000114440918,12.800000190734863,14.119999885559082,14.119999885559082,
8,2022-05-04 00:00:00-03:00,13.56999969482422,12.5600004196167,13.56999969482422,13.82199993133545,13.82199993133545,
9,2022-05-05 00:00:00-03:00,13.449999809265137,12.739999771118164,12.890000343322754,13.56999969482422,13.56999969482422,
10,2022-05-06 00:00:00-03:00,12.710000038146973,12.359999656677246,12.479999542236328,13.56999969482422,13.56999969482422,
11,2022-05-09 00:00:00-03:00,12.449999809265137,12.100000381469728,12.15999984741211,13.449999809265137,13.449999809265137,
12,2022-05-10 00:00:00-03:00,12.31999969482422,11.670000076293944,12.029999732971191,13.179999923706054,13.179999923706054,
13,2022-05-11 00:00:00-03:00,12.010000228881836,10.449999809265137,10.489999771118164,12.877999954223633,12.877999954223633,
14,2022-05-12 00:00:00-03:00,11.600000381469728,10.300000190734863,11.59000015258789,12.392399925231933,12.392399925231933,
15,2022-05-13 00:00:00-03:00,12.329999923706056,11.520000457763672,12.1899995803833,10.300000190734863,,10.300000190734863
16,2022-05-16 00:00:00-03:00,12.420000076293944,12.029999732971191,12.09000015258789,10.300000190734863,,10.300000190734863
17,2022-05-17 00:00:00-03:00,12.40999984741211,12.050000190734863,12.1899995803833,10.724000167846679,,10.724000167846679
18,2022-05-18 00:00:00-03:00,12.5,11.960000038146973,11.989999771118164,11.063200149536131,,11.063200149536131
19,2022-05-19 00:00:00-03:00,12.170000076293944,11.84000015258789,11.979999542236328,11.350560119628906,,11.350560119628906
20,2022-05-20 00:00:00-03:00,12.25,11.880000114440918,12.100000381469728,11.580448095703124,,11.580448095703124
21,2022-05-23 00:00:00-03:00,12.279999732971191,11.289999961853027,11.550000190734863,12.5,12.5,
22,2022-05-24 00:00:00-03:00,11.670000076293944,11.079999923706056,11.229999542236328,12.279999732971191,12.279999732971191,
23,2022-05-25 00:00:00-03:00,11.579999923706056,10.9399995803833,11.25,12.279999732971191,12.279999732971191,
24,2022-05-26 00:00:00-03:00,11.68000030517578,11.239999771118164,11.550000190734863,12.011999702453613,12.011999702453613,
