,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,14.75,14.300000190734863,14.59000015258789,14.59000015258789,,
1,2022-04-12 00:00:00-03:00,14.8100004196167,14.300000190734863,14.56999969482422,14.56999969482422,,
2,2022-04-13 00:00:00-03:00,14.600000381469728,14.0600004196167,14.59000015258789,14.75,14.75,
3,2022-04-14 00:00:00-03:00,14.979999542236328,14.40999984741211,14.479999542236328,14.0600004196167,,14.0600004196167
4,2022-04-18 00:00:00-03:00,14.5,14.489999771118164,14.5,14.0600004196167,,14.0600004196167
5,2022-04-19 00:00:00-03:00,14.5,14.479999542236328,14.489999771118164,14.244000244140626,,14.244000244140626
6,2022-04-20 00:00:00-03:00,14.699999809265137,14.449999809265137,14.5,14.391200103759767,,14.391200103759767
7,2022-04-22 00:00:00-03:00,14.989999771118164,14.010000228881836,14.609999656677246,14.979999542236328,14.979999542236328,
8,2022-04-25 00:00:00-03:00,15.300000190734863,14.970000267028809,15.149999618530272,14.010000228881836,,14.010000228881836
9,2022-04-26 00:00:00-03:00,14.899999618530272,14.899999618530272,14.899999618530272,14.010000228881836,,14.010000228881836
10,2022-04-27 00:00:00-03:00,14.550000190734863,14.3100004196167,14.550000190734863,14.268000221252441,,14.268000221252441
11,2022-04-28 00:00:00-03:00,14.550000190734863,14.300000190734863,14.550000190734863,15.300000190734863,15.300000190734863,
12,2022-04-29 00:00:00-03:00,14.979999542236328,14.979999542236328,14.979999542236328,15.100000190734864,15.100000190734864,
13,2022-05-02 00:00:00-03:00,14.699999809265137,14.5,14.5,14.979999542236328,14.979999542236328,
14,2022-05-03 00:00:00-03:00,15.0,14.229999542236328,14.229999542236328,14.300000190734863,,14.300000190734863
15,2022-05-04 00:00:00-03:00,14.850000381469728,14.649999618530272,14.850000381469728,14.229999542236328,,14.229999542236328
16,2022-05-05 00:00:00-03:00,14.5,14.5,14.5,14.229999542236328,,14.229999542236328
17,2022-05-06 00:00:00-03:00,14.5,14.5,14.5,14.383999633789063,,14.383999633789063
18,2022-05-09 00:00:00-03:00,14.5,13.859999656677246,14.100000381469728,15.0,15.0,
19,2022-05-10 00:00:00-03:00,13.880000114440918,13.720000267028809,13.850000381469728,14.771999931335449,14.771999931335449,
20,2022-05-11 00:00:00-03:00,14.5,13.9399995803833,13.989999771118164,14.56159999847412,14.56159999847412,
21,2022-05-12 00:00:00-03:00,14.119999885559082,13.649999618530272,14.100000381469728,14.5,14.5,
22,2022-05-13 00:00:00-03:00,14.300000190734863,13.0,14.289999961853027,14.5,14.5,
23,2022-05-16 00:00:00-03:00,14.289999961853027,14.289999961853027,14.289999961853027,13.0,,13.0
24,2022-05-17 00:00:00-03:00,15.0,14.199999809265137,15.0,13.0,,13.0
