,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,6.5,6.409999847412109,6.420000076293945,6.420000076293945,,
1,2022-04-12 00:00:00-03:00,6.550000190734863,6.269999980926514,6.329999923706055,6.329999923706055,,
2,2022-04-13 00:00:00-03:00,6.539999961853027,6.320000171661377,6.46999979019165,6.5,6.5,
3,2022-04-14 00:00:00-03:00,6.489999771118164,6.320000171661377,6.340000152587891,6.320000171661377,,6.320000171661377
4,2022-04-18 00:00:00-03:00,6.460000038146973,6.21999979019165,6.360000133514404,6.489999771118164,6.489999771118164,
5,2022-04-19 00:00:00-03:00,6.360000133514404,6.190000057220459,6.260000228881836,6.489999771118164,6.489999771118164,
6,2022-04-20 00:00:00-03:00,6.679999828338623,6.210000038146973,6.599999904632568,6.190000057220459,,6.190000057220459
7,2022-04-22 00:00:00-03:00,6.730000019073486,6.230000019073486,6.590000152587891,6.679999828338623,6.679999828338623,
8,2022-04-25 00:00:00-03:00,6.630000114440918,6.25,6.630000114440918,6.230000019073486,,6.230000019073486
9,2022-04-26 00:00:00-03:00,6.630000114440918,6.369999885559082,6.53000020980835,6.230000019073486,,6.230000019073486
10,2022-04-27 00:00:00-03:00,7.150000095367432,6.46999979019165,7.150000095367432,6.25,,6.25
11,2022-04-28 00:00:00-03:00,7.099999904632568,6.699999809265137,6.929999828338623,6.369999885559082,,6.369999885559082
12,2022-04-29 00:00:00-03:00,7.130000114440918,6.440000057220459,6.440000057220459,7.150000095367432,7.150000095367432,
13,2022-05-02 00:00:00-03:00,6.75,6.289999961853027,6.75,7.130000114440918,7.130000114440918,
14,2022-05-03 00:00:00-03:00,6.940000057220459,6.579999923706055,6.760000228881836,7.130000114440918,7.130000114440918,
15,2022-05-04 00:00:00-03:00,7.460000038146973,6.619999885559082,7.460000038146973,6.289999961853027,,6.289999961853027
16,2022-05-05 00:00:00-03:00,7.389999866485596,7.070000171661377,7.289999961853027,6.523999977111816,,6.523999977111816
17,2022-05-06 00:00:00-03:00,7.440000057220459,7.099999904632568,7.139999866485596,6.619999885559082,,6.619999885559082
18,2022-05-09 00:00:00-03:00,7.119999885559082,6.840000152587891,7.010000228881836,6.78799991607666,,6.78799991607666
19,2022-05-10 00:00:00-03:00,7.199999809265137,6.78000020980835,6.829999923706055,7.460000038146973,7.460000038146973,
20,2022-05-11 00:00:00-03:00,6.960000038146973,6.710000038146973,6.75,7.324000072479248,7.324000072479248,
21,2022-05-12 00:00:00-03:00,6.849999904632568,6.480000019073486,6.760000228881836,7.2012000656127935,7.2012000656127935,
22,2022-05-13 00:00:00-03:00,7.190000057220459,6.800000190734863,7.039999961853027,6.480000019073486,,6.480000019073486
23,2022-05-16 00:00:00-03:00,7.199999809265137,6.96999979019165,7.0,6.480000019073486,,6.480000019073486
24,2022-05-17 00:00:00-03:00,7.190000057220459,7.010000228881836,7.010000228881836,6.623999977111817,,6.623999977111817
25,2022-05-18 00:00:00-03:00,7.059999942779541,6.869999885559082,6.980000019073486,6.739199943542481,,6.739199943542481
26,2022-05-19 00:00:00-03:00,7.360000133514404,6.900000095367432,7.260000228881836,6.831359916687012,,6.831359916687012
27,2022-05-20 00:00:00-03:00,7.420000076293945,7.139999866485596,7.159999847412109,6.869999885559082,,6.869999885559082
28,2022-05-23 00:00:00-03:00,7.429999828338623,7.119999885559082,7.159999847412109,6.900000095367432,,6.900000095367432
29,2022-05-24 00:00:00-03:00,7.369999885559082,7.039999961853027,7.369999885559082,7.00600004196167,,7.00600004196167
30,2022-05-25 00:00:00-03:00,7.360000133514404,7.170000076293945,7.289999961853027,7.039999961853027,,7.039999961853027
31,2022-05-26 00:00:00-03:00,7.349999904632568,7.170000076293945,7.25,7.039999961853027,,7.039999961853027
32,2022-05-27 00:00:00-03:00,7.289999961853027,7.190000057220459,7.239999771118164,7.117999935150147,,7.117999935150147
33,2022-05-30 00:00:00-03:00,7.349999904632568,7.010000228881836,7.090000152587891,7.429999828338623,7.429999828338623,
34,2022-05-31 00:00:00-03:00,7.440000057220459,7.099999904632568,7.429999828338623,7.010000228881836,,7.010000228881836
